Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
02/12/2020 19:33:30.248,13848,TAI_400 @B73477,24933,ED1B6015D255,7149,5472,21970,
02/12/2020 19:33:30.296,13896,TAI_400 @B73477,24939,BE1B7515CF55,7102,5493,21967,
02/12/2020 19:33:30.345,13945,TAI_400 @B73477,24945,E11B6A15DA55,7137,5482,21978,
02/12/2020 19:33:30.393,13993,TAI_400 @B73477,24951,0F1C7815D755,7183,5496,21975,
02/12/2020 19:33:30.442,14042,TAI_400 @B73477,24958,E41B7015DB55,7140,5488,21979,
02/12/2020 19:33:30.491,14091,TAI_400 @B73477,24964,DF1B5A15DB55,7135,5466,21979,
02/12/2020 19:33:30.588,14188,TAI_400 @B73477,24970,AE1B6C15D455,7086,5484,21972,
02/12/2020 19:33:30.637,14237,TAI_400 @B73477,24976,D51B6015D755,7125,5472,21975,
02/12/2020 19:33:30.686,14286,TAI_400 @B73477,24983,031C7515DB55,7171,5493,21979,
02/12/2020 19:33:30.735,14335,TAI_400 @B73477,24989,DC1B7215D855,7132,5490,21976,
02/12/2020 19:33:30.783,14383,TAI_400 @B73477,24995,F41B5715D255,7156,5463,21970,
02/12/2020 19:33:30.832,14432,TAI_400 @B73477,25001,B81B6315D455,7096,5475,21972,
02/12/2020 19:33:30.881,14481,TAI_400 @B73477,25008,D81B6D15E055,7128,5485,21984,
02/12/2020 19:33:30.930,14530,TAI_400 @B73477,25014,EA1B7515DB55,7146,5493,21979,
02/12/2020 19:33:30.978,14578,TAI_400 @B73477,25020,CF1B6F15DE55,7119,5487,21982,
02/12/2020 19:33:31.027,14627,TAI_400 @B73477,25026,F31B5515DB55,7155,5461,21979,
02/12/2020 19:33:31.076,14676,TAI_400 @B73477,25033,C41B6C15CB55,7108,5484,21963,
02/12/2020 19:33:31.125,14725,TAI_400 @B73477,25039,CF1B6115CE55,7119,5473,21966,
02/12/2020 19:33:31.173,14773,TAI_400 @B73477,25045,E71B7B15D455,7143,5499,21972,
02/12/2020 19:33:31.223,14823,TAI_400 @B73477,25051,DC1B7215D755,7132,5490,21975,
02/12/2020 19:33:31.271,14871,TAI_400 @B73477,25058,001C5715D555,7168,5463,21973,
02/12/2020 19:33:31.320,14920,TAI_400 @B73477,25064,CC1B6F15CC55,7116,5487,21964,
02/12/2020 19:33:31.370,14970,TAI_400 @B73477,25070,D91B5E15D555,7129,5470,21973,
02/12/2020 19:33:31.417,15017,TAI_400 @B73477,25076,DF1B7F15C855,7135,5503,21960,
02/12/2020 19:33:31.466,15066,TAI_400 @B73477,25083,D91B7315D555,7129,5491,21973,
02/12/2020 19:33:31.515,15115,TAI_400 @B73477,25089,0C1C6415D755,7180,5476,21975,
02/12/2020 19:33:31.563,15163,TAI_400 @B73477,25095,E11B7315D555,7137,5491,21973,
02/12/2020 19:33:31.612,15212,TAI_400 @B73477,25101,D81B5E15D255,7128,5470,21970,
02/12/2020 19:33:31.661,15261,TAI_400 @B73477,25108,DF1B7515CF55,7135,5493,21967,
02/12/2020 19:33:31.759,15359,TAI_400 @B73477,25114,D31B7315D555,7123,5491,21973,
02/12/2020 19:33:31.808,15408,TAI_400 @B73477,25120,151C6915DE55,7189,5481,21982,
02/12/2020 19:33:31.857,15457,TAI_400 @B73477,25126,F01B7015D255,7152,5488,21970,
02/12/2020 19:33:31.906,15506,TAI_400 @B73477,25133,DE1B5715D455,7134,5463,21972,
02/12/2020 19:33:31.953,15553,TAI_400 @B73477,25139,CF1B7215CE55,7119,5490,21966,
02/12/2020 19:33:32.002,15602,TAI_400 @B73477,25145,C91B7215DA55,7113,5490,21978,
02/12/2020 19:33:32.050,15650,TAI_400 @B73477,25151,0C1C6715D555,7180,5479,21973,
02/12/2020 19:33:32.099,15699,TAI_400 @B73477,25158,E71B6D15D555,7143,5485,21973,
02/12/2020 19:33:32.148,15748,TAI_400 @B73477,25164,F41B5515D755,7156,5461,21975,
02/12/2020 19:33:32.197,15797,TAI_400 @B73477,25170,C61B6615C555,7110,5478,21957,
02/12/2020 19:33:32.246,15846,TAI_400 @B73477,25176,B51B6C15D755,7093,5484,21975,
02/12/2020 19:33:32.295,15895,TAI_400 @B73477,25183,F41B6C15D855,7156,5484,21976,
02/12/2020 19:33:32.344,15944,TAI_400 @B73477,25189,E81B7015D555,7144,5488,21973,
02/12/2020 19:33:32.392,15992,TAI_400 @B73477,25195,D61B5115DB55,7126,5457,21979,
02/12/2020 19:33:32.440,16040,TAI_400 @B73477,25201,CA1B7315D555,7114,5491,21973,
02/12/2020 19:33:32.491,16091,TAI_400 @B73477,25208,C01B6615D855,7104,5478,21976,
02/12/2020 19:33:32.538,16138,TAI_400 @B73477,25214,FF1B7615D155,7167,5494,21969,
02/12/2020 19:33:32.587,16187,TAI_400 @B73477,25220,EA1B7815D755,7146,5496,21975,
02/12/2020 19:33:32.639,16239,TAI_400 @B73477,25226,EE1B5E15D555,7150,5470,21973,
02/12/2020 19:33:32.684,16284,TAI_400 @B73477,25233,BE1B6715CB55,7102,5479,21963,
02/12/2020 19:33:32.733,16333,TAI_400 @B73477,25239,CD1B6A15D855,7117,5482,21976,
02/12/2020 19:33:32.783,16383,TAI_400 @B73477,25245,021C6A15D555,7170,5482,21973,
02/12/2020 19:33:32.880,16480,TAI_400 @B73477,25251,E71B7815D855,7143,5496,21976,
02/12/2020 19:33:32.929,16529,TAI_400 @B73477,25258,EB1B5715DD55,7147,5463,21981,
02/12/2020 19:33:32.977,16577,TAI_400 @B73477,25264,C61B7015CE55,7110,5488,21966,
02/12/2020 19:33:33.026,16626,TAI_400 @B73477,25270,C41B6715D555,7108,5479,21973,
02/12/2020 19:33:33.074,16674,TAI_400 @B73477,25276,F01B7015CF55,7152,5488,21967,
02/12/2020 19:33:33.123,16723,TAI_400 @B73477,25283,DB1B7515D755,7131,5493,21975,
02/12/2020 19:33:33.173,16773,TAI_400 @B73477,25289,FF1B5B15D755,7167,5467,21975,
02/12/2020 19:33:33.221,16821,TAI_400 @B73477,25295,EA1B6115CC55,7146,5473,21964,
02/12/2020 19:33:33.270,16870,TAI_400 @B73477,25301,D21B6115D155,7122,5473,21969,
02/12/2020 19:33:33.318,16918,TAI_400 @B73477,25308,DC1B7215D155,7132,5490,21969,
02/12/2020 19:33:33.367,16967,TAI_400 @B73477,25314,CD1B7C15D555,7117,5500,21973,
02/12/2020 19:33:33.416,17016,TAI_400 @B73477,25320,001C5B15DA55,7168,5467,21978,
02/12/2020 19:33:33.465,17065,TAI_400 @B73477,25326,FC1B6C15CE55,7164,5484,21966,
02/12/2020 19:33:33.514,17114,TAI_400 @B73477,25333,C91B5E15D155,7113,5470,21969,
02/12/2020 19:33:33.562,17162,TAI_400 @B73477,25339,DB1B7315CC55,7131,5491,21964,
02/12/2020 19:33:33.610,17210,TAI_400 @B73477,25345,C31B7C15D855,7107,5500,21976,
02/12/2020 19:33:33.660,17260,TAI_400 @B73477,25351,FA1B6315DB55,7162,5475,21979,
02/12/2020 19:33:33.709,17309,TAI_400 @B73477,25358,F61B6A15D155,7158,5482,21969,
02/12/2020 19:33:33.759,17359,TAI_400 @B73477,25364,D91B5215D455,7129,5458,21972,
02/12/2020 19:33:33.807,17407,TAI_400 @B73477,25370,D51B6C15CF55,7125,5484,21967,
02/12/2020 19:33:33.855,17455,TAI_400 @B73477,25376,C11B7515D255,7105,5493,21970,
02/12/2020 19:33:33.903,17503,TAI_400 @B73477,25383,0C1C6915DE55,7180,5481,21982,
02/12/2020 19:33:33.952,17552,TAI_400 @B73477,25389,FC1B6D15D755,7164,5485,21975,
02/12/2020 19:33:34.050,17650,TAI_400 @B73477,25395,BE1B5E15D455,7102,5470,21972,
02/12/2020 19:33:34.098,17698,TAI_400 @B73477,25401,D91B6A15CC55,7129,5482,21964,
02/12/2020 19:33:34.147,17747,TAI_400 @B73477,25408,C31B7015CB55,7107,5488,21963,
02/12/2020 19:33:34.196,17796,TAI_400 @B73477,25414,051C6A15D855,7173,5482,21976,
02/12/2020 19:33:34.245,17845,TAI_400 @B73477,25420,FA1B7515D455,7162,5493,21972,
02/12/2020 19:33:34.294,17894,TAI_400 @B73477,25426,D01B6615D155,7120,5478,21969,
02/12/2020 19:33:34.343,17943,TAI_400 @B73477,25433,D61B6D15C055,7126,5485,21952,
02/12/2020 19:33:34.392,17992,TAI_400 @B73477,25439,B71B7315D755,7095,5491,21975,
02/12/2020 19:33:34.442,18042,TAI_400 @B73477,25445,F11B6915D555,7153,5481,21973,
02/12/2020 19:33:34.489,18089,TAI_400 @B73477,25451,ED1B7215CE55,7149,5490,21966,
02/12/2020 19:33:34.538,18138,TAI_400 @B73477,25458,DC1B6015D455,7132,5472,21972,
02/12/2020 19:33:34.586,18186,TAI_400 @B73477,25464,DB1B6615D155,7131,5478,21969,
02/12/2020 19:33:34.634,18235,TAI_400 @B73477,25470,A81B6315CF55,7080,5475,21967,
02/12/2020 19:33:34.683,18283,TAI_400 @B73477,25476,E21B6715D755,7138,5479,21975,
02/12/2020 19:33:34.732,18332,TAI_400 @B73477,25483,EE1B7C15CE55,7150,5500,21966,
02/12/2020 19:33:34.782,18382,TAI_400 @B73477,25489,EA1B5A15DA55,7146,5466,21978,
02/12/2020 19:33:34.830,18430,TAI_400 @B73477,25495,FD1B6315CF55,7165,5475,21967,
02/12/2020 19:33:34.879,18479,TAI_400 @B73477,25501,B41B6615CE55,7092,5478,21966,
02/12/2020 19:33:34.928,18528,TAI_400 @B73477,25508,EB1B6D15CC55,7147,5485,21964,
02/12/2020 19:33:34.976,18576,TAI_400 @B73477,25514,E11B7B15DA55,7137,5499,21978,
02/12/2020 19:33:35.026,18626,TAI_400 @B73477,25520,ED1B6415D855,7149,5476,21976,
02/12/2020 19:33:35.073,18673,TAI_400 @B73477,25526,FF1B5A15D255,7167,5466,21970,
02/12/2020 19:33:35.171,18771,TAI_400 @B73477,25533,C71B5E15D155,7111,5470,21969,
02/12/2020 19:33:35.221,18821,TAI_400 @B73477,25539,ED1B6915D155,7149,5481,21969,
02/12/2020 19:33:35.269,18869,TAI_400 @B73477,25545,D91B8215D255,7129,5506,21970,
02/12/2020 19:33:35.318,18918,TAI_400 @B73477,25551,EA1B6015DB55,7146,5472,21979,
02/12/2020 19:33:35.367,18967,TAI_400 @B73477,25558,FF1B5A15D455,7167,5466,21972,
02/12/2020 19:33:35.415,19015,TAI_400 @B73477,25564,C61B5B15D555,7110,5467,21973,
02/12/2020 19:33:35.464,19064,TAI_400 @B73477,25570,EE1B6415D155,7150,5476,21969,
02/12/2020 19:33:35.512,19112,TAI_400 @B73477,25576,D61B8515D755,7126,5509,21975,
02/12/2020 19:33:35.561,19161,TAI_400 @B73477,25583,EA1B6615D555,7146,5478,21973,
02/12/2020 19:33:35.609,19209,TAI_400 @B73477,25589,051C6315D755,7173,5475,21975,
02/12/2020 19:33:35.661,19261,TAI_400 @B73477,25595,C91B6A15D155,7113,5482,21969,
02/12/2020 19:33:35.709,19309,TAI_400 @B73477,25601,E21B6915CF55,7138,5481,21967,
02/12/2020 19:33:35.756,19356,TAI_400 @B73477,25608,BE1B7B15CC55,7102,5499,21964,
02/12/2020 19:33:35.805,19405,TAI_400 @B73477,25614,E51B6415D555,7141,5476,21973,
02/12/2020 19:33:35.854,19454,TAI_400 @B73477,25620,0C1C7015D455,7180,5488,21972,
02/12/2020 19:33:35.902,19502,TAI_400 @B73477,25626,CA1B6A15D455,7114,5482,21972,
02/12/2020 19:33:35.951,19551,TAI_400 @B73477,25633,E51B6715CB55,7141,5479,21963,
02/12/2020 19:33:36.000,19600,TAI_400 @B73477,25639,C11B7815D255,7105,5496,21970,
02/12/2020 19:33:36.049,19649,TAI_400 @B73477,25645,E51B6715D255,7141,5479,21970,
02/12/2020 19:33:36.098,19698,TAI_400 @B73477,25651,0C1C6D15D455,7180,5485,21972,
02/12/2020 19:33:36.145,19745,TAI_400 @B73477,25658,D31B6915D455,7123,5481,21972,
02/12/2020 19:33:36.194,19794,TAI_400 @B73477,25664,E11B5B15D455,7137,5467,21972,
02/12/2020 19:33:36.243,19843,TAI_400 @B73477,25670,B21B7215CF55,7090,5490,21967,
02/12/2020 19:33:36.342,19942,TAI_400 @B73477,25676,EB1B6915D755,7147,5481,21975,
02/12/2020 19:33:36.391,19991,TAI_400 @B73477,25683,001C6F15D755,7168,5487,21975,
02/12/2020 19:33:36.439,20039,TAI_400 @B73477,25689,CD1B6715D255,7117,5479,21970,
02/12/2020 19:33:36.488,20088,TAI_400 @B73477,25695,E11B4F15D255,7137,5455,21970,
02/12/2020 19:33:36.536,20136,TAI_400 @B73477,25701,BA1B7015CE55,7098,5488,21966,
02/12/2020 19:33:36.585,20185,TAI_400 @B73477,25708,DE1B6015DB55,7134,5472,21979,
02/12/2020 19:33:36.633,20233,TAI_400 @B73477,25714,F91B7C15D755,7161,5500,21975,
02/12/2020 19:33:36.682,20282,TAI_400 @B73477,25720,D61B6915D455,7126,5481,21972,
02/12/2020 19:33:36.731,20331,TAI_400 @B73477,25726,E41B5515DB55,7140,5461,21979,
02/12/2020 19:33:36.780,20380,TAI_400 @B73477,25733,BD1B6615D455,7101,5478,21972,
02/12/2020 19:33:36.829,20429,TAI_400 @B73477,25739,DF1B6A15D255,7135,5482,21970,
02/12/2020 19:33:36.877,20477,TAI_400 @B73477,25745,EA1B7915D255,7146,5497,21970,
02/12/2020 19:33:36.926,20526,TAI_400 @B73477,25751,E71B7015DA55,7143,5488,21978,
02/12/2020 19:33:36.975,20575,TAI_400 @B73477,25758,021C6015D855,7170,5472,21976,
02/12/2020 19:33:37.025,20625,TAI_400 @B73477,25764,A61B6415CC55,7078,5476,21964,
02/12/2020 19:33:37.073,20673,TAI_400 @B73477,25770,D51B5D15D555,7125,5469,21973,
02/12/2020 19:33:37.121,20721,TAI_400 @B73477,25776,F71B7B15CC55,7159,5499,21964,
02/12/2020 19:33:37.169,20769,TAI_400 @B73477,25783,DE1B6D15DB55,7134,5485,21979,
02/12/2020 19:33:37.218,20818,TAI_400 @B73477,25789,031C6415DD55,7171,5476,21981,
02/12/2020 19:33:37.267,20867,TAI_400 @B73477,25795,D81B6C15CC55,7128,5484,21964,
02/12/2020 19:33:37.316,20916,TAI_400 @B73477,25801,D01B5D15D255,7120,5469,21970,
02/12/2020 19:33:37.365,20965,TAI_400 @B73477,25808,E21B7015CE55,7138,5488,21966,
02/12/2020 19:33:37.462,21062,TAI_400 @B73477,25814,E21B6F15E155,7138,5487,21985,
02/12/2020 19:33:37.511,21111,TAI_400 @B73477,25820,091C6115DD55,7177,5473,21981,
02/12/2020 19:33:37.560,21160,TAI_400 @B73477,25826,CD1B6915CC55,7117,5481,21964,
02/12/2020 19:33:37.609,21209,TAI_400 @B73477,25833,E51B6115D255,7141,5473,21970,
02/12/2020 19:33:37.658,21258,TAI_400 @B73477,25839,CD1B7C15CC55,7117,5500,21964,
02/12/2020 19:33:37.706,21306,TAI_400 @B73477,25845,CA1B6A15DD55,7114,5482,21981,
02/12/2020 19:33:37.755,21355,TAI_400 @B73477,25851,0C1C5E15D755,7180,5470,21975,
02/12/2020 19:33:37.803,21403,TAI_400 @B73477,25858,D61B6615D155,7126,5478,21969,
02/12/2020 19:33:37.854,21454,TAI_400 @B73477,25864,E51B5A15CB55,7141,5466,21963,
02/12/2020 19:33:37.901,21501,TAI_400 @B73477,25870,CA1B7915CB55,7114,5497,21963,
02/12/2020 19:33:37.950,21550,TAI_400 @B73477,25876,C61B7015D755,7110,5488,21975,
02/12/2020 19:33:37.999,21599,TAI_400 @B73477,25883,081C6615D755,7176,5478,21975,
02/12/2020 19:33:38.047,21647,TAI_400 @B73477,25889,E51B6F15D155,7141,5487,21969,
02/12/2020 19:33:38.096,21696,TAI_400 @B73477,25895,EA1B5515D155,7146,5461,21969,
02/12/2020 19:33:38.144,21744,TAI_400 @B73477,25901,D31B7515CC55,7123,5493,21964,
02/12/2020 19:33:38.193,21793,TAI_400 @B73477,25908,CC1B6C15D555,7116,5484,21973,
02/12/2020 19:33:38.245,21845,TAI_400 @B73477,25914,151C6D15DA55,7189,5485,21978,
02/12/2020 19:33:38.291,21891,TAI_400 @B73477,25920,E81B7215DA55,7144,5490,21978,
02/12/2020 19:33:38.341,21941,TAI_400 @B73477,25926,C91B5815D455,7113,5464,21972,
02/12/2020 19:33:38.388,21988,TAI_400 @B73477,25933,BD1B6F15CE55,7101,5487,21966,
02/12/2020 19:33:38.438,22038,TAI_400 @B73477,25939,C11B5E15D855,7105,5470,21976,
02/12/2020 19:33:38.487,22087,TAI_400 @B73477,25945,091C6F15D555,7177,5487,21973,
02/12/2020 19:33:38.535,22135,TAI_400 @B73477,25951,E81B7815D555,7144,5496,21973,
02/12/2020 19:33:38.632,22232,TAI_400 @B73477,25958,D21B5A15D855,7122,5466,21976,
02/12/2020 19:33:38.681,22281,TAI_400 @B73477,25964,C11B6A15C355,7105,5482,21955,
02/12/2020 19:33:38.729,22329,TAI_400 @B73477,25970,CD1B6C15D155,7117,5484,21969,
02/12/2020 19:33:38.779,22379,TAI_400 @B73477,25976,F11B6A15D555,7153,5482,21973,
02/12/2020 19:33:38.827,22427,TAI_400 @B73477,25983,E41B7815D155,7140,5496,21969,
02/12/2020 19:33:38.876,22476,TAI_400 @B73477,25989,ED1B5B15D755,7149,5467,21975,
02/12/2020 19:33:38.926,22526,TAI_400 @B73477,25995,CC1B6F15C655,7116,5487,21958,
02/12/2020 19:33:38.975,22575,TAI_400 @B73477,26001,B81B5D15CF55,7096,5469,21967,
02/12/2020 19:33:39.022,22622,TAI_400 @B73477,26008,F31B7515C955,7155,5493,21961,
02/12/2020 19:33:39.071,22671,TAI_400 @B73477,26014,E21B7915D455,7138,5497,21972,
02/12/2020 19:33:39.120,22720,TAI_400 @B73477,26020,F11B5715D555,7153,5463,21973,
02/12/2020 19:33:39.168,22768,TAI_400 @B73477,26026,D51B6D15C955,7125,5485,21961,
02/12/2020 19:33:39.217,22817,TAI_400 @B73477,26033,B51B6415CF55,7093,5476,21967,
02/12/2020 19:33:39.266,22866,TAI_400 @B73477,26039,E51B7215D155,7141,5490,21969,
02/12/2020 19:33:39.315,22915,TAI_400 @B73477,26045,DC1B7815D555,7132,5496,21973,
02/12/2020 19:33:39.364,22964,TAI_400 @B73477,26051,F91B5E15DB55,7161,5470,21979,
02/12/2020 19:33:39.412,23012,TAI_400 @B73477,26058,F41B6715D255,7156,5479,21970,
02/12/2020 19:33:39.460,23060,TAI_400 @B73477,26064,CF1B5A15D455,7119,5466,21972,
02/12/2020 19:33:39.509,23109,TAI_400 @B73477,26070,EE1B6615D155,7150,5478,21969,
02/12/2020 19:33:39.559,23159,TAI_400 @B73477,26076,DC1B7C15D455,7132,5500,21972,
02/12/2020 19:33:39.608,23208,TAI_400 @B73477,26083,F41B6015E055,7156,5472,21984,
02/12/2020 19:33:39.656,23256,TAI_400 @B73477,26089,001C6115D455,7168,5473,21972,
02/12/2020 19:33:39.753,23353,TAI_400 @B73477,26095,D31B5D15D155,7123,5469,21969,
02/12/2020 19:33:39.802,23402,TAI_400 @B73477,26101,E81B6915D555,7144,5481,21973,
02/12/2020 19:33:39.851,23451,TAI_400 @B73477,26108,D01B8415CF55,7120,5508,21967,
02/12/2020 19:33:39.900,23500,TAI_400 @B73477,26114,F11B6C15D855,7153,5484,21976,
02/12/2020 19:33:39.949,23549,TAI_400 @B73477,26120,F91B6A15CE55,7161,5482,21966,
02/12/2020 19:33:39.997,23597,TAI_400 @B73477,26126,D31B5515D755,7123,5461,21975,
02/12/2020 19:33:40.046,23646,TAI_400 @B73477,26133,DE1B6C15CF55,7134,5484,21967,
02/12/2020 19:33:40.095,23695,TAI_400 @B73477,26139,BA1B6F15D155,7098,5487,21969,
02/12/2020 19:33:40.143,23743,TAI_400 @B73477,26145,F71B6A15DA55,7159,5482,21978,
02/12/2020 19:33:40.192,23792,TAI_400 @B73477,26151,061C7315CF55,7174,5491,21967,
02/12/2020 19:33:40.241,23841,TAI_400 @B73477,26158,D31B6115CE55,7123,5473,21966,
02/12/2020 19:33:40.291,23891,TAI_400 @B73477,26164,DC1B6C15CF55,7132,5484,21967,
02/12/2020 19:33:40.338,23938,TAI_400 @B73477,26170,AE1B7915C955,7086,5497,21961,
02/12/2020 19:33:40.388,23988,TAI_400 @B73477,26176,F11B6615DB55,7153,5478,21979,
02/12/2020 19:33:40.436,24036,TAI_400 @B73477,26183,091C6F15CF55,7177,5487,21967,
02/12/2020 19:33:40.484,24084,TAI_400 @B73477,26189,D01B6615D555,7120,5478,21973,
02/12/2020 19:33:40.534,24134,TAI_400 @B73477,26195,E21B6D15CF55,7138,5485,21967,
02/12/2020 19:33:40.582,24182,TAI_400 @B73477,26201,B51B7815D155,7093,5496,21969,
02/12/2020 19:33:40.631,24231,TAI_400 @B73477,26208,F11B6915DE55,7153,5481,21982,
02/12/2020 19:33:40.679,24279,TAI_400 @B73477,26214,FA1B6C15CF55,7162,5484,21967,
02/12/2020 19:33:40.729,24329,TAI_400 @B73477,26220,CA1B6315D155,7114,5475,21969,
02/12/2020 19:33:40.778,24378,TAI_400 @B73477,26226,EE1B6A15C955,7150,5482,21961,
02/12/2020 19:33:40.828,24428,TAI_400 @B73477,26233,BD1B6615CC55,7101,5478,21964,
02/12/2020 19:33:40.926,24526,TAI_400 @B73477,26239,D91B6915DB55,7129,5481,21979,
02/12/2020 19:33:40.974,24574,TAI_400 @B73477,26245,F61B7B15CC55,7158,5499,21964,
02/12/2020 19:33:41.021,24621,TAI_400 @B73477,26251,D31B6615CE55,7123,5478,21966,
02/12/2020 19:33:41.070,24670,TAI_400 @B73477,26258,EB1B5115D755,7147,5457,21975,
02/12/2020 19:33:41.119,24719,TAI_400 @B73477,26264,C41B6F15C855,7108,5487,21960,
02/12/2020 19:33:41.167,24767,TAI_400 @B73477,26270,DF1B5D15CF55,7135,5469,21967,
02/12/2020 19:33:41.216,24816,TAI_400 @B73477,26276,F11B8415D255,7153,5508,21970,
02/12/2020 19:33:41.265,24865,TAI_400 @B73477,26283,E41B6F15D755,7140,5487,21975,
02/12/2020 19:33:41.314,24914,TAI_400 @B73477,26289,001C5E15D255,7168,5470,21970,
02/12/2020 19:33:41.363,24963,TAI_400 @B73477,26295,A61B6315CC55,7078,5475,21964,
02/12/2020 19:33:41.412,25012,TAI_400 @B73477,26301,DF1B6115D255,7135,5473,21970,
02/12/2020 19:33:41.460,25060,TAI_400 @B73477,26308,F01B8215CB55,7152,5506,21963,
02/12/2020 19:33:41.510,25110,TAI_400 @B73477,26314,DC1B7215D855,7132,5490,21976,
02/12/2020 19:33:41.558,25158,TAI_400 @B73477,26320,021C6115D755,7170,5473,21975,
02/12/2020 19:33:41.607,25207,TAI_400 @B73477,26326,B51B6415C555,7093,5476,21957,
02/12/2020 19:33:41.654,25254,TAI_400 @B73477,26333,D31B5515C955,7123,5461,21961,
02/12/2020 19:33:41.704,25304,TAI_400 @B73477,26339,E11B7315CE55,7137,5491,21966,
02/12/2020 19:33:41.752,25352,TAI_400 @B73477,26345,DC1B6F15D755,7132,5487,21975,
02/12/2020 19:33:41.801,25401,TAI_400 @B73477,26351,0B1C5B15D255,7179,5467,21970,
02/12/2020 19:33:41.850,25450,TAI_400 @B73477,26358,D21B6615C655,7122,5478,21958,
02/12/2020 19:33:41.899,25499,TAI_400 @B73477,26364,E71B5D15D155,7143,5469,21969,
02/12/2020 19:33:41.947,25547,TAI_400 @B73477,26370,CF1B7915CE55,7119,5497,21966,
02/12/2020 19:33:42.045,25645,TAI_400 @B73477,26376,D91B7015CF55,7129,5488,21967,
02/12/2020 19:33:42.094,25694,TAI_400 @B73477,26383,061C6415D755,7174,5476,21975,
02/12/2020 19:33:42.142,25742,TAI_400 @B73477,26389,E41B6F15C955,7140,5487,21961,
02/12/2020 19:33:42.192,25792,TAI_400 @B73477,26395,EB1B5715CF55,7147,5463,21967,
02/12/2020 19:33:42.240,25840,TAI_400 @B73477,26401,D01B7515C955,7120,5493,21961,
02/12/2020 19:33:42.289,25889,TAI_400 @B73477,26408,C71B7015D555,7111,5488,21973,
02/12/2020 19:33:42.338,25938,TAI_400 @B73477,26414,FF1B6115D555,7167,5473,21973,
02/12/2020 19:33:42.386,25986,TAI_400 @B73477,26420,E71B6C15CC55,7143,5484,21964,
02/12/2020 19:33:42.435,26035,TAI_400 @B73477,26426,E51B5815CE55,7141,5464,21966,
02/12/2020 19:33:42.484,26084,TAI_400 @B73477,26433,C71B7315CC55,7111,5491,21964,
02/12/2020 19:33:42.533,26133,TAI_400 @B73477,26439,D01B6915D255,7120,5481,21970,
02/12/2020 19:33:42.581,26181,TAI_400 @B73477,26445,151C7215DE55,7189,5490,21982,
02/12/2020 19:33:42.630,26230,TAI_400 @B73477,26451,E51B6F15CE55,7141,5487,21966,
02/12/2020 19:33:42.678,26278,TAI_400 @B73477,26458,EB1B5815CF55,7147,5464,21967,
02/12/2020 19:33:42.727,26327,TAI_400 @B73477,26464,C11B6C15C255,7105,5484,21954,
02/12/2020 19:33:42.776,26376,TAI_400 @B73477,26470,CA1B6115CF55,7114,5473,21967,
02/12/2020 19:33:42.824,26424,TAI_400 @B73477,26476,121C6C15D755,7186,5484,21975,
02/12/2020 19:33:42.873,26473,TAI_400 @B73477,26483,E71B7515CF55,7143,5493,21967,
02/12/2020 19:33:42.922,26522,TAI_400 @B73477,26489,D91B5E15D255,7129,5470,21970,
02/12/2020 19:33:42.971,26571,TAI_400 @B73477,26495,C01B6915CE55,7104,5481,21966,
02/12/2020 19:33:43.020,26620,TAI_400 @B73477,26501,CF1B6415E155,7119,5476,21985,
02/12/2020 19:33:43.069,26669,TAI_400 @B73477,26508,F61B7215D455,7158,5490,21972,
02/12/2020 19:33:43.117,26717,TAI_400 @B73477,26514,D81B6A15D455,7128,5482,21972,
02/12/2020 19:33:43.214,26814,TAI_400 @B73477,26520,EB1B5A15D155,7147,5466,21969,
02/12/2020 19:33:43.263,26863,TAI_400 @B73477,26526,C61B6F15CC55,7110,5487,21964,
02/12/2020 19:33:43.314,26914,TAI_400 @B73477,26533,C31B6115D155,7107,5473,21969,
02/12/2020 19:33:43.361,26961,TAI_400 @B73477,26539,F31B7515CE55,7155,5493,21966,
02/12/2020 19:33:43.410,27010,TAI_400 @B73477,26545,D61B7E15D155,7126,5502,21969,
02/12/2020 19:33:43.459,27059,TAI_400 @B73477,26551,F41B5815D455,7156,5464,21972,
02/12/2020 19:33:43.509,27109,TAI_400 @B73477,26558,F41B6C15CE55,7156,5484,21966,
02/12/2020 19:33:43.556,27156,TAI_400 @B73477,26564,C71B5D15CB55,7111,5469,21963,
02/12/2020 19:33:43.606,27206,TAI_400 @B73477,26570,EB1B7615D255,7147,5494,21970,
02/12/2020 19:33:43.653,27253,TAI_400 @B73477,26576,D81B7B15C855,7128,5499,21960,
02/12/2020 19:33:43.702,27302,TAI_400 @B73477,26583,0B1C5B15DA55,7179,5467,21978,
02/12/2020 19:33:43.751,27351,TAI_400 @B73477,26589,DF1B5E15C655,7135,5470,21958,
02/12/2020 19:33:43.800,27400,TAI_400 @B73477,26595,D31B5B15CF55,7123,5467,21967,
02/12/2020 19:33:43.849,27449,TAI_400 @B73477,26601,F11B6D15CE55,7153,5485,21966,
02/12/2020 19:33:43.897,27497,TAI_400 @B73477,26608,D01B7315CC55,7120,5491,21964,
02/12/2020 19:33:43.946,27546,TAI_400 @B73477,26614,001C5E15D755,7168,5470,21975,
02/12/2020 19:33:43.995,27595,TAI_400 @B73477,26620,F71B6915D455,7159,5481,21972,
02/12/2020 19:33:44.044,27644,TAI_400 @B73477,26626,D21B5715C955,7122,5463,21961,
02/12/2020 19:33:44.093,27693,TAI_400 @B73477,26633,E41B6615C955,7140,5478,21961,
