Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
02/12/2020 19:33:42.922,26522,TAI_400 @B73477,26489,EDFFF6FFEF03,-19,-10,1007,
02/12/2020 19:33:42.970,26570,TAI_400 @B73477,26495,F2FFFCFFFA03,-14,-4,1018,
02/12/2020 19:33:43.019,26619,TAI_400 @B73477,26501,F0FFF4FFFA03,-16,-12,1018,
02/12/2020 19:33:43.069,26668,TAI_400 @B73477,26508,EFFFF4FFFA03,-17,-12,1018,
02/12/2020 19:33:43.117,26717,TAI_400 @B73477,26514,EFFFF5FFF303,-17,-11,1011,
02/12/2020 19:33:43.214,26814,TAI_400 @B73477,26520,F2FFF4FFF703,-14,-12,1015,
02/12/2020 19:33:43.263,26863,TAI_400 @B73477,26526,EBFFF6FFF703,-21,-10,1015,
02/12/2020 19:33:43.314,26913,TAI_400 @B73477,26533,F1FFF9FFFA03,-15,-7,1018,
02/12/2020 19:33:43.361,26961,TAI_400 @B73477,26539,F0FFF2FFFD03,-16,-14,1021,
02/12/2020 19:33:43.410,27010,TAI_400 @B73477,26545,F0FFF8FFF903,-16,-8,1017,
02/12/2020 19:33:43.459,27059,TAI_400 @B73477,26551,F0FFF4FFF903,-16,-12,1017,
02/12/2020 19:33:43.509,27109,TAI_400 @B73477,26558,EDFFF6FFF803,-19,-10,1016,
02/12/2020 19:33:43.556,27156,TAI_400 @B73477,26564,F4FFF6FFF503,-12,-10,1013,
02/12/2020 19:33:43.606,27206,TAI_400 @B73477,26570,EEFFF4FFF803,-18,-12,1016,
02/12/2020 19:33:43.653,27253,TAI_400 @B73477,26576,F1FFF7FFF903,-15,-9,1017,
02/12/2020 19:33:43.702,27302,TAI_400 @B73477,26583,F9FFFCFFF803,-7,-4,1016,
02/12/2020 19:33:43.751,27351,TAI_400 @B73477,26589,EBFFF4FFFC03,-21,-12,1020,
02/12/2020 19:33:43.800,27400,TAI_400 @B73477,26595,F2FFFAFFF903,-14,-6,1017,
02/12/2020 19:33:43.849,27448,TAI_400 @B73477,26601,F6FFF9FF0004,-10,-7,1024,
02/12/2020 19:33:43.897,27497,TAI_400 @B73477,26608,F0FFF6FFF803,-16,-10,1016,
02/12/2020 19:33:43.946,27546,TAI_400 @B73477,26614,F0FFF6FFFB03,-16,-10,1019,
02/12/2020 19:33:43.995,27595,TAI_400 @B73477,26620,EEFFF9FFF303,-18,-7,1011,
02/12/2020 19:33:44.044,27644,TAI_400 @B73477,26626,F1FFF8FFF603,-15,-8,1014,
02/12/2020 19:33:44.093,27692,TAI_400 @B73477,26633,F3FFFEFFF803,-13,-2,1016,
02/12/2020 19:33:44.142,27742,TAI_400 @B73477,26639,F2FFF6FFF603,-14,-10,1014,
02/12/2020 19:33:44.189,27789,TAI_400 @B73477,26645,F1FFF5FFF803,-15,-11,1016,
02/12/2020 19:33:44.239,27838,TAI_400 @B73477,26651,ECFFF5FFFE03,-20,-11,1022,
02/12/2020 19:33:44.336,27936,TAI_400 @B73477,26658,FFFF0100F203,-1,1,1010,
02/12/2020 19:33:44.385,27985,TAI_400 @B73477,26664,ECFFFBFFF803,-20,-5,1016,
02/12/2020 19:33:44.434,28034,TAI_400 @B73477,26670,F6FFF9FFF303,-10,-7,1011,
02/12/2020 19:33:44.482,28082,TAI_400 @B73477,26676,F0FFF6FFFA03,-16,-10,1018,
02/12/2020 19:33:44.530,28130,TAI_400 @B73477,26683,F5FFF8FFFB03,-11,-8,1019,
02/12/2020 19:33:44.580,28180,TAI_400 @B73477,26689,F1FFF4FFFB03,-15,-12,1019,
02/12/2020 19:33:44.629,28229,TAI_400 @B73477,26695,F3FFF7FFF803,-13,-9,1016,
02/12/2020 19:33:44.677,28277,TAI_400 @B73477,26701,F7FFFDFFFC03,-9,-3,1020,
02/12/2020 19:33:44.725,28325,TAI_400 @B73477,26708,F2FFFAFFF903,-14,-6,1017,
02/12/2020 19:33:44.777,28377,TAI_400 @B73477,26714,EFFFF7FFF403,-17,-9,1012,
02/12/2020 19:33:44.824,28424,TAI_400 @B73477,26720,F4FFF5FFF703,-12,-11,1015,
02/12/2020 19:33:44.872,28472,TAI_400 @B73477,26726,F0FFFEFFFC03,-16,-2,1020,
02/12/2020 19:33:44.921,28521,TAI_400 @B73477,26733,F1FFF9FFFA03,-15,-7,1018,
02/12/2020 19:33:44.970,28569,TAI_400 @B73477,26739,F2FFF7FFF503,-14,-9,1013,
02/12/2020 19:33:45.019,28619,TAI_400 @B73477,26745,EDFFF5FFF603,-19,-11,1014,
02/12/2020 19:33:45.067,28667,TAI_400 @B73477,26751,EDFFF4FFF503,-19,-12,1013,
02/12/2020 19:33:45.116,28716,TAI_400 @B73477,26758,F1FFF3FFF703,-15,-13,1015,
02/12/2020 19:33:45.165,28765,TAI_400 @B73477,26764,EFFFF8FFF903,-17,-8,1017,
02/12/2020 19:33:45.213,28813,TAI_400 @B73477,26770,F5FFFCFFF403,-11,-4,1012,
02/12/2020 19:33:45.262,28861,TAI_400 @B73477,26776,E9FFF2FFFA03,-23,-14,1018,
02/12/2020 19:33:45.312,28912,TAI_400 @B73477,26783,F1FFF5FFF903,-15,-11,1017,
02/12/2020 19:33:45.360,28960,TAI_400 @B73477,26789,F1FFF9FFF403,-15,-7,1012,
02/12/2020 19:33:45.411,29011,TAI_400 @B73477,26795,F0FFF8FFF603,-16,-8,1014,
02/12/2020 19:33:45.506,29106,TAI_400 @B73477,26801,F1FFF1FFF803,-15,-15,1016,
02/12/2020 19:33:45.555,29155,TAI_400 @B73477,26808,F0FFF7FFF703,-16,-9,1015,
02/12/2020 19:33:45.604,29204,TAI_400 @B73477,26814,F7FFFBFFF903,-9,-5,1017,
02/12/2020 19:33:45.652,29252,TAI_400 @B73477,26820,ECFFF7FFFB03,-20,-9,1019,
02/12/2020 19:33:45.700,29300,TAI_400 @B73477,26826,F4FFF7FFF203,-12,-9,1010,
02/12/2020 19:33:45.749,29349,TAI_400 @B73477,26833,F4FFFBFFF903,-12,-5,1017,
02/12/2020 19:33:45.798,29398,TAI_400 @B73477,26839,F2FFF8FFF903,-14,-8,1017,
02/12/2020 19:33:45.847,29447,TAI_400 @B73477,26845,F1FFF9FFFA03,-15,-7,1018,
02/12/2020 19:33:45.896,29496,TAI_400 @B73477,26851,F1FFF6FFF403,-15,-10,1012,
02/12/2020 19:33:45.945,29545,TAI_400 @B73477,26858,EEFFF0FFF403,-18,-16,1012,
02/12/2020 19:33:45.994,29594,TAI_400 @B73477,26864,F0FFF0FFF703,-16,-16,1015,
02/12/2020 19:33:46.044,29644,TAI_400 @B73477,26870,F2FFF8FFF803,-14,-8,1016,
02/12/2020 19:33:46.091,29691,TAI_400 @B73477,26876,F6FFF7FFF303,-10,-9,1011,
02/12/2020 19:33:46.142,29742,TAI_400 @B73477,26883,F0FFF5FFFC03,-16,-11,1020,
02/12/2020 19:33:46.188,29788,TAI_400 @B73477,26889,F0FFFBFFFA03,-16,-5,1018,
02/12/2020 19:33:46.237,29837,TAI_400 @B73477,26895,EEFFF4FFFC03,-18,-12,1020,
02/12/2020 19:33:46.285,29885,TAI_400 @B73477,26901,F0FFF7FFF803,-16,-9,1016,
02/12/2020 19:33:46.335,29935,TAI_400 @B73477,26908,F4FFF7FFF603,-12,-9,1014,
02/12/2020 19:33:46.384,29984,TAI_400 @B73477,26914,F7FFF8FFF803,-9,-8,1016,
02/12/2020 19:33:46.432,30032,TAI_400 @B73477,26920,F7FFF9FFF703,-9,-7,1015,
02/12/2020 19:33:46.481,30081,TAI_400 @B73477,26926,ECFFFCFFF703,-20,-4,1015,
02/12/2020 19:33:46.530,30130,TAI_400 @B73477,26933,F6FFFDFFF103,-10,-3,1009,
02/12/2020 19:33:46.629,30229,TAI_400 @B73477,26939,F8FFF7FFF203,-8,-9,1010,
02/12/2020 19:33:46.676,30276,TAI_400 @B73477,26945,F4FFF6FFF103,-12,-10,1009,
02/12/2020 19:33:46.727,30327,TAI_400 @B73477,26951,F6FFFAFFEC03,-10,-6,1004,
02/12/2020 19:33:46.773,30373,TAI_400 @B73477,26958,F0FFF9FFF203,-16,-7,1010,
02/12/2020 19:33:46.821,30421,TAI_400 @B73477,26964,F2FFF8FFF403,-14,-8,1012,
02/12/2020 19:33:46.870,30470,TAI_400 @B73477,26970,EFFFF3FFF803,-17,-13,1016,
02/12/2020 19:33:46.920,30520,TAI_400 @B73477,26976,F9FFF5FFF803,-7,-11,1016,
02/12/2020 19:33:46.968,30568,TAI_400 @B73477,26983,F2FFF2FFFB03,-14,-14,1019,
02/12/2020 19:33:47.017,30617,TAI_400 @B73477,26989,FCFFEAFFEE03,-4,-22,1006,
02/12/2020 19:33:47.066,30666,TAI_400 @B73477,26995,F2FFF7FFFA03,-14,-9,1018,
02/12/2020 19:33:47.114,30714,TAI_400 @B73477,27001,F2FFF9FFF803,-14,-7,1016,
02/12/2020 19:33:47.163,30763,TAI_400 @B73477,27008,F3FFF7FFF703,-13,-9,1015,
02/12/2020 19:33:47.213,30812,TAI_400 @B73477,27014,F3FFF5FFF603,-13,-11,1014,
02/12/2020 19:33:47.260,30860,TAI_400 @B73477,27020,EEFFF7FFF903,-18,-9,1017,
02/12/2020 19:33:47.309,30909,TAI_400 @B73477,27026,F9FFFDFFF903,-7,-3,1017,
02/12/2020 19:33:47.358,30958,TAI_400 @B73477,27033,EEFFFAFFF503,-18,-6,1013,
02/12/2020 19:33:47.410,31010,TAI_400 @B73477,27039,E7FFF7FFFB03,-25,-9,1019,
02/12/2020 19:33:47.456,31056,TAI_400 @B73477,27045,F5FFF6FFF503,-11,-10,1013,
02/12/2020 19:33:47.504,31104,TAI_400 @B73477,27051,F4FFFAFFF703,-12,-6,1015,
02/12/2020 19:33:47.553,31153,TAI_400 @B73477,27058,E8FFF8FFFC03,-24,-8,1020,
02/12/2020 19:33:47.602,31202,TAI_400 @B73477,27064,F2FFFBFFFA03,-14,-5,1018,
02/12/2020 19:33:47.651,31251,TAI_400 @B73477,27070,F2FFFDFFFA03,-14,-3,1018,
02/12/2020 19:33:47.699,31299,TAI_400 @B73477,27076,F1FFF6FFF903,-15,-10,1017,
02/12/2020 19:33:47.798,31398,TAI_400 @B73477,27083,F4FFF6FFF603,-12,-10,1014,
02/12/2020 19:33:47.845,31445,TAI_400 @B73477,27089,F1FFF8FFFD03,-15,-8,1021,
02/12/2020 19:33:47.897,31497,TAI_400 @B73477,27095,F0FFF3FFF903,-16,-13,1017,
02/12/2020 19:33:47.944,31544,TAI_400 @B73477,27101,F0FFEEFFF703,-16,-18,1015,
02/12/2020 19:33:47.993,31593,TAI_400 @B73477,27108,F2FFF6FFF903,-14,-10,1017,
02/12/2020 19:33:48.042,31641,TAI_400 @B73477,27114,F5FFFAFFF603,-11,-6,1014,
02/12/2020 19:33:48.090,31690,TAI_400 @B73477,27120,F5FFEEFFFC03,-11,-18,1020,
02/12/2020 19:33:48.138,31738,TAI_400 @B73477,27126,EFFFF7FFFD03,-17,-9,1021,
02/12/2020 19:33:48.187,31787,TAI_400 @B73477,27133,F7FFFBFFF603,-9,-5,1014,
02/12/2020 19:33:48.236,31836,TAI_400 @B73477,27139,E9FFF9FFFC03,-23,-7,1020,
02/12/2020 19:33:48.284,31884,TAI_400 @B73477,27145,EDFFF8FFFB03,-19,-8,1019,
02/12/2020 19:33:48.333,31933,TAI_400 @B73477,27151,F5FFFAFF0204,-11,-6,1026,
02/12/2020 19:33:48.382,31982,TAI_400 @B73477,27158,F8FFFCFFF803,-8,-4,1016,
02/12/2020 19:33:48.431,32031,TAI_400 @B73477,27164,F1FFFAFFF703,-15,-6,1015,
02/12/2020 19:33:48.480,32080,TAI_400 @B73477,27170,F1FFF7FFF903,-15,-9,1017,
02/12/2020 19:33:48.529,32129,TAI_400 @B73477,27176,F5FFF8FFF803,-11,-8,1016,
02/12/2020 19:33:48.577,32177,TAI_400 @B73477,27183,F1FFFCFFFF03,-15,-4,1023,
02/12/2020 19:33:48.626,32226,TAI_400 @B73477,27189,E4FFF2FFFA03,-28,-14,1018,
02/12/2020 19:33:48.676,32276,TAI_400 @B73477,27195,FDFFFDFFF103,-3,-3,1009,
02/12/2020 19:33:48.723,32323,TAI_400 @B73477,27201,F1FFF8FFF803,-15,-8,1016,
02/12/2020 19:33:48.773,32372,TAI_400 @B73477,27208,F2FFF6FFF803,-14,-10,1016,
02/12/2020 19:33:48.821,32420,TAI_400 @B73477,27214,F5FFF5FFF803,-11,-11,1016,
02/12/2020 19:33:48.918,32518,TAI_400 @B73477,27220,E9FFF5FFFB03,-23,-11,1019,
02/12/2020 19:33:48.967,32567,TAI_400 @B73477,27226,EFFFF9FFF703,-17,-7,1015,
02/12/2020 19:33:49.016,32616,TAI_400 @B73477,27233,F2FFFAFFF803,-14,-6,1016,
02/12/2020 19:33:49.064,32664,TAI_400 @B73477,27239,F1FFF5FFF603,-15,-11,1014,
02/12/2020 19:33:49.113,32713,TAI_400 @B73477,27245,F1FFF8FFFA03,-15,-8,1018,
02/12/2020 19:33:49.164,32764,TAI_400 @B73477,27251,F5FFF8FFF803,-11,-8,1016,
02/12/2020 19:33:49.211,32811,TAI_400 @B73477,27258,EEFFFAFFF803,-18,-6,1016,
02/12/2020 19:33:49.259,32859,TAI_400 @B73477,27264,EFFFF8FFFE03,-17,-8,1022,
02/12/2020 19:33:49.310,32910,TAI_400 @B73477,27270,E9FFFBFFFE03,-23,-5,1022,
02/12/2020 19:33:49.356,32956,TAI_400 @B73477,27276,ECFFFEFFF303,-20,-2,1011,
02/12/2020 19:33:49.405,33005,TAI_400 @B73477,27283,F6FFFBFFFA03,-10,-5,1018,
02/12/2020 19:33:49.454,33054,TAI_400 @B73477,27289,F4FFF6FFFD03,-12,-10,1021,
02/12/2020 19:33:49.503,33103,TAI_400 @B73477,27295,F6FFFCFFF903,-10,-4,1017,
02/12/2020 19:33:49.552,33152,TAI_400 @B73477,27301,F8FFFAFFFB03,-8,-6,1019,
02/12/2020 19:33:49.601,33201,TAI_400 @B73477,27308,F1FFF8FFF803,-15,-8,1016,
02/12/2020 19:33:49.650,33250,TAI_400 @B73477,27314,F3FFFAFFF503,-13,-6,1013,
02/12/2020 19:33:49.699,33298,TAI_400 @B73477,27320,F0FFF3FFF803,-16,-13,1016,
02/12/2020 19:33:49.747,33347,TAI_400 @B73477,27326,E9FFF2FFF603,-23,-14,1014,
02/12/2020 19:33:49.796,33396,TAI_400 @B73477,27333,ECFFF4FFF803,-20,-12,1016,
02/12/2020 19:33:49.844,33444,TAI_400 @B73477,27339,E6FFF5FFF603,-26,-11,1014,
02/12/2020 19:33:49.893,33493,TAI_400 @B73477,27345,F0FFF2FFFE03,-16,-14,1022,
02/12/2020 19:33:49.942,33542,TAI_400 @B73477,27351,F4FFF1FFF903,-12,-15,1017,
02/12/2020 19:33:49.991,33591,TAI_400 @B73477,27358,EEFFFCFFF703,-18,-4,1015,
02/12/2020 19:33:50.088,33688,TAI_400 @B73477,27364,F4FFF5FFF903,-12,-11,1017,
02/12/2020 19:33:50.137,33737,TAI_400 @B73477,27370,F1FFF8FFFA03,-15,-8,1018,
02/12/2020 19:33:50.186,33786,TAI_400 @B73477,27376,F5FFFBFFF803,-11,-5,1016,
02/12/2020 19:33:50.235,33835,TAI_400 @B73477,27383,EFFFF9FFF903,-17,-7,1017,
02/12/2020 19:33:50.284,33884,TAI_400 @B73477,27389,E9FFF4FFF703,-23,-12,1015,
02/12/2020 19:33:50.333,33932,TAI_400 @B73477,27395,F2FFF8FFF703,-14,-8,1015,
02/12/2020 19:33:50.380,33980,TAI_400 @B73477,27401,ECFFF4FFF803,-20,-12,1016,
02/12/2020 19:33:50.430,34030,TAI_400 @B73477,27408,EFFFFAFFFC03,-17,-6,1020,
02/12/2020 19:33:50.478,34078,TAI_400 @B73477,27414,F3FFFDFFF303,-13,-3,1011,
02/12/2020 19:33:50.528,34128,TAI_400 @B73477,27420,F2FFFAFFF603,-14,-6,1014,
02/12/2020 19:33:50.577,34177,TAI_400 @B73477,27426,F3FFF5FFFE03,-13,-11,1022,
02/12/2020 19:33:50.625,34225,TAI_400 @B73477,27433,F8FFF4FFF903,-8,-12,1017,
02/12/2020 19:33:50.674,34274,TAI_400 @B73477,27439,EFFFF2FFF703,-17,-14,1015,
02/12/2020 19:33:50.722,34322,TAI_400 @B73477,27445,EEFFF9FFF703,-18,-7,1015,
02/12/2020 19:33:50.771,34371,TAI_400 @B73477,27451,F8FFFFFFFA03,-8,-1,1018,
02/12/2020 19:33:50.820,34420,TAI_400 @B73477,27458,EFFFF7FFF903,-17,-9,1017,
02/12/2020 19:33:50.868,34468,TAI_400 @B73477,27464,F4FFF8FFF603,-12,-8,1014,
02/12/2020 19:33:50.917,34517,TAI_400 @B73477,27470,F4FFF9FFF803,-12,-7,1016,
02/12/2020 19:33:50.966,34566,TAI_400 @B73477,27476,ECFFF7FFF603,-20,-9,1014,
02/12/2020 19:33:51.015,34615,TAI_400 @B73477,27483,F0FFFAFFF803,-16,-6,1016,
02/12/2020 19:33:51.064,34664,TAI_400 @B73477,27489,F5FFF1FFF603,-11,-15,1014,
02/12/2020 19:33:51.112,34712,TAI_400 @B73477,27495,F2FFEAFFF803,-14,-22,1016,
02/12/2020 19:33:51.211,34811,TAI_400 @B73477,27501,EDFFF0FFF603,-19,-16,1014,
02/12/2020 19:33:51.259,34859,TAI_400 @B73477,27508,F1FFF2FFF903,-15,-14,1017,
02/12/2020 19:33:51.307,34907,TAI_400 @B73477,27514,EDFFEFFFFB03,-19,-17,1019,
02/12/2020 19:33:51.356,34956,TAI_400 @B73477,27520,F5FFF7FFFA03,-11,-9,1018,
02/12/2020 19:33:51.404,35004,TAI_400 @B73477,27526,F0FFFBFFF703,-16,-5,1015,
02/12/2020 19:33:51.453,35053,TAI_400 @B73477,27533,EFFFFDFFF603,-17,-3,1014,
02/12/2020 19:33:51.502,35102,TAI_400 @B73477,27539,EFFFF6FFF703,-17,-10,1015,
02/12/2020 19:33:51.551,35151,TAI_400 @B73477,27545,F2FFF6FFF203,-14,-10,1010,
02/12/2020 19:33:51.600,35200,TAI_400 @B73477,27551,F2FFFBFFF403,-14,-5,1012,
02/12/2020 19:33:51.649,35249,TAI_400 @B73477,27558,F4FFFAFFF803,-12,-6,1016,
02/12/2020 19:33:51.697,35297,TAI_400 @B73477,27564,F6FFEEFFF403,-10,-18,1012,
02/12/2020 19:33:51.746,35346,TAI_400 @B73477,27570,EFFFFAFFFA03,-17,-6,1018,
02/12/2020 19:33:51.797,35397,TAI_400 @B73477,27576,F2FFFAFFF603,-14,-6,1014,
02/12/2020 19:33:51.843,35443,TAI_400 @B73477,27583,F0FFF9FFF403,-16,-7,1012,
02/12/2020 19:33:51.892,35492,TAI_400 @B73477,27589,F6FFF7FFF603,-10,-9,1014,
02/12/2020 19:33:51.940,35540,TAI_400 @B73477,27595,F5FFF0FFF803,-11,-16,1016,
02/12/2020 19:33:51.990,35590,TAI_400 @B73477,27601,F2FFF6FFF503,-14,-10,1013,
02/12/2020 19:33:52.038,35638,TAI_400 @B73477,27608,F6FFF2FFF803,-10,-14,1016,
02/12/2020 19:33:52.087,35687,TAI_400 @B73477,27614,F1FFF5FFFC03,-15,-11,1020,
02/12/2020 19:33:52.136,35736,TAI_400 @B73477,27620,EBFFF2FFF803,-21,-14,1016,
02/12/2020 19:33:52.185,35785,TAI_400 @B73477,27626,F3FFF6FFF703,-13,-10,1015,
02/12/2020 19:33:52.233,35833,TAI_400 @B73477,27633,F1FFF5FFF703,-15,-11,1015,
02/12/2020 19:33:52.330,35930,TAI_400 @B73477,27639,EDFFF3FFF903,-19,-13,1017,
02/12/2020 19:33:52.379,35979,TAI_400 @B73477,27645,F3FFF6FFFF03,-13,-10,1023,
02/12/2020 19:33:52.428,36028,TAI_400 @B73477,27651,F4FFF7FFF603,-12,-9,1014,
02/12/2020 19:33:52.478,36077,TAI_400 @B73477,27658,F1FFF3FFF603,-15,-13,1014,
02/12/2020 19:33:52.526,36126,TAI_400 @B73477,27664,F0FFF5FFF603,-16,-11,1014,
02/12/2020 19:33:52.576,36176,TAI_400 @B73477,27670,F0FFF7FFF903,-16,-9,1017,
02/12/2020 19:33:52.624,36223,TAI_400 @B73477,27676,F0FFFAFFF903,-16,-6,1017,
02/12/2020 19:33:52.672,36272,TAI_400 @B73477,27683,E8FFF6FFF903,-24,-10,1017,
02/12/2020 19:33:52.721,36321,TAI_400 @B73477,27689,F2FFF8FFF903,-14,-8,1017,
02/12/2020 19:33:52.770,36370,TAI_400 @B73477,27695,F3FFF7FFF603,-13,-9,1014,
02/12/2020 19:33:52.819,36419,TAI_400 @B73477,27701,F1FFF5FFF603,-15,-11,1014,
02/12/2020 19:33:52.867,36467,TAI_400 @B73477,27708,F7FFF2FFF003,-9,-14,1008,
02/12/2020 19:33:52.915,36515,TAI_400 @B73477,27714,EDFFF6FFFB03,-19,-10,1019,
02/12/2020 19:33:52.965,36565,TAI_400 @B73477,27720,03000200F103,3,2,1009,
02/12/2020 19:33:53.013,36613,TAI_400 @B73477,27726,EFFFF4FFFA03,-17,-12,1018,
02/12/2020 19:33:53.062,36662,TAI_400 @B73477,27733,EBFFF4FFF803,-21,-12,1016,
02/12/2020 19:33:53.111,36711,TAI_400 @B73477,27739,F2FFF9FFFA03,-14,-7,1018,
02/12/2020 19:33:53.160,36760,TAI_400 @B73477,27745,F0FFF4FFF903,-16,-12,1017,
02/12/2020 19:33:53.210,36810,TAI_400 @B73477,27751,F4FFF7FFF603,-12,-9,1014,
02/12/2020 19:33:53.257,36857,TAI_400 @B73477,27758,F0FFF3FFF903,-16,-13,1017,
02/12/2020 19:33:53.306,36906,TAI_400 @B73477,27764,EFFFF2FFF603,-17,-14,1014,
02/12/2020 19:33:53.354,36954,TAI_400 @B73477,27770,F1FFF0FFFE03,-15,-16,1022,
02/12/2020 19:33:53.403,37003,TAI_400 @B73477,27776,F4FFF4FFF703,-12,-12,1015,
02/12/2020 19:33:53.501,37101,TAI_400 @B73477,27783,EEFFF3FFEF03,-18,-13,1007,
02/12/2020 19:33:53.550,37150,TAI_400 @B73477,27789,EFFFF9FFF803,-17,-7,1016,
02/12/2020 19:33:53.599,37199,TAI_400 @B73477,27795,F1FFF5FFFC03,-15,-11,1020,
02/12/2020 19:33:53.647,37247,TAI_400 @B73477,27801,F1FFF7FFEF03,-15,-9,1007,
02/12/2020 19:33:53.696,37296,TAI_400 @B73477,27808,ECFFF9FFFB03,-20,-7,1019,
02/12/2020 19:33:53.745,37345,TAI_400 @B73477,27814,E7FFF3FF0104,-25,-13,1025,
02/12/2020 19:33:53.796,37396,TAI_400 @B73477,27820,E8FFF6FFFA03,-24,-10,1018,
02/12/2020 19:33:53.843,37443,TAI_400 @B73477,27826,F3FFF6FFF803,-13,-10,1016,
02/12/2020 19:33:53.891,37491,TAI_400 @B73477,27833,F1FFF7FFFA03,-15,-9,1018,
02/12/2020 19:33:53.939,37539,TAI_400 @B73477,27839,EFFFF1FFF803,-17,-15,1016,
02/12/2020 19:33:53.989,37589,TAI_400 @B73477,27845,EDFFF5FFFB03,-19,-11,1019,
02/12/2020 19:33:54.037,37637,TAI_400 @B73477,27851,F7FFF4FFF703,-9,-12,1015,
02/12/2020 19:33:54.086,37686,TAI_400 @B73477,27858,F2FFF1FFF703,-14,-15,1015,
02/12/2020 19:33:54.136,37736,TAI_400 @B73477,27864,F4FFF2FFF903,-12,-14,1017,
02/12/2020 19:33:54.184,37784,TAI_400 @B73477,27870,E5FFF5FFF603,-27,-11,1014,
02/12/2020 19:33:54.232,37832,TAI_400 @B73477,27876,EBFFEBFFFE03,-21,-21,1022,
02/12/2020 19:33:54.281,37881,TAI_400 @B73477,27883,ECFFF5FFF803,-20,-11,1016,
02/12/2020 19:33:54.330,37930,TAI_400 @B73477,27889,EEFFF6FFF603,-18,-10,1014,
02/12/2020 19:33:54.378,37978,TAI_400 @B73477,27895,ECFFFAFFFA03,-20,-6,1018,
02/12/2020 19:33:54.427,38027,TAI_400 @B73477,27901,EEFFF6FFF903,-18,-10,1017,
02/12/2020 19:33:54.476,38076,TAI_400 @B73477,27908,EDFFF8FFF503,-19,-8,1013,
02/12/2020 19:33:54.526,38126,TAI_400 @B73477,27914,F3FFFBFFFA03,-13,-5,1018,
02/12/2020 19:33:54.574,38174,TAI_400 @B73477,27920,F7FFFCFFF603,-9,-4,1014,
02/12/2020 19:33:54.671,38271,TAI_400 @B73477,27926,EFFFF7FFFB03,-17,-9,1019,
02/12/2020 19:33:54.720,38320,TAI_400 @B73477,27933,F2FFF8FFF903,-14,-8,1017,
02/12/2020 19:33:54.769,38369,TAI_400 @B73477,27939,F5FFF3FFFF03,-11,-13,1023,
02/12/2020 19:33:54.818,38417,TAI_400 @B73477,27945,ECFFF3FFF303,-20,-13,1011,
02/12/2020 19:33:54.866,38466,TAI_400 @B73477,27951,E9FFF4FFF703,-23,-12,1015,
02/12/2020 19:33:54.915,38515,TAI_400 @B73477,27958,F0FFF3FFF603,-16,-13,1014,
02/12/2020 19:33:54.963,38563,TAI_400 @B73477,27964,EEFFF4FFFD03,-18,-12,1021,
02/12/2020 19:33:55.012,38612,TAI_400 @B73477,27970,F0FFF4FFF803,-16,-12,1016,
02/12/2020 19:33:55.061,38661,TAI_400 @B73477,27976,F0FFF8FFF803,-16,-8,1016,
02/12/2020 19:33:55.110,38710,TAI_400 @B73477,27983,E8FFF1FFFA03,-24,-15,1018,
02/12/2020 19:33:55.158,38758,TAI_400 @B73477,27989,EEFFF2FFF303,-18,-14,1011,
02/12/2020 19:33:55.207,38807,TAI_400 @B73477,27995,EBFFF3FFF403,-21,-13,1012,
02/12/2020 19:33:55.256,38856,TAI_400 @B73477,28001,F1FFF4FFF503,-15,-12,1013,
02/12/2020 19:33:55.306,38906,TAI_400 @B73477,28008,F0FFF7FFF803,-16,-9,1016,
02/12/2020 19:33:55.353,38953,TAI_400 @B73477,28014,ECFFF5FFF703,-20,-11,1015,
02/12/2020 19:33:55.402,39002,TAI_400 @B73477,28020,EBFFF7FFFA03,-21,-9,1018,
02/12/2020 19:33:55.451,39051,TAI_400 @B73477,28026,EEFFF4FFF903,-18,-12,1017,
02/12/2020 19:33:55.499,39099,TAI_400 @B73477,28033,EEFFF9FFF803,-18,-7,1016,
02/12/2020 19:33:55.548,39148,TAI_400 @B73477,28039,EEFFFCFFF403,-18,-4,1012,
02/12/2020 19:33:55.597,39197,TAI_400 @B73477,28045,F2FFF7FFF803,-14,-9,1016,
02/12/2020 19:33:55.646,39246,TAI_400 @B73477,28051,F0FFF5FFF803,-16,-11,1016,
02/12/2020 19:33:55.695,39295,TAI_400 @B73477,28058,F2FFF5FFF903,-14,-11,1017,
02/12/2020 19:33:55.794,39394,TAI_400 @B73477,28064,EFFFF4FFFA03,-17,-12,1018,
02/12/2020 19:33:55.844,39444,TAI_400 @B73477,28070,F6FFF8FFF803,-10,-8,1016,
02/12/2020 19:33:55.890,39490,TAI_400 @B73477,28076,F1FFF4FFFA03,-15,-12,1018,
02/12/2020 19:33:55.939,39539,TAI_400 @B73477,28083,F9FFF4FFFB03,-7,-12,1019,
02/12/2020 19:33:55.987,39587,TAI_400 @B73477,28089,F7FFF7FFF703,-9,-9,1015,
02/12/2020 19:33:56.036,39636,TAI_400 @B73477,28095,F1FFF7FFF203,-15,-9,1010,
02/12/2020 19:33:56.084,39684,TAI_400 @B73477,28101,F0FFF7FFF703,-16,-9,1015,
02/12/2020 19:33:56.134,39734,TAI_400 @B73477,28108,F1FFF9FFF503,-15,-7,1013,
02/12/2020 19:33:56.182,39782,TAI_400 @B73477,28114,F1FFF8FFF403,-15,-8,1012,
