Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
25/11/2020 17:42:22.498,14018,TAI_400 @B73477,15509,731BF216CA53,7027,5874,21450,
25/11/2020 17:42:22.547,14067,TAI_400 @B73477,15515,841BFB16CB53,7044,5883,21451,
25/11/2020 17:42:22.596,14116,TAI_400 @B73477,15522,8D1BF916C153,7053,5881,21441,
25/11/2020 17:42:22.644,14164,TAI_400 @B73477,15528,5A1BFB16CA53,7002,5883,21450,
25/11/2020 17:42:22.693,14213,TAI_400 @B73477,15534,6F1B0217C153,7023,5890,21441,
25/11/2020 17:42:22.742,14262,TAI_400 @B73477,15540,7C1BF616C453,7036,5878,21444,
25/11/2020 17:42:22.791,14311,TAI_400 @B73477,15547,571B0717CA53,6999,5895,21450,
25/11/2020 17:42:22.841,14361,TAI_400 @B73477,15553,791B0717BE53,7033,5895,21438,
25/11/2020 17:42:22.890,14410,TAI_400 @B73477,15559,8B1BF016C853,7051,5872,21448,
25/11/2020 17:42:22.987,14507,TAI_400 @B73477,15565,791BFE16C853,7033,5886,21448,
25/11/2020 17:42:22.988,14508,TAI_400 @B73477,15572,7C1B0417C153,7036,5892,21441,
25/11/2020 17:42:23.035,14555,TAI_400 @B73477,15578,7E1BEC16CB53,7038,5868,21451,
25/11/2020 17:42:23.083,14603,TAI_400 @B73477,15584,7B1B0117CB53,7035,5889,21451,
25/11/2020 17:42:23.132,14652,TAI_400 @B73477,15590,7F1BFC16C553,7039,5884,21445,
25/11/2020 17:42:23.180,14700,TAI_400 @B73477,15597,5B1BFE16CA53,7003,5886,21450,
25/11/2020 17:42:23.229,14749,TAI_400 @B73477,15603,7B1BF616BE53,7035,5878,21438,
25/11/2020 17:42:23.326,14846,TAI_400 @B73477,15609,731B0417BE53,7027,5892,21438,
25/11/2020 17:42:23.376,14896,TAI_400 @B73477,15615,511BFE16C853,6993,5886,21448,
25/11/2020 17:42:23.425,14945,TAI_400 @B73477,15622,8B1BF616C553,7051,5878,21445,
25/11/2020 17:42:23.473,14993,TAI_400 @B73477,15628,941BF616C753,7060,5878,21447,
25/11/2020 17:42:23.522,15042,TAI_400 @B73477,15634,631B0417BC53,7011,5892,21436,
25/11/2020 17:42:23.572,15092,TAI_400 @B73477,15640,751B0517C253,7029,5893,21442,
25/11/2020 17:42:23.620,15140,TAI_400 @B73477,15647,7C1BF216CA53,7036,5874,21450,
25/11/2020 17:42:23.668,15188,TAI_400 @B73477,15653,6C1B1117C553,7020,5905,21445,
25/11/2020 17:42:23.717,15237,TAI_400 @B73477,15659,791B0217C153,7033,5890,21441,
25/11/2020 17:42:23.765,15285,TAI_400 @B73477,15665,701BF616C853,7024,5878,21448,
25/11/2020 17:42:23.815,15335,TAI_400 @B73477,15672,8B1BF816CB53,7051,5880,21451,
25/11/2020 17:42:23.863,15383,TAI_400 @B73477,15678,6D1BF216C853,7021,5874,21448,
25/11/2020 17:42:23.913,15433,TAI_400 @B73477,15684,761BF316C553,7030,5875,21445,
25/11/2020 17:42:23.961,15481,TAI_400 @B73477,15690,8D1BF816CA53,7053,5880,21450,
25/11/2020 17:42:24.009,15529,TAI_400 @B73477,15697,841BF916C753,7044,5881,21447,
25/11/2020 17:42:24.058,15578,TAI_400 @B73477,15703,5B1BF916CA53,7003,5881,21450,
25/11/2020 17:42:24.107,15627,TAI_400 @B73477,15709,7B1BFF16C453,7035,5887,21444,
25/11/2020 17:42:24.155,15675,TAI_400 @B73477,15715,761BF616C853,7030,5878,21448,
25/11/2020 17:42:24.206,15726,TAI_400 @B73477,15722,5B1B0217C453,7003,5890,21444,
25/11/2020 17:42:24.254,15774,TAI_400 @B73477,15728,841BF916BF53,7044,5881,21439,
25/11/2020 17:42:24.302,15822,TAI_400 @B73477,15734,7F1BEA16CB53,7039,5866,21451,
25/11/2020 17:42:24.351,15871,TAI_400 @B73477,15740,841BFF16CD53,7044,5887,21453,
25/11/2020 17:42:24.400,15920,TAI_400 @B73477,15747,821BEF16C753,7042,5871,21447,
25/11/2020 17:42:24.497,16017,TAI_400 @B73477,15753,731BF516CE53,7027,5877,21454,
25/11/2020 17:42:24.546,16066,TAI_400 @B73477,15759,8A1BFC16C453,7050,5884,21444,
25/11/2020 17:42:24.594,16114,TAI_400 @B73477,15765,7C1BFB16C453,7036,5883,21444,
25/11/2020 17:42:24.643,16163,TAI_400 @B73477,15772,4E1B0117D353,6990,5889,21459,
25/11/2020 17:42:24.692,16212,TAI_400 @B73477,15778,7F1B0517C453,7039,5893,21444,
25/11/2020 17:42:24.741,16261,TAI_400 @B73477,15784,5E1BFE16C853,7006,5886,21448,
25/11/2020 17:42:24.790,16310,TAI_400 @B73477,15790,601BFC16C753,7008,5884,21447,
25/11/2020 17:42:24.839,16359,TAI_400 @B73477,15797,8D1BED16BF53,7053,5869,21439,
25/11/2020 17:42:24.888,16408,TAI_400 @B73477,15803,7E1BF316C853,7038,5875,21448,
25/11/2020 17:42:24.936,16456,TAI_400 @B73477,15809,6D1B0417CB53,7021,5892,21451,
25/11/2020 17:42:24.985,16505,TAI_400 @B73477,15815,781B0117CB53,7032,5889,21451,
25/11/2020 17:42:25.033,16553,TAI_400 @B73477,15822,7E1BF016CD53,7038,5872,21453,
25/11/2020 17:42:25.083,16603,TAI_400 @B73477,15828,7E1B0717C553,7038,5895,21445,
25/11/2020 17:42:25.131,16651,TAI_400 @B73477,15834,6F1B0417C153,7023,5892,21441,
25/11/2020 17:42:25.179,16699,TAI_400 @B73477,15840,631BF916C853,7011,5881,21448,
25/11/2020 17:42:25.228,16748,TAI_400 @B73477,15847,8B1BF616C153,7051,5878,21441,
25/11/2020 17:42:25.277,16797,TAI_400 @B73477,15853,881BF216CA53,7048,5874,21450,
25/11/2020 17:42:25.326,16846,TAI_400 @B73477,15859,6D1BF316C853,7021,5875,21448,
25/11/2020 17:42:25.374,16894,TAI_400 @B73477,15865,9A1BF316C553,7066,5875,21445,
25/11/2020 17:42:25.424,16944,TAI_400 @B73477,15872,7E1BF616C453,7038,5878,21444,
25/11/2020 17:42:25.472,16993,TAI_400 @B73477,15878,5D1B0217CB53,7005,5890,21451,
25/11/2020 17:42:25.522,17042,TAI_400 @B73477,15884,7B1B0117C453,7035,5889,21444,
25/11/2020 17:42:25.619,17139,TAI_400 @B73477,15890,641BF816CA53,7012,5880,21450,
25/11/2020 17:42:25.667,17187,TAI_400 @B73477,15897,6A1B0B17C553,7018,5899,21445,
25/11/2020 17:42:25.715,17235,TAI_400 @B73477,15903,791BF516C853,7033,5877,21448,
25/11/2020 17:42:25.765,17285,TAI_400 @B73477,15909,6D1BEC16C753,7021,5868,21447,
25/11/2020 17:42:25.813,17333,TAI_400 @B73477,15915,8A1BF916C553,7050,5881,21445,
25/11/2020 17:42:25.862,17383,TAI_400 @B73477,15922,791BF516C853,7033,5877,21448,
25/11/2020 17:42:25.911,17431,TAI_400 @B73477,15928,7F1BF216C853,7039,5874,21448,
25/11/2020 17:42:25.959,17479,TAI_400 @B73477,15934,901B0217C253,7056,5890,21442,
25/11/2020 17:42:26.009,17529,TAI_400 @B73477,15940,631BF516BF53,7011,5877,21439,
25/11/2020 17:42:26.057,17577,TAI_400 @B73477,15947,611B0217C753,7009,5890,21447,
25/11/2020 17:42:26.106,17626,TAI_400 @B73477,15953,8B1BED16C553,7051,5869,21445,
25/11/2020 17:42:26.154,17674,TAI_400 @B73477,15959,641BF316C453,7012,5875,21444,
25/11/2020 17:42:26.203,17723,TAI_400 @B73477,15965,761B0217C753,7030,5890,21447,
25/11/2020 17:42:26.252,17772,TAI_400 @B73477,15972,961BF016C153,7062,5872,21441,
25/11/2020 17:42:26.301,17821,TAI_400 @B73477,15978,7E1BF016D053,7038,5872,21456,
25/11/2020 17:42:26.350,17870,TAI_400 @B73477,15984,821BFE16CA53,7042,5886,21450,
25/11/2020 17:42:26.399,17919,TAI_400 @B73477,15990,6D1B0417C753,7021,5892,21447,
25/11/2020 17:42:26.448,17968,TAI_400 @B73477,15997,7B1BFB16C853,7035,5883,21448,
25/11/2020 17:42:26.496,18016,TAI_400 @B73477,16003,7E1B0417C253,7038,5892,21442,
25/11/2020 17:42:26.545,18065,TAI_400 @B73477,16009,701BF816BF53,7024,5880,21439,
25/11/2020 17:42:26.593,18113,TAI_400 @B73477,16015,691BF916CA53,7017,5881,21450,
25/11/2020 17:42:26.642,18162,TAI_400 @B73477,16022,971BF316C453,7063,5875,21444,
25/11/2020 17:42:26.691,18211,TAI_400 @B73477,16028,581BFC16C553,7000,5884,21445,
25/11/2020 17:42:26.788,18308,TAI_400 @B73477,16034,811BFE16C753,7041,5886,21447,
25/11/2020 17:42:26.838,18358,TAI_400 @B73477,16040,A01BF516C553,7072,5877,21445,
25/11/2020 17:42:26.886,18406,TAI_400 @B73477,16047,661BF816CD53,7014,5880,21453,
25/11/2020 17:42:26.934,18454,TAI_400 @B73477,16053,661B0D17BF53,7014,5901,21439,
25/11/2020 17:42:26.984,18504,TAI_400 @B73477,16059,7B1BF316C153,7035,5875,21441,
25/11/2020 17:42:27.032,18552,TAI_400 @B73477,16065,661BFF16C553,7014,5887,21445,
25/11/2020 17:42:27.082,18602,TAI_400 @B73477,16072,781B0717BE53,7032,5895,21438,
25/11/2020 17:42:27.130,18650,TAI_400 @B73477,16078,781BF316C553,7032,5875,21445,
25/11/2020 17:42:27.178,18698,TAI_400 @B73477,16084,7B1BEF16CB53,7035,5871,21451,
25/11/2020 17:42:27.226,18746,TAI_400 @B73477,16090,9D1BFF16C553,7069,5887,21445,
25/11/2020 17:42:27.275,18795,TAI_400 @B73477,16097,6C1BF616BF53,7020,5878,21439,
25/11/2020 17:42:27.324,18844,TAI_400 @B73477,16103,7F1BF916C753,7039,5881,21447,
25/11/2020 17:42:27.374,18894,TAI_400 @B73477,16109,8E1B0117C453,7054,5889,21444,
25/11/2020 17:42:27.423,18943,TAI_400 @B73477,16115,601B0517C853,7008,5893,21448,
25/11/2020 17:42:27.473,18993,TAI_400 @B73477,16122,701BFC16C553,7024,5884,21445,
25/11/2020 17:42:27.520,19040,TAI_400 @B73477,16128,9D1BF016C453,7069,5872,21444,
25/11/2020 17:42:27.569,19089,TAI_400 @B73477,16134,781BF516CA53,7032,5877,21450,
25/11/2020 17:42:27.617,19137,TAI_400 @B73477,16140,8D1BFB16C253,7053,5883,21442,
25/11/2020 17:42:27.666,19186,TAI_400 @B73477,16147,901BEF16C453,7056,5871,21444,
25/11/2020 17:42:27.714,19234,TAI_400 @B73477,16153,721BFE16C753,7026,5886,21447,
25/11/2020 17:42:27.762,19282,TAI_400 @B73477,16159,701B0E17C253,7024,5902,21442,
25/11/2020 17:42:27.812,19332,TAI_400 @B73477,16165,721BF316C853,7026,5875,21448,
25/11/2020 17:42:27.909,19429,TAI_400 @B73477,16172,671B0717CA53,7015,5895,21450,
25/11/2020 17:42:27.958,19478,TAI_400 @B73477,16178,7F1BFF16BF53,7039,5887,21439,
25/11/2020 17:42:28.007,19527,TAI_400 @B73477,16184,701BF316C753,7024,5875,21447,
25/11/2020 17:42:28.058,19578,TAI_400 @B73477,16190,8E1BF916C453,7054,5881,21444,
25/11/2020 17:42:28.105,19625,TAI_400 @B73477,16197,931BFC16C753,7059,5884,21447,
25/11/2020 17:42:28.153,19674,TAI_400 @B73477,16203,541BFC16C753,6996,5884,21447,
25/11/2020 17:42:28.202,19722,TAI_400 @B73477,16209,961BF516C753,7062,5877,21447,
25/11/2020 17:42:28.250,19770,TAI_400 @B73477,16215,8E1BF216CA53,7054,5874,21450,
25/11/2020 17:42:28.300,19820,TAI_400 @B73477,16222,571BFE16CB53,6999,5886,21451,
25/11/2020 17:42:28.348,19868,TAI_400 @B73477,16228,7E1B0417BE53,7038,5892,21438,
25/11/2020 17:42:28.397,19917,TAI_400 @B73477,16234,811BF216C453,7041,5874,21444,
25/11/2020 17:42:28.446,19966,TAI_400 @B73477,16240,581B0717CB53,7000,5895,21451,
25/11/2020 17:42:28.495,20015,TAI_400 @B73477,16247,821BFF16C453,7042,5887,21444,
25/11/2020 17:42:28.543,20063,TAI_400 @B73477,16253,871BF216CE53,7047,5874,21454,
25/11/2020 17:42:28.592,20112,TAI_400 @B73477,16259,7F1B0117C453,7039,5889,21444,
25/11/2020 17:42:28.641,20161,TAI_400 @B73477,16265,871B0117C553,7047,5889,21445,
25/11/2020 17:42:28.738,20258,TAI_400 @B73477,16272,641B0217CB53,7012,5890,21451,
25/11/2020 17:42:28.739,20259,TAI_400 @B73477,16278,881BF816C853,7048,5880,21448,
25/11/2020 17:42:28.787,20307,TAI_400 @B73477,16284,7C1BF816C153,7036,5880,21441,
25/11/2020 17:42:28.836,20356,TAI_400 @B73477,16290,4F1BF816CE53,6991,5880,21454,
25/11/2020 17:42:28.886,20406,TAI_400 @B73477,16297,7E1BFC16BC53,7038,5884,21436,
25/11/2020 17:42:28.934,20454,TAI_400 @B73477,16303,991BEF16C553,7065,5871,21445,
25/11/2020 17:42:28.982,20502,TAI_400 @B73477,16309,761B0417C453,7030,5892,21444,
25/11/2020 17:42:29.079,20600,TAI_400 @B73477,16315,8A1BF516C253,7050,5877,21442,
25/11/2020 17:42:29.130,20650,TAI_400 @B73477,16322,7F1BED16CA53,7039,5869,21450,
25/11/2020 17:42:29.177,20697,TAI_400 @B73477,16328,6F1B0217C753,7023,5890,21447,
25/11/2020 17:42:29.226,20746,TAI_400 @B73477,16334,791B0117BE53,7033,5889,21438,
25/11/2020 17:42:29.275,20795,TAI_400 @B73477,16340,5D1BFE16C253,7005,5886,21442,
25/11/2020 17:42:29.323,20843,TAI_400 @B73477,16347,781B0217CA53,7032,5890,21450,
25/11/2020 17:42:29.372,20892,TAI_400 @B73477,16353,6A1BFF16C253,7018,5887,21442,
25/11/2020 17:42:29.422,20942,TAI_400 @B73477,16359,641BF816C553,7012,5880,21445,
25/11/2020 17:42:29.472,20992,TAI_400 @B73477,16365,821BFF16B653,7042,5887,21430,
25/11/2020 17:42:29.518,21038,TAI_400 @B73477,16372,941BEC16C253,7060,5868,21442,
25/11/2020 17:42:29.567,21087,TAI_400 @B73477,16378,671BFF16C853,7015,5887,21448,
25/11/2020 17:42:29.616,21136,TAI_400 @B73477,16384,9C1BF316C753,7068,5875,21447,
25/11/2020 17:42:29.665,21185,TAI_400 @B73477,16390,811BF216C453,7041,5874,21444,
25/11/2020 17:42:29.713,21233,TAI_400 @B73477,16397,5D1B0717C453,7005,5895,21444,
25/11/2020 17:42:29.763,21283,TAI_400 @B73477,16403,731B0217BB53,7027,5890,21435,
25/11/2020 17:42:29.810,21330,TAI_400 @B73477,16409,781BE916C553,7032,5865,21445,
25/11/2020 17:42:29.859,21379,TAI_400 @B73477,16415,701B0817B953,7024,5896,21433,
25/11/2020 17:42:29.908,21428,TAI_400 @B73477,16422,7B1BEF16BF53,7035,5871,21439,
25/11/2020 17:42:29.957,21477,TAI_400 @B73477,16428,721BED16CA53,7026,5869,21450,
25/11/2020 17:42:30.006,21526,TAI_400 @B73477,16434,901BFC16C153,7056,5884,21441,
25/11/2020 17:42:30.056,21576,TAI_400 @B73477,16440,851BF516C753,7045,5877,21447,
25/11/2020 17:42:30.104,21624,TAI_400 @B73477,16447,491B0417CB53,6985,5892,21451,
25/11/2020 17:42:30.201,21721,TAI_400 @B73477,16453,A21BFE16C453,7074,5886,21444,
25/11/2020 17:42:30.250,21770,TAI_400 @B73477,16459,6A1BFC16C553,7018,5884,21445,
25/11/2020 17:42:30.298,21818,TAI_400 @B73477,16465,541B0D17C453,6996,5901,21444,
25/11/2020 17:42:30.347,21867,TAI_400 @B73477,16472,881BF916BE53,7048,5881,21438,
25/11/2020 17:42:30.396,21916,TAI_400 @B73477,16478,881BE716C853,7048,5863,21448,
25/11/2020 17:42:30.445,21965,TAI_400 @B73477,16484,6C1BF816BF53,7020,5880,21439,
25/11/2020 17:42:30.493,22013,TAI_400 @B73477,16490,931BF016C753,7059,5872,21447,
25/11/2020 17:42:30.542,22062,TAI_400 @B73477,16497,7C1BEF16CB53,7036,5871,21451,
25/11/2020 17:42:30.591,22111,TAI_400 @B73477,16503,791B0E17BF53,7033,5902,21439,
25/11/2020 17:42:30.639,22159,TAI_400 @B73477,16509,661BF916BE53,7014,5881,21438,
25/11/2020 17:42:30.690,22210,TAI_400 @B73477,16515,661BF616BC53,7014,5878,21436,
25/11/2020 17:42:30.738,22258,TAI_400 @B73477,16522,7C1B0117BE53,7036,5889,21438,
25/11/2020 17:42:30.786,22306,TAI_400 @B73477,16528,6A1BF216C253,7018,5874,21442,
25/11/2020 17:42:30.834,22354,TAI_400 @B73477,16534,661BFF16C153,7014,5887,21441,
25/11/2020 17:42:30.883,22403,TAI_400 @B73477,16540,9A1BF816CB53,7066,5880,21451,
25/11/2020 17:42:30.932,22452,TAI_400 @B73477,16547,871BEC16C553,7047,5868,21445,
25/11/2020 17:42:30.981,22501,TAI_400 @B73477,16553,5A1B0817CD53,7002,5896,21453,
25/11/2020 17:42:31.029,22549,TAI_400 @B73477,16559,9C1BF216C453,7068,5874,21444,
25/11/2020 17:42:31.078,22598,TAI_400 @B73477,16565,6F1BFC16C753,7023,5884,21447,
25/11/2020 17:42:31.127,22647,TAI_400 @B73477,16572,6A1B1117BE53,7018,5905,21438,
25/11/2020 17:42:31.176,22696,TAI_400 @B73477,16578,7B1BF516C253,7035,5877,21442,
25/11/2020 17:42:31.225,22745,TAI_400 @B73477,16584,751BEF16C753,7029,5871,21447,
25/11/2020 17:42:31.321,22841,TAI_400 @B73477,16590,791B0E17BF53,7033,5902,21439,
25/11/2020 17:42:31.370,22890,TAI_400 @B73477,16597,731BEF16C453,7027,5871,21444,
25/11/2020 17:42:31.420,22940,TAI_400 @B73477,16603,7B1BF516C153,7035,5877,21441,
25/11/2020 17:42:31.468,22988,TAI_400 @B73477,16609,A31BF816C153,7075,5880,21441,
25/11/2020 17:42:31.517,23037,TAI_400 @B73477,16615,6C1BF616C853,7020,5878,21448,
25/11/2020 17:42:31.566,23086,TAI_400 @B73477,16622,5B1B0A17C153,7003,5898,21441,
25/11/2020 17:42:31.663,23183,TAI_400 @B73477,16628,901BFB16C253,7056,5883,21442,
25/11/2020 17:42:31.663,23183,TAI_400 @B73477,16634,6C1B0117C453,7020,5889,21444,
25/11/2020 17:42:31.712,23232,TAI_400 @B73477,16640,661B0517C853,7014,5893,21448,
25/11/2020 17:42:31.761,23281,TAI_400 @B73477,16647,871BFB16C753,7047,5883,21447,
25/11/2020 17:42:31.858,23378,TAI_400 @B73477,16653,851BF316CD53,7045,5875,21453,
25/11/2020 17:42:31.858,23378,TAI_400 @B73477,16659,821B0717C853,7042,5895,21448,
25/11/2020 17:42:31.907,23427,TAI_400 @B73477,16665,8D1BEF16C153,7053,5871,21441,
25/11/2020 17:42:31.956,23476,TAI_400 @B73477,16672,7B1BEF16C153,7035,5871,21441,
25/11/2020 17:42:32.005,23525,TAI_400 @B73477,16678,841B0717C453,7044,5895,21444,
25/11/2020 17:42:32.053,23573,TAI_400 @B73477,16684,6D1B0117C153,7021,5889,21441,
25/11/2020 17:42:32.102,23622,TAI_400 @B73477,16690,661BFC16CA53,7014,5884,21450,
25/11/2020 17:42:32.152,23672,TAI_400 @B73477,16697,811BF916BE53,7041,5881,21438,
25/11/2020 17:42:32.200,23720,TAI_400 @B73477,16703,581BF316C553,7000,5875,21445,
25/11/2020 17:42:32.248,23768,TAI_400 @B73477,16709,761BF916C153,7030,5881,21441,
25/11/2020 17:42:32.297,23817,TAI_400 @B73477,16715,9C1BF316C253,7068,5875,21442,
25/11/2020 17:42:32.346,23866,TAI_400 @B73477,16722,6D1BF816CA53,7021,5880,21450,
25/11/2020 17:42:32.394,23914,TAI_400 @B73477,16728,6F1B0717BC53,7023,5895,21436,
25/11/2020 17:42:32.492,24012,TAI_400 @B73477,16734,8B1BED16C553,7051,5869,21445,
25/11/2020 17:42:32.541,24061,TAI_400 @B73477,16740,691BFB16C453,7017,5883,21444,
25/11/2020 17:42:32.590,24110,TAI_400 @B73477,16747,721B0A17BB53,7026,5898,21435,
25/11/2020 17:42:32.639,24159,TAI_400 @B73477,16753,731BF216C453,7027,5874,21444,
25/11/2020 17:42:32.687,24207,TAI_400 @B73477,16759,781BF516CA53,7032,5877,21450,
25/11/2020 17:42:32.736,24256,TAI_400 @B73477,16765,6A1BFF16C253,7018,5887,21442,
25/11/2020 17:42:32.785,24305,TAI_400 @B73477,16772,6A1BE916BF53,7018,5865,21439,
25/11/2020 17:42:32.834,24354,TAI_400 @B73477,16778,7F1BFE16C553,7039,5886,21445,
25/11/2020 17:42:32.882,24402,TAI_400 @B73477,16784,8E1BF916C153,7054,5881,21441,
25/11/2020 17:42:32.930,24450,TAI_400 @B73477,16790,631BFB16C453,7011,5883,21444,
25/11/2020 17:42:32.979,24499,TAI_400 @B73477,16797,691B0417C553,7017,5892,21445,
25/11/2020 17:42:33.028,24548,TAI_400 @B73477,16803,8B1BF016CA53,7051,5872,21450,
25/11/2020 17:42:33.077,24597,TAI_400 @B73477,16809,4E1BFF16C553,6990,5887,21445,
25/11/2020 17:42:33.126,24646,TAI_400 @B73477,16815,761B0117BC53,7030,5889,21436,
25/11/2020 17:42:33.175,24695,TAI_400 @B73477,16822,821BEC16B953,7042,5868,21433,
25/11/2020 17:42:33.224,24744,TAI_400 @B73477,16828,731BEF16C853,7027,5871,21448,
25/11/2020 17:42:33.272,24792,TAI_400 @B73477,16834,821BFE16BF53,7042,5886,21439,
25/11/2020 17:42:33.321,24841,TAI_400 @B73477,16840,7E1BED16C853,7038,5869,21448,
25/11/2020 17:42:33.370,24890,TAI_400 @B73477,16847,841BF216CA53,7044,5874,21450,
25/11/2020 17:42:33.418,24938,TAI_400 @B73477,16853,931BF916BF53,7059,5881,21439,
25/11/2020 17:42:33.467,24987,TAI_400 @B73477,16859,571BF916C153,6999,5881,21441,
25/11/2020 17:42:33.516,25036,TAI_400 @B73477,16865,6D1BFB16C153,7021,5883,21441,
25/11/2020 17:42:33.613,25133,TAI_400 @B73477,16872,761B0417C153,7030,5892,21441,
25/11/2020 17:42:33.662,25182,TAI_400 @B73477,16878,5A1B0417C553,7002,5892,21445,
25/11/2020 17:42:33.711,25231,TAI_400 @B73477,16884,7F1BFB16C753,7039,5883,21447,
25/11/2020 17:42:33.808,25328,TAI_400 @B73477,16897,6F1BF916C853,7023,5881,21448,
25/11/2020 17:42:33.808,25328,TAI_400 @B73477,16890,8B1BE616C553,7051,5862,21445,
25/11/2020 17:42:33.857,25377,TAI_400 @B73477,16903,761B0217C153,7030,5890,21441,
25/11/2020 17:42:33.905,25425,TAI_400 @B73477,16909,8B1BEA16C853,7051,5866,21448,
25/11/2020 17:42:33.954,25474,TAI_400 @B73477,16915,6D1BFF16CB53,7021,5887,21451,
25/11/2020 17:42:34.003,25523,TAI_400 @B73477,16922,701BFF16C253,7024,5887,21442,
25/11/2020 17:42:34.052,25572,TAI_400 @B73477,16928,701BEA16C453,7024,5866,21444,
25/11/2020 17:42:34.101,25621,TAI_400 @B73477,16934,811BF516C453,7041,5877,21444,
25/11/2020 17:42:34.150,25670,TAI_400 @B73477,16940,8D1BF316BF53,7053,5875,21439,
25/11/2020 17:42:34.199,25719,TAI_400 @B73477,16947,6D1BEA16C453,7021,5866,21444,
25/11/2020 17:42:34.247,25767,TAI_400 @B73477,16953,901BF916BE53,7056,5881,21438,
25/11/2020 17:42:34.296,25816,TAI_400 @B73477,16959,8A1BF816C153,7050,5880,21441,
25/11/2020 17:42:34.345,25865,TAI_400 @B73477,16965,541BFC16C553,6996,5884,21445,
25/11/2020 17:42:34.393,25913,TAI_400 @B73477,16972,6F1B0417C253,7023,5892,21442,
25/11/2020 17:42:34.442,25962,TAI_400 @B73477,16978,6C1BF216C453,7020,5874,21444,
25/11/2020 17:42:34.491,26011,TAI_400 @B73477,16984,581B0E17CB53,7000,5902,21451,
25/11/2020 17:42:34.539,26059,TAI_400 @B73477,16990,7E1BF616C553,7038,5878,21445,
25/11/2020 17:42:34.588,26108,TAI_400 @B73477,16997,821BEF16C453,7042,5871,21444,
25/11/2020 17:42:34.637,26157,TAI_400 @B73477,17003,7B1BF916C253,7035,5881,21442,
25/11/2020 17:42:34.686,26206,TAI_400 @B73477,17009,7F1B0117C153,7039,5889,21441,
25/11/2020 17:42:34.784,26304,TAI_400 @B73477,17015,871BF616C153,7047,5878,21441,
25/11/2020 17:42:34.832,26352,TAI_400 @B73477,17022,841BF916BF53,7044,5881,21439,
25/11/2020 17:42:34.881,26401,TAI_400 @B73477,17028,6F1BFF16BF53,7023,5887,21439,
25/11/2020 17:42:34.929,26449,TAI_400 @B73477,17034,601BF916BE53,7008,5881,21438,
25/11/2020 17:42:34.978,26498,TAI_400 @B73477,17040,821BF816C253,7042,5880,21442,
25/11/2020 17:42:35.027,26547,TAI_400 @B73477,17047,901BFE16C253,7056,5886,21442,
25/11/2020 17:42:35.075,26596,TAI_400 @B73477,17053,5D1BF616C853,7005,5878,21448,
25/11/2020 17:42:35.124,26644,TAI_400 @B73477,17059,941BF316C453,7060,5875,21444,
25/11/2020 17:42:35.174,26694,TAI_400 @B73477,17065,8E1BEF16C253,7054,5871,21442,
25/11/2020 17:42:35.222,26742,TAI_400 @B73477,17072,6D1B0217C753,7021,5890,21447,
25/11/2020 17:42:35.271,26791,TAI_400 @B73477,17078,6D1BFE16BF53,7021,5886,21439,
25/11/2020 17:42:35.319,26839,TAI_400 @B73477,17084,761BEF16CE53,7030,5871,21454,
25/11/2020 17:42:35.368,26888,TAI_400 @B73477,17090,751B0817C153,7029,5896,21441,
25/11/2020 17:42:35.417,26937,TAI_400 @B73477,17097,761BF816C153,7030,5880,21441,
25/11/2020 17:42:35.466,26986,TAI_400 @B73477,17103,751BED16C753,7029,5869,21447,
25/11/2020 17:42:35.515,27035,TAI_400 @B73477,17109,8E1BFB16C853,7054,5883,21448,
25/11/2020 17:42:35.563,27083,TAI_400 @B73477,17115,851BF316CB53,7045,5875,21451,
25/11/2020 17:42:35.611,27131,TAI_400 @B73477,17122,791BF016C553,7033,5872,21445,
25/11/2020 17:42:35.660,27180,TAI_400 @B73477,17128,A01B0417B853,7072,5892,21432,
25/11/2020 17:42:35.709,27229,TAI_400 @B73477,17134,6D1BFC16C753,7021,5884,21447,
25/11/2020 17:42:35.758,27278,TAI_400 @B73477,17140,5D1BFC16C153,7005,5884,21441,
25/11/2020 17:42:35.807,27327,TAI_400 @B73477,17147,821BF516C453,7042,5877,21444,
25/11/2020 17:42:35.857,27377,TAI_400 @B73477,17153,7F1BEC16C453,7039,5868,21444,
25/11/2020 17:42:35.953,27473,TAI_400 @B73477,17159,721B0517BE53,7026,5893,21438,
25/11/2020 17:42:36.002,27522,TAI_400 @B73477,17165,871BF016BE53,7047,5872,21438,
25/11/2020 17:42:36.050,27570,TAI_400 @B73477,17172,7C1BF516C553,7036,5877,21445,
25/11/2020 17:42:36.100,27620,TAI_400 @B73477,17178,7E1B0717C153,7038,5895,21441,
25/11/2020 17:42:36.148,27668,TAI_400 @B73477,17184,721BFE16C153,7026,5886,21441,
25/11/2020 17:42:36.197,27717,TAI_400 @B73477,17190,781BF816D153,7032,5880,21457,
25/11/2020 17:42:36.246,27766,TAI_400 @B73477,17197,841B0B17BF53,7044,5899,21439,
25/11/2020 17:42:36.295,27815,TAI_400 @B73477,17203,6A1BF916C753,7018,5881,21447,
25/11/2020 17:42:36.343,27863,TAI_400 @B73477,17209,631B0717C553,7011,5895,21445,
25/11/2020 17:42:36.392,27912,TAI_400 @B73477,17215,911BFB16C253,7057,5883,21442,
25/11/2020 17:42:36.442,27962,TAI_400 @B73477,17222,8B1BEF16C753,7051,5871,21447,
