Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
03/12/2020 12:39:56.303,13326,TAI_400 @B73477,50090,D7FFFCFFF703,-41,-4,1015,
03/12/2020 12:39:56.351,13374,TAI_400 @B73477,50096,D8FFFCFF0404,-40,-4,1028,
03/12/2020 12:39:56.400,13423,TAI_400 @B73477,50103,DEFFF6FFF903,-34,-10,1017,
03/12/2020 12:39:56.449,13472,TAI_400 @B73477,50109,DFFFF6FFF903,-33,-10,1017,
03/12/2020 12:39:56.546,13569,TAI_400 @B73477,50115,D4FFF9FFF703,-44,-7,1015,
03/12/2020 12:39:56.595,13618,TAI_400 @B73477,50121,D5FFFEFFF603,-43,-2,1014,
03/12/2020 12:39:56.645,13668,TAI_400 @B73477,50128,CDFFF3FFF303,-51,-13,1011,
03/12/2020 12:39:56.693,13716,TAI_400 @B73477,50134,D3FFFDFFFF03,-45,-3,1023,
03/12/2020 12:39:56.743,13765,TAI_400 @B73477,50140,E3FFF6FFF303,-29,-10,1011,
03/12/2020 12:39:56.790,13813,TAI_400 @B73477,50146,DAFFFAFFFE03,-38,-6,1022,
03/12/2020 12:39:56.840,13863,TAI_400 @B73477,50153,DEFFFBFF0004,-34,-5,1024,
03/12/2020 12:39:56.888,13911,TAI_400 @B73477,50159,E0FFFAFF0004,-32,-6,1024,
03/12/2020 12:39:56.937,13960,TAI_400 @B73477,50165,C5FFF8FF0204,-59,-8,1026,
03/12/2020 12:39:56.985,14008,TAI_400 @B73477,50171,D4FFEFFFF503,-44,-17,1013,
03/12/2020 12:39:57.034,14057,TAI_400 @B73477,50178,C2FFF9FFFF03,-62,-7,1023,
03/12/2020 12:39:57.083,14106,TAI_400 @B73477,50184,E1FFF2FFF603,-31,-14,1014,
03/12/2020 12:39:57.131,14154,TAI_400 @B73477,50190,DDFFFEFFF903,-35,-2,1017,
03/12/2020 12:39:57.180,14203,TAI_400 @B73477,50196,DDFFF8FFFD03,-35,-8,1021,
03/12/2020 12:39:57.229,14252,TAI_400 @B73477,50203,D7FFF7FFFB03,-41,-9,1019,
03/12/2020 12:39:57.278,14301,TAI_400 @B73477,50209,D6FF0000FC03,-42,0,1020,
03/12/2020 12:39:57.326,14349,TAI_400 @B73477,50215,D9FFF8FFEF03,-39,-8,1007,
03/12/2020 12:39:57.375,14398,TAI_400 @B73477,50221,CFFFFDFF0804,-49,-3,1032,
03/12/2020 12:39:57.425,14448,TAI_400 @B73477,50228,D7FFFAFFF303,-41,-6,1011,
03/12/2020 12:39:57.473,14496,TAI_400 @B73477,50234,D9FFFCFFF003,-39,-4,1008,
03/12/2020 12:39:57.521,14544,TAI_400 @B73477,50240,D9FFF6FFF503,-39,-10,1013,
03/12/2020 12:39:57.571,14593,TAI_400 @B73477,50246,E6FFFFFFFD03,-26,-1,1021,
03/12/2020 12:39:57.619,14642,TAI_400 @B73477,50253,D5FFF7FFFC03,-43,-9,1020,
03/12/2020 12:39:57.718,14741,TAI_400 @B73477,50259,E0FFFDFFF803,-32,-3,1016,
03/12/2020 12:39:57.766,14788,TAI_400 @B73477,50265,D5FFFCFFF303,-43,-4,1011,
03/12/2020 12:39:57.814,14837,TAI_400 @B73477,50271,D3FFF2FFFA03,-45,-14,1018,
03/12/2020 12:39:57.863,14885,TAI_400 @B73477,50278,D9FFFAFFF303,-39,-6,1011,
03/12/2020 12:39:57.911,14934,TAI_400 @B73477,50284,C9FF0000FE03,-55,0,1022,
03/12/2020 12:39:57.960,14983,TAI_400 @B73477,50290,E5FFFBFFF603,-27,-5,1014,
03/12/2020 12:39:58.009,15032,TAI_400 @B73477,50296,E6FFFAFFFA03,-26,-6,1018,
03/12/2020 12:39:58.059,15082,TAI_400 @B73477,50303,DDFFF1FFFD03,-35,-15,1021,
03/12/2020 12:39:58.107,15130,TAI_400 @B73477,50309,DCFFFEFFF903,-36,-2,1017,
03/12/2020 12:39:58.155,15178,TAI_400 @B73477,50315,D7FFF9FFFA03,-41,-7,1018,
03/12/2020 12:39:58.204,15227,TAI_400 @B73477,50321,D0FF0000EC03,-48,0,1004,
03/12/2020 12:39:58.252,15275,TAI_400 @B73477,50328,D3FFFEFFFB03,-45,-2,1019,
03/12/2020 12:39:58.301,15324,TAI_400 @B73477,50334,DAFFF7FFF103,-38,-9,1009,
03/12/2020 12:39:58.351,15373,TAI_400 @B73477,50340,D8FFF1FFF203,-40,-15,1010,
03/12/2020 12:39:58.400,15423,TAI_400 @B73477,50346,DCFFF8FFFE03,-36,-8,1022,
03/12/2020 12:39:58.448,15470,TAI_400 @B73477,50353,DEFFF6FFF303,-34,-10,1011,
03/12/2020 12:39:58.497,15520,TAI_400 @B73477,50359,D5FFEDFF0104,-43,-19,1025,
03/12/2020 12:39:58.545,15568,TAI_400 @B73477,50365,DAFFFAFFFC03,-38,-6,1020,
03/12/2020 12:39:58.594,15617,TAI_400 @B73477,50371,D7FFF9FFFF03,-41,-7,1023,
03/12/2020 12:39:58.643,15666,TAI_400 @B73477,50378,DBFF0200F703,-37,2,1015,
03/12/2020 12:39:58.691,15714,TAI_400 @B73477,50384,E1FFFAFFF103,-31,-6,1009,
03/12/2020 12:39:58.740,15763,TAI_400 @B73477,50390,D7FFF7FFF803,-41,-9,1016,
03/12/2020 12:39:58.789,15812,TAI_400 @B73477,50396,DDFFFEFFF803,-35,-2,1016,
03/12/2020 12:39:58.886,15909,TAI_400 @B73477,50403,EFFFEEFFF203,-17,-18,1010,
03/12/2020 12:39:58.935,15958,TAI_400 @B73477,50409,D5FFF8FFF203,-43,-8,1010,
03/12/2020 12:39:58.985,16008,TAI_400 @B73477,50415,E8FFFAFFF203,-24,-6,1010,
03/12/2020 12:39:59.033,16056,TAI_400 @B73477,50421,D7FFF5FFFD03,-41,-11,1021,
03/12/2020 12:39:59.083,16106,TAI_400 @B73477,50428,CEFFFEFFF903,-50,-2,1017,
03/12/2020 12:39:59.130,16153,TAI_400 @B73477,50434,D2FFF6FF0204,-46,-10,1026,
03/12/2020 12:39:59.179,16202,TAI_400 @B73477,50440,C8FFFEFFF803,-56,-2,1016,
03/12/2020 12:39:59.227,16250,TAI_400 @B73477,50446,E0FFF7FFFE03,-32,-9,1022,
03/12/2020 12:39:59.277,16300,TAI_400 @B73477,50453,DBFFFBFFFA03,-37,-5,1018,
03/12/2020 12:39:59.325,16348,TAI_400 @B73477,50459,DFFFF6FF0204,-33,-10,1026,
03/12/2020 12:39:59.375,16398,TAI_400 @B73477,50465,E2FFF9FF0004,-30,-7,1024,
03/12/2020 12:39:59.423,16446,TAI_400 @B73477,50471,D8FFF7FFFA03,-40,-9,1018,
03/12/2020 12:39:59.471,16494,TAI_400 @B73477,50478,D3FFFBFFFF03,-45,-5,1023,
03/12/2020 12:39:59.521,16543,TAI_400 @B73477,50484,D5FFF2FFF503,-43,-14,1013,
03/12/2020 12:39:59.569,16592,TAI_400 @B73477,50490,D6FFF9FF0404,-42,-7,1028,
03/12/2020 12:39:59.618,16641,TAI_400 @B73477,50496,D0FFFCFFFB03,-48,-4,1019,
03/12/2020 12:39:59.666,16689,TAI_400 @B73477,50503,DDFFFDFFF803,-35,-3,1016,
03/12/2020 12:39:59.715,16738,TAI_400 @B73477,50509,D9FFFBFFFC03,-39,-5,1020,
03/12/2020 12:39:59.764,16787,TAI_400 @B73477,50515,D5FFEDFFF503,-43,-19,1013,
03/12/2020 12:39:59.812,16835,TAI_400 @B73477,50521,D9FFF4FFF503,-39,-12,1013,
03/12/2020 12:39:59.861,16884,TAI_400 @B73477,50528,DBFFFBFFFC03,-37,-5,1020,
03/12/2020 12:39:59.910,16933,TAI_400 @B73477,50534,CFFFFBFFFB03,-49,-5,1019,
03/12/2020 12:39:59.959,16982,TAI_400 @B73477,50540,D0FFF7FFFB03,-48,-9,1019,
03/12/2020 12:40:00.007,17030,TAI_400 @B73477,50546,D8FFF8FFFE03,-40,-8,1022,
03/12/2020 12:40:00.105,17128,TAI_400 @B73477,50553,D6FFF4FFF903,-42,-12,1017,
03/12/2020 12:40:00.154,17177,TAI_400 @B73477,50559,DAFFFCFFFF03,-38,-4,1023,
03/12/2020 12:40:00.204,17227,TAI_400 @B73477,50565,DEFFF6FFFE03,-34,-10,1022,
03/12/2020 12:40:00.251,17274,TAI_400 @B73477,50571,D1FFFCFF0904,-47,-4,1033,
03/12/2020 12:40:00.300,17323,TAI_400 @B73477,50578,D5FFF2FF0104,-43,-14,1025,
03/12/2020 12:40:00.348,17371,TAI_400 @B73477,50584,D4FFFAFFFC03,-44,-6,1020,
03/12/2020 12:40:00.398,17421,TAI_400 @B73477,50590,D1FFF5FFF103,-47,-11,1009,
03/12/2020 12:40:00.446,17469,TAI_400 @B73477,50596,D9FFF9FF0804,-39,-7,1032,
03/12/2020 12:40:00.496,17518,TAI_400 @B73477,50603,E1FF0000F703,-31,0,1015,
03/12/2020 12:40:00.544,17567,TAI_400 @B73477,50609,D2FF0100FB03,-46,1,1019,
03/12/2020 12:40:00.593,17615,TAI_400 @B73477,50615,ECFFFCFFF903,-20,-4,1017,
03/12/2020 12:40:00.642,17665,TAI_400 @B73477,50621,D4FFF4FFEF03,-44,-12,1007,
03/12/2020 12:40:00.690,17713,TAI_400 @B73477,50628,CFFFEFFFED03,-49,-17,1005,
03/12/2020 12:40:00.739,17762,TAI_400 @B73477,50634,D6FFF8FFFC03,-42,-8,1020,
03/12/2020 12:40:00.788,17811,TAI_400 @B73477,50640,D0FFFDFFFE03,-48,-3,1022,
03/12/2020 12:40:00.836,17859,TAI_400 @B73477,50646,E6FFF5FFF503,-26,-11,1013,
03/12/2020 12:40:00.885,17908,TAI_400 @B73477,50653,E4FFF4FFFC03,-28,-12,1020,
03/12/2020 12:40:00.935,17957,TAI_400 @B73477,50659,D9FFF1FFEF03,-39,-15,1007,
03/12/2020 12:40:00.983,18006,TAI_400 @B73477,50665,DEFFFCFFF603,-34,-4,1014,
03/12/2020 12:40:01.032,18055,TAI_400 @B73477,50671,D2FFFBFFFE03,-46,-5,1022,
03/12/2020 12:40:01.080,18103,TAI_400 @B73477,50678,DBFFFFFFFF03,-37,-1,1023,
03/12/2020 12:40:01.129,18152,TAI_400 @B73477,50684,C6FFFCFFF903,-58,-4,1017,
03/12/2020 12:40:01.178,18201,TAI_400 @B73477,50690,DAFFFAFFF603,-38,-6,1014,
03/12/2020 12:40:01.275,18298,TAI_400 @B73477,50696,C5FFF3FFFF03,-59,-13,1023,
03/12/2020 12:40:01.324,18347,TAI_400 @B73477,50703,E0FFF4FFF103,-32,-12,1009,
03/12/2020 12:40:01.373,18396,TAI_400 @B73477,50709,EAFFF7FFF503,-22,-9,1013,
03/12/2020 12:40:01.423,18446,TAI_400 @B73477,50715,DDFFF8FF0104,-35,-8,1025,
03/12/2020 12:40:01.472,18495,TAI_400 @B73477,50721,DDFFF9FFFC03,-35,-7,1020,
03/12/2020 12:40:01.519,18542,TAI_400 @B73477,50728,D2FFF5FFF903,-46,-11,1017,
03/12/2020 12:40:01.568,18591,TAI_400 @B73477,50734,C4FF00000604,-60,0,1030,
03/12/2020 12:40:01.616,18639,TAI_400 @B73477,50740,D9FFF3FFF603,-39,-13,1014,
03/12/2020 12:40:01.665,18688,TAI_400 @B73477,50746,CFFFF4FFF703,-49,-12,1015,
03/12/2020 12:40:01.713,18736,TAI_400 @B73477,50753,D5FFF9FFFC03,-43,-7,1020,
03/12/2020 12:40:01.762,18785,TAI_400 @B73477,50759,E2FFFFFFF903,-30,-1,1017,
03/12/2020 12:40:01.811,18834,TAI_400 @B73477,50765,D5FFFAFFF203,-43,-6,1010,
03/12/2020 12:40:01.859,18882,TAI_400 @B73477,50771,DBFFFBFF0604,-37,-5,1030,
03/12/2020 12:40:01.909,18932,TAI_400 @B73477,50778,D5FFFBFFED03,-43,-5,1005,
03/12/2020 12:40:01.958,18981,TAI_400 @B73477,50784,D8FFFDFFFC03,-40,-3,1020,
03/12/2020 12:40:02.008,19031,TAI_400 @B73477,50790,D0FFF1FFFD03,-48,-15,1021,
03/12/2020 12:40:02.055,19078,TAI_400 @B73477,50796,DCFFEAFFFF03,-36,-22,1023,
03/12/2020 12:40:02.103,19126,TAI_400 @B73477,50803,D9FFF4FFF103,-39,-12,1009,
03/12/2020 12:40:02.152,19175,TAI_400 @B73477,50809,D2FFF6FFF403,-46,-10,1012,
03/12/2020 12:40:02.202,19225,TAI_400 @B73477,50815,CCFFF9FFEA03,-52,-7,1002,
03/12/2020 12:40:02.250,19273,TAI_400 @B73477,50821,E5FFF6FFE903,-27,-10,1001,
03/12/2020 12:40:02.299,19322,TAI_400 @B73477,50828,D4FFF2FFFF03,-44,-14,1023,
03/12/2020 12:40:02.349,19372,TAI_400 @B73477,50834,D3FFF0FFFA03,-45,-16,1018,
03/12/2020 12:40:02.445,19468,TAI_400 @B73477,50840,D6FFFEFFFA03,-42,-2,1018,
03/12/2020 12:40:02.494,19517,TAI_400 @B73477,50846,D9FFF6FFFA03,-39,-10,1018,
03/12/2020 12:40:02.543,19566,TAI_400 @B73477,50853,D8FFF9FFF603,-40,-7,1014,
03/12/2020 12:40:02.593,19616,TAI_400 @B73477,50859,DFFF0200EB03,-33,2,1003,
03/12/2020 12:40:02.640,19663,TAI_400 @B73477,50865,E3FFF7FFF603,-29,-9,1014,
03/12/2020 12:40:02.689,19712,TAI_400 @B73477,50871,D6FFF9FF0104,-42,-7,1025,
03/12/2020 12:40:02.738,19761,TAI_400 @B73477,50878,E5FFEFFFF903,-27,-17,1017,
03/12/2020 12:40:02.786,19809,TAI_400 @B73477,50884,DDFFFDFFFD03,-35,-3,1021,
03/12/2020 12:40:02.835,19858,TAI_400 @B73477,50890,D6FFF4FFF803,-42,-12,1016,
03/12/2020 12:40:02.884,19907,TAI_400 @B73477,50896,C3FFFBFFEE03,-61,-5,1006,
03/12/2020 12:40:02.933,19956,TAI_400 @B73477,50903,D7FFE7FFFF03,-41,-25,1023,
03/12/2020 12:40:02.982,20005,TAI_400 @B73477,50909,D4FFF8FFFA03,-44,-8,1018,
03/12/2020 12:40:03.030,20053,TAI_400 @B73477,50915,DAFFFBFF0104,-38,-5,1025,
03/12/2020 12:40:03.079,20102,TAI_400 @B73477,50921,EAFFF7FFF203,-22,-9,1010,
03/12/2020 12:40:03.127,20150,TAI_400 @B73477,50928,DFFFF1FF0604,-33,-15,1030,
03/12/2020 12:40:03.176,20199,TAI_400 @B73477,50934,C9FFFCFF0104,-55,-4,1025,
03/12/2020 12:40:03.225,20248,TAI_400 @B73477,50940,D9FFF8FFFB03,-39,-8,1019,
03/12/2020 12:40:03.274,20297,TAI_400 @B73477,50946,D0FFFBFFF003,-48,-5,1008,
03/12/2020 12:40:03.322,20345,TAI_400 @B73477,50953,E4FFF7FF0204,-28,-9,1026,
03/12/2020 12:40:03.371,20394,TAI_400 @B73477,50959,D6FFFDFF0C04,-42,-3,1036,
03/12/2020 12:40:03.419,20442,TAI_400 @B73477,50965,D8FFF5FF0B04,-40,-11,1035,
03/12/2020 12:40:03.468,20491,TAI_400 @B73477,50971,E0FFFAFFF203,-32,-6,1010,
03/12/2020 12:40:03.517,20540,TAI_400 @B73477,50978,D7FFFDFFF903,-41,-3,1017,
03/12/2020 12:40:03.566,20589,TAI_400 @B73477,50984,CEFFFFFFEB03,-50,-1,1003,
03/12/2020 12:40:03.663,20686,TAI_400 @B73477,50990,D4FFF7FFFF03,-44,-9,1023,
03/12/2020 12:40:03.712,20735,TAI_400 @B73477,50996,D8FFFCFFF403,-40,-4,1012,
03/12/2020 12:40:03.761,20784,TAI_400 @B73477,51003,CBFFEFFFF903,-53,-17,1017,
03/12/2020 12:40:03.809,20832,TAI_400 @B73477,51009,D6FFF4FFF303,-42,-12,1011,
03/12/2020 12:40:03.859,20882,TAI_400 @B73477,51015,CBFFFBFFFD03,-53,-5,1021,
03/12/2020 12:40:03.909,20932,TAI_400 @B73477,51021,DAFFF9FFFF03,-38,-7,1023,
03/12/2020 12:40:03.956,20979,TAI_400 @B73477,51028,D9FFFFFFF203,-39,-1,1010,
03/12/2020 12:40:04.005,21028,TAI_400 @B73477,51034,DFFFFBFFFB03,-33,-5,1019,
03/12/2020 12:40:04.053,21076,TAI_400 @B73477,51040,E0FF0000F403,-32,0,1012,
03/12/2020 12:40:04.105,21128,TAI_400 @B73477,51046,CEFFF6FF0104,-50,-10,1025,
03/12/2020 12:40:04.152,21175,TAI_400 @B73477,51053,D2FFF9FFFA03,-46,-7,1018,
03/12/2020 12:40:04.200,21223,TAI_400 @B73477,51059,DAFFF2FFF303,-38,-14,1011,
03/12/2020 12:40:04.249,21272,TAI_400 @B73477,51065,E5FFF6FF0204,-27,-10,1026,
03/12/2020 12:40:04.297,21320,TAI_400 @B73477,51071,D6FFF9FFED03,-42,-7,1005,
03/12/2020 12:40:04.346,21369,TAI_400 @B73477,51078,E2FFFCFFF403,-30,-4,1012,
03/12/2020 12:40:04.395,21418,TAI_400 @B73477,51084,E3FFFAFFF903,-29,-6,1017,
03/12/2020 12:40:04.444,21467,TAI_400 @B73477,51090,D7FFF6FFF003,-41,-10,1008,
03/12/2020 12:40:04.492,21515,TAI_400 @B73477,51096,C9FFEFFFFB03,-55,-17,1019,
03/12/2020 12:40:04.541,21564,TAI_400 @B73477,51103,DDFFFBFFFB03,-35,-5,1019,
03/12/2020 12:40:04.590,21613,TAI_400 @B73477,51109,E2FFF2FFF703,-30,-14,1015,
03/12/2020 12:40:04.639,21662,TAI_400 @B73477,51115,CFFFFDFFF303,-49,-3,1011,
03/12/2020 12:40:04.689,21712,TAI_400 @B73477,51121,D3FFF3FFFC03,-45,-13,1020,
03/12/2020 12:40:04.736,21759,TAI_400 @B73477,51128,E3FFFEFF0204,-29,-2,1026,
03/12/2020 12:40:04.834,21857,TAI_400 @B73477,51134,E7FFFCFFF403,-25,-4,1012,
03/12/2020 12:40:04.884,21907,TAI_400 @B73477,51140,DBFFF7FFF503,-37,-9,1013,
03/12/2020 12:40:04.932,21955,TAI_400 @B73477,51146,D5FFF9FFFD03,-43,-7,1021,
03/12/2020 12:40:04.980,22003,TAI_400 @B73477,51153,D9FFF5FFF003,-39,-11,1008,
03/12/2020 12:40:05.028,22051,TAI_400 @B73477,51159,CDFFF7FFFD03,-51,-9,1021,
03/12/2020 12:40:05.077,22100,TAI_400 @B73477,51165,E4FFF7FFED03,-28,-9,1005,
03/12/2020 12:40:05.126,22149,TAI_400 @B73477,51171,C9FFFFFFF603,-55,-1,1014,
03/12/2020 12:40:05.175,22198,TAI_400 @B73477,51178,D7FFF8FFF903,-41,-8,1017,
03/12/2020 12:40:05.225,22247,TAI_400 @B73477,51184,DDFFFBFFF103,-35,-5,1009,
03/12/2020 12:40:05.273,22296,TAI_400 @B73477,51190,D6FFF4FFFB03,-42,-12,1019,
03/12/2020 12:40:05.321,22344,TAI_400 @B73477,51196,E0FFF2FFE903,-32,-14,1001,
03/12/2020 12:40:05.370,22393,TAI_400 @B73477,51203,CBFFFAFFFB03,-53,-6,1019,
03/12/2020 12:40:05.418,22441,TAI_400 @B73477,51209,C5FFFAFFFE03,-59,-6,1022,
03/12/2020 12:40:05.467,22490,TAI_400 @B73477,51215,D9FFF9FFF503,-39,-7,1013,
03/12/2020 12:40:05.516,22539,TAI_400 @B73477,51221,E6FFFFFFF103,-26,-1,1009,
03/12/2020 12:40:05.566,22589,TAI_400 @B73477,51228,EDFFEDFFEB03,-19,-19,1003,
03/12/2020 12:40:05.613,22636,TAI_400 @B73477,51234,D9FFFBFFF503,-39,-5,1013,
03/12/2020 12:40:05.662,22685,TAI_400 @B73477,51240,E6FFF6FFF103,-26,-10,1009,
03/12/2020 12:40:05.711,22734,TAI_400 @B73477,51246,CFFFFEFF0B04,-49,-2,1035,
03/12/2020 12:40:05.760,22783,TAI_400 @B73477,51253,D4FFF5FFEF03,-44,-11,1007,
03/12/2020 12:40:05.811,22834,TAI_400 @B73477,51259,D4FFF2FF0404,-44,-14,1028,
03/12/2020 12:40:05.857,22880,TAI_400 @B73477,51265,DAFF0300F303,-38,3,1011,
03/12/2020 12:40:05.906,22929,TAI_400 @B73477,51271,D6FFF6FF0304,-42,-10,1027,
03/12/2020 12:40:06.004,23027,TAI_400 @B73477,51278,DFFFFEFFF403,-33,-2,1012,
03/12/2020 12:40:06.053,23076,TAI_400 @B73477,51284,DAFFF3FFF903,-38,-13,1017,
03/12/2020 12:40:06.101,23124,TAI_400 @B73477,51290,D3FFF3FFF903,-45,-13,1017,
03/12/2020 12:40:06.150,23173,TAI_400 @B73477,51296,D4FFFDFFFD03,-44,-3,1021,
03/12/2020 12:40:06.199,23222,TAI_400 @B73477,51303,D6FFFBFFF803,-42,-5,1016,
03/12/2020 12:40:06.247,23270,TAI_400 @B73477,51309,DDFFF8FFFC03,-35,-8,1020,
03/12/2020 12:40:06.296,23319,TAI_400 @B73477,51315,CCFFF9FFFF03,-52,-7,1023,
03/12/2020 12:40:06.345,23368,TAI_400 @B73477,51321,D2FFF7FFF403,-46,-9,1012,
03/12/2020 12:40:06.394,23417,TAI_400 @B73477,51328,D7FFF9FF0104,-41,-7,1025,
03/12/2020 12:40:06.444,23467,TAI_400 @B73477,51334,DCFFFDFFEE03,-36,-3,1006,
03/12/2020 12:40:06.493,23516,TAI_400 @B73477,51340,D6FFF8FFFA03,-42,-8,1018,
03/12/2020 12:40:06.540,23563,TAI_400 @B73477,51346,D0FFFCFFF503,-48,-4,1013,
03/12/2020 12:40:06.589,23612,TAI_400 @B73477,51353,D4FFF7FFF603,-44,-9,1014,
03/12/2020 12:40:06.637,23660,TAI_400 @B73477,51359,D7FFF3FFF603,-41,-13,1014,
03/12/2020 12:40:06.686,23709,TAI_400 @B73477,51365,D6FFF8FFFA03,-42,-8,1018,
03/12/2020 12:40:06.735,23758,TAI_400 @B73477,51371,D3FFF4FFFF03,-45,-12,1023,
03/12/2020 12:40:06.784,23807,TAI_400 @B73477,51378,DAFFF5FFF203,-38,-11,1010,
03/12/2020 12:40:06.832,23855,TAI_400 @B73477,51384,E1FF0100F303,-31,1,1011,
03/12/2020 12:40:06.881,23904,TAI_400 @B73477,51390,CDFFFBFF0704,-51,-5,1031,
03/12/2020 12:40:06.930,23953,TAI_400 @B73477,51396,F2FFFEFFEB03,-14,-2,1003,
03/12/2020 12:40:06.979,24002,TAI_400 @B73477,51403,D7FF0000F503,-41,0,1013,
03/12/2020 12:40:07.028,24051,TAI_400 @B73477,51409,D8FFF9FFE903,-40,-7,1001,
03/12/2020 12:40:07.077,24100,TAI_400 @B73477,51415,D2FFFBFF0504,-46,-5,1029,
03/12/2020 12:40:07.125,24148,TAI_400 @B73477,51421,D7FFF9FF0404,-41,-7,1028,
03/12/2020 12:40:07.222,24245,TAI_400 @B73477,51428,DBFFFFFFF503,-37,-1,1013,
03/12/2020 12:40:07.271,24294,TAI_400 @B73477,51434,D7FFF8FF0104,-41,-8,1025,
03/12/2020 12:40:07.320,24343,TAI_400 @B73477,51440,D0FFFCFF0E04,-48,-4,1038,
03/12/2020 12:40:07.369,24391,TAI_400 @B73477,51446,D5FF0100F803,-43,1,1016,
03/12/2020 12:40:07.466,24489,TAI_400 @B73477,51453,DDFF0000F203,-35,0,1010,
03/12/2020 12:40:07.466,24489,TAI_400 @B73477,51459,D5FF0200F803,-43,2,1016,
03/12/2020 12:40:07.515,24538,TAI_400 @B73477,51465,D3FFFBFF0204,-45,-5,1026,
03/12/2020 12:40:07.564,24587,TAI_400 @B73477,51471,D8FFF5FFF803,-40,-11,1016,
03/12/2020 12:40:07.613,24636,TAI_400 @B73477,51478,D9FFF4FFFA03,-39,-12,1018,
03/12/2020 12:40:07.661,24684,TAI_400 @B73477,51484,D4FFFBFFFE03,-44,-5,1022,
03/12/2020 12:40:07.710,24733,TAI_400 @B73477,51490,ECFFF6FFF603,-20,-10,1014,
03/12/2020 12:40:07.758,24781,TAI_400 @B73477,51496,D1FFFAFF0404,-47,-6,1028,
03/12/2020 12:40:07.808,24831,TAI_400 @B73477,51503,E7FFEAFFF403,-25,-22,1012,
03/12/2020 12:40:07.856,24879,TAI_400 @B73477,51509,D5FFF8FFF703,-43,-8,1015,
03/12/2020 12:40:07.905,24928,TAI_400 @B73477,51515,CDFFFCFFFA03,-51,-4,1018,
03/12/2020 12:40:07.954,24977,TAI_400 @B73477,51521,D5FFFAFF0204,-43,-6,1026,
03/12/2020 12:40:08.003,25026,TAI_400 @B73477,51528,D9FFFBFFF703,-39,-5,1015,
03/12/2020 12:40:08.053,25076,TAI_400 @B73477,51534,E2FFF0FFF403,-30,-16,1012,
03/12/2020 12:40:08.100,25123,TAI_400 @B73477,51540,D7FFF5FFF903,-41,-11,1017,
03/12/2020 12:40:08.150,25173,TAI_400 @B73477,51546,E2FFF7FFF503,-30,-9,1013,
03/12/2020 12:40:08.198,25221,TAI_400 @B73477,51553,D8FFF9FFF303,-40,-7,1011,
03/12/2020 12:40:08.246,25269,TAI_400 @B73477,51559,C6FFFFFF0B04,-58,-1,1035,
03/12/2020 12:40:08.296,25319,TAI_400 @B73477,51565,D1FFF9FFEF03,-47,-7,1007,
03/12/2020 12:40:08.393,25416,TAI_400 @B73477,51571,D8FFFDFFF803,-40,-3,1016,
03/12/2020 12:40:08.443,25466,TAI_400 @B73477,51578,D7FFF6FFF503,-41,-10,1013,
03/12/2020 12:40:08.490,25513,TAI_400 @B73477,51584,E5FF0100F203,-27,1,1010,
03/12/2020 12:40:08.539,25562,TAI_400 @B73477,51590,DEFFFAFFF703,-34,-6,1015,
03/12/2020 12:40:08.589,25612,TAI_400 @B73477,51596,DAFFF5FFF703,-38,-11,1015,
03/12/2020 12:40:08.637,25659,TAI_400 @B73477,51603,D4FFFEFFFF03,-44,-2,1023,
03/12/2020 12:40:08.685,25708,TAI_400 @B73477,51609,D1FFFBFFFA03,-47,-5,1018,
03/12/2020 12:40:08.735,25758,TAI_400 @B73477,51615,C7FFF8FFFD03,-57,-8,1021,
03/12/2020 12:40:08.783,25806,TAI_400 @B73477,51621,CCFFF4FFFC03,-52,-12,1020,
03/12/2020 12:40:08.833,25856,TAI_400 @B73477,51628,DEFFF6FFFC03,-34,-10,1020,
03/12/2020 12:40:08.879,25902,TAI_400 @B73477,51634,CFFFF9FFFD03,-49,-7,1021,
03/12/2020 12:40:08.929,25952,TAI_400 @B73477,51640,DFFF0100F403,-33,1,1012,
03/12/2020 12:40:08.978,26001,TAI_400 @B73477,51646,D5FFFBFFF303,-43,-5,1011,
03/12/2020 12:40:09.026,26049,TAI_400 @B73477,51653,DFFFFAFFFB03,-33,-6,1019,
03/12/2020 12:40:09.075,26098,TAI_400 @B73477,51659,D2FF0300F603,-46,3,1014,
03/12/2020 12:40:09.124,26147,TAI_400 @B73477,51665,DDFFF5FFEF03,-35,-11,1007,
03/12/2020 12:40:09.173,26196,TAI_400 @B73477,51671,E3FFF1FFFE03,-29,-15,1022,
03/12/2020 12:40:09.221,26244,TAI_400 @B73477,51678,C9FFFBFFFB03,-55,-5,1019,
03/12/2020 12:40:09.270,26293,TAI_400 @B73477,51684,D8FFF8FFFA03,-40,-8,1018,
03/12/2020 12:40:09.320,26343,TAI_400 @B73477,51690,DEFFF5FFF103,-34,-11,1009,
03/12/2020 12:40:09.367,26390,TAI_400 @B73477,51696,DEFFFDFFFF03,-34,-3,1023,
03/12/2020 12:40:09.416,26439,TAI_400 @B73477,51703,E5FFFDFFF203,-27,-3,1010,
03/12/2020 12:40:09.465,26487,TAI_400 @B73477,51709,D9FFF1FF0004,-39,-15,1024,
03/12/2020 12:40:09.563,26586,TAI_400 @B73477,51715,CBFFF6FFF403,-53,-10,1012,
03/12/2020 12:40:09.611,26634,TAI_400 @B73477,51721,D7FFF5FFFE03,-41,-11,1022,
