Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
03/12/2020 12:39:55.864,12887,TAI_400 @B73477,50034,FCFF0B000600,-0.4,1.1,0.6,
03/12/2020 12:39:55.912,12935,TAI_400 @B73477,50040,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:39:55.962,12985,TAI_400 @B73477,50046,FCFF0B000600,-0.4,1.1,0.6,
03/12/2020 12:39:56.012,13035,TAI_400 @B73477,50053,FAFF0B000500,-0.6,1.1,0.5,
03/12/2020 12:39:56.059,13082,TAI_400 @B73477,50059,FCFF0B000600,-0.4,1.1,0.6,
03/12/2020 12:39:56.109,13132,TAI_400 @B73477,50065,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:39:56.158,13181,TAI_400 @B73477,50071,FCFF0B000600,-0.4,1.1,0.6,
03/12/2020 12:39:56.205,13228,TAI_400 @B73477,50078,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:39:56.254,13277,TAI_400 @B73477,50084,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:39:56.303,13326,TAI_400 @B73477,50090,FAFF0B000600,-0.6,1.1,0.6,
03/12/2020 12:39:56.351,13375,TAI_400 @B73477,50096,FCFF0A000500,-0.4,1.0,0.5,
03/12/2020 12:39:56.400,13423,TAI_400 @B73477,50103,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:39:56.449,13472,TAI_400 @B73477,50109,FCFF0A000500,-0.4,1.0,0.5,
03/12/2020 12:39:56.546,13569,TAI_400 @B73477,50115,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:39:56.595,13618,TAI_400 @B73477,50121,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:39:56.645,13668,TAI_400 @B73477,50128,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:39:56.693,13716,TAI_400 @B73477,50134,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:39:56.743,13766,TAI_400 @B73477,50140,FCFF0B000600,-0.4,1.1,0.6,
03/12/2020 12:39:56.790,13813,TAI_400 @B73477,50146,FCFF0A000500,-0.4,1.0,0.5,
03/12/2020 12:39:56.840,13863,TAI_400 @B73477,50153,FCFF0B000600,-0.4,1.1,0.6,
03/12/2020 12:39:56.888,13911,TAI_400 @B73477,50159,FAFF0A000600,-0.6,1.0,0.6,
03/12/2020 12:39:56.937,13960,TAI_400 @B73477,50165,FCFF0C000600,-0.4,1.2,0.6,
03/12/2020 12:39:56.985,14008,TAI_400 @B73477,50171,FAFF0B000500,-0.6,1.1,0.5,
03/12/2020 12:39:57.034,14057,TAI_400 @B73477,50178,FCFF0A000500,-0.4,1.0,0.5,
03/12/2020 12:39:57.083,14106,TAI_400 @B73477,50184,FAFF0B000500,-0.6,1.1,0.5,
03/12/2020 12:39:57.132,14155,TAI_400 @B73477,50190,FCFF0A000600,-0.4,1.0,0.6,
03/12/2020 12:39:57.180,14203,TAI_400 @B73477,50196,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:39:57.229,14252,TAI_400 @B73477,50203,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:39:57.278,14301,TAI_400 @B73477,50209,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:39:57.327,14350,TAI_400 @B73477,50215,FBFF0A000600,-0.5,1.0,0.6,
03/12/2020 12:39:57.375,14398,TAI_400 @B73477,50221,FBFF0C000500,-0.5,1.2,0.5,
03/12/2020 12:39:57.425,14448,TAI_400 @B73477,50228,FBFF0A000500,-0.5,1.0,0.5,
03/12/2020 12:39:57.473,14496,TAI_400 @B73477,50234,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:39:57.521,14545,TAI_400 @B73477,50240,FCFF0A000500,-0.4,1.0,0.5,
03/12/2020 12:39:57.571,14594,TAI_400 @B73477,50246,FCFF0B000600,-0.4,1.1,0.6,
03/12/2020 12:39:57.619,14642,TAI_400 @B73477,50253,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:39:57.718,14741,TAI_400 @B73477,50259,FCFF0B000600,-0.4,1.1,0.6,
03/12/2020 12:39:57.766,14789,TAI_400 @B73477,50265,FCFF0A000500,-0.4,1.0,0.5,
03/12/2020 12:39:57.814,14837,TAI_400 @B73477,50271,FCFF0B000600,-0.4,1.1,0.6,
03/12/2020 12:39:57.863,14886,TAI_400 @B73477,50278,FBFF0B000600,-0.5,1.1,0.6,
03/12/2020 12:39:57.911,14934,TAI_400 @B73477,50284,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:39:57.960,14983,TAI_400 @B73477,50290,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:39:58.009,15032,TAI_400 @B73477,50296,FCFF09000600,-0.4,0.9,0.6,
03/12/2020 12:39:58.059,15082,TAI_400 @B73477,50303,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:39:58.107,15130,TAI_400 @B73477,50309,FCFF0A000600,-0.4,1.0,0.6,
03/12/2020 12:39:58.155,15178,TAI_400 @B73477,50315,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:39:58.204,15227,TAI_400 @B73477,50321,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:39:58.252,15275,TAI_400 @B73477,50328,FBFF0C000500,-0.5,1.2,0.5,
03/12/2020 12:39:58.301,15324,TAI_400 @B73477,50334,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:39:58.351,15374,TAI_400 @B73477,50340,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:39:58.400,15423,TAI_400 @B73477,50346,FBFF0A000500,-0.5,1.0,0.5,
03/12/2020 12:39:58.448,15471,TAI_400 @B73477,50353,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:39:58.497,15520,TAI_400 @B73477,50359,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:39:58.545,15568,TAI_400 @B73477,50365,FCFF0B000600,-0.4,1.1,0.6,
03/12/2020 12:39:58.594,15617,TAI_400 @B73477,50371,FBFF0A000500,-0.5,1.0,0.5,
03/12/2020 12:39:58.643,15666,TAI_400 @B73477,50378,FCFF0B000600,-0.4,1.1,0.6,
03/12/2020 12:39:58.691,15714,TAI_400 @B73477,50384,FBFF0A000500,-0.5,1.0,0.5,
03/12/2020 12:39:58.740,15763,TAI_400 @B73477,50390,FCFF0A000500,-0.4,1.0,0.5,
03/12/2020 12:39:58.789,15812,TAI_400 @B73477,50396,FBFF0B000600,-0.5,1.1,0.6,
03/12/2020 12:39:58.886,15909,TAI_400 @B73477,50403,FCFF0A000600,-0.4,1.0,0.6,
03/12/2020 12:39:58.935,15958,TAI_400 @B73477,50409,FBFF0B000600,-0.5,1.1,0.6,
03/12/2020 12:39:58.985,16008,TAI_400 @B73477,50415,FCFF0A000500,-0.4,1.0,0.5,
03/12/2020 12:39:59.033,16056,TAI_400 @B73477,50421,FBFF0B000400,-0.5,1.1,0.4,
03/12/2020 12:39:59.083,16106,TAI_400 @B73477,50428,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:39:59.130,16153,TAI_400 @B73477,50434,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:39:59.179,16202,TAI_400 @B73477,50440,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:39:59.227,16251,TAI_400 @B73477,50446,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:39:59.277,16300,TAI_400 @B73477,50453,FCFF0A000500,-0.4,1.0,0.5,
03/12/2020 12:39:59.325,16348,TAI_400 @B73477,50459,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:39:59.375,16398,TAI_400 @B73477,50465,FCFF09000600,-0.4,0.9,0.6,
03/12/2020 12:39:59.423,16446,TAI_400 @B73477,50471,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:39:59.471,16495,TAI_400 @B73477,50478,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:39:59.521,16544,TAI_400 @B73477,50484,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:39:59.569,16592,TAI_400 @B73477,50490,FCFF0B000600,-0.4,1.1,0.6,
03/12/2020 12:39:59.618,16641,TAI_400 @B73477,50496,FBFF0B000600,-0.5,1.1,0.6,
03/12/2020 12:39:59.666,16689,TAI_400 @B73477,50503,FAFF0A000500,-0.6,1.0,0.5,
03/12/2020 12:39:59.715,16738,TAI_400 @B73477,50509,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:39:59.764,16787,TAI_400 @B73477,50515,FAFF0B000500,-0.6,1.1,0.5,
03/12/2020 12:39:59.812,16835,TAI_400 @B73477,50521,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:39:59.861,16884,TAI_400 @B73477,50528,FAFF0B000500,-0.6,1.1,0.5,
03/12/2020 12:39:59.910,16933,TAI_400 @B73477,50534,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:39:59.959,16982,TAI_400 @B73477,50540,FAFF0B000500,-0.6,1.1,0.5,
03/12/2020 12:40:00.008,17031,TAI_400 @B73477,50546,FCFF0A000500,-0.4,1.0,0.5,
03/12/2020 12:40:00.105,17128,TAI_400 @B73477,50553,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:00.154,17177,TAI_400 @B73477,50559,FBFF0A000500,-0.5,1.0,0.5,
03/12/2020 12:40:00.204,17227,TAI_400 @B73477,50565,FCFF0C000600,-0.4,1.2,0.6,
03/12/2020 12:40:00.251,17274,TAI_400 @B73477,50571,FBFF0A000500,-0.5,1.0,0.5,
03/12/2020 12:40:00.300,17323,TAI_400 @B73477,50578,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:00.349,17372,TAI_400 @B73477,50584,FAFF0A000600,-0.6,1.0,0.6,
03/12/2020 12:40:00.398,17421,TAI_400 @B73477,50590,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:00.447,17470,TAI_400 @B73477,50596,FBFF0A000500,-0.5,1.0,0.5,
03/12/2020 12:40:00.496,17519,TAI_400 @B73477,50603,FCFF0B000600,-0.4,1.1,0.6,
03/12/2020 12:40:00.544,17567,TAI_400 @B73477,50609,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:00.593,17616,TAI_400 @B73477,50615,FCFF0A000600,-0.4,1.0,0.6,
03/12/2020 12:40:00.642,17665,TAI_400 @B73477,50621,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:00.690,17713,TAI_400 @B73477,50628,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:00.739,17762,TAI_400 @B73477,50634,FBFF0B000600,-0.5,1.1,0.6,
03/12/2020 12:40:00.788,17811,TAI_400 @B73477,50640,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:00.837,17860,TAI_400 @B73477,50646,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:00.885,17908,TAI_400 @B73477,50653,FCFF0A000500,-0.4,1.0,0.5,
03/12/2020 12:40:00.935,17958,TAI_400 @B73477,50659,FBFF0B000600,-0.5,1.1,0.6,
03/12/2020 12:40:00.983,18006,TAI_400 @B73477,50665,FCFF0A000500,-0.4,1.0,0.5,
03/12/2020 12:40:01.032,18055,TAI_400 @B73477,50671,FBFF0C000400,-0.5,1.2,0.4,
03/12/2020 12:40:01.080,18103,TAI_400 @B73477,50678,FCFF0A000500,-0.4,1.0,0.5,
03/12/2020 12:40:01.129,18152,TAI_400 @B73477,50684,FCFF0D000500,-0.4,1.3,0.5,
03/12/2020 12:40:01.178,18201,TAI_400 @B73477,50690,FAFF0B000500,-0.6,1.1,0.5,
03/12/2020 12:40:01.275,18298,TAI_400 @B73477,50696,FCFF0B000600,-0.4,1.1,0.6,
03/12/2020 12:40:01.324,18347,TAI_400 @B73477,50703,FAFF0A000600,-0.6,1.0,0.6,
03/12/2020 12:40:01.373,18396,TAI_400 @B73477,50709,FCFF0B000600,-0.4,1.1,0.6,
03/12/2020 12:40:01.423,18446,TAI_400 @B73477,50715,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:01.472,18495,TAI_400 @B73477,50721,FCFF0A000600,-0.4,1.0,0.6,
03/12/2020 12:40:01.519,18542,TAI_400 @B73477,50728,FBFF0B000600,-0.5,1.1,0.6,
03/12/2020 12:40:01.568,18591,TAI_400 @B73477,50734,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:01.616,18639,TAI_400 @B73477,50740,FCFF0B000600,-0.4,1.1,0.6,
03/12/2020 12:40:01.665,18688,TAI_400 @B73477,50746,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:01.714,18737,TAI_400 @B73477,50753,FCFF0B000600,-0.4,1.1,0.6,
03/12/2020 12:40:01.762,18785,TAI_400 @B73477,50759,FCFF09000500,-0.4,0.9,0.5,
03/12/2020 12:40:01.811,18834,TAI_400 @B73477,50765,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:01.860,18883,TAI_400 @B73477,50771,FCFF0A000500,-0.4,1.0,0.5,
03/12/2020 12:40:01.909,18932,TAI_400 @B73477,50778,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:01.958,18981,TAI_400 @B73477,50784,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:02.008,19031,TAI_400 @B73477,50790,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:02.055,19078,TAI_400 @B73477,50796,FBFF0A000500,-0.5,1.0,0.5,
03/12/2020 12:40:02.104,19127,TAI_400 @B73477,50803,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:02.152,19175,TAI_400 @B73477,50809,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:02.202,19225,TAI_400 @B73477,50815,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:02.250,19273,TAI_400 @B73477,50821,FBFF0A000500,-0.5,1.0,0.5,
03/12/2020 12:40:02.299,19322,TAI_400 @B73477,50828,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:02.349,19372,TAI_400 @B73477,50834,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:02.445,19468,TAI_400 @B73477,50840,FCFF0B000600,-0.4,1.1,0.6,
03/12/2020 12:40:02.494,19517,TAI_400 @B73477,50846,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:02.543,19566,TAI_400 @B73477,50853,FCFF0A000500,-0.4,1.0,0.5,
03/12/2020 12:40:02.593,19616,TAI_400 @B73477,50859,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:02.640,19663,TAI_400 @B73477,50865,FCFF0A000500,-0.4,1.0,0.5,
03/12/2020 12:40:02.689,19712,TAI_400 @B73477,50871,FBFF0B000600,-0.5,1.1,0.6,
03/12/2020 12:40:02.738,19761,TAI_400 @B73477,50878,FBFF09000500,-0.5,0.9,0.5,
03/12/2020 12:40:02.786,19809,TAI_400 @B73477,50884,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:02.835,19858,TAI_400 @B73477,50890,FBFF0A000500,-0.5,1.0,0.5,
03/12/2020 12:40:02.884,19907,TAI_400 @B73477,50896,FCFF0B000600,-0.4,1.1,0.6,
03/12/2020 12:40:02.933,19956,TAI_400 @B73477,50903,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:02.982,20005,TAI_400 @B73477,50909,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:03.030,20053,TAI_400 @B73477,50915,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:03.079,20102,TAI_400 @B73477,50921,FCFF0A000600,-0.4,1.0,0.6,
03/12/2020 12:40:03.127,20150,TAI_400 @B73477,50928,FCFF0A000600,-0.4,1.0,0.6,
03/12/2020 12:40:03.176,20199,TAI_400 @B73477,50934,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:03.225,20248,TAI_400 @B73477,50940,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:03.274,20297,TAI_400 @B73477,50946,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:03.322,20345,TAI_400 @B73477,50953,FBFF0A000500,-0.5,1.0,0.5,
03/12/2020 12:40:03.371,20394,TAI_400 @B73477,50959,FBFF0A000500,-0.5,1.0,0.5,
03/12/2020 12:40:03.419,20443,TAI_400 @B73477,50965,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:03.468,20491,TAI_400 @B73477,50971,FCFF0A000500,-0.4,1.0,0.5,
03/12/2020 12:40:03.517,20540,TAI_400 @B73477,50978,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:03.566,20589,TAI_400 @B73477,50984,FCFF0B000600,-0.4,1.1,0.6,
03/12/2020 12:40:03.664,20687,TAI_400 @B73477,50990,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:03.712,20735,TAI_400 @B73477,50996,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:03.761,20784,TAI_400 @B73477,51003,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:03.809,20832,TAI_400 @B73477,51009,FCFF0A000500,-0.4,1.0,0.5,
03/12/2020 12:40:03.859,20882,TAI_400 @B73477,51015,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:03.909,20932,TAI_400 @B73477,51021,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:03.956,20979,TAI_400 @B73477,51028,FCFF0C000600,-0.4,1.2,0.6,
03/12/2020 12:40:04.005,21028,TAI_400 @B73477,51034,FBFF0A000500,-0.5,1.0,0.5,
03/12/2020 12:40:04.053,21076,TAI_400 @B73477,51040,FDFF0B000600,-0.3,1.1,0.6,
03/12/2020 12:40:04.105,21128,TAI_400 @B73477,51046,FAFF0B000500,-0.6,1.1,0.5,
03/12/2020 12:40:04.152,21175,TAI_400 @B73477,51053,FCFF0B000600,-0.4,1.1,0.6,
03/12/2020 12:40:04.200,21223,TAI_400 @B73477,51059,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:04.249,21272,TAI_400 @B73477,51065,FCFF09000600,-0.4,0.9,0.6,
03/12/2020 12:40:04.298,21321,TAI_400 @B73477,51071,FAFF0C000500,-0.6,1.2,0.5,
03/12/2020 12:40:04.346,21369,TAI_400 @B73477,51078,FCFF09000500,-0.4,0.9,0.5,
03/12/2020 12:40:04.395,21418,TAI_400 @B73477,51084,FBFF0C000500,-0.5,1.2,0.5,
03/12/2020 12:40:04.444,21467,TAI_400 @B73477,51090,FBFF0A000500,-0.5,1.0,0.5,
03/12/2020 12:40:04.492,21515,TAI_400 @B73477,51096,FCFF0C000600,-0.4,1.2,0.6,
03/12/2020 12:40:04.541,21564,TAI_400 @B73477,51103,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:04.590,21613,TAI_400 @B73477,51109,FCFF0B000600,-0.4,1.1,0.6,
03/12/2020 12:40:04.639,21662,TAI_400 @B73477,51115,FCFF0A000500,-0.4,1.0,0.5,
03/12/2020 12:40:04.689,21712,TAI_400 @B73477,51121,FCFF0B000600,-0.4,1.1,0.6,
03/12/2020 12:40:04.737,21760,TAI_400 @B73477,51128,FCFF0A000500,-0.4,1.0,0.5,
03/12/2020 12:40:04.834,21857,TAI_400 @B73477,51134,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:04.884,21907,TAI_400 @B73477,51140,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:04.932,21955,TAI_400 @B73477,51146,FCFF0B000600,-0.4,1.1,0.6,
03/12/2020 12:40:04.980,22003,TAI_400 @B73477,51153,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:05.028,22051,TAI_400 @B73477,51159,FBFF0B000600,-0.5,1.1,0.6,
03/12/2020 12:40:05.077,22100,TAI_400 @B73477,51165,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:05.126,22149,TAI_400 @B73477,51171,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:05.175,22198,TAI_400 @B73477,51178,FCFF0B000600,-0.4,1.1,0.6,
03/12/2020 12:40:05.225,22248,TAI_400 @B73477,51184,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:05.273,22296,TAI_400 @B73477,51190,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:05.321,22344,TAI_400 @B73477,51196,FCFF0A000500,-0.4,1.0,0.5,
03/12/2020 12:40:05.370,22393,TAI_400 @B73477,51203,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:05.418,22441,TAI_400 @B73477,51209,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:05.467,22490,TAI_400 @B73477,51215,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:05.516,22539,TAI_400 @B73477,51221,FCFF0A000600,-0.4,1.0,0.6,
03/12/2020 12:40:05.566,22589,TAI_400 @B73477,51228,FCFF0B000600,-0.4,1.1,0.6,
03/12/2020 12:40:05.613,22636,TAI_400 @B73477,51234,FBFF0A000500,-0.5,1.0,0.5,
03/12/2020 12:40:05.662,22685,TAI_400 @B73477,51240,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:05.711,22734,TAI_400 @B73477,51246,FAFF0B000500,-0.6,1.1,0.5,
03/12/2020 12:40:05.760,22783,TAI_400 @B73477,51253,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:05.811,22834,TAI_400 @B73477,51259,FAFF0B000500,-0.6,1.1,0.5,
03/12/2020 12:40:05.857,22880,TAI_400 @B73477,51265,FCFF0A000600,-0.4,1.0,0.6,
03/12/2020 12:40:05.906,22929,TAI_400 @B73477,51271,FBFF0B000400,-0.5,1.1,0.4,
03/12/2020 12:40:06.004,23027,TAI_400 @B73477,51278,FCFF0A000500,-0.4,1.0,0.5,
03/12/2020 12:40:06.053,23076,TAI_400 @B73477,51284,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:06.101,23124,TAI_400 @B73477,51290,FCFF0B000600,-0.4,1.1,0.6,
03/12/2020 12:40:06.150,23173,TAI_400 @B73477,51296,FCFF0B000600,-0.4,1.1,0.6,
03/12/2020 12:40:06.199,23222,TAI_400 @B73477,51303,FCFF0B000600,-0.4,1.1,0.6,
03/12/2020 12:40:06.247,23271,TAI_400 @B73477,51309,FCFF0B000600,-0.4,1.1,0.6,
03/12/2020 12:40:06.296,23319,TAI_400 @B73477,51315,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:06.345,23368,TAI_400 @B73477,51321,FAFF0B000500,-0.6,1.1,0.5,
03/12/2020 12:40:06.394,23417,TAI_400 @B73477,51328,FCFF0B000600,-0.4,1.1,0.6,
03/12/2020 12:40:06.444,23467,TAI_400 @B73477,51334,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:06.493,23516,TAI_400 @B73477,51340,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:06.540,23563,TAI_400 @B73477,51346,FCFF0C000500,-0.4,1.2,0.5,
03/12/2020 12:40:06.589,23612,TAI_400 @B73477,51353,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:06.637,23661,TAI_400 @B73477,51359,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:06.686,23709,TAI_400 @B73477,51365,FBFF0B000400,-0.5,1.1,0.4,
03/12/2020 12:40:06.735,23758,TAI_400 @B73477,51371,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:06.784,23807,TAI_400 @B73477,51378,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:06.833,23856,TAI_400 @B73477,51384,FCFF0A000500,-0.4,1.0,0.5,
03/12/2020 12:40:06.881,23904,TAI_400 @B73477,51390,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:06.930,23953,TAI_400 @B73477,51396,FCFF09000600,-0.4,0.9,0.6,
03/12/2020 12:40:06.979,24002,TAI_400 @B73477,51403,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:07.028,24051,TAI_400 @B73477,51409,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:07.077,24100,TAI_400 @B73477,51415,FBFF0C000500,-0.5,1.2,0.5,
03/12/2020 12:40:07.125,24148,TAI_400 @B73477,51421,FCFF0A000500,-0.4,1.0,0.5,
03/12/2020 12:40:07.222,24245,TAI_400 @B73477,51428,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:07.271,24294,TAI_400 @B73477,51434,FCFF0A000500,-0.4,1.0,0.5,
03/12/2020 12:40:07.320,24343,TAI_400 @B73477,51440,FCFF0C000600,-0.4,1.2,0.6,
03/12/2020 12:40:07.369,24392,TAI_400 @B73477,51446,FBFF0B000600,-0.5,1.1,0.6,
03/12/2020 12:40:07.466,24489,TAI_400 @B73477,51453,FCFF0B000600,-0.4,1.1,0.6,
03/12/2020 12:40:07.466,24489,TAI_400 @B73477,51459,FBFF0A000500,-0.5,1.0,0.5,
03/12/2020 12:40:07.515,24538,TAI_400 @B73477,51465,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:07.565,24588,TAI_400 @B73477,51471,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:07.613,24636,TAI_400 @B73477,51478,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:07.661,24684,TAI_400 @B73477,51484,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:07.710,24733,TAI_400 @B73477,51490,FCFF0A000500,-0.4,1.0,0.5,
03/12/2020 12:40:07.759,24782,TAI_400 @B73477,51496,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:07.808,24831,TAI_400 @B73477,51503,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:07.856,24879,TAI_400 @B73477,51509,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:07.905,24928,TAI_400 @B73477,51515,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:07.954,24977,TAI_400 @B73477,51521,FAFF0B000500,-0.6,1.1,0.5,
03/12/2020 12:40:08.003,25026,TAI_400 @B73477,51528,FCFF0A000500,-0.4,1.0,0.5,
03/12/2020 12:40:08.053,25076,TAI_400 @B73477,51534,FAFF0B000500,-0.6,1.1,0.5,
03/12/2020 12:40:08.100,25123,TAI_400 @B73477,51540,FCFF0A000500,-0.4,1.0,0.5,
03/12/2020 12:40:08.150,25173,TAI_400 @B73477,51546,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:08.198,25221,TAI_400 @B73477,51553,FBFF0A000500,-0.5,1.0,0.5,
03/12/2020 12:40:08.247,25270,TAI_400 @B73477,51559,FCFF0C000600,-0.4,1.2,0.6,
03/12/2020 12:40:08.296,25319,TAI_400 @B73477,51565,FBFF0B000600,-0.5,1.1,0.6,
03/12/2020 12:40:08.393,25416,TAI_400 @B73477,51571,FDFF0B000500,-0.3,1.1,0.5,
03/12/2020 12:40:08.443,25466,TAI_400 @B73477,51578,FAFF0B000500,-0.6,1.1,0.5,
03/12/2020 12:40:08.490,25513,TAI_400 @B73477,51584,FCFF0A000500,-0.4,1.0,0.5,
03/12/2020 12:40:08.539,25562,TAI_400 @B73477,51590,FBFF0B000500,-0.5,1.1,0.5,
03/12/2020 12:40:08.589,25612,TAI_400 @B73477,51596,FCFF0B000500,-0.4,1.1,0.5,
03/12/2020 12:40:08.637,25660,TAI_400 @B73477,51603,FBFF0B000600,-0.5,1.1,0.6,
03/12/2020 12:40:08.685,25708,TAI_400 @B73477,51609,FCFF0B000500,-0.4,1.1,0.5,
