Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
03/12/2020 12:51:43.908,29528,TAI_400 @B73477,72176,EAFF14000400,-2.2,2.0,0.4,
03/12/2020 12:51:43.958,29578,TAI_400 @B73477,72182,0D0002000700,1.3,0.2,0.7,
03/12/2020 12:51:44.007,29627,TAI_400 @B73477,72188,F0FF1C000600,-1.6,2.8,0.6,
03/12/2020 12:51:44.056,29676,TAI_400 @B73477,72195,0700FBFF0500,0.7,-0.5,0.5,
03/12/2020 12:51:44.104,29724,TAI_400 @B73477,72201,F0FF1C000600,-1.6,2.8,0.6,
03/12/2020 12:51:44.152,29772,TAI_400 @B73477,72207,FEFFF7FF0400,-0.2,-0.9,0.4,
03/12/2020 12:51:44.202,29822,TAI_400 @B73477,72213,FAFF1E000700,-0.6,3.0,0.7,
03/12/2020 12:51:44.250,29870,TAI_400 @B73477,72220,FCFFF8FF0400,-0.4,-0.8,0.4,
03/12/2020 12:51:44.299,29919,TAI_400 @B73477,72226,FBFF1E000700,-0.5,3.0,0.7,
03/12/2020 12:51:44.347,29967,TAI_400 @B73477,72232,F1FF00000300,-1.5,0.0,0.3,
03/12/2020 12:51:44.446,30066,TAI_400 @B73477,72238,040019000800,0.4,2.5,0.8,
03/12/2020 12:51:44.543,30163,TAI_400 @B73477,72245,F1FF00000300,-1.5,0.0,0.3,
03/12/2020 12:51:44.591,30211,TAI_400 @B73477,72251,0B000D000800,1.1,1.3,0.8,
03/12/2020 12:51:44.592,30212,TAI_400 @B73477,72257,EAFF09000300,-2.2,0.9,0.3,
03/12/2020 12:51:44.640,30260,TAI_400 @B73477,72263,0B000C000800,1.1,1.2,0.8,
03/12/2020 12:51:44.690,30310,TAI_400 @B73477,72270,EBFF09000300,-2.1,0.9,0.3,
03/12/2020 12:51:44.737,30357,TAI_400 @B73477,72276,0C0002000700,1.2,0.2,0.7,
03/12/2020 12:51:44.787,30407,TAI_400 @B73477,72282,EBFF15000400,-2.1,2.1,0.4,
03/12/2020 12:51:44.835,30455,TAI_400 @B73477,72288,0C0002000700,1.2,0.2,0.7,
03/12/2020 12:51:44.884,30504,TAI_400 @B73477,72295,F1FF1C000600,-1.5,2.8,0.6,
03/12/2020 12:51:44.933,30553,TAI_400 @B73477,72301,0500FAFF0500,0.5,-0.6,0.5,
03/12/2020 12:51:44.981,30601,TAI_400 @B73477,72307,F1FF1C000600,-1.5,2.8,0.6,
03/12/2020 12:51:45.079,30699,TAI_400 @B73477,72313,0600FBFF0500,0.6,-0.5,0.5,
03/12/2020 12:51:45.079,30699,TAI_400 @B73477,72320,FAFF1E000700,-0.6,3.0,0.7,
03/12/2020 12:51:45.128,30748,TAI_400 @B73477,72326,FCFFF9FF0400,-0.4,-0.7,0.4,
03/12/2020 12:51:45.177,30797,TAI_400 @B73477,72332,FAFF1E000700,-0.6,3.0,0.7,
03/12/2020 12:51:45.225,30846,TAI_400 @B73477,72338,F1FF00000300,-1.5,0.0,0.3,
03/12/2020 12:51:45.273,30893,TAI_400 @B73477,72345,030018000800,0.3,2.4,0.8,
03/12/2020 12:51:45.324,30944,TAI_400 @B73477,72351,F1FF00000200,-1.5,0.0,0.2,
03/12/2020 12:51:45.371,30991,TAI_400 @B73477,72357,040018000800,0.4,2.4,0.8,
03/12/2020 12:51:45.420,31040,TAI_400 @B73477,72363,EBFF09000300,-2.1,0.9,0.3,
03/12/2020 12:51:45.469,31089,TAI_400 @B73477,72370,0D000C000800,1.3,1.2,0.8,
03/12/2020 12:51:45.518,31138,TAI_400 @B73477,72376,EBFF09000300,-2.1,0.9,0.3,
03/12/2020 12:51:45.616,31236,TAI_400 @B73477,72382,0D000B000800,1.3,1.1,0.8,
03/12/2020 12:51:45.664,31284,TAI_400 @B73477,72388,EAFF15000400,-2.2,2.1,0.4,
03/12/2020 12:51:45.713,31333,TAI_400 @B73477,72395,0D0001000700,1.3,0.1,0.7,
03/12/2020 12:51:45.761,31381,TAI_400 @B73477,72401,EBFF15000400,-2.1,2.1,0.4,
03/12/2020 12:51:45.810,31430,TAI_400 @B73477,72407,0500FAFF0500,0.5,-0.6,0.5,
03/12/2020 12:51:45.858,31478,TAI_400 @B73477,72413,F0FF1C000600,-1.6,2.8,0.6,
03/12/2020 12:51:45.908,31528,TAI_400 @B73477,72420,0500F9FF0400,0.5,-0.7,0.4,
03/12/2020 12:51:45.957,31577,TAI_400 @B73477,72426,F2FF1D000500,-1.4,2.9,0.5,
03/12/2020 12:51:46.006,31626,TAI_400 @B73477,72432,FAFFFAFF0400,-0.6,-0.6,0.4,
03/12/2020 12:51:46.056,31676,TAI_400 @B73477,72438,FBFF1E000700,-0.5,3.0,0.7,
03/12/2020 12:51:46.103,31723,TAI_400 @B73477,72445,FBFFF9FF0400,-0.5,-0.7,0.4,
03/12/2020 12:51:46.152,31772,TAI_400 @B73477,72451,060017000800,0.6,2.3,0.8,
03/12/2020 12:51:46.200,31820,TAI_400 @B73477,72457,F0FF00000200,-1.6,0.0,0.2,
03/12/2020 12:51:46.249,31869,TAI_400 @B73477,72463,050017000800,0.5,2.3,0.8,
03/12/2020 12:51:46.298,31918,TAI_400 @B73477,72470,F1FF00000200,-1.5,0.0,0.2,
03/12/2020 12:51:46.346,31966,TAI_400 @B73477,72476,0C000B000700,1.2,1.1,0.7,
03/12/2020 12:51:46.395,32015,TAI_400 @B73477,72482,EBFF0B000300,-2.1,1.1,0.3,
03/12/2020 12:51:46.444,32064,TAI_400 @B73477,72488,0C000A000800,1.2,1.0,0.8,
03/12/2020 12:51:46.493,32113,TAI_400 @B73477,72495,EAFF0B000300,-2.2,1.1,0.3,
03/12/2020 12:51:46.542,32162,TAI_400 @B73477,72501,0B0000000700,1.1,0.0,0.7,
03/12/2020 12:51:46.590,32210,TAI_400 @B73477,72507,EBFF16000400,-2.1,2.2,0.4,
03/12/2020 12:51:46.640,32260,TAI_400 @B73477,72513,0C0000000700,1.2,0.0,0.7,
03/12/2020 12:51:46.688,32308,TAI_400 @B73477,72520,F1FF1E000700,-1.5,3.0,0.7,
03/12/2020 12:51:46.785,32405,TAI_400 @B73477,72526,0400F9FF0400,0.4,-0.7,0.4,
03/12/2020 12:51:46.834,32454,TAI_400 @B73477,72532,F2FF1D000600,-1.4,2.9,0.6,
03/12/2020 12:51:46.883,32503,TAI_400 @B73477,72538,0300F9FF0400,0.3,-0.7,0.4,
03/12/2020 12:51:46.981,32601,TAI_400 @B73477,72545,FCFF1E000800,-0.4,3.0,0.8,
03/12/2020 12:51:46.981,32601,TAI_400 @B73477,72551,FAFFF9FF0300,-0.6,-0.7,0.3,
03/12/2020 12:51:47.029,32649,TAI_400 @B73477,72557,FEFF1E000700,-0.2,3.0,0.7,
03/12/2020 12:51:47.078,32698,TAI_400 @B73477,72563,F0FF00000300,-1.6,0.0,0.3,
03/12/2020 12:51:47.127,32747,TAI_400 @B73477,72570,070017000800,0.7,2.3,0.8,
03/12/2020 12:51:47.175,32795,TAI_400 @B73477,72576,F0FF00000200,-1.6,0.0,0.2,
03/12/2020 12:51:47.224,32844,TAI_400 @B73477,72582,0C000A000700,1.2,1.0,0.7,
03/12/2020 12:51:47.273,32893,TAI_400 @B73477,72588,E9FF0B000400,-2.3,1.1,0.4,
03/12/2020 12:51:47.321,32941,TAI_400 @B73477,72595,0D000A000800,1.3,1.0,0.8,
03/12/2020 12:51:47.370,32990,TAI_400 @B73477,72601,EAFF0C000300,-2.2,1.2,0.3,
03/12/2020 12:51:47.419,33039,TAI_400 @B73477,72607,0B0000000600,1.1,0.0,0.6,
03/12/2020 12:51:47.468,33088,TAI_400 @B73477,72613,EBFF17000400,-2.1,2.3,0.4,
03/12/2020 12:51:47.516,33136,TAI_400 @B73477,72620,0B00FFFF0700,1.1,-0.1,0.7,
03/12/2020 12:51:47.565,33185,TAI_400 @B73477,72626,EBFF17000400,-2.1,2.3,0.4,
03/12/2020 12:51:47.614,33234,TAI_400 @B73477,72632,0300F9FF0400,0.3,-0.7,0.4,
03/12/2020 12:51:47.663,33283,TAI_400 @B73477,72638,F2FF1E000600,-1.4,3.0,0.6,
03/12/2020 12:51:47.712,33331,TAI_400 @B73477,72645,0400F8FF0400,0.4,-0.8,0.4,
03/12/2020 12:51:47.760,33380,TAI_400 @B73477,72651,FDFF1D000800,-0.3,2.9,0.8,
03/12/2020 12:51:47.809,33429,TAI_400 @B73477,72657,F9FFFAFF0300,-0.7,-0.6,0.3,
03/12/2020 12:51:47.858,33478,TAI_400 @B73477,72663,FEFF1D000700,-0.2,2.9,0.7,
03/12/2020 12:51:47.906,33526,TAI_400 @B73477,72670,F9FFFAFF0400,-0.7,-0.6,0.4,
03/12/2020 12:51:48.004,33624,TAI_400 @B73477,72676,070015000800,0.7,2.1,0.8,
03/12/2020 12:51:48.053,33673,TAI_400 @B73477,72682,F0FF01000300,-1.6,0.1,0.3,
03/12/2020 12:51:48.102,33722,TAI_400 @B73477,72688,070016000900,0.7,2.2,0.9,
03/12/2020 12:51:48.151,33771,TAI_400 @B73477,72695,EAFF0E000400,-2.2,1.4,0.4,
03/12/2020 12:51:48.199,33819,TAI_400 @B73477,72701,0C0009000700,1.2,0.9,0.7,
03/12/2020 12:51:48.249,33870,TAI_400 @B73477,72707,E9FF0E000400,-2.3,1.4,0.4,
03/12/2020 12:51:48.297,33917,TAI_400 @B73477,72713,0D0009000700,1.3,0.9,0.7,
03/12/2020 12:51:48.346,33966,TAI_400 @B73477,72720,EBFF17000500,-2.1,2.3,0.5,
03/12/2020 12:51:48.394,34014,TAI_400 @B73477,72726,0B0000000600,1.1,0.0,0.6,
03/12/2020 12:51:48.442,34062,TAI_400 @B73477,72732,EBFF17000400,-2.1,2.3,0.4,
03/12/2020 12:51:48.491,34111,TAI_400 @B73477,72738,0300F9FF0400,0.3,-0.7,0.4,
03/12/2020 12:51:48.540,34160,TAI_400 @B73477,72745,F3FF1E000700,-1.3,3.0,0.7,
03/12/2020 12:51:48.590,34210,TAI_400 @B73477,72751,0300F9FF0400,0.3,-0.7,0.4,
03/12/2020 12:51:48.638,34258,TAI_400 @B73477,72757,F4FF1D000600,-1.2,2.9,0.6,
03/12/2020 12:51:48.687,34307,TAI_400 @B73477,72763,F7FFFBFF0300,-0.9,-0.5,0.3,
03/12/2020 12:51:48.735,34355,TAI_400 @B73477,72770,FEFF1D000800,-0.2,2.9,0.8,
03/12/2020 12:51:48.784,34404,TAI_400 @B73477,72776,F8FFFAFF0300,-0.8,-0.6,0.3,
03/12/2020 12:51:48.834,34454,TAI_400 @B73477,72782,FFFF1E000800,-0.1,3.0,0.8,
03/12/2020 12:51:48.882,34502,TAI_400 @B73477,72788,EEFF01000300,-1.8,0.1,0.3,
03/12/2020 12:51:48.931,34551,TAI_400 @B73477,72795,070014000900,0.7,2.0,0.9,
03/12/2020 12:51:48.978,34598,TAI_400 @B73477,72801,EEFF02000300,-1.8,0.2,0.3,
03/12/2020 12:51:49.076,34696,TAI_400 @B73477,72807,0D0007000700,1.3,0.7,0.7,
03/12/2020 12:51:49.125,34745,TAI_400 @B73477,72813,E9FF0E000300,-2.3,1.4,0.3,
03/12/2020 12:51:49.174,34794,TAI_400 @B73477,72820,0D0007000700,1.3,0.7,0.7,
03/12/2020 12:51:49.223,34843,TAI_400 @B73477,72826,EBFF0E000300,-2.1,1.4,0.3,
03/12/2020 12:51:49.271,34891,TAI_400 @B73477,72832,0B00FEFF0600,1.1,-0.2,0.6,
03/12/2020 12:51:49.320,34940,TAI_400 @B73477,72838,EDFF17000500,-1.9,2.3,0.5,
03/12/2020 12:51:49.370,34990,TAI_400 @B73477,72845,0B00FEFF0600,1.1,-0.2,0.6,
03/12/2020 12:51:49.418,35038,TAI_400 @B73477,72851,F4FF1E000700,-1.2,3.0,0.7,
03/12/2020 12:51:49.466,35086,TAI_400 @B73477,72857,0200F9FF0400,0.2,-0.7,0.4,
03/12/2020 12:51:49.515,35135,TAI_400 @B73477,72863,F3FF1E000700,-1.3,3.0,0.7,
03/12/2020 12:51:49.564,35184,TAI_400 @B73477,72870,0200F9FF0400,0.2,-0.7,0.4,
03/12/2020 12:51:49.612,35232,TAI_400 @B73477,72876,FEFF1C000800,-0.2,2.8,0.8,
03/12/2020 12:51:49.661,35281,TAI_400 @B73477,72882,F7FFFAFF0300,-0.9,-0.6,0.3,
03/12/2020 12:51:49.710,35330,TAI_400 @B73477,72888,00001D000700,0.0,2.9,0.7,
03/12/2020 12:51:49.760,35380,TAI_400 @B73477,72895,EEFF02000300,-1.8,0.2,0.3,
03/12/2020 12:51:49.807,35427,TAI_400 @B73477,72901,080014000800,0.8,2.0,0.8,
03/12/2020 12:51:49.857,35477,TAI_400 @B73477,72907,EEFF02000300,-1.8,0.2,0.3,
03/12/2020 12:51:49.907,35527,TAI_400 @B73477,72913,080013000800,0.8,1.9,0.8,
03/12/2020 12:51:49.954,35574,TAI_400 @B73477,72920,E9FF0E000300,-2.3,1.4,0.3,
03/12/2020 12:51:50.003,35623,TAI_400 @B73477,72926,0E0007000700,1.4,0.7,0.7,
03/12/2020 12:51:50.051,35671,TAI_400 @B73477,72932,EAFF0F000400,-2.2,1.5,0.4,
03/12/2020 12:51:50.100,35720,TAI_400 @B73477,72938,0B00FEFF0500,1.1,-0.2,0.5,
03/12/2020 12:51:50.149,35769,TAI_400 @B73477,72945,ECFF18000400,-2.0,2.4,0.4,
03/12/2020 12:51:50.198,35818,TAI_400 @B73477,72951,0A00FDFF0600,1.0,-0.3,0.6,
03/12/2020 12:51:50.246,35866,TAI_400 @B73477,72957,EDFF19000400,-1.9,2.5,0.4,
03/12/2020 12:51:50.295,35915,TAI_400 @B73477,72963,0000F9FF0400,0.0,-0.7,0.4,
03/12/2020 12:51:50.393,36013,TAI_400 @B73477,72970,F5FF1E000700,-1.1,3.0,0.7,
03/12/2020 12:51:50.442,36062,TAI_400 @B73477,72976,0000F9FF0400,0.0,-0.7,0.4,
03/12/2020 12:51:50.491,36111,TAI_400 @B73477,72982,00001C000800,0.0,2.8,0.8,
03/12/2020 12:51:50.541,36161,TAI_400 @B73477,72988,F7FFFBFF0200,-0.9,-0.5,0.2,
03/12/2020 12:51:50.588,36208,TAI_400 @B73477,72995,00001D000800,0.0,2.9,0.8,
03/12/2020 12:51:50.636,36256,TAI_400 @B73477,73001,F6FFFAFF0300,-1.0,-0.6,0.3,
03/12/2020 12:51:50.685,36305,TAI_400 @B73477,73007,090012000800,0.9,1.8,0.8,
03/12/2020 12:51:50.735,36355,TAI_400 @B73477,73013,EDFF04000300,-1.9,0.4,0.3,
03/12/2020 12:51:50.783,36403,TAI_400 @B73477,73020,090012000800,0.9,1.8,0.8,
03/12/2020 12:51:50.833,36453,TAI_400 @B73477,73026,EEFF04000300,-1.8,0.4,0.3,
03/12/2020 12:51:50.880,36500,TAI_400 @B73477,73032,0E0006000700,1.4,0.6,0.7,
03/12/2020 12:51:50.930,36550,TAI_400 @B73477,73038,EBFF10000400,-2.1,1.6,0.4,
03/12/2020 12:51:50.978,36598,TAI_400 @B73477,73045,0D0007000700,1.3,0.7,0.7,
03/12/2020 12:51:51.026,36646,TAI_400 @B73477,73051,ECFF19000500,-2.0,2.5,0.5,
03/12/2020 12:51:51.076,36696,TAI_400 @B73477,73057,0900FDFF0500,0.9,-0.3,0.5,
03/12/2020 12:51:51.124,36744,TAI_400 @B73477,73063,EDFF19000400,-1.9,2.5,0.4,
03/12/2020 12:51:51.222,36842,TAI_400 @B73477,73076,F5FF1E000700,-1.1,3.0,0.7,
03/12/2020 12:51:51.222,36842,TAI_400 @B73477,73070,0A00FEFF0600,1.0,-0.2,0.6,
03/12/2020 12:51:51.270,36890,TAI_400 @B73477,73082,0000F8FF0400,0.0,-0.8,0.4,
03/12/2020 12:51:51.319,36939,TAI_400 @B73477,73088,F5FF1E000700,-1.1,3.0,0.7,
03/12/2020 12:51:51.370,36990,TAI_400 @B73477,73095,F7FFFAFF0300,-0.9,-0.6,0.3,
03/12/2020 12:51:51.417,37037,TAI_400 @B73477,73101,00001C000800,0.0,2.8,0.8,
03/12/2020 12:51:51.466,37086,TAI_400 @B73477,73107,F6FFFBFF0300,-1.0,-0.5,0.3,
03/12/2020 12:51:51.564,37184,TAI_400 @B73477,73113,00001C000800,0.0,2.8,0.8,
03/12/2020 12:51:51.612,37232,TAI_400 @B73477,73120,ECFF05000200,-2.0,0.5,0.2,
03/12/2020 12:51:51.659,37279,TAI_400 @B73477,73126,090012000900,0.9,1.8,0.9,
03/12/2020 12:51:51.709,37329,TAI_400 @B73477,73132,EEFF05000300,-1.8,0.5,0.3,
03/12/2020 12:51:51.758,37378,TAI_400 @B73477,73138,0C0007000700,1.2,0.7,0.7,
03/12/2020 12:51:51.807,37427,TAI_400 @B73477,73145,EAFF10000400,-2.2,1.6,0.4,
03/12/2020 12:51:51.856,37476,TAI_400 @B73477,73151,0C0005000700,1.2,0.5,0.7,
03/12/2020 12:51:51.904,37524,TAI_400 @B73477,73157,EAFF10000400,-2.2,1.6,0.4,
03/12/2020 12:51:51.953,37573,TAI_400 @B73477,73163,0900FDFF0600,0.9,-0.3,0.6,
03/12/2020 12:51:52.002,37622,TAI_400 @B73477,73170,EDFF1A000500,-1.9,2.6,0.5,
03/12/2020 12:51:52.051,37671,TAI_400 @B73477,73176,0900FCFF0600,0.9,-0.4,0.6,
03/12/2020 12:51:52.100,37720,TAI_400 @B73477,73182,EEFF1A000500,-1.8,2.6,0.5,
03/12/2020 12:51:52.149,37769,TAI_400 @B73477,73188,0000F9FF0400,0.0,-0.7,0.4,
03/12/2020 12:51:52.196,37816,TAI_400 @B73477,73195,F7FF1E000700,-0.9,3.0,0.7,
03/12/2020 12:51:52.245,37865,TAI_400 @B73477,73201,0000F9FF0400,0.0,-0.7,0.4,
03/12/2020 12:51:52.294,37914,TAI_400 @B73477,73207,01001C000800,0.1,2.8,0.8,
03/12/2020 12:51:52.342,37962,TAI_400 @B73477,73213,F5FFFBFF0300,-1.1,-0.5,0.3,
03/12/2020 12:51:52.391,38011,TAI_400 @B73477,73220,00001C000800,0.0,2.8,0.8,
03/12/2020 12:51:52.442,38062,TAI_400 @B73477,73226,F5FFFCFF0200,-1.1,-0.4,0.2,
03/12/2020 12:51:52.489,38109,TAI_400 @B73477,73232,090011000800,0.9,1.7,0.8,
03/12/2020 12:51:52.538,38158,TAI_400 @B73477,73238,EDFF06000300,-1.9,0.6,0.3,
03/12/2020 12:51:52.588,38208,TAI_400 @B73477,73245,090011000900,0.9,1.7,0.9,
03/12/2020 12:51:52.635,38255,TAI_400 @B73477,73251,EAFF10000400,-2.2,1.6,0.4,
03/12/2020 12:51:52.732,38352,TAI_400 @B73477,73257,0D0005000700,1.3,0.5,0.7,
03/12/2020 12:51:52.781,38401,TAI_400 @B73477,73263,EAFF10000400,-2.2,1.6,0.4,
03/12/2020 12:51:52.830,38450,TAI_400 @B73477,73270,0D0005000700,1.3,0.5,0.7,
03/12/2020 12:51:52.878,38498,TAI_400 @B73477,73276,EEFF1A000600,-1.8,2.6,0.6,
03/12/2020 12:51:52.928,38548,TAI_400 @B73477,73282,0900FCFF0600,0.9,-0.4,0.6,
03/12/2020 12:51:52.976,38596,TAI_400 @B73477,73288,EEFF1A000500,-1.8,2.6,0.5,
03/12/2020 12:51:53.024,38644,TAI_400 @B73477,73295,0000F8FF0400,0.0,-0.8,0.4,
03/12/2020 12:51:53.074,38694,TAI_400 @B73477,73301,F7FF1F000700,-0.9,3.1,0.7,
03/12/2020 12:51:53.123,38743,TAI_400 @B73477,73307,FEFFF9FF0400,-0.2,-0.7,0.4,
03/12/2020 12:51:53.171,38791,TAI_400 @B73477,73313,F7FF1F000700,-0.9,3.1,0.7,
03/12/2020 12:51:53.221,38841,TAI_400 @B73477,73320,F4FFFCFF0300,-1.2,-0.4,0.3,
03/12/2020 12:51:53.269,38889,TAI_400 @B73477,73326,01001A000800,0.1,2.6,0.8,
03/12/2020 12:51:53.317,38937,TAI_400 @B73477,73332,F4FFFCFF0200,-1.2,-0.4,0.2,
03/12/2020 12:51:53.367,38987,TAI_400 @B73477,73338,0A0010000800,1.0,1.6,0.8,
03/12/2020 12:51:53.415,39035,TAI_400 @B73477,73345,ECFF07000200,-2.0,0.7,0.2,
03/12/2020 12:51:53.464,39084,TAI_400 @B73477,73351,090010000800,0.9,1.6,0.8,
03/12/2020 12:51:53.513,39133,TAI_400 @B73477,73357,EBFF07000300,-2.1,0.7,0.3,
03/12/2020 12:51:53.561,39181,TAI_400 @B73477,73363,0D0004000700,1.3,0.4,0.7,
03/12/2020 12:51:53.610,39230,TAI_400 @B73477,73370,EAFF12000400,-2.2,1.8,0.4,
03/12/2020 12:51:53.659,39279,TAI_400 @B73477,73376,0E0003000700,1.4,0.3,0.7,
03/12/2020 12:51:53.707,39327,TAI_400 @B73477,73382,EEFF1B000500,-1.8,2.7,0.5,
03/12/2020 12:51:53.756,39376,TAI_400 @B73477,73388,0900FCFF0500,0.9,-0.4,0.5,
03/12/2020 12:51:53.805,39425,TAI_400 @B73477,73395,EEFF1B000600,-1.8,2.7,0.6,
03/12/2020 12:51:53.854,39474,TAI_400 @B73477,73401,0800FCFF0500,0.8,-0.4,0.5,
03/12/2020 12:51:53.952,39572,TAI_400 @B73477,73407,F8FF1F000700,-0.8,3.1,0.7,
03/12/2020 12:51:54.000,39620,TAI_400 @B73477,73413,FEFFF8FF0400,-0.2,-0.8,0.4,
03/12/2020 12:51:54.048,39668,TAI_400 @B73477,73420,F9FF1E000700,-0.7,3.0,0.7,
03/12/2020 12:51:54.098,39718,TAI_400 @B73477,73426,F2FFFEFF0200,-1.4,-0.2,0.2,
03/12/2020 12:51:54.148,39768,TAI_400 @B73477,73432,020019000800,0.2,2.5,0.8,
03/12/2020 12:51:54.196,39816,TAI_400 @B73477,73438,F3FFFEFF0300,-1.3,-0.2,0.3,
03/12/2020 12:51:54.244,39864,TAI_400 @B73477,73445,020019000800,0.2,2.5,0.8,
03/12/2020 12:51:54.293,39913,TAI_400 @B73477,73451,EDFF08000300,-1.9,0.8,0.3,
03/12/2020 12:51:54.342,39962,TAI_400 @B73477,73457,0B000E000800,1.1,1.4,0.8,
03/12/2020 12:51:54.390,40010,TAI_400 @B73477,73463,ECFF07000300,-2.0,0.7,0.3,
03/12/2020 12:51:54.439,40059,TAI_400 @B73477,73470,0E0003000700,1.4,0.3,0.7,
03/12/2020 12:51:54.488,40108,TAI_400 @B73477,73476,EAFF12000400,-2.2,1.8,0.4,
03/12/2020 12:51:54.536,40156,TAI_400 @B73477,73482,0E0003000700,1.4,0.3,0.7,
03/12/2020 12:51:54.586,40206,TAI_400 @B73477,73488,EAFF12000400,-2.2,1.8,0.4,
03/12/2020 12:51:54.684,40304,TAI_400 @B73477,73501,EFFF1B000600,-1.7,2.7,0.6,
03/12/2020 12:51:54.683,40303,TAI_400 @B73477,73495,0700FCFF0500,0.7,-0.4,0.5,
03/12/2020 12:51:54.732,40352,TAI_400 @B73477,73507,0700FCFF0500,0.7,-0.4,0.5,
03/12/2020 12:51:54.782,40402,TAI_400 @B73477,73513,F0FF1E000700,-1.6,3.0,0.7,
03/12/2020 12:51:54.829,40449,TAI_400 @B73477,73520,FEFFF7FF0300,-0.2,-0.9,0.3,
03/12/2020 12:51:54.878,40498,TAI_400 @B73477,73526,F9FF1E000700,-0.7,3.0,0.7,
03/12/2020 12:51:54.926,40547,TAI_400 @B73477,73532,FDFFF8FF0400,-0.3,-0.8,0.4,
03/12/2020 12:51:54.974,40594,TAI_400 @B73477,73538,030019000800,0.3,2.5,0.8,
03/12/2020 12:51:55.024,40644,TAI_400 @B73477,73545,F2FFFEFF0300,-1.4,-0.2,0.3,
03/12/2020 12:51:55.121,40741,TAI_400 @B73477,73551,030019000800,0.3,2.5,0.8,
03/12/2020 12:51:55.170,40790,TAI_400 @B73477,73557,F3FFFEFF0200,-1.3,-0.2,0.2,
03/12/2020 12:51:55.219,40839,TAI_400 @B73477,73563,0B000E000800,1.1,1.4,0.8,
03/12/2020 12:51:55.268,40888,TAI_400 @B73477,73570,ECFF08000200,-2.0,0.8,0.2,
03/12/2020 12:51:55.316,40936,TAI_400 @B73477,73576,0B000E000800,1.1,1.4,0.8,
03/12/2020 12:51:55.365,40985,TAI_400 @B73477,73582,EAFF14000400,-2.2,2.0,0.4,
03/12/2020 12:51:55.414,41034,TAI_400 @B73477,73588,0C0002000700,1.2,0.2,0.7,
03/12/2020 12:51:55.463,41083,TAI_400 @B73477,73595,EAFF13000400,-2.2,1.9,0.4,
03/12/2020 12:51:55.511,41131,TAI_400 @B73477,73601,0C0002000700,1.2,0.2,0.7,
03/12/2020 12:51:55.560,41180,TAI_400 @B73477,73607,F0FF1C000600,-1.6,2.8,0.6,
03/12/2020 12:51:55.609,41229,TAI_400 @B73477,73613,0600FBFF0500,0.6,-0.5,0.5,
03/12/2020 12:51:55.658,41278,TAI_400 @B73477,73620,EFFF1C000600,-1.7,2.8,0.6,
03/12/2020 12:51:55.707,41327,TAI_400 @B73477,73626,FCFFF9FF0400,-0.4,-0.7,0.4,
03/12/2020 12:51:55.756,41376,TAI_400 @B73477,73632,F9FF1E000700,-0.7,3.0,0.7,
03/12/2020 12:51:55.804,41424,TAI_400 @B73477,73638,FDFFF9FF0400,-0.3,-0.7,0.4,
03/12/2020 12:51:55.853,41473,TAI_400 @B73477,73645,FAFF1E000700,-0.6,3.0,0.7,
03/12/2020 12:51:55.901,41521,TAI_400 @B73477,73651,F2FF00000300,-1.4,0.0,0.3,
03/12/2020 12:51:55.950,41570,TAI_400 @B73477,73657,040018000800,0.4,2.4,0.8,
03/12/2020 12:51:55.999,41619,TAI_400 @B73477,73663,F1FFFFFF0200,-1.5,-0.1,0.2,
03/12/2020 12:51:56.048,41668,TAI_400 @B73477,73670,040018000700,0.4,2.4,0.7,
03/12/2020 12:51:56.097,41717,TAI_400 @B73477,73676,EAFF09000200,-2.2,0.9,0.2,
03/12/2020 12:51:56.145,41765,TAI_400 @B73477,73682,0C000D000800,1.2,1.3,0.8,
03/12/2020 12:51:56.243,41863,TAI_400 @B73477,73688,EBFF09000300,-2.1,0.9,0.3,
03/12/2020 12:51:56.292,41912,TAI_400 @B73477,73695,0C0001000700,1.2,0.1,0.7,
03/12/2020 12:51:56.342,41962,TAI_400 @B73477,73701,EAFF15000400,-2.2,2.1,0.4,
03/12/2020 12:51:56.389,42009,TAI_400 @B73477,73707,0C0002000700,1.2,0.2,0.7,
03/12/2020 12:51:56.437,42057,TAI_400 @B73477,73713,F0FF1C000600,-1.6,2.8,0.6,
03/12/2020 12:51:56.486,42107,TAI_400 @B73477,73720,0500FAFF0400,0.5,-0.6,0.4,
03/12/2020 12:51:56.535,42155,TAI_400 @B73477,73726,F1FF1C000600,-1.5,2.8,0.6,
03/12/2020 12:51:56.586,42206,TAI_400 @B73477,73732,0600FBFF0500,0.6,-0.5,0.5,
03/12/2020 12:51:56.633,42253,TAI_400 @B73477,73738,FAFF1E000700,-0.6,3.0,0.7,
03/12/2020 12:51:56.682,42302,TAI_400 @B73477,73745,FCFFF8FF0300,-0.4,-0.8,0.3,
03/12/2020 12:51:56.731,42351,TAI_400 @B73477,73751,FAFF1E000700,-0.6,3.0,0.7,
03/12/2020 12:51:56.779,42399,TAI_400 @B73477,73757,F1FFFFFF0200,-1.5,-0.1,0.2,
03/12/2020 12:51:56.828,42448,TAI_400 @B73477,73763,040018000800,0.4,2.4,0.8,
03/12/2020 12:51:56.876,42496,TAI_400 @B73477,73770,F1FF00000200,-1.5,0.0,0.2,
03/12/2020 12:51:56.925,42545,TAI_400 @B73477,73776,040019000800,0.4,2.5,0.8,
