Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
03/12/2020 12:49:38.280,13668,TAI_400 @B73477,122182,BDFF1900E403,-67,25,996,
03/12/2020 12:49:38.329,13717,TAI_400 @B73477,122188,E2FFD6FFFE03,-30,-42,1022,
03/12/2020 12:49:38.377,13765,TAI_400 @B73477,122194,D0FF25000404,-48,37,1028,
03/12/2020 12:49:38.427,13815,TAI_400 @B73477,122200,E6FFD6FFFA03,-26,-42,1018,
03/12/2020 12:49:38.524,13912,TAI_400 @B73477,122207,E3FF1D00FB03,-29,29,1019,
03/12/2020 12:49:38.621,14009,TAI_400 @B73477,122213,B6FFCDFF0304,-74,-51,1027,
03/12/2020 12:49:38.621,14009,TAI_400 @B73477,122219,E7FF2000FE03,-25,32,1022,
03/12/2020 12:49:38.670,14058,TAI_400 @B73477,122225,BBFFE5FFE803,-69,-27,1000,
03/12/2020 12:49:38.719,14107,TAI_400 @B73477,122232,F6FF16000304,-10,22,1027,
03/12/2020 12:49:38.817,14205,TAI_400 @B73477,122238,B7FFDEFFEF03,-73,-34,1007,
03/12/2020 12:49:38.817,14205,TAI_400 @B73477,122244,00000300FF03,0,3,1023,
03/12/2020 12:49:38.866,14254,TAI_400 @B73477,122250,BCFF0D00FA03,-68,13,1018,
03/12/2020 12:49:38.914,14302,TAI_400 @B73477,122257,EBFFF4FF1604,-21,-12,1046,
03/12/2020 12:49:38.963,14351,TAI_400 @B73477,122263,ADFFFEFFE903,-83,-2,1001,
03/12/2020 12:49:39.011,14399,TAI_400 @B73477,122269,FDFFF1FF0B04,-3,-15,1035,
03/12/2020 12:49:39.061,14449,TAI_400 @B73477,122275,BCFF2000DF03,-68,32,991,
03/12/2020 12:49:39.112,14500,TAI_400 @B73477,122282,EEFFDDFF0B04,-18,-35,1035,
03/12/2020 12:49:39.157,14545,TAI_400 @B73477,122288,C9FF1800E403,-55,24,996,
03/12/2020 12:49:39.206,14594,TAI_400 @B73477,122294,E8FFD6FFF903,-24,-42,1017,
03/12/2020 12:49:39.255,14643,TAI_400 @B73477,122300,D6FF1F00F403,-42,31,1012,
03/12/2020 12:49:39.305,14693,TAI_400 @B73477,122307,DEFFDCFF1504,-34,-36,1045,
03/12/2020 12:49:39.352,14740,TAI_400 @B73477,122313,D8FF1E00F803,-40,30,1016,
03/12/2020 12:49:39.402,14790,TAI_400 @B73477,122319,AEFFC6FFF203,-82,-58,1010,
03/12/2020 12:49:39.450,14838,TAI_400 @B73477,122325,01001D00F503,1,29,1013,
03/12/2020 12:49:39.499,14887,TAI_400 @B73477,122332,B0FFD0FFEE03,-80,-48,1006,
03/12/2020 12:49:39.548,14936,TAI_400 @B73477,122338,030009000C04,3,9,1036,
03/12/2020 12:49:39.596,14984,TAI_400 @B73477,122344,B4FFE5FFEB03,-76,-27,1003,
03/12/2020 12:49:39.645,15033,TAI_400 @B73477,122350,FBFF0D000704,-5,13,1031,
03/12/2020 12:49:39.743,15131,TAI_400 @B73477,122357,BDFFE4FFF303,-67,-28,1011,
03/12/2020 12:49:39.791,15179,TAI_400 @B73477,122363,F2FFF4FF1504,-14,-12,1045,
03/12/2020 12:49:39.840,15228,TAI_400 @B73477,122369,B0FFFFFFEC03,-80,-1,1004,
03/12/2020 12:49:39.889,15277,TAI_400 @B73477,122375,F0FFEEFF0C04,-16,-18,1036,
03/12/2020 12:49:39.938,15326,TAI_400 @B73477,122382,BAFF0700E403,-70,7,996,
03/12/2020 12:49:39.988,15376,TAI_400 @B73477,122388,F9FFE0FF0204,-7,-32,1026,
03/12/2020 12:49:40.035,15423,TAI_400 @B73477,122394,D1FF1E00E103,-47,30,993,
03/12/2020 12:49:40.084,15472,TAI_400 @B73477,122400,FEFFDEFF0F04,-2,-34,1039,
03/12/2020 12:49:40.132,15520,TAI_400 @B73477,122407,CBFF1C00F803,-53,28,1016,
03/12/2020 12:49:40.181,15569,TAI_400 @B73477,122413,D0FFD2FF0D04,-48,-46,1037,
03/12/2020 12:49:40.230,15618,TAI_400 @B73477,122419,C6FF2200E503,-58,34,997,
03/12/2020 12:49:40.279,15667,TAI_400 @B73477,122425,D8FFD6FF0304,-40,-42,1027,
03/12/2020 12:49:40.328,15716,TAI_400 @B73477,122432,F0FF1D00FC03,-16,29,1020,
03/12/2020 12:49:40.376,15764,TAI_400 @B73477,122438,B0FFDDFF0A04,-80,-35,1034,
03/12/2020 12:49:40.426,15813,TAI_400 @B73477,122444,01001800FB03,1,24,1019,
03/12/2020 12:49:40.474,15862,TAI_400 @B73477,122450,AFFFE7FFF303,-81,-25,1011,
03/12/2020 12:49:40.523,15911,TAI_400 @B73477,122457,F8FF01000504,-8,1,1029,
03/12/2020 12:49:40.572,15960,TAI_400 @B73477,122463,ABFFF7FFE903,-85,-9,1001,
03/12/2020 12:49:40.620,16008,TAI_400 @B73477,122469,EFFF0D000404,-17,13,1028,
03/12/2020 12:49:40.668,16056,TAI_400 @B73477,122475,B1FF0700EB03,-79,7,1003,
03/12/2020 12:49:40.718,16106,TAI_400 @B73477,122482,F4FFEDFF0604,-12,-19,1030,
03/12/2020 12:49:40.767,16155,TAI_400 @B73477,122488,B7FF0900DF03,-73,9,991,
03/12/2020 12:49:40.816,16204,TAI_400 @B73477,122494,EAFFD8FF1004,-22,-40,1040,
03/12/2020 12:49:40.914,16302,TAI_400 @B73477,122500,CAFF1B00DE03,-54,27,990,
03/12/2020 12:49:40.961,16349,TAI_400 @B73477,122507,F2FFCFFF1704,-14,-49,1047,
03/12/2020 12:49:41.010,16398,TAI_400 @B73477,122513,C2FF2000EE03,-62,32,1006,
03/12/2020 12:49:41.059,16447,TAI_400 @B73477,122519,CEFFCCFFF803,-50,-52,1016,
03/12/2020 12:49:41.108,16496,TAI_400 @B73477,122525,DCFF1300E703,-36,19,999,
03/12/2020 12:49:41.156,16544,TAI_400 @B73477,122532,C3FFD0FF0104,-61,-48,1025,
03/12/2020 12:49:41.205,16593,TAI_400 @B73477,122538,F6FF1A000004,-10,26,1024,
03/12/2020 12:49:41.254,16642,TAI_400 @B73477,122544,CEFFE3FFF303,-50,-29,1011,
03/12/2020 12:49:41.303,16690,TAI_400 @B73477,122550,F7FF1A00F603,-9,26,1014,
03/12/2020 12:49:41.351,16739,TAI_400 @B73477,122557,BFFFDCFFFA03,-65,-36,1018,
03/12/2020 12:49:41.402,16790,TAI_400 @B73477,122563,FFFFFEFF0204,-1,-2,1026,
03/12/2020 12:49:41.449,16837,TAI_400 @B73477,122569,ADFFECFFEF03,-83,-20,1007,
03/12/2020 12:49:41.498,16886,TAI_400 @B73477,122575,FCFF06000204,-4,6,1026,
03/12/2020 12:49:41.546,16934,TAI_400 @B73477,122582,BCFF0100E903,-68,1,1001,
03/12/2020 12:49:41.595,16983,TAI_400 @B73477,122588,F1FFEFFF0304,-15,-17,1027,
03/12/2020 12:49:41.644,17032,TAI_400 @B73477,122594,BAFF0600E103,-70,6,993,
03/12/2020 12:49:41.692,17080,TAI_400 @B73477,122600,FAFFEEFF0404,-6,-18,1028,
03/12/2020 12:49:41.741,17129,TAI_400 @B73477,122607,CEFF3200E903,-50,50,1001,
03/12/2020 12:49:41.790,17178,TAI_400 @B73477,122613,ECFFCCFF0304,-20,-52,1027,
03/12/2020 12:49:41.840,17228,TAI_400 @B73477,122619,C0FF2200E403,-64,34,996,
03/12/2020 12:49:41.888,17276,TAI_400 @B73477,122625,E7FFD2FF1004,-25,-46,1040,
03/12/2020 12:49:41.937,17325,TAI_400 @B73477,122632,EBFF2400EF03,-21,36,1007,
03/12/2020 12:49:41.985,17373,TAI_400 @B73477,122638,C5FFD8FFFC03,-59,-40,1020,
03/12/2020 12:49:42.035,17422,TAI_400 @B73477,122644,EDFF1E00F303,-19,30,1011,
03/12/2020 12:49:42.132,17520,TAI_400 @B73477,122650,BCFFD1FF0504,-68,-47,1029,
03/12/2020 12:49:42.182,17570,TAI_400 @B73477,122657,F6FF1600F803,-10,22,1016,
03/12/2020 12:49:42.229,17617,TAI_400 @B73477,122663,B6FFD0FFF703,-74,-48,1015,
03/12/2020 12:49:42.277,17665,TAI_400 @B73477,122669,FCFFFFFF0104,-4,-1,1025,
03/12/2020 12:49:42.326,17714,TAI_400 @B73477,122675,A3FFEEFFEE03,-93,-18,1006,
03/12/2020 12:49:42.375,17763,TAI_400 @B73477,122682,010006000004,1,6,1024,
03/12/2020 12:49:42.424,17812,TAI_400 @B73477,122688,A0FFE6FFF303,-96,-26,1011,
03/12/2020 12:49:42.473,17861,TAI_400 @B73477,122694,F5FFE8FF0504,-11,-24,1029,
03/12/2020 12:49:42.523,17911,TAI_400 @B73477,122700,BBFF0400E903,-69,4,1001,
03/12/2020 12:49:42.570,17958,TAI_400 @B73477,122707,F3FFE2FF1104,-13,-30,1041,
03/12/2020 12:49:42.621,18009,TAI_400 @B73477,122713,B9FF1300FE03,-71,19,1022,
03/12/2020 12:49:42.668,18056,TAI_400 @B73477,122719,E4FFCDFFFF03,-28,-51,1023,
03/12/2020 12:49:42.717,18105,TAI_400 @B73477,122725,C8FF2100E603,-56,33,998,
03/12/2020 12:49:42.766,18154,TAI_400 @B73477,122732,E3FFD6FF0C04,-29,-42,1036,
03/12/2020 12:49:42.814,18202,TAI_400 @B73477,122738,EBFF2300F803,-21,35,1016,
03/12/2020 12:49:42.862,18250,TAI_400 @B73477,122744,D5FFD0FFEF03,-43,-48,1007,
03/12/2020 12:49:42.911,18299,TAI_400 @B73477,122750,E9FF27000004,-23,39,1024,
03/12/2020 12:49:42.960,18348,TAI_400 @B73477,122757,CFFFCEFFEE03,-49,-50,1006,
03/12/2020 12:49:43.009,18397,TAI_400 @B73477,122763,F9FF0C00F803,-7,12,1016,
03/12/2020 12:49:43.057,18445,TAI_400 @B73477,122769,A8FFE0FFF803,-88,-32,1016,
03/12/2020 12:49:43.107,18495,TAI_400 @B73477,122775,F8FF1E001104,-8,30,1041,
03/12/2020 12:49:43.155,18543,TAI_400 @B73477,122782,B9FFFCFFF203,-71,-4,1010,
03/12/2020 12:49:43.205,18592,TAI_400 @B73477,122788,FAFFFCFFFF03,-6,-4,1023,
03/12/2020 12:49:43.301,18689,TAI_400 @B73477,122794,C0FFF3FFCE03,-64,-13,974,
03/12/2020 12:49:43.349,18737,TAI_400 @B73477,122800,FFFFFCFF0C04,-1,-4,1036,
03/12/2020 12:49:43.398,18786,TAI_400 @B73477,122807,B8FF1000EB03,-72,16,1003,
03/12/2020 12:49:43.447,18835,TAI_400 @B73477,122813,F1FFE7FF1304,-15,-25,1043,
03/12/2020 12:49:43.496,18884,TAI_400 @B73477,122819,ADFF1300E703,-83,19,999,
03/12/2020 12:49:43.545,18933,TAI_400 @B73477,122825,F2FFDEFF0104,-14,-34,1025,
03/12/2020 12:49:43.595,18983,TAI_400 @B73477,122832,DAFF2B00EC03,-38,43,1004,
03/12/2020 12:49:43.643,19031,TAI_400 @B73477,122838,DBFFD2FF0504,-37,-46,1029,
03/12/2020 12:49:43.691,19079,TAI_400 @B73477,122844,D7FF2800DD03,-41,40,989,
03/12/2020 12:49:43.740,19128,TAI_400 @B73477,122850,D5FFD7FFF903,-43,-41,1017,
03/12/2020 12:49:43.791,19179,TAI_400 @B73477,122857,E9FF1B00EC03,-23,27,1004,
03/12/2020 12:49:43.838,19226,TAI_400 @B73477,122863,CFFFCFFFFA03,-49,-49,1018,
03/12/2020 12:49:43.886,19274,TAI_400 @B73477,122869,DEFF1D00F603,-34,29,1014,
03/12/2020 12:49:43.935,19323,TAI_400 @B73477,122875,B5FFD8FFEB03,-75,-40,1003,
03/12/2020 12:49:43.985,19373,TAI_400 @B73477,122882,F9FF1800F903,-7,24,1017,
03/12/2020 12:49:44.033,19421,TAI_400 @B73477,122888,9EFFDFFFDE03,-98,-33,990,
03/12/2020 12:49:44.082,19470,TAI_400 @B73477,122894,F4FFF5FF0904,-12,-11,1033,
03/12/2020 12:49:44.131,19518,TAI_400 @B73477,122900,B4FFF9FFFF03,-76,-7,1023,
03/12/2020 12:49:44.179,19567,TAI_400 @B73477,122907,F7FFF0FF0704,-9,-16,1031,
03/12/2020 12:49:44.227,19615,TAI_400 @B73477,122913,B2FF0300D703,-78,3,983,
03/12/2020 12:49:44.277,19665,TAI_400 @B73477,122919,F1FFE8FF0704,-15,-24,1031,
03/12/2020 12:49:44.325,19713,TAI_400 @B73477,122925,BAFF2100E903,-70,33,1001,
03/12/2020 12:49:44.373,19761,TAI_400 @B73477,122932,EBFFDFFF0804,-21,-33,1032,
03/12/2020 12:49:44.471,19859,TAI_400 @B73477,122938,DCFF1F00F703,-36,31,1015,
03/12/2020 12:49:44.520,19908,TAI_400 @B73477,122944,DEFFD3FF0004,-34,-45,1024,
03/12/2020 12:49:44.569,19957,TAI_400 @B73477,122950,D6FF2700EA03,-42,39,1002,
03/12/2020 12:49:44.618,20006,TAI_400 @B73477,122957,DDFFD3FF0A04,-35,-45,1034,
03/12/2020 12:49:44.666,20054,TAI_400 @B73477,122963,DEFF0F000204,-34,15,1026,
03/12/2020 12:49:44.716,20104,TAI_400 @B73477,122969,BCFFD7FF0504,-68,-41,1029,
03/12/2020 12:49:44.765,20153,TAI_400 @B73477,122975,F1FF1B00F203,-15,27,1010,
03/12/2020 12:49:44.813,20201,TAI_400 @B73477,122982,AEFFE6FFF303,-82,-26,1011,
03/12/2020 12:49:44.862,20249,TAI_400 @B73477,122988,FCFF09000904,-4,9,1033,
03/12/2020 12:49:44.959,20347,TAI_400 @B73477,122994,AEFFE2FFE903,-82,-30,1001,
03/12/2020 12:49:44.960,20348,TAI_400 @B73477,123000,000011000204,0,17,1026,
03/12/2020 12:49:45.007,20395,TAI_400 @B73477,123007,B2FFFEFFF403,-78,-2,1012,
03/12/2020 12:49:45.056,20444,TAI_400 @B73477,123013,F3FFF4FF0404,-13,-12,1028,
03/12/2020 12:49:45.105,20493,TAI_400 @B73477,123019,B4FFFDFFDA03,-76,-3,986,
03/12/2020 12:49:45.154,20542,TAI_400 @B73477,123025,EFFFE3FF0704,-17,-29,1031,
03/12/2020 12:49:45.203,20591,TAI_400 @B73477,123032,C9FF1F00ED03,-55,31,1005,
03/12/2020 12:49:45.251,20639,TAI_400 @B73477,123038,ECFFD6FF0B04,-20,-42,1035,
03/12/2020 12:49:45.300,20688,TAI_400 @B73477,123044,C6FFFCFFEC03,-58,-4,1004,
03/12/2020 12:49:45.349,20737,TAI_400 @B73477,123050,ECFFD7FFFC03,-20,-41,1020,
03/12/2020 12:49:45.398,20786,TAI_400 @B73477,123057,C7FF2B00F603,-57,43,1014,
03/12/2020 12:49:45.447,20835,TAI_400 @B73477,123063,DDFFD4FF1B04,-35,-44,1051,
03/12/2020 12:49:45.496,20884,TAI_400 @B73477,123069,C4FF20000004,-60,32,1024,
03/12/2020 12:49:45.544,20932,TAI_400 @B73477,123075,B0FFCFFFF203,-80,-49,1010,
03/12/2020 12:49:45.592,20980,TAI_400 @B73477,123082,F2FF17000104,-14,23,1025,
03/12/2020 12:49:45.690,21078,TAI_400 @B73477,123088,ADFFD2FF0104,-83,-46,1025,
03/12/2020 12:49:45.739,21127,TAI_400 @B73477,123094,F9FF06000404,-7,6,1028,
03/12/2020 12:49:45.788,21176,TAI_400 @B73477,123100,BBFFD0FFEE03,-69,-48,1006,
03/12/2020 12:49:45.836,21224,TAI_400 @B73477,123107,E7FFFDFF1304,-25,-3,1043,
03/12/2020 12:49:45.885,21273,TAI_400 @B73477,123113,A9FF0000F803,-87,0,1016,
03/12/2020 12:49:45.934,21322,TAI_400 @B73477,123119,E9FFF0FF1A04,-23,-16,1050,
03/12/2020 12:49:45.983,21371,TAI_400 @B73477,123125,B2FF0A00D503,-78,10,981,
03/12/2020 12:49:46.032,21420,TAI_400 @B73477,123132,F0FFE9FF1404,-16,-23,1044,
03/12/2020 12:49:46.079,21467,TAI_400 @B73477,123138,BFFF1700EF03,-65,23,1007,
03/12/2020 12:49:46.128,21516,TAI_400 @B73477,123144,F0FFD1FF0F04,-16,-47,1039,
03/12/2020 12:49:46.177,21565,TAI_400 @B73477,123150,C7FF1F00DB03,-57,31,987,
03/12/2020 12:49:46.226,21614,TAI_400 @B73477,123157,E5FFE2FF0404,-27,-30,1028,
03/12/2020 12:49:46.275,21663,TAI_400 @B73477,123163,D9FF2100EC03,-39,33,1004,
03/12/2020 12:49:46.324,21712,TAI_400 @B73477,123169,E0FFC9FFFE03,-32,-55,1022,
03/12/2020 12:49:46.373,21761,TAI_400 @B73477,123175,CCFF2200F203,-52,34,1010,
03/12/2020 12:49:46.422,21810,TAI_400 @B73477,123182,AEFFDAFFEC03,-82,-38,1004,
03/12/2020 12:49:46.470,21858,TAI_400 @B73477,123188,05001800F903,5,24,1017,
03/12/2020 12:49:46.519,21907,TAI_400 @B73477,123194,B5FFD4FFE603,-75,-44,998,
03/12/2020 12:49:46.568,21956,TAI_400 @B73477,123200,FDFF1F000004,-3,31,1024,
03/12/2020 12:49:46.616,22004,TAI_400 @B73477,123207,A3FFE9FFF203,-93,-23,1010,
03/12/2020 12:49:46.665,22053,TAI_400 @B73477,123213,EFFF02000F04,-17,2,1039,
03/12/2020 12:49:46.714,22102,TAI_400 @B73477,123219,AEFFDDFFF303,-82,-35,1011,
03/12/2020 12:49:46.763,22151,TAI_400 @B73477,123225,F3FFEEFF0E04,-13,-18,1038,
03/12/2020 12:49:46.860,22248,TAI_400 @B73477,123232,A8FF0200F203,-88,2,1010,
03/12/2020 12:49:46.910,22297,TAI_400 @B73477,123238,F3FFF3FF1C04,-13,-13,1052,
03/12/2020 12:49:46.958,22346,TAI_400 @B73477,123244,BDFFF9FFE703,-67,-7,999,
03/12/2020 12:49:47.007,22395,TAI_400 @B73477,123250,ECFFDAFF1E04,-20,-38,1054,
03/12/2020 12:49:47.055,22443,TAI_400 @B73477,123257,B7FF2400F903,-73,36,1017,
03/12/2020 12:49:47.104,22492,TAI_400 @B73477,123263,F4FFD4FF0504,-12,-44,1029,
03/12/2020 12:49:47.153,22541,TAI_400 @B73477,123269,EEFF1F00E503,-18,31,997,
03/12/2020 12:49:47.200,22588,TAI_400 @B73477,123275,CEFFCFFF0204,-50,-49,1026,
03/12/2020 12:49:47.250,22638,TAI_400 @B73477,123282,DFFF2800F503,-33,40,1013,
03/12/2020 12:49:47.299,22687,TAI_400 @B73477,123288,D1FFCEFFF303,-47,-50,1011,
03/12/2020 12:49:47.347,22735,TAI_400 @B73477,123294,00001E00FE03,0,30,1022,
03/12/2020 12:49:47.396,22784,TAI_400 @B73477,123300,BFFFCEFFF703,-65,-50,1015,
03/12/2020 12:49:47.445,22833,TAI_400 @B73477,123307,F0FF1300F303,-16,19,1011,
03/12/2020 12:49:47.494,22882,TAI_400 @B73477,123313,ABFFEDFFFA03,-85,-19,1018,
03/12/2020 12:49:47.543,22931,TAI_400 @B73477,123319,F5FF00001A04,-11,0,1050,
03/12/2020 12:49:47.591,22979,TAI_400 @B73477,123325,A4FFE5FFE803,-92,-27,1000,
03/12/2020 12:49:47.640,23028,TAI_400 @B73477,123332,FCFFFDFF1904,-4,-3,1049,
03/12/2020 12:49:47.689,23077,TAI_400 @B73477,123338,BBFF0300E303,-69,3,995,
03/12/2020 12:49:47.737,23125,TAI_400 @B73477,123344,EEFFE3FF1B04,-18,-29,1051,
03/12/2020 12:49:47.786,23174,TAI_400 @B73477,123350,BAFF1300DB03,-70,19,987,
03/12/2020 12:49:47.835,23223,TAI_400 @B73477,123357,FEFFF4FF0504,-2,-12,1029,
03/12/2020 12:49:47.884,23272,TAI_400 @B73477,123363,B5FF2600F603,-75,38,1014,
03/12/2020 12:49:47.934,23322,TAI_400 @B73477,123369,EFFFCEFF0C04,-17,-50,1036,
03/12/2020 12:49:48.030,23418,TAI_400 @B73477,123375,C9FF2C00F003,-55,44,1008,
03/12/2020 12:49:48.079,23467,TAI_400 @B73477,123382,CBFFD0FF0104,-53,-48,1025,
03/12/2020 12:49:48.128,23516,TAI_400 @B73477,123388,F1FF1F00DB03,-15,31,987,
03/12/2020 12:49:48.176,23564,TAI_400 @B73477,123394,CBFFD2FFFF03,-53,-46,1023,
03/12/2020 12:49:48.225,23613,TAI_400 @B73477,123400,F9FF1600FB03,-7,22,1019,
03/12/2020 12:49:48.273,23661,TAI_400 @B73477,123407,B4FFD4FFFC03,-76,-44,1020,
03/12/2020 12:49:48.322,23710,TAI_400 @B73477,123413,FEFF1400F303,-2,20,1011,
03/12/2020 12:49:48.371,23759,TAI_400 @B73477,123419,B4FFE1FFF903,-76,-31,1017,
03/12/2020 12:49:48.420,23808,TAI_400 @B73477,123425,050006000404,5,6,1028,
03/12/2020 12:49:48.469,23857,TAI_400 @B73477,123432,AFFFEDFFED03,-81,-19,1005,
03/12/2020 12:49:48.518,23906,TAI_400 @B73477,123438,FCFF00000D04,-4,0,1037,
03/12/2020 12:49:48.566,23954,TAI_400 @B73477,123444,B1FFEEFFE903,-79,-18,1001,
03/12/2020 12:49:48.615,24003,TAI_400 @B73477,123450,E5FFE9FF0F04,-27,-23,1039,
03/12/2020 12:49:48.664,24052,TAI_400 @B73477,123457,BFFF0D00E703,-65,13,999,
03/12/2020 12:49:48.712,24100,TAI_400 @B73477,123463,FAFFEAFF0804,-6,-22,1032,
03/12/2020 12:49:48.761,24149,TAI_400 @B73477,123469,C4FF2C00D803,-60,44,984,
03/12/2020 12:49:48.810,24198,TAI_400 @B73477,123475,E5FFD3FF0404,-27,-45,1028,
03/12/2020 12:49:48.859,24247,TAI_400 @B73477,123482,CAFF3000E003,-54,48,992,
03/12/2020 12:49:48.908,24296,TAI_400 @B73477,123488,E0FFCEFF0A04,-32,-50,1034,
03/12/2020 12:49:48.958,24346,TAI_400 @B73477,123494,F3FF2000EB03,-13,32,1003,
03/12/2020 12:49:49.005,24393,TAI_400 @B73477,123500,D4FFD4FFFA03,-44,-44,1018,
03/12/2020 12:49:49.054,24442,TAI_400 @B73477,123507,E7FF2A00FF03,-25,42,1023,
03/12/2020 12:49:49.103,24491,TAI_400 @B73477,123513,B1FFD9FFFC03,-79,-39,1020,
03/12/2020 12:49:49.152,24540,TAI_400 @B73477,123519,FAFF0A000A04,-6,10,1034,
03/12/2020 12:49:49.248,24636,TAI_400 @B73477,123525,A6FFDCFF0504,-90,-36,1029,
03/12/2020 12:49:49.297,24685,TAI_400 @B73477,123532,FDFF13000104,-3,19,1025,
03/12/2020 12:49:49.347,24735,TAI_400 @B73477,123538,B3FFFDFFE303,-77,-3,995,
03/12/2020 12:49:49.395,24783,TAI_400 @B73477,123544,0300FEFF0A04,3,-2,1034,
03/12/2020 12:49:49.444,24832,TAI_400 @B73477,123550,AAFFF9FFEA03,-86,-7,1002,
03/12/2020 12:49:49.493,24880,TAI_400 @B73477,123557,F5FFE9FF0904,-11,-23,1033,
03/12/2020 12:49:49.541,24929,TAI_400 @B73477,123563,AAFF1600F603,-86,22,1014,
03/12/2020 12:49:49.590,24978,TAI_400 @B73477,123569,FBFFDFFF0C04,-5,-33,1036,
03/12/2020 12:49:49.639,25027,TAI_400 @B73477,123575,AFFF1700E703,-81,23,999,
03/12/2020 12:49:49.688,25076,TAI_400 @B73477,123582,D9FFCCFF1204,-39,-52,1042,
03/12/2020 12:49:49.736,25124,TAI_400 @B73477,123588,DAFF2100E203,-38,33,994,
03/12/2020 12:49:49.785,25172,TAI_400 @B73477,123594,DCFFCAFF0304,-36,-54,1027,
03/12/2020 12:49:49.834,25221,TAI_400 @B73477,123600,E1FF1F000404,-31,31,1028,
03/12/2020 12:49:49.882,25270,TAI_400 @B73477,123607,D9FFCEFF0504,-39,-50,1029,
03/12/2020 12:49:49.980,25368,TAI_400 @B73477,123619,D5FFD6FF0504,-43,-42,1029,
03/12/2020 12:49:49.980,25368,TAI_400 @B73477,123613,DCFF2800ED03,-36,40,1005,
03/12/2020 12:49:50.029,25417,TAI_400 @B73477,123625,FDFF2700FA03,-3,39,1018,
03/12/2020 12:49:50.078,25466,TAI_400 @B73477,123632,A5FFDEFF0004,-91,-34,1024,
03/12/2020 12:49:50.127,25515,TAI_400 @B73477,123638,0B000F00F003,11,15,1008,
03/12/2020 12:49:50.175,25563,TAI_400 @B73477,123644,BEFFFBFFEA03,-66,-5,1002,
03/12/2020 12:49:50.223,25611,TAI_400 @B73477,123650,F2FFFEFF0A04,-14,-2,1034,
03/12/2020 12:49:50.272,25660,TAI_400 @B73477,123657,B6FFF3FFE103,-74,-13,993,
03/12/2020 12:49:50.321,25709,TAI_400 @B73477,123663,F7FFF6FF0404,-9,-10,1028,
03/12/2020 12:49:50.419,25807,TAI_400 @B73477,123669,C8FF1800EC03,-56,24,1004,
03/12/2020 12:49:50.468,25856,TAI_400 @B73477,123675,E4FFDAFF1D04,-28,-38,1053,
03/12/2020 12:49:50.517,25905,TAI_400 @B73477,123682,BEFF1900E603,-66,25,998,
03/12/2020 12:49:50.565,25953,TAI_400 @B73477,123688,E7FFDCFF2204,-25,-36,1058,
03/12/2020 12:49:50.614,26002,TAI_400 @B73477,123694,DFFF2300EB03,-33,35,1003,
03/12/2020 12:49:50.663,26051,TAI_400 @B73477,123700,E9FFD9FFF903,-23,-39,1017,
03/12/2020 12:49:50.712,26100,TAI_400 @B73477,123707,D1FF2700F903,-47,39,1017,
03/12/2020 12:49:50.760,26148,TAI_400 @B73477,123713,BFFFD6FFFE03,-65,-42,1022,
03/12/2020 12:49:50.808,26196,TAI_400 @B73477,123719,E1FF1F00FA03,-31,31,1018,
03/12/2020 12:49:50.857,26245,TAI_400 @B73477,123725,C7FFD0FF0704,-57,-48,1031,
03/12/2020 12:49:50.906,26294,TAI_400 @B73477,123732,EDFF2B00F003,-19,43,1008,
03/12/2020 12:49:50.955,26343,TAI_400 @B73477,123738,A6FFE4FFE503,-90,-28,997,
03/12/2020 12:49:51.007,26394,TAI_400 @B73477,123744,07000500F003,7,5,1008,
03/12/2020 12:49:51.052,26440,TAI_400 @B73477,123750,B5FFD9FFFE03,-75,-39,1022,
03/12/2020 12:49:51.102,26490,TAI_400 @B73477,123757,F1FFEFFF0904,-15,-17,1033,
03/12/2020 12:49:51.150,26538,TAI_400 @B73477,123763,B8FFFAFFF503,-72,-6,1013,
03/12/2020 12:49:51.199,26587,TAI_400 @B73477,123769,F6FFF2FF0304,-10,-14,1027,
03/12/2020 12:49:51.252,26640,TAI_400 @B73477,123775,ADFF0000E603,-83,0,998,
03/12/2020 12:49:51.296,26684,TAI_400 @B73477,123782,ECFFD9FF0E04,-20,-39,1038,
03/12/2020 12:49:51.345,26733,TAI_400 @B73477,123788,B8FF1C00D403,-72,28,980,
03/12/2020 12:49:51.394,26782,TAI_400 @B73477,123794,DEFFD6FF1604,-34,-42,1046,
03/12/2020 12:49:51.442,26830,TAI_400 @B73477,123800,D3FF2000F403,-45,32,1012,
03/12/2020 12:49:51.491,26879,TAI_400 @B73477,123807,DBFFDAFFFB03,-37,-38,1019,
03/12/2020 12:49:51.590,26978,TAI_400 @B73477,123813,DAFF2200F703,-38,34,1015,
03/12/2020 12:49:51.638,27026,TAI_400 @B73477,123819,F1FFE0FFFF03,-15,-32,1023,
03/12/2020 12:49:51.687,27075,TAI_400 @B73477,123825,F8FF14000B04,-8,20,1035,
03/12/2020 12:49:51.735,27123,TAI_400 @B73477,123832,C5FFD0FFEF03,-59,-48,1007,
03/12/2020 12:49:51.784,27172,TAI_400 @B73477,123838,02001500EF03,2,21,1007,
03/12/2020 12:49:51.832,27220,TAI_400 @B73477,123844,B8FFE2FFF703,-72,-30,1015,
03/12/2020 12:49:51.882,27270,TAI_400 @B73477,123850,F6FF08000204,-10,8,1026,
03/12/2020 12:49:51.931,27319,TAI_400 @B73477,123857,B4FFDBFFFE03,-76,-37,1022,
