Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
03/12/2020 12:49:40.668,16056,TAI_400 @B73477,122475,000000000000,0,0,0,
03/12/2020 12:49:40.718,16106,TAI_400 @B73477,122482,000000000000,0,0,0,
03/12/2020 12:49:40.768,16156,TAI_400 @B73477,122488,000000000000,0,0,0,
03/12/2020 12:49:40.816,16204,TAI_400 @B73477,122494,000000000000,0,0,0,
03/12/2020 12:49:40.914,16302,TAI_400 @B73477,122500,000000000000,0,0,0,
03/12/2020 12:49:40.962,16350,TAI_400 @B73477,122507,000000000000,0,0,0,
03/12/2020 12:49:41.011,16399,TAI_400 @B73477,122513,000000000000,0,0,0,
03/12/2020 12:49:41.059,16447,TAI_400 @B73477,122519,000000000000,0,0,0,
03/12/2020 12:49:41.108,16496,TAI_400 @B73477,122525,000000000000,0,0,0,
03/12/2020 12:49:41.156,16544,TAI_400 @B73477,122532,000000000000,0,0,0,
03/12/2020 12:49:41.205,16593,TAI_400 @B73477,122538,000000000000,0,0,0,
03/12/2020 12:49:41.254,16642,TAI_400 @B73477,122544,000000000000,0,0,0,
03/12/2020 12:49:41.303,16691,TAI_400 @B73477,122550,000000000000,0,0,0,
03/12/2020 12:49:41.351,16739,TAI_400 @B73477,122557,000000000000,0,0,0,
03/12/2020 12:49:41.402,16790,TAI_400 @B73477,122563,000000000000,0,0,0,
03/12/2020 12:49:41.449,16837,TAI_400 @B73477,122569,000000000000,0,0,0,
03/12/2020 12:49:41.498,16886,TAI_400 @B73477,122575,000000000000,0,0,0,
03/12/2020 12:49:41.546,16934,TAI_400 @B73477,122582,000000000000,0,0,0,
03/12/2020 12:49:41.595,16983,TAI_400 @B73477,122588,000000000000,0,0,0,
03/12/2020 12:49:41.644,17032,TAI_400 @B73477,122594,000000000000,0,0,0,
03/12/2020 12:49:41.693,17081,TAI_400 @B73477,122600,000000000000,0,0,0,
03/12/2020 12:49:41.741,17129,TAI_400 @B73477,122607,000000000000,0,0,0,
03/12/2020 12:49:41.790,17178,TAI_400 @B73477,122613,000000000000,0,0,0,
03/12/2020 12:49:41.840,17228,TAI_400 @B73477,122619,000000000000,0,0,0,
03/12/2020 12:49:41.888,17276,TAI_400 @B73477,122625,000000000000,0,0,0,
03/12/2020 12:49:41.937,17325,TAI_400 @B73477,122632,000000000000,0,0,0,
03/12/2020 12:49:41.985,17373,TAI_400 @B73477,122638,000000000000,0,0,0,
03/12/2020 12:49:42.035,17423,TAI_400 @B73477,122644,000000000000,0,0,0,
03/12/2020 12:49:42.132,17520,TAI_400 @B73477,122650,000000000000,0,0,0,
03/12/2020 12:49:42.182,17570,TAI_400 @B73477,122657,000000000000,0,0,0,
03/12/2020 12:49:42.229,17617,TAI_400 @B73477,122663,000000000000,0,0,0,
03/12/2020 12:49:42.278,17666,TAI_400 @B73477,122669,000000000000,0,0,0,
03/12/2020 12:49:42.326,17714,TAI_400 @B73477,122675,000000000000,0,0,0,
03/12/2020 12:49:42.375,17763,TAI_400 @B73477,122682,000000000000,0,0,0,
03/12/2020 12:49:42.424,17812,TAI_400 @B73477,122688,000000000000,0,0,0,
03/12/2020 12:49:42.473,17861,TAI_400 @B73477,122694,000000000000,0,0,0,
03/12/2020 12:49:42.523,17911,TAI_400 @B73477,122700,000000000000,0,0,0,
03/12/2020 12:49:42.571,17959,TAI_400 @B73477,122707,000000000000,0,0,0,
03/12/2020 12:49:42.621,18009,TAI_400 @B73477,122713,000000000000,0,0,0,
03/12/2020 12:49:42.668,18056,TAI_400 @B73477,122719,000000000000,0,0,0,
03/12/2020 12:49:42.717,18105,TAI_400 @B73477,122725,000000000000,0,0,0,
03/12/2020 12:49:42.766,18154,TAI_400 @B73477,122732,000000000000,0,0,0,
03/12/2020 12:49:42.814,18202,TAI_400 @B73477,122738,000000000000,0,0,0,
03/12/2020 12:49:42.862,18250,TAI_400 @B73477,122744,000000000000,0,0,0,
03/12/2020 12:49:42.911,18299,TAI_400 @B73477,122750,000000000000,0,0,0,
03/12/2020 12:49:42.960,18348,TAI_400 @B73477,122757,000000000000,0,0,0,
03/12/2020 12:49:43.009,18397,TAI_400 @B73477,122763,000000000000,0,0,0,
03/12/2020 12:49:43.057,18445,TAI_400 @B73477,122769,000000000000,0,0,0,
03/12/2020 12:49:43.107,18495,TAI_400 @B73477,122775,000000000000,0,0,0,
03/12/2020 12:49:43.155,18543,TAI_400 @B73477,122782,000000000000,0,0,0,
03/12/2020 12:49:43.205,18593,TAI_400 @B73477,122788,000000000000,0,0,0,
03/12/2020 12:49:43.301,18689,TAI_400 @B73477,122794,000000000000,0,0,0,
03/12/2020 12:49:43.349,18737,TAI_400 @B73477,122800,000000000000,0,0,0,
03/12/2020 12:49:43.398,18786,TAI_400 @B73477,122807,000000000000,0,0,0,
03/12/2020 12:49:43.447,18835,TAI_400 @B73477,122813,000000000000,0,0,0,
03/12/2020 12:49:43.496,18884,TAI_400 @B73477,122819,000000000000,0,0,0,
03/12/2020 12:49:43.545,18933,TAI_400 @B73477,122825,000000000000,0,0,0,
03/12/2020 12:49:43.595,18983,TAI_400 @B73477,122832,000000000000,0,0,0,
03/12/2020 12:49:43.643,19031,TAI_400 @B73477,122838,000000000000,0,0,0,
03/12/2020 12:49:43.691,19079,TAI_400 @B73477,122844,000000000000,0,0,0,
03/12/2020 12:49:43.740,19128,TAI_400 @B73477,122850,000000000000,0,0,0,
03/12/2020 12:49:43.791,19179,TAI_400 @B73477,122857,000000000000,0,0,0,
03/12/2020 12:49:43.838,19226,TAI_400 @B73477,122863,000000000000,0,0,0,
03/12/2020 12:49:43.886,19274,TAI_400 @B73477,122869,000000000000,0,0,0,
03/12/2020 12:49:43.935,19323,TAI_400 @B73477,122875,000000000000,0,0,0,
03/12/2020 12:49:43.986,19374,TAI_400 @B73477,122882,000000000000,0,0,0,
03/12/2020 12:49:44.033,19421,TAI_400 @B73477,122888,000000000000,0,0,0,
03/12/2020 12:49:44.082,19470,TAI_400 @B73477,122894,000000000000,0,0,0,
03/12/2020 12:49:44.131,19519,TAI_400 @B73477,122900,000000000000,0,0,0,
03/12/2020 12:49:44.179,19567,TAI_400 @B73477,122907,000000000000,0,0,0,
03/12/2020 12:49:44.228,19616,TAI_400 @B73477,122913,000000000000,0,0,0,
03/12/2020 12:49:44.277,19665,TAI_400 @B73477,122919,000000000000,0,0,0,
03/12/2020 12:49:44.325,19713,TAI_400 @B73477,122925,000000000000,0,0,0,
03/12/2020 12:49:44.373,19761,TAI_400 @B73477,122932,000000000000,0,0,0,
03/12/2020 12:49:44.471,19859,TAI_400 @B73477,122938,000000000000,0,0,0,
03/12/2020 12:49:44.520,19908,TAI_400 @B73477,122944,000000000000,0,0,0,
03/12/2020 12:49:44.569,19957,TAI_400 @B73477,122950,000000000000,0,0,0,
03/12/2020 12:49:44.618,20006,TAI_400 @B73477,122957,000000000000,0,0,0,
03/12/2020 12:49:44.666,20054,TAI_400 @B73477,122963,000000000000,0,0,0,
03/12/2020 12:49:44.716,20104,TAI_400 @B73477,122969,000000000000,0,0,0,
03/12/2020 12:49:44.765,20153,TAI_400 @B73477,122975,000000000000,0,0,0,
03/12/2020 12:49:44.813,20201,TAI_400 @B73477,122982,000000000000,0,0,0,
03/12/2020 12:49:44.862,20250,TAI_400 @B73477,122988,000000000000,0,0,0,
03/12/2020 12:49:44.959,20347,TAI_400 @B73477,122994,000000000000,0,0,0,
03/12/2020 12:49:44.960,20348,TAI_400 @B73477,123000,000000000000,0,0,0,
03/12/2020 12:49:45.007,20395,TAI_400 @B73477,123007,000000000000,0,0,0,
03/12/2020 12:49:45.056,20444,TAI_400 @B73477,123013,000000000000,0,0,0,
03/12/2020 12:49:45.105,20493,TAI_400 @B73477,123019,000000000000,0,0,0,
03/12/2020 12:49:45.154,20542,TAI_400 @B73477,123025,000000000000,0,0,0,
03/12/2020 12:49:45.203,20591,TAI_400 @B73477,123032,000000000000,0,0,0,
03/12/2020 12:49:45.251,20639,TAI_400 @B73477,123038,000000000000,0,0,0,
03/12/2020 12:49:45.300,20688,TAI_400 @B73477,123044,000000000000,0,0,0,
03/12/2020 12:49:45.349,20737,TAI_400 @B73477,123050,000000000000,0,0,0,
03/12/2020 12:49:45.398,20786,TAI_400 @B73477,123057,000000000000,0,0,0,
03/12/2020 12:49:45.447,20835,TAI_400 @B73477,123063,000000000000,0,0,0,
03/12/2020 12:49:45.496,20884,TAI_400 @B73477,123069,000000000000,0,0,0,
03/12/2020 12:49:45.544,20932,TAI_400 @B73477,123075,000000000000,0,0,0,
03/12/2020 12:49:45.592,20980,TAI_400 @B73477,123082,000000000000,0,0,0,
03/12/2020 12:49:45.690,21078,TAI_400 @B73477,123088,000000000000,0,0,0,
03/12/2020 12:49:45.739,21127,TAI_400 @B73477,123094,000000000000,0,0,0,
03/12/2020 12:49:45.788,21176,TAI_400 @B73477,123100,000000000000,0,0,0,
03/12/2020 12:49:45.836,21224,TAI_400 @B73477,123107,000000000000,0,0,0,
03/12/2020 12:49:45.885,21273,TAI_400 @B73477,123113,000000000000,0,0,0,
03/12/2020 12:49:45.934,21322,TAI_400 @B73477,123119,000000000000,0,0,0,
03/12/2020 12:49:45.983,21371,TAI_400 @B73477,123125,000000000000,0,0,0,
03/12/2020 12:49:46.032,21420,TAI_400 @B73477,123132,000000000000,0,0,0,
03/12/2020 12:49:46.080,21468,TAI_400 @B73477,123138,000000000000,0,0,0,
03/12/2020 12:49:46.129,21517,TAI_400 @B73477,123144,000000000000,0,0,0,
03/12/2020 12:49:46.177,21565,TAI_400 @B73477,123150,000000000000,0,0,0,
03/12/2020 12:49:46.226,21614,TAI_400 @B73477,123157,000000000000,0,0,0,
03/12/2020 12:49:46.275,21663,TAI_400 @B73477,123163,000000000000,0,0,0,
03/12/2020 12:49:46.324,21712,TAI_400 @B73477,123169,000000000000,0,0,0,
03/12/2020 12:49:46.373,21761,TAI_400 @B73477,123175,000000000000,0,0,0,
03/12/2020 12:49:46.422,21810,TAI_400 @B73477,123182,000000000000,0,0,0,
03/12/2020 12:49:46.470,21858,TAI_400 @B73477,123188,000000000000,0,0,0,
03/12/2020 12:49:46.519,21907,TAI_400 @B73477,123194,000000000000,0,0,0,
03/12/2020 12:49:46.568,21956,TAI_400 @B73477,123200,000000000000,0,0,0,
03/12/2020 12:49:46.616,22004,TAI_400 @B73477,123207,000000000000,0,0,0,
03/12/2020 12:49:46.665,22053,TAI_400 @B73477,123213,000000000000,0,0,0,
03/12/2020 12:49:46.714,22102,TAI_400 @B73477,123219,000000000000,0,0,0,
03/12/2020 12:49:46.763,22151,TAI_400 @B73477,123225,000000000000,0,0,0,
03/12/2020 12:49:46.860,22248,TAI_400 @B73477,123232,000000000000,0,0,0,
03/12/2020 12:49:46.910,22298,TAI_400 @B73477,123238,000000000000,0,0,0,
03/12/2020 12:49:46.958,22346,TAI_400 @B73477,123244,000000000000,0,0,0,
03/12/2020 12:49:47.007,22395,TAI_400 @B73477,123250,000000000000,0,0,0,
03/12/2020 12:49:47.056,22444,TAI_400 @B73477,123257,000000000000,0,0,0,
03/12/2020 12:49:47.104,22492,TAI_400 @B73477,123263,000000000000,0,0,0,
03/12/2020 12:49:47.153,22541,TAI_400 @B73477,123269,000000000000,0,0,0,
03/12/2020 12:49:47.201,22589,TAI_400 @B73477,123275,000000000000,0,0,0,
03/12/2020 12:49:47.250,22638,TAI_400 @B73477,123282,000000000000,0,0,0,
03/12/2020 12:49:47.299,22687,TAI_400 @B73477,123288,000000000000,0,0,0,
03/12/2020 12:49:47.348,22736,TAI_400 @B73477,123294,000000000000,0,0,0,
03/12/2020 12:49:47.396,22784,TAI_400 @B73477,123300,000000000000,0,0,0,
03/12/2020 12:49:47.445,22833,TAI_400 @B73477,123307,000000000000,0,0,0,
03/12/2020 12:49:47.494,22882,TAI_400 @B73477,123313,000000000000,0,0,0,
03/12/2020 12:49:47.543,22931,TAI_400 @B73477,123319,000000000000,0,0,0,
03/12/2020 12:49:47.591,22979,TAI_400 @B73477,123325,000000000000,0,0,0,
03/12/2020 12:49:47.640,23028,TAI_400 @B73477,123332,000000000000,0,0,0,
03/12/2020 12:49:47.689,23077,TAI_400 @B73477,123338,000000000000,0,0,0,
03/12/2020 12:49:47.737,23125,TAI_400 @B73477,123344,000000000000,0,0,0,
03/12/2020 12:49:47.786,23174,TAI_400 @B73477,123350,000000000000,0,0,0,
03/12/2020 12:49:47.835,23223,TAI_400 @B73477,123357,000000000000,0,0,0,
03/12/2020 12:49:47.884,23272,TAI_400 @B73477,123363,000000000000,0,0,0,
03/12/2020 12:49:47.934,23322,TAI_400 @B73477,123369,000000000000,0,0,0,
03/12/2020 12:49:48.030,23418,TAI_400 @B73477,123375,000000000000,0,0,0,
03/12/2020 12:49:48.079,23467,TAI_400 @B73477,123382,000000000000,0,0,0,
03/12/2020 12:49:48.128,23516,TAI_400 @B73477,123388,000000000000,0,0,0,
03/12/2020 12:49:48.176,23564,TAI_400 @B73477,123394,000000000000,0,0,0,
03/12/2020 12:49:48.225,23613,TAI_400 @B73477,123400,000000000000,0,0,0,
03/12/2020 12:49:48.273,23661,TAI_400 @B73477,123407,000000000000,0,0,0,
03/12/2020 12:49:48.322,23710,TAI_400 @B73477,123413,000000000000,0,0,0,
03/12/2020 12:49:48.371,23759,TAI_400 @B73477,123419,000000000000,0,0,0,
03/12/2020 12:49:48.420,23808,TAI_400 @B73477,123425,000000000000,0,0,0,
03/12/2020 12:49:48.469,23857,TAI_400 @B73477,123432,000000000000,0,0,0,
03/12/2020 12:49:48.518,23906,TAI_400 @B73477,123438,000000000000,0,0,0,
03/12/2020 12:49:48.566,23954,TAI_400 @B73477,123444,000000000000,0,0,0,
03/12/2020 12:49:48.615,24003,TAI_400 @B73477,123450,000000000000,0,0,0,
03/12/2020 12:49:48.664,24052,TAI_400 @B73477,123457,000000000000,0,0,0,
03/12/2020 12:49:48.712,24100,TAI_400 @B73477,123463,000000000000,0,0,0,
03/12/2020 12:49:48.761,24149,TAI_400 @B73477,123469,000000000000,0,0,0,
03/12/2020 12:49:48.810,24198,TAI_400 @B73477,123475,000000000000,0,0,0,
03/12/2020 12:49:48.859,24247,TAI_400 @B73477,123482,000000000000,0,0,0,
03/12/2020 12:49:48.908,24296,TAI_400 @B73477,123488,000000000000,0,0,0,
03/12/2020 12:49:48.958,24346,TAI_400 @B73477,123494,000000000000,0,0,0,
03/12/2020 12:49:49.005,24393,TAI_400 @B73477,123500,000000000000,0,0,0,
03/12/2020 12:49:49.054,24442,TAI_400 @B73477,123507,000000000000,0,0,0,
03/12/2020 12:49:49.103,24491,TAI_400 @B73477,123513,000000000000,0,0,0,
03/12/2020 12:49:49.152,24540,TAI_400 @B73477,123519,000000000000,0,0,0,
03/12/2020 12:49:49.249,24637,TAI_400 @B73477,123525,000000000000,0,0,0,
03/12/2020 12:49:49.297,24685,TAI_400 @B73477,123532,000000000000,0,0,0,
03/12/2020 12:49:49.347,24735,TAI_400 @B73477,123538,000000000000,0,0,0,
03/12/2020 12:49:49.395,24783,TAI_400 @B73477,123544,000000000000,0,0,0,
03/12/2020 12:49:49.444,24832,TAI_400 @B73477,123550,000000000000,0,0,0,
03/12/2020 12:49:49.493,24881,TAI_400 @B73477,123557,000000000000,0,0,0,
03/12/2020 12:49:49.542,24930,TAI_400 @B73477,123563,000000000000,0,0,0,
03/12/2020 12:49:49.591,24979,TAI_400 @B73477,123569,000000000000,0,0,0,
03/12/2020 12:49:49.639,25027,TAI_400 @B73477,123575,000000000000,0,0,0,
03/12/2020 12:49:49.688,25076,TAI_400 @B73477,123582,000000000000,0,0,0,
03/12/2020 12:49:49.736,25124,TAI_400 @B73477,123588,000000000000,0,0,0,
03/12/2020 12:49:49.785,25173,TAI_400 @B73477,123594,000000000000,0,0,0,
03/12/2020 12:49:49.834,25222,TAI_400 @B73477,123600,000000000000,0,0,0,
03/12/2020 12:49:49.882,25270,TAI_400 @B73477,123607,000000000000,0,0,0,
03/12/2020 12:49:49.980,25368,TAI_400 @B73477,123613,000000000000,0,0,0,
03/12/2020 12:49:49.980,25368,TAI_400 @B73477,123619,000000000000,0,0,0,
03/12/2020 12:49:50.029,25417,TAI_400 @B73477,123625,000000000000,0,0,0,
03/12/2020 12:49:50.078,25466,TAI_400 @B73477,123632,000000000000,0,0,0,
03/12/2020 12:49:50.127,25515,TAI_400 @B73477,123638,000000000000,0,0,0,
03/12/2020 12:49:50.175,25563,TAI_400 @B73477,123644,000000000000,0,0,0,
03/12/2020 12:49:50.224,25612,TAI_400 @B73477,123650,000000000000,0,0,0,
03/12/2020 12:49:50.272,25660,TAI_400 @B73477,123657,000000000000,0,0,0,
03/12/2020 12:49:50.321,25709,TAI_400 @B73477,123663,000000000000,0,0,0,
03/12/2020 12:49:50.419,25807,TAI_400 @B73477,123669,000000000000,0,0,0,
03/12/2020 12:49:50.468,25856,TAI_400 @B73477,123675,000000000000,0,0,0,
03/12/2020 12:49:50.517,25905,TAI_400 @B73477,123682,000000000000,0,0,0,
03/12/2020 12:49:50.565,25953,TAI_400 @B73477,123688,000000000000,0,0,0,
03/12/2020 12:49:50.614,26002,TAI_400 @B73477,123694,000000000000,0,0,0,
03/12/2020 12:49:50.663,26051,TAI_400 @B73477,123700,000000000000,0,0,0,
03/12/2020 12:49:50.712,26100,TAI_400 @B73477,123707,000000000000,0,0,0,
03/12/2020 12:49:50.760,26148,TAI_400 @B73477,123713,000000000000,0,0,0,
03/12/2020 12:49:50.808,26196,TAI_400 @B73477,123719,000000000000,0,0,0,
03/12/2020 12:49:50.857,26245,TAI_400 @B73477,123725,000000000000,0,0,0,
03/12/2020 12:49:50.906,26294,TAI_400 @B73477,123732,000000000000,0,0,0,
03/12/2020 12:49:50.956,26344,TAI_400 @B73477,123738,000000000000,0,0,0,
03/12/2020 12:49:51.007,26395,TAI_400 @B73477,123744,000000000000,0,0,0,
03/12/2020 12:49:51.053,26441,TAI_400 @B73477,123750,000000000000,0,0,0,
03/12/2020 12:49:51.102,26490,TAI_400 @B73477,123757,000000000000,0,0,0,
03/12/2020 12:49:51.150,26538,TAI_400 @B73477,123763,000000000000,0,0,0,
03/12/2020 12:49:51.199,26587,TAI_400 @B73477,123769,000000000000,0,0,0,
03/12/2020 12:49:51.252,26640,TAI_400 @B73477,123775,000000000000,0,0,0,
03/12/2020 12:49:51.296,26684,TAI_400 @B73477,123782,000000000000,0,0,0,
03/12/2020 12:49:51.345,26733,TAI_400 @B73477,123788,000000000000,0,0,0,
03/12/2020 12:49:51.394,26782,TAI_400 @B73477,123794,000000000000,0,0,0,
03/12/2020 12:49:51.443,26831,TAI_400 @B73477,123800,000000000000,0,0,0,
03/12/2020 12:49:51.491,26879,TAI_400 @B73477,123807,000000000000,0,0,0,
03/12/2020 12:49:51.590,26978,TAI_400 @B73477,123813,000000000000,0,0,0,
03/12/2020 12:49:51.638,27026,TAI_400 @B73477,123819,000000000000,0,0,0,
03/12/2020 12:49:51.687,27075,TAI_400 @B73477,123825,000000000000,0,0,0,
03/12/2020 12:49:51.735,27123,TAI_400 @B73477,123832,000000000000,0,0,0,
03/12/2020 12:49:51.784,27172,TAI_400 @B73477,123838,000000000000,0,0,0,
03/12/2020 12:49:51.833,27221,TAI_400 @B73477,123844,000000000000,0,0,0,
03/12/2020 12:49:51.882,27270,TAI_400 @B73477,123850,000000000000,0,0,0,
03/12/2020 12:49:51.931,27319,TAI_400 @B73477,123857,000000000000,0,0,0,
03/12/2020 12:49:51.979,27367,TAI_400 @B73477,123863,000000000000,0,0,0,
03/12/2020 12:49:52.028,27416,TAI_400 @B73477,123869,000000000000,0,0,0,
03/12/2020 12:49:52.076,27465,TAI_400 @B73477,123875,000000000000,0,0,0,
03/12/2020 12:49:52.126,27514,TAI_400 @B73477,123882,000000000000,0,0,0,
03/12/2020 12:49:52.174,27562,TAI_400 @B73477,123888,000000000000,0,0,0,
03/12/2020 12:49:52.224,27612,TAI_400 @B73477,123894,000000000000,0,0,0,
03/12/2020 12:49:52.271,27659,TAI_400 @B73477,123900,000000000000,0,0,0,
03/12/2020 12:49:52.320,27708,TAI_400 @B73477,123907,000000000000,0,0,0,
03/12/2020 12:49:52.369,27757,TAI_400 @B73477,123913,000000000000,0,0,0,
03/12/2020 12:49:52.417,27805,TAI_400 @B73477,123919,000000000000,0,0,0,
03/12/2020 12:49:52.466,27854,TAI_400 @B73477,123925,000000000000,0,0,0,
03/12/2020 12:49:52.515,27903,TAI_400 @B73477,123932,000000000000,0,0,0,
03/12/2020 12:49:52.564,27952,TAI_400 @B73477,123938,000000000000,0,0,0,
03/12/2020 12:49:52.613,28001,TAI_400 @B73477,123944,000000000000,0,0,0,
03/12/2020 12:49:52.661,28050,TAI_400 @B73477,123950,000000000000,0,0,0,
03/12/2020 12:49:52.710,28098,TAI_400 @B73477,123957,000000000000,0,0,0,
03/12/2020 12:49:52.808,28196,TAI_400 @B73477,123963,000000000000,0,0,0,
03/12/2020 12:49:52.856,28244,TAI_400 @B73477,123969,000000000000,0,0,0,
03/12/2020 12:49:52.905,28293,TAI_400 @B73477,123975,000000000000,0,0,0,
03/12/2020 12:49:52.954,28342,TAI_400 @B73477,123982,000000000000,0,0,0,
03/12/2020 12:49:53.004,28392,TAI_400 @B73477,123988,000000000000,0,0,0,
03/12/2020 12:49:53.052,28440,TAI_400 @B73477,123994,000000000000,0,0,0,
03/12/2020 12:49:53.100,28488,TAI_400 @B73477,124000,000000000000,0,0,0,
03/12/2020 12:49:53.149,28537,TAI_400 @B73477,124007,000000000000,0,0,0,
03/12/2020 12:49:53.198,28586,TAI_400 @B73477,124013,000000000000,0,0,0,
03/12/2020 12:49:53.247,28635,TAI_400 @B73477,124019,000000000000,0,0,0,
03/12/2020 12:49:53.296,28684,TAI_400 @B73477,124025,000000000000,0,0,0,
03/12/2020 12:49:53.344,28732,TAI_400 @B73477,124032,000000000000,0,0,0,
03/12/2020 12:49:53.393,28781,TAI_400 @B73477,124038,000000000000,0,0,0,
03/12/2020 12:49:53.441,28829,TAI_400 @B73477,124044,000000000000,0,0,0,
03/12/2020 12:49:53.491,28879,TAI_400 @B73477,124050,000000000000,0,0,0,
03/12/2020 12:49:53.540,28928,TAI_400 @B73477,124057,000000000000,0,0,0,
03/12/2020 12:49:53.588,28976,TAI_400 @B73477,124063,000000000000,0,0,0,
03/12/2020 12:49:53.637,29025,TAI_400 @B73477,124069,000000000000,0,0,0,
03/12/2020 12:49:53.685,29073,TAI_400 @B73477,124075,000000000000,0,0,0,
03/12/2020 12:49:53.735,29123,TAI_400 @B73477,124082,000000000000,0,0,0,
03/12/2020 12:49:53.783,29171,TAI_400 @B73477,124088,000000000000,0,0,0,
03/12/2020 12:49:53.832,29220,TAI_400 @B73477,124094,000000000000,0,0,0,
03/12/2020 12:49:53.880,29268,TAI_400 @B73477,124100,000000000000,0,0,0,
03/12/2020 12:49:53.978,29366,TAI_400 @B73477,124107,000000000000,0,0,0,
03/12/2020 12:49:54.026,29414,TAI_400 @B73477,124113,000000000000,0,0,0,
03/12/2020 12:49:54.075,29463,TAI_400 @B73477,124119,000000000000,0,0,0,
03/12/2020 12:49:54.124,29512,TAI_400 @B73477,124125,000000000000,0,0,0,
03/12/2020 12:49:54.173,29561,TAI_400 @B73477,124132,000000000000,0,0,0,
03/12/2020 12:49:54.221,29609,TAI_400 @B73477,124138,000000000000,0,0,0,
03/12/2020 12:49:54.270,29658,TAI_400 @B73477,124144,000000000000,0,0,0,
03/12/2020 12:49:54.319,29707,TAI_400 @B73477,124150,000000000000,0,0,0,
03/12/2020 12:49:54.368,29756,TAI_400 @B73477,124157,000000000000,0,0,0,
03/12/2020 12:49:54.416,29804,TAI_400 @B73477,124163,000000000000,0,0,0,
03/12/2020 12:49:54.465,29853,TAI_400 @B73477,124169,000000000000,0,0,0,
03/12/2020 12:49:54.513,29901,TAI_400 @B73477,124175,000000000000,0,0,0,
03/12/2020 12:49:54.562,29950,TAI_400 @B73477,124182,000000000000,0,0,0,
03/12/2020 12:49:54.611,29999,TAI_400 @B73477,124188,000000000000,0,0,0,
03/12/2020 12:49:54.660,30048,TAI_400 @B73477,124194,000000000000,0,0,0,
03/12/2020 12:49:54.709,30097,TAI_400 @B73477,124200,000000000000,0,0,0,
03/12/2020 12:49:54.758,30146,TAI_400 @B73477,124207,000000000000,0,0,0,
03/12/2020 12:49:54.807,30195,TAI_400 @B73477,124213,000000000000,0,0,0,
03/12/2020 12:49:54.855,30243,TAI_400 @B73477,124219,000000000000,0,0,0,
03/12/2020 12:49:54.904,30292,TAI_400 @B73477,124225,000000000000,0,0,0,
03/12/2020 12:49:54.953,30341,TAI_400 @B73477,124232,000000000000,0,0,0,
03/12/2020 12:49:55.002,30390,TAI_400 @B73477,124238,000000000000,0,0,0,
03/12/2020 12:49:55.051,30439,TAI_400 @B73477,124244,000000000000,0,0,0,
03/12/2020 12:49:55.099,30487,TAI_400 @B73477,124250,000000000000,0,0,0,
03/12/2020 12:49:55.198,30586,TAI_400 @B73477,124257,000000000000,0,0,0,
03/12/2020 12:49:55.245,30633,TAI_400 @B73477,124263,000000000000,0,0,0,
03/12/2020 12:49:55.294,30682,TAI_400 @B73477,124269,000000000000,0,0,0,
03/12/2020 12:49:55.343,30731,TAI_400 @B73477,124275,000000000000,0,0,0,
03/12/2020 12:49:55.392,30780,TAI_400 @B73477,124282,000000000000,0,0,0,
03/12/2020 12:49:55.441,30829,TAI_400 @B73477,124288,000000000000,0,0,0,
03/12/2020 12:49:55.489,30877,TAI_400 @B73477,124294,000000000000,0,0,0,
03/12/2020 12:49:55.538,30926,TAI_400 @B73477,124300,000000000000,0,0,0,
03/12/2020 12:49:55.586,30974,TAI_400 @B73477,124307,000000000000,0,0,0,
03/12/2020 12:49:55.634,31022,TAI_400 @B73477,124313,000000000000,0,0,0,
03/12/2020 12:49:55.684,31072,TAI_400 @B73477,124319,000000000000,0,0,0,
03/12/2020 12:49:55.733,31121,TAI_400 @B73477,124325,000000000000,0,0,0,
03/12/2020 12:49:55.783,31171,TAI_400 @B73477,124332,000000000000,0,0,0,
03/12/2020 12:49:55.830,31218,TAI_400 @B73477,124338,000000000000,0,0,0,
03/12/2020 12:49:55.879,31267,TAI_400 @B73477,124344,000000000000,0,0,0,
03/12/2020 12:49:55.928,31316,TAI_400 @B73477,124350,000000000000,0,0,0,
03/12/2020 12:49:55.976,31364,TAI_400 @B73477,124357,000000000000,0,0,0,
03/12/2020 12:49:56.025,31413,TAI_400 @B73477,124363,000000000000,0,0,0,
03/12/2020 12:49:56.074,31462,TAI_400 @B73477,124369,000000000000,0,0,0,
03/12/2020 12:49:56.122,31510,TAI_400 @B73477,124375,000000000000,0,0,0,
03/12/2020 12:49:56.172,31560,TAI_400 @B73477,124382,000000000000,0,0,0,
03/12/2020 12:49:56.221,31609,TAI_400 @B73477,124388,000000000000,0,0,0,
03/12/2020 12:49:56.269,31657,TAI_400 @B73477,124394,000000000000,0,0,0,
03/12/2020 12:49:56.366,31754,TAI_400 @B73477,124400,000000000000,0,0,0,
03/12/2020 12:49:56.415,31803,TAI_400 @B73477,124407,000000000000,0,0,0,
03/12/2020 12:49:56.466,31854,TAI_400 @B73477,124413,000000000000,0,0,0,
03/12/2020 12:49:56.512,31900,TAI_400 @B73477,124419,000000000000,0,0,0,
03/12/2020 12:49:56.562,31950,TAI_400 @B73477,124425,000000000000,0,0,0,
03/12/2020 12:49:56.610,31998,TAI_400 @B73477,124432,000000000000,0,0,0,
03/12/2020 12:49:56.659,32047,TAI_400 @B73477,124438,000000000000,0,0,0,
03/12/2020 12:49:56.708,32096,TAI_400 @B73477,124444,000000000000,0,0,0,
