Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
02/12/2020 19:35:46.454,13878,TAI_400 @B73477,41769,D81B7015AE55,7128,5488,21934,
02/12/2020 19:35:46.503,13927,TAI_400 @B73477,41775,D81B5715B055,7128,5463,21936,
02/12/2020 19:35:46.551,13975,TAI_400 @B73477,41781,AE1B60159C55,7086,5472,21916,
02/12/2020 19:35:46.601,14025,TAI_400 @B73477,41788,B41B5E15AD55,7092,5470,21933,
02/12/2020 19:35:46.650,14074,TAI_400 @B73477,41794,FC1B6A15B055,7164,5482,21936,
02/12/2020 19:35:46.698,14122,TAI_400 @B73477,41800,D21B6F15B355,7122,5487,21939,
02/12/2020 19:35:46.747,14171,TAI_400 @B73477,41806,E21B4E15B755,7138,5454,21943,
02/12/2020 19:35:46.796,14220,TAI_400 @B73477,41813,DC1B5A15AA55,7132,5466,21930,
02/12/2020 19:35:46.845,14269,TAI_400 @B73477,41819,B51B5215A855,7093,5458,21928,
02/12/2020 19:35:46.893,14317,TAI_400 @B73477,41825,E51B6715AE55,7141,5479,21934,
02/12/2020 19:35:46.942,14366,TAI_400 @B73477,41831,CC1B7315A855,7116,5491,21928,
02/12/2020 19:35:47.039,14463,TAI_400 @B73477,41838,ED1B5115B355,7149,5457,21939,
02/12/2020 19:35:47.089,14513,TAI_400 @B73477,41844,E51B5B15A455,7141,5467,21924,
02/12/2020 19:35:47.138,14562,TAI_400 @B73477,41850,C41B5715A455,7108,5463,21924,
02/12/2020 19:35:47.186,14610,TAI_400 @B73477,41856,D61B6F15A755,7126,5487,21927,
02/12/2020 19:35:47.235,14659,TAI_400 @B73477,41863,C41B6D15AA55,7108,5485,21930,
02/12/2020 19:35:47.283,14707,TAI_400 @B73477,41869,E81B5B15B155,7144,5467,21937,
02/12/2020 19:35:47.332,14756,TAI_400 @B73477,41875,F61B6015B055,7158,5472,21936,
02/12/2020 19:35:47.381,14805,TAI_400 @B73477,41881,AE1B4B15B155,7086,5451,21937,
02/12/2020 19:35:47.430,14854,TAI_400 @B73477,41888,D01B6915A855,7120,5481,21928,
02/12/2020 19:35:47.479,14903,TAI_400 @B73477,41894,BE1B7815A755,7102,5496,21927,
02/12/2020 19:35:47.528,14952,TAI_400 @B73477,41900,E51B5B15B455,7141,5467,21940,
02/12/2020 19:35:47.576,15000,TAI_400 @B73477,41906,F31B5A15B155,7155,5466,21937,
02/12/2020 19:35:47.625,15049,TAI_400 @B73477,41913,AC1B5D15A555,7084,5469,21925,
02/12/2020 19:35:47.674,15098,TAI_400 @B73477,41919,D01B6615A755,7120,5478,21927,
02/12/2020 19:35:47.722,15146,TAI_400 @B73477,41925,BD1B7215A555,7101,5490,21925,
02/12/2020 19:35:47.771,15195,TAI_400 @B73477,41931,F71B6715AD55,7159,5479,21933,
02/12/2020 19:35:47.819,15243,TAI_400 @B73477,41938,ED1B6315B055,7149,5475,21936,
02/12/2020 19:35:47.869,15293,TAI_400 @B73477,41944,AF1B5415A755,7087,5460,21927,
02/12/2020 19:35:47.917,15341,TAI_400 @B73477,41950,DC1B63159E55,7132,5475,21918,
02/12/2020 19:35:47.966,15390,TAI_400 @B73477,41956,B81B7215AA55,7096,5490,21930,
02/12/2020 19:35:48.015,15439,TAI_400 @B73477,41963,E81B5B15B055,7144,5467,21936,
02/12/2020 19:35:48.064,15488,TAI_400 @B73477,41969,FC1B7015B355,7164,5488,21939,
02/12/2020 19:35:48.115,15539,TAI_400 @B73477,41975,BE1B6415AA55,7102,5476,21930,
02/12/2020 19:35:48.210,15634,TAI_400 @B73477,41981,CF1B5115AA55,7119,5457,21930,
02/12/2020 19:35:48.258,15682,TAI_400 @B73477,41988,B21B6415AA55,7090,5476,21930,
02/12/2020 19:35:48.306,15730,TAI_400 @B73477,41994,E51B6115B055,7141,5473,21936,
02/12/2020 19:35:48.355,15779,TAI_400 @B73477,42000,ED1B6F15AA55,7149,5487,21930,
02/12/2020 19:35:48.404,15828,TAI_400 @B73477,42006,CC1B5E15AD55,7116,5470,21933,
02/12/2020 19:35:48.453,15877,TAI_400 @B73477,42013,E81B5515A555,7144,5461,21925,
02/12/2020 19:35:48.502,15926,TAI_400 @B73477,42019,A31B5E15B155,7075,5470,21937,
02/12/2020 19:35:48.555,15979,TAI_400 @B73477,42025,DB1B6115B055,7131,5473,21936,
02/12/2020 19:35:48.600,16024,TAI_400 @B73477,42031,EB1B6915AD55,7147,5481,21933,
02/12/2020 19:35:48.649,16073,TAI_400 @B73477,42038,D91B5815B155,7129,5464,21937,
02/12/2020 19:35:48.699,16123,TAI_400 @B73477,42044,F01B5115B155,7152,5457,21937,
02/12/2020 19:35:48.746,16170,TAI_400 @B73477,42050,C01B6C15A855,7104,5484,21928,
02/12/2020 19:35:48.794,16218,TAI_400 @B73477,42056,DB1B5B15B355,7131,5467,21939,
02/12/2020 19:35:48.843,16267,TAI_400 @B73477,42063,E21B6D15AA55,7138,5485,21930,
02/12/2020 19:35:48.892,16316,TAI_400 @B73477,42069,D81B6315B655,7128,5475,21942,
02/12/2020 19:35:48.941,16365,TAI_400 @B73477,42075,E71B5715AD55,7143,5463,21933,
02/12/2020 19:35:48.990,16414,TAI_400 @B73477,42081,B51B5A15A255,7093,5466,21922,
02/12/2020 19:35:49.038,16462,TAI_400 @B73477,42088,DF1B5B15B155,7135,5467,21937,
02/12/2020 19:35:49.087,16511,TAI_400 @B73477,42094,D51B7015A555,7125,5488,21925,
02/12/2020 19:35:49.136,16560,TAI_400 @B73477,42100,CC1B5A15B655,7116,5466,21942,
02/12/2020 19:35:49.184,16608,TAI_400 @B73477,42106,F41B4C15B455,7156,5452,21940,
02/12/2020 19:35:49.233,16657,TAI_400 @B73477,42113,BB1B5E15A155,7099,5470,21921,
02/12/2020 19:35:49.331,16755,TAI_400 @B73477,42119,DB1B5815B055,7131,5464,21936,
02/12/2020 19:35:49.379,16803,TAI_400 @B73477,42125,CF1B7515AD55,7119,5493,21933,
02/12/2020 19:35:49.430,16854,TAI_400 @B73477,42131,D31B6A15B055,7123,5482,21936,
02/12/2020 19:35:49.477,16901,TAI_400 @B73477,42138,F61B5715AE55,7158,5463,21934,
02/12/2020 19:35:49.526,16950,TAI_400 @B73477,42144,C41B67159E55,7108,5479,21918,
02/12/2020 19:35:49.575,16999,TAI_400 @B73477,42150,BB1B5B15A155,7099,5467,21921,
02/12/2020 19:35:49.623,17047,TAI_400 @B73477,42156,C01B7215A555,7104,5490,21925,
02/12/2020 19:35:49.672,17096,TAI_400 @B73477,42163,DC1B5A15AD55,7132,5466,21933,
02/12/2020 19:35:49.721,17145,TAI_400 @B73477,42169,091C5E15A855,7177,5470,21928,
02/12/2020 19:35:49.770,17194,TAI_400 @B73477,42175,C01B6615A555,7104,5478,21925,
02/12/2020 19:35:49.819,17243,TAI_400 @B73477,42181,B21B5415A855,7090,5460,21928,
02/12/2020 19:35:49.868,17292,TAI_400 @B73477,42188,B71B6F15A455,7095,5487,21924,
02/12/2020 19:35:49.915,17339,TAI_400 @B73477,42194,D21B5B15A755,7122,5467,21927,
02/12/2020 19:35:49.965,17389,TAI_400 @B73477,42200,031C6715B055,7171,5479,21936,
02/12/2020 19:35:50.016,17440,TAI_400 @B73477,42206,CC1B5815A555,7116,5464,21925,
02/12/2020 19:35:50.064,17488,TAI_400 @B73477,42213,CC1B4915A755,7116,5449,21927,
02/12/2020 19:35:50.114,17538,TAI_400 @B73477,42219,D81B6C15A755,7128,5484,21927,
02/12/2020 19:35:50.160,17584,TAI_400 @B73477,42225,DC1B5B15AD55,7132,5467,21933,
02/12/2020 19:35:50.209,17633,TAI_400 @B73477,42231,F11B6115B155,7153,5473,21937,
02/12/2020 19:35:50.258,17682,TAI_400 @B73477,42238,C11B6315B055,7105,5475,21936,
02/12/2020 19:35:50.306,17730,TAI_400 @B73477,42244,D61B5415B155,7126,5460,21937,
02/12/2020 19:35:50.355,17779,TAI_400 @B73477,42250,CD1B6615A155,7117,5478,21921,
02/12/2020 19:35:50.402,17826,TAI_400 @B73477,42256,C41B5B15AB55,7108,5467,21931,
02/12/2020 19:35:50.500,17924,TAI_400 @B73477,42263,F01B7615AD55,7152,5494,21933,
02/12/2020 19:35:50.549,17973,TAI_400 @B73477,42269,C91B6715A855,7113,5479,21928,
02/12/2020 19:35:50.598,18022,TAI_400 @B73477,42275,D91B4015AD55,7129,5440,21933,
02/12/2020 19:35:50.647,18071,TAI_400 @B73477,42281,D01B5D15A455,7120,5469,21924,
02/12/2020 19:35:50.696,18120,TAI_400 @B73477,42288,D01B5D15AA55,7120,5469,21930,
02/12/2020 19:35:50.745,18169,TAI_400 @B73477,42294,EA1B7615AB55,7146,5494,21931,
02/12/2020 19:35:50.794,18218,TAI_400 @B73477,42300,D31B6C15AD55,7123,5484,21933,
02/12/2020 19:35:50.842,18266,TAI_400 @B73477,42306,F31B4F15B655,7155,5455,21942,
02/12/2020 19:35:50.890,18314,TAI_400 @B73477,42313,CA1B5D15A755,7114,5469,21927,
02/12/2020 19:35:50.939,18363,TAI_400 @B73477,42319,9A1B6715A555,7066,5479,21925,
02/12/2020 19:35:50.988,18412,TAI_400 @B73477,42325,ED1B7515A455,7149,5493,21924,
02/12/2020 19:35:51.038,18462,TAI_400 @B73477,42331,D01B6715AA55,7120,5479,21930,
02/12/2020 19:35:51.085,18509,TAI_400 @B73477,42338,F61B5115B355,7158,5457,21939,
02/12/2020 19:35:51.135,18559,TAI_400 @B73477,42344,CF1B6015A555,7119,5472,21925,
02/12/2020 19:35:51.183,18607,TAI_400 @B73477,42350,9F1B5D15A255,7071,5469,21922,
02/12/2020 19:35:51.232,18656,TAI_400 @B73477,42356,D81B6C15A555,7128,5484,21925,
02/12/2020 19:35:51.283,18707,TAI_400 @B73477,42363,CA1B6315AB55,7114,5475,21931,
02/12/2020 19:35:51.330,18754,TAI_400 @B73477,42369,031C5A15B755,7171,5466,21943,
02/12/2020 19:35:51.378,18802,TAI_400 @B73477,42375,CC1B6315A855,7116,5475,21928,
02/12/2020 19:35:51.426,18850,TAI_400 @B73477,42381,AF1B5215A455,7087,5458,21924,
02/12/2020 19:35:51.478,18902,TAI_400 @B73477,42388,E41B5D15AE55,7140,5469,21934,
02/12/2020 19:35:51.526,18950,TAI_400 @B73477,42394,BB1B6115AB55,7099,5473,21931,
02/12/2020 19:35:51.623,19047,TAI_400 @B73477,42400,F71B5415B055,7159,5460,21936,
02/12/2020 19:35:51.671,19095,TAI_400 @B73477,42406,D31B6315A555,7123,5475,21925,
02/12/2020 19:35:51.719,19143,TAI_400 @B73477,42413,B71B5815A755,7095,5464,21927,
02/12/2020 19:35:51.768,19192,TAI_400 @B73477,42419,DE1B5D15A755,7134,5469,21927,
02/12/2020 19:35:51.817,19241,TAI_400 @B73477,42425,C01B6115AB55,7104,5473,21931,
02/12/2020 19:35:51.865,19289,TAI_400 @B73477,42431,F91B5A15B455,7161,5466,21940,
02/12/2020 19:35:51.914,19338,TAI_400 @B73477,42438,D21B6715AA55,7122,5479,21930,
02/12/2020 19:35:51.965,19389,TAI_400 @B73477,42444,B21B4C15AA55,7090,5452,21930,
02/12/2020 19:35:52.014,19438,TAI_400 @B73477,42450,D51B5A15A555,7125,5466,21925,
02/12/2020 19:35:52.061,19485,TAI_400 @B73477,42456,BA1B5E15AA55,7098,5470,21930,
02/12/2020 19:35:52.110,19534,TAI_400 @B73477,42463,031C6715B455,7171,5479,21940,
02/12/2020 19:35:52.159,19583,TAI_400 @B73477,42469,E11B6715AE55,7137,5479,21934,
02/12/2020 19:35:52.208,19632,TAI_400 @B73477,42475,BB1B4E15AB55,7099,5454,21931,
02/12/2020 19:35:52.256,19680,TAI_400 @B73477,42481,D01B5515A755,7120,5461,21927,
02/12/2020 19:35:52.305,19729,TAI_400 @B73477,42488,BA1B6F15A155,7098,5487,21921,
02/12/2020 19:35:52.353,19777,TAI_400 @B73477,42494,F71B5A15AD55,7159,5466,21933,
02/12/2020 19:35:52.402,19826,TAI_400 @B73477,42500,DE1B6C15AD55,7134,5484,21933,
02/12/2020 19:35:52.451,19875,TAI_400 @B73477,42506,CA1B5415AE55,7114,5460,21934,
02/12/2020 19:35:52.500,19924,TAI_400 @B73477,42513,D51B5A15A555,7125,5466,21925,
02/12/2020 19:35:52.548,19972,TAI_400 @B73477,42519,AE1B7015A555,7086,5488,21925,
02/12/2020 19:35:52.597,20021,TAI_400 @B73477,42525,ED1B6015AB55,7149,5472,21931,
02/12/2020 19:35:52.647,20071,TAI_400 @B73477,42531,D51B6D15A855,7125,5485,21928,
02/12/2020 19:35:52.694,20118,TAI_400 @B73477,42538,DB1B5515B055,7131,5461,21936,
02/12/2020 19:35:52.792,20216,TAI_400 @B73477,42544,EB1B4F15A555,7147,5455,21925,
02/12/2020 19:35:52.841,20265,TAI_400 @B73477,42550,A81B6715A455,7080,5479,21924,
02/12/2020 19:35:52.889,20313,TAI_400 @B73477,42556,C41B5E15B055,7108,5470,21936,
02/12/2020 19:35:52.938,20362,TAI_400 @B73477,42563,D01B7215AB55,7120,5490,21931,
02/12/2020 19:35:52.987,20411,TAI_400 @B73477,42569,DF1B4C15B155,7135,5452,21937,
02/12/2020 19:35:53.035,20459,TAI_400 @B73477,42575,ED1B5415AD55,7149,5460,21933,
02/12/2020 19:35:53.085,20509,TAI_400 @B73477,42581,B21B6A15A455,7090,5482,21924,
02/12/2020 19:35:53.134,20558,TAI_400 @B73477,42588,BD1B5E15A555,7101,5470,21925,
02/12/2020 19:35:53.182,20606,TAI_400 @B73477,42594,CD1B7515AD55,7117,5493,21933,
02/12/2020 19:35:53.232,20656,TAI_400 @B73477,42600,E71B5A15B355,7143,5466,21939,
02/12/2020 19:35:53.280,20704,TAI_400 @B73477,42606,E21B5515AD55,7138,5461,21933,
02/12/2020 19:35:53.328,20752,TAI_400 @B73477,42613,A81B5E159B55,7080,5470,21915,
02/12/2020 19:35:53.377,20801,TAI_400 @B73477,42619,BB1B5A15A755,7099,5466,21927,
02/12/2020 19:35:53.426,20850,TAI_400 @B73477,42625,F31B7515A855,7155,5493,21928,
02/12/2020 19:35:53.474,20898,TAI_400 @B73477,42631,E71B5815AB55,7143,5464,21931,
02/12/2020 19:35:53.523,20947,TAI_400 @B73477,42638,EA1B5715A255,7146,5463,21922,
02/12/2020 19:35:53.572,20996,TAI_400 @B73477,42644,AC1B5A159F55,7084,5466,21919,
02/12/2020 19:35:53.620,21044,TAI_400 @B73477,42650,C91B5215AB55,7113,5458,21931,
02/12/2020 19:35:53.669,21093,TAI_400 @B73477,42656,DF1B6615A855,7135,5478,21928,
02/12/2020 19:35:53.718,21142,TAI_400 @B73477,42663,E71B6115AE55,7143,5473,21934,
02/12/2020 19:35:53.767,21191,TAI_400 @B73477,42669,F11B5E15A155,7153,5470,21921,
02/12/2020 19:35:53.816,21240,TAI_400 @B73477,42675,B51B6015A755,7093,5472,21927,
02/12/2020 19:35:53.913,21337,TAI_400 @B73477,42681,C61B5115A855,7110,5457,21928,
02/12/2020 19:35:53.963,21387,TAI_400 @B73477,42688,D81B6A15A455,7128,5482,21924,
02/12/2020 19:35:54.011,21435,TAI_400 @B73477,42694,DE1B5E15B055,7134,5470,21936,
02/12/2020 19:35:54.060,21484,TAI_400 @B73477,42700,061C6A15A555,7174,5482,21925,
02/12/2020 19:35:54.108,21532,TAI_400 @B73477,42706,C41B6115A855,7108,5473,21928,
02/12/2020 19:35:54.157,21581,TAI_400 @B73477,42713,C71B4C15AB55,7111,5452,21931,
02/12/2020 19:35:54.206,21630,TAI_400 @B73477,42719,C61B6D159E55,7110,5485,21918,
02/12/2020 19:35:54.255,21679,TAI_400 @B73477,42725,BD1B6915A455,7101,5481,21924,
02/12/2020 19:35:54.304,21728,TAI_400 @B73477,42731,FD1B6A15AA55,7165,5482,21930,
02/12/2020 19:35:54.352,21776,TAI_400 @B73477,42738,BE1B5A15AA55,7102,5466,21930,
02/12/2020 19:35:54.400,21824,TAI_400 @B73477,42744,D81B4F15A455,7128,5455,21924,
02/12/2020 19:35:54.449,21873,TAI_400 @B73477,42750,C61B6C15A155,7110,5484,21921,
02/12/2020 19:35:54.499,21923,TAI_400 @B73477,42756,BA1B6C15AA55,7098,5484,21930,
02/12/2020 19:35:54.547,21971,TAI_400 @B73477,42763,E81B6615AB55,7144,5478,21931,
02/12/2020 19:35:54.597,22021,TAI_400 @B73477,42769,C01B5815AD55,7104,5464,21933,
02/12/2020 19:35:54.645,22069,TAI_400 @B73477,42775,D21B4C15A755,7122,5452,21927,
02/12/2020 19:35:54.694,22118,TAI_400 @B73477,42781,C91B6115A255,7113,5473,21922,
02/12/2020 19:35:54.742,22166,TAI_400 @B73477,42788,B81B6715A555,7096,5479,21925,
02/12/2020 19:35:54.791,22215,TAI_400 @B73477,42794,F91B6015B055,7161,5472,21936,
02/12/2020 19:35:54.840,22264,TAI_400 @B73477,42800,C71B5A15AB55,7111,5466,21931,
02/12/2020 19:35:54.889,22313,TAI_400 @B73477,42806,DC1B4C15AA55,7132,5452,21930,
02/12/2020 19:35:54.936,22360,TAI_400 @B73477,42813,C31B6015A155,7107,5472,21921,
02/12/2020 19:35:54.986,22410,TAI_400 @B73477,42819,B21B5A15A555,7090,5466,21925,
02/12/2020 19:35:55.083,22507,TAI_400 @B73477,42825,E21B5E15AD55,7138,5470,21933,
02/12/2020 19:35:55.132,22556,TAI_400 @B73477,42831,DE1B6115AE55,7134,5473,21934,
02/12/2020 19:35:55.181,22605,TAI_400 @B73477,42838,F11B5515AA55,7153,5461,21930,
02/12/2020 19:35:55.230,22654,TAI_400 @B73477,42844,C71B67159B55,7111,5479,21915,
02/12/2020 19:35:55.278,22702,TAI_400 @B73477,42850,A31B5D15A755,7075,5469,21927,
02/12/2020 19:35:55.327,22751,TAI_400 @B73477,42856,E41B6115AA55,7140,5473,21930,
02/12/2020 19:35:55.376,22800,TAI_400 @B73477,42863,D81B6615B355,7128,5478,21939,
02/12/2020 19:35:55.424,22848,TAI_400 @B73477,42869,F71B5115AE55,7159,5457,21934,
02/12/2020 19:35:55.473,22897,TAI_400 @B73477,42875,C71B6715A555,7111,5479,21925,
02/12/2020 19:35:55.522,22946,TAI_400 @B73477,42881,9D1B5D15A255,7069,5469,21922,
02/12/2020 19:35:55.571,22995,TAI_400 @B73477,42888,DC1B6315AB55,7132,5475,21931,
02/12/2020 19:35:55.619,23043,TAI_400 @B73477,42894,CF1B7915AD55,7119,5497,21933,
02/12/2020 19:35:55.669,23093,TAI_400 @B73477,42900,021C5A15B155,7170,5466,21937,
02/12/2020 19:35:55.717,23141,TAI_400 @B73477,42906,C61B5D15A255,7110,5469,21922,
02/12/2020 19:35:55.766,23190,TAI_400 @B73477,42913,AC1B5A159E55,7084,5466,21918,
02/12/2020 19:35:55.815,23239,TAI_400 @B73477,42919,E81B6115AB55,7144,5473,21931,
02/12/2020 19:35:55.864,23288,TAI_400 @B73477,42925,CA1B7015A755,7114,5488,21927,
02/12/2020 19:35:55.912,23336,TAI_400 @B73477,42931,F91B5A15B055,7161,5466,21936,
02/12/2020 19:35:55.961,23385,TAI_400 @B73477,42938,D51B63159E55,7125,5475,21918,
02/12/2020 19:35:56.010,23434,TAI_400 @B73477,42944,B71B5215A555,7095,5458,21925,
02/12/2020 19:35:56.059,23483,TAI_400 @B73477,42950,E11B5B15A855,7137,5467,21928,
02/12/2020 19:35:56.107,23531,TAI_400 @B73477,42956,C31B7C15A255,7107,5500,21922,
02/12/2020 19:35:56.205,23629,TAI_400 @B73477,42963,DC1B6615B155,7132,5478,21937,
02/12/2020 19:35:56.254,23678,TAI_400 @B73477,42969,DB1B6715A755,7131,5479,21927,
02/12/2020 19:35:56.302,23726,TAI_400 @B73477,42975,BB1B4B15A855,7099,5451,21928,
02/12/2020 19:35:56.351,23775,TAI_400 @B73477,42981,CA1B5A159E55,7114,5466,21918,
02/12/2020 19:35:56.399,23823,TAI_400 @B73477,42988,BB1B6F15A255,7099,5487,21922,
02/12/2020 19:35:56.448,23872,TAI_400 @B73477,42994,DB1B6315A755,7131,5475,21927,
02/12/2020 19:35:56.499,23923,TAI_400 @B73477,43000,D91B6615AA55,7129,5478,21930,
02/12/2020 19:35:56.547,23971,TAI_400 @B73477,43006,C41B4E15B155,7108,5454,21937,
02/12/2020 19:35:56.595,24019,TAI_400 @B73477,43013,D31B5B159C55,7123,5467,21916,
02/12/2020 19:35:56.643,24067,TAI_400 @B73477,43019,B21B6915A555,7090,5481,21925,
02/12/2020 19:35:56.692,24116,TAI_400 @B73477,43025,D61B6015A455,7126,5472,21924,
02/12/2020 19:35:56.741,24165,TAI_400 @B73477,43031,DE1B6915AA55,7134,5481,21930,
02/12/2020 19:35:56.790,24214,TAI_400 @B73477,43038,C41B5415B355,7108,5460,21939,
02/12/2020 19:35:56.839,24263,TAI_400 @B73477,43044,D61B5115AB55,7126,5457,21931,
02/12/2020 19:35:56.887,24311,TAI_400 @B73477,43050,A21B7015A555,7074,5488,21925,
02/12/2020 19:35:56.936,24360,TAI_400 @B73477,43056,D01B6115B355,7120,5473,21939,
02/12/2020 19:35:56.984,24408,TAI_400 @B73477,43063,F41B5D15AA55,7156,5469,21930,
02/12/2020 19:35:57.033,24457,TAI_400 @B73477,43069,E11B5115AB55,7137,5457,21931,
02/12/2020 19:35:57.082,24506,TAI_400 @B73477,43075,E81B4C159F55,7144,5452,21919,
02/12/2020 19:35:57.131,24555,TAI_400 @B73477,43081,B21B6715A155,7090,5479,21921,
02/12/2020 19:35:57.180,24604,TAI_400 @B73477,43088,C71B5D15B155,7111,5469,21937,
02/12/2020 19:35:57.228,24652,TAI_400 @B73477,43094,EE1B6F15AD55,7150,5487,21933,
02/12/2020 19:35:57.277,24701,TAI_400 @B73477,43100,DF1B4F15B055,7135,5455,21936,
02/12/2020 19:35:57.375,24799,TAI_400 @B73477,43106,E81B5715A255,7144,5463,21922,
02/12/2020 19:35:57.423,24847,TAI_400 @B73477,43113,B51B6915A155,7093,5481,21921,
02/12/2020 19:35:57.472,24896,TAI_400 @B73477,43119,C01B5D15AA55,7104,5469,21930,
02/12/2020 19:35:57.521,24945,TAI_400 @B73477,43125,E81B7215A555,7144,5490,21925,
02/12/2020 19:35:57.570,24994,TAI_400 @B73477,43131,D21B6715AB55,7122,5479,21931,
02/12/2020 19:35:57.618,25042,TAI_400 @B73477,43138,E51B5E15A755,7141,5470,21927,
02/12/2020 19:35:57.667,25091,TAI_400 @B73477,43144,9C1B64159855,7068,5476,21912,
02/12/2020 19:35:57.716,25140,TAI_400 @B73477,43150,C11B5215AA55,7105,5458,21930,
02/12/2020 19:35:57.765,25189,TAI_400 @B73477,43156,ED1B7515AA55,7149,5493,21930,
02/12/2020 19:35:57.814,25238,TAI_400 @B73477,43163,CD1B6A15A555,7117,5482,21925,
02/12/2020 19:35:57.863,25287,TAI_400 @B73477,43169,E51B5515A755,7141,5461,21927,
02/12/2020 19:35:57.911,25335,TAI_400 @B73477,43175,A61B5B159F55,7078,5467,21919,
02/12/2020 19:35:57.959,25383,TAI_400 @B73477,43181,C41B5515AB55,7108,5461,21931,
02/12/2020 19:35:58.008,25432,TAI_400 @B73477,43188,DC1B69159E55,7132,5481,21918,
02/12/2020 19:35:58.057,25481,TAI_400 @B73477,43194,CF1B6715A855,7119,5479,21928,
02/12/2020 19:35:58.106,25530,TAI_400 @B73477,43200,F31B6315AB55,7155,5475,21931,
02/12/2020 19:35:58.154,25579,TAI_400 @B73477,43206,C01B6115AD55,7104,5473,21933,
02/12/2020 19:35:58.203,25627,TAI_400 @B73477,43213,D01B5115A855,7120,5457,21928,
02/12/2020 19:35:58.252,25676,TAI_400 @B73477,43219,D01B6C15A155,7120,5484,21921,
02/12/2020 19:35:58.301,25725,TAI_400 @B73477,43225,BB1B6615A555,7099,5478,21925,
02/12/2020 19:35:58.350,25774,TAI_400 @B73477,43231,F01B5215AA55,7152,5458,21930,
02/12/2020 19:35:58.398,25822,TAI_400 @B73477,43238,C61B5A15A755,7110,5466,21927,
02/12/2020 19:35:58.498,25922,TAI_400 @B73477,43244,CC1B4E15A855,7116,5454,21928,
02/12/2020 19:35:58.545,25969,TAI_400 @B73477,43250,CC1B7015A755,7116,5488,21927,
02/12/2020 19:35:58.593,26017,TAI_400 @B73477,43256,B51B6915AA55,7093,5481,21930,
02/12/2020 19:35:58.642,26066,TAI_400 @B73477,43263,F01B5A15B355,7152,5466,21939,
02/12/2020 19:35:58.691,26115,TAI_400 @B73477,43269,C61B5D15AA55,7110,5469,21930,
02/12/2020 19:35:58.740,26164,TAI_400 @B73477,43275,D81B5715A755,7128,5463,21927,
02/12/2020 19:35:58.788,26212,TAI_400 @B73477,43281,C31B6115A455,7107,5473,21924,
02/12/2020 19:35:58.838,26262,TAI_400 @B73477,43288,BE1B6715A755,7102,5479,21927,
02/12/2020 19:35:58.886,26310,TAI_400 @B73477,43294,051C5B15B355,7173,5467,21939,
02/12/2020 19:35:58.934,26358,TAI_400 @B73477,43300,BE1B5515AD55,7102,5461,21933,
02/12/2020 19:35:58.984,26408,TAI_400 @B73477,43306,DF1B5115A855,7135,5457,21928,
02/12/2020 19:35:59.032,26456,TAI_400 @B73477,43313,C01B64159E55,7104,5476,21918,
02/12/2020 19:35:59.081,26505,TAI_400 @B73477,43319,B41B6415AB55,7092,5476,21931,
02/12/2020 19:35:59.131,26555,TAI_400 @B73477,43325,FD1B5E15AE55,7165,5470,21934,
02/12/2020 19:35:59.179,26603,TAI_400 @B73477,43331,D91B7315B055,7129,5491,21936,
02/12/2020 19:35:59.227,26651,TAI_400 @B73477,43338,DE1B4E15AB55,7134,5454,21931,
02/12/2020 19:35:59.276,26700,TAI_400 @B73477,43344,C61B6615A455,7110,5478,21924,
02/12/2020 19:35:59.325,26749,TAI_400 @B73477,43350,B51B6315AB55,7093,5475,21931,
02/12/2020 19:35:59.374,26798,TAI_400 @B73477,43356,EE1B6015B055,7150,5472,21936,
02/12/2020 19:35:59.422,26846,TAI_400 @B73477,43363,D51B7015A255,7125,5488,21922,
02/12/2020 19:35:59.471,26895,TAI_400 @B73477,43369,F61B5115AB55,7158,5457,21931,
02/12/2020 19:35:59.520,26944,TAI_400 @B73477,43375,BD1B63159C55,7101,5475,21916,
02/12/2020 19:35:59.568,26993,TAI_400 @B73477,43381,AF1B5D15B155,7087,5469,21937,
02/12/2020 19:35:59.667,27091,TAI_400 @B73477,43388,E11B6115AE55,7137,5473,21934,
02/12/2020 19:35:59.715,27139,TAI_400 @B73477,43394,D31B6A15A555,7123,5482,21925,
02/12/2020 19:35:59.765,27189,TAI_400 @B73477,43400,E11B5215B655,7137,5458,21942,
02/12/2020 19:35:59.812,27236,TAI_400 @B73477,43406,C11B6015A155,7105,5472,21921,
02/12/2020 19:35:59.861,27285,TAI_400 @B73477,43413,A01B5B15AB55,7072,5467,21931,
02/12/2020 19:35:59.909,27333,TAI_400 @B73477,43419,E51B6315AB55,7141,5475,21931,
02/12/2020 19:35:59.958,27382,TAI_400 @B73477,43425,D51B6C15AD55,7125,5484,21933,
02/12/2020 19:36:00.007,27431,TAI_400 @B73477,43431,DE1B5815AD55,7134,5464,21933,
02/12/2020 19:36:00.055,27479,TAI_400 @B73477,43438,C01B5D15A155,7104,5469,21921,
02/12/2020 19:36:00.104,27528,TAI_400 @B73477,43444,AC1B5A15A855,7084,5466,21928,
02/12/2020 19:36:00.153,27577,TAI_400 @B73477,43450,E81B5D15A855,7144,5469,21928,
02/12/2020 19:36:00.202,27626,TAI_400 @B73477,43456,CD1B7B15A855,7117,5499,21928,
02/12/2020 19:36:00.251,27675,TAI_400 @B73477,43463,E51B5E15B655,7141,5470,21942,
