Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
02/12/2020 19:35:58.984,26408,TAI_400 @B73477,43306,EEFFF4FFF803,-18,-12,1016,
02/12/2020 19:35:59.032,26456,TAI_400 @B73477,43313,E8FFF5FFF903,-24,-11,1017,
02/12/2020 19:35:59.081,26505,TAI_400 @B73477,43319,EDFFF6FFFC03,-19,-10,1020,
02/12/2020 19:35:59.130,26554,TAI_400 @B73477,43325,F3FFF8FFF803,-13,-8,1016,
02/12/2020 19:35:59.179,26603,TAI_400 @B73477,43331,EBFFEDFFF503,-21,-19,1013,
02/12/2020 19:35:59.227,26651,TAI_400 @B73477,43338,F4FFF5FFF803,-12,-11,1016,
02/12/2020 19:35:59.276,26700,TAI_400 @B73477,43344,EAFFF7FFF803,-22,-9,1016,
02/12/2020 19:35:59.324,26748,TAI_400 @B73477,43350,F6FFF8FFFE03,-10,-8,1022,
02/12/2020 19:35:59.374,26798,TAI_400 @B73477,43356,F8FFF6FFF703,-8,-10,1015,
02/12/2020 19:35:59.422,26846,TAI_400 @B73477,43363,F0FFF7FFF703,-16,-9,1015,
02/12/2020 19:35:59.471,26895,TAI_400 @B73477,43369,F0FFF6FFF303,-16,-10,1011,
02/12/2020 19:35:59.520,26944,TAI_400 @B73477,43375,F8FFFFFFF403,-8,-1,1012,
02/12/2020 19:35:59.568,26992,TAI_400 @B73477,43381,EBFFF4FFF503,-21,-12,1013,
02/12/2020 19:35:59.666,27090,TAI_400 @B73477,43388,F3FFF4FFFC03,-13,-12,1020,
02/12/2020 19:35:59.715,27139,TAI_400 @B73477,43394,F9FFFAFFF403,-7,-6,1012,
02/12/2020 19:35:59.765,27189,TAI_400 @B73477,43400,EDFFF2FFF903,-19,-14,1017,
02/12/2020 19:35:59.812,27236,TAI_400 @B73477,43406,E2FFF3FFF903,-30,-13,1017,
02/12/2020 19:35:59.861,27285,TAI_400 @B73477,43413,F2FFF8FFF603,-14,-8,1014,
02/12/2020 19:35:59.909,27333,TAI_400 @B73477,43419,F2FFF7FFF603,-14,-9,1014,
02/12/2020 19:35:59.958,27382,TAI_400 @B73477,43425,F1FFF6FFF103,-15,-10,1009,
02/12/2020 19:36:00.007,27431,TAI_400 @B73477,43431,FFFFF0FFE703,-1,-16,999,
02/12/2020 19:36:00.055,27479,TAI_400 @B73477,43438,ECFFF5FFF903,-20,-11,1017,
02/12/2020 19:36:00.104,27528,TAI_400 @B73477,43444,F0FFF7FFFA03,-16,-9,1018,
02/12/2020 19:36:00.153,27577,TAI_400 @B73477,43450,EFFFF8FFF803,-17,-8,1016,
02/12/2020 19:36:00.202,27626,TAI_400 @B73477,43456,F2FFF6FFF503,-14,-10,1013,
02/12/2020 19:36:00.251,27675,TAI_400 @B73477,43463,F2FFF8FFF903,-14,-8,1017,
02/12/2020 19:36:00.300,27724,TAI_400 @B73477,43469,F1FFF4FFF903,-15,-12,1017,
02/12/2020 19:36:00.349,27773,TAI_400 @B73477,43475,F4FFFAFFF903,-12,-6,1017,
02/12/2020 19:36:00.397,27821,TAI_400 @B73477,43481,F3FFF7FFFA03,-13,-9,1018,
02/12/2020 19:36:00.445,27869,TAI_400 @B73477,43488,F2FFF7FFF403,-14,-9,1012,
02/12/2020 19:36:00.494,27918,TAI_400 @B73477,43494,F7FFF7FFF103,-9,-9,1009,
02/12/2020 19:36:00.543,27967,TAI_400 @B73477,43500,F3FFFAFFF703,-13,-6,1015,
02/12/2020 19:36:00.592,28016,TAI_400 @B73477,43506,EBFFF3FFFC03,-21,-13,1020,
02/12/2020 19:36:00.640,28064,TAI_400 @B73477,43513,EFFFFEFFF903,-17,-2,1017,
02/12/2020 19:36:00.689,28113,TAI_400 @B73477,43519,E5FFF3FFFA03,-27,-13,1018,
02/12/2020 19:36:00.787,28211,TAI_400 @B73477,43525,EEFFF8FFFB03,-18,-8,1019,
02/12/2020 19:36:00.836,28260,TAI_400 @B73477,43531,F9FFFBFFF803,-7,-5,1016,
02/12/2020 19:36:00.884,28308,TAI_400 @B73477,43538,F5FFF7FFF703,-11,-9,1015,
02/12/2020 19:36:00.932,28356,TAI_400 @B73477,43544,F1FFF7FFFD03,-15,-9,1021,
02/12/2020 19:36:00.983,28407,TAI_400 @B73477,43550,F9FFFAFFF103,-7,-6,1009,
02/12/2020 19:36:01.032,28456,TAI_400 @B73477,43556,EEFFF7FFFA03,-18,-9,1018,
02/12/2020 19:36:01.080,28504,TAI_400 @B73477,43563,F1FFF3FFFA03,-15,-13,1018,
02/12/2020 19:36:01.131,28554,TAI_400 @B73477,43569,F8FFF7FFED03,-8,-9,1005,
02/12/2020 19:36:01.177,28601,TAI_400 @B73477,43575,F0FFFBFFF603,-16,-5,1014,
02/12/2020 19:36:01.227,28651,TAI_400 @B73477,43581,E5FFEFFFF703,-27,-17,1015,
02/12/2020 19:36:01.275,28699,TAI_400 @B73477,43588,F0FFF3FFF403,-16,-13,1012,
02/12/2020 19:36:01.323,28747,TAI_400 @B73477,43594,FAFFFBFFEE03,-6,-5,1006,
02/12/2020 19:36:01.372,28796,TAI_400 @B73477,43600,EEFFF6FFFA03,-18,-10,1018,
02/12/2020 19:36:01.420,28844,TAI_400 @B73477,43606,EDFFF4FFFA03,-19,-12,1018,
02/12/2020 19:36:01.469,28893,TAI_400 @B73477,43613,EDFFF9FFF703,-19,-7,1015,
02/12/2020 19:36:01.518,28942,TAI_400 @B73477,43619,F2FFFAFFFB03,-14,-6,1019,
02/12/2020 19:36:01.567,28991,TAI_400 @B73477,43625,EDFFF5FFF903,-19,-11,1017,
02/12/2020 19:36:01.616,29040,TAI_400 @B73477,43631,F7FFF7FFF903,-9,-9,1017,
02/12/2020 19:36:01.667,29091,TAI_400 @B73477,43638,EEFFF4FFFB03,-18,-12,1019,
02/12/2020 19:36:01.714,29138,TAI_400 @B73477,43644,F1FFF0FFF903,-15,-16,1017,
02/12/2020 19:36:01.762,29186,TAI_400 @B73477,43650,F7FF0100F603,-9,1,1014,
02/12/2020 19:36:01.811,29235,TAI_400 @B73477,43656,F3FFF8FFFB03,-13,-8,1019,
02/12/2020 19:36:01.859,29283,TAI_400 @B73477,43663,ECFFF5FFF503,-20,-11,1013,
02/12/2020 19:36:01.956,29380,TAI_400 @B73477,43669,F5FFFBFFF603,-11,-5,1014,
02/12/2020 19:36:02.006,29430,TAI_400 @B73477,43675,F6FFFBFFF403,-10,-5,1012,
02/12/2020 19:36:02.055,29479,TAI_400 @B73477,43681,F1FFFBFFF603,-15,-5,1014,
02/12/2020 19:36:02.103,29527,TAI_400 @B73477,43688,F6FFFBFFF303,-10,-5,1011,
02/12/2020 19:36:02.152,29576,TAI_400 @B73477,43694,ECFFF7FFFC03,-20,-9,1020,
02/12/2020 19:36:02.201,29625,TAI_400 @B73477,43700,F1FFFBFFF903,-15,-5,1017,
02/12/2020 19:36:02.250,29674,TAI_400 @B73477,43706,EFFFF9FFFB03,-17,-7,1019,
02/12/2020 19:36:02.299,29723,TAI_400 @B73477,43713,F3FFF4FFF603,-13,-12,1014,
02/12/2020 19:36:02.348,29771,TAI_400 @B73477,43719,EDFFF6FFFB03,-19,-10,1019,
02/12/2020 19:36:02.395,29819,TAI_400 @B73477,43725,F0FFFAFFF703,-16,-6,1015,
02/12/2020 19:36:02.444,29868,TAI_400 @B73477,43731,F1FFF3FFF703,-15,-13,1015,
02/12/2020 19:36:02.493,29917,TAI_400 @B73477,43738,EFFFF1FFF803,-17,-15,1016,
02/12/2020 19:36:02.542,29966,TAI_400 @B73477,43744,EFFFF3FFFE03,-17,-13,1022,
02/12/2020 19:36:02.590,30014,TAI_400 @B73477,43750,EEFFF5FFFB03,-18,-11,1019,
02/12/2020 19:36:02.640,30064,TAI_400 @B73477,43756,F4FFF5FFF303,-12,-11,1011,
02/12/2020 19:36:02.689,30113,TAI_400 @B73477,43763,EFFFF4FFFB03,-17,-12,1019,
02/12/2020 19:36:02.737,30161,TAI_400 @B73477,43769,F3FFF6FFF903,-13,-10,1017,
02/12/2020 19:36:02.786,30210,TAI_400 @B73477,43775,EBFFF6FFF903,-21,-10,1017,
02/12/2020 19:36:02.835,30259,TAI_400 @B73477,43781,EBFFF3FFFA03,-21,-13,1018,
02/12/2020 19:36:02.883,30307,TAI_400 @B73477,43788,F6FFFAFFF603,-10,-6,1014,
02/12/2020 19:36:02.931,30355,TAI_400 @B73477,43794,F3FFF4FFF403,-13,-12,1012,
02/12/2020 19:36:02.982,30406,TAI_400 @B73477,43800,F3FF00000A04,-13,0,1034,
02/12/2020 19:36:03.079,30503,TAI_400 @B73477,43806,E2FFEDFFFB03,-30,-19,1019,
02/12/2020 19:36:03.127,30551,TAI_400 @B73477,43813,ECFFF8FFF603,-20,-8,1014,
02/12/2020 19:36:03.176,30600,TAI_400 @B73477,43819,EFFFF8FFF703,-17,-8,1015,
02/12/2020 19:36:03.225,30649,TAI_400 @B73477,43825,F1FFF6FFFB03,-15,-10,1019,
02/12/2020 19:36:03.274,30698,TAI_400 @B73477,43831,F0FFFBFFF403,-16,-5,1012,
02/12/2020 19:36:03.322,30746,TAI_400 @B73477,43838,F2FFF5FFEC03,-14,-11,1004,
02/12/2020 19:36:03.371,30795,TAI_400 @B73477,43844,F1FFF1FFF203,-15,-15,1010,
02/12/2020 19:36:03.419,30843,TAI_400 @B73477,43850,F2FFF3FFF603,-14,-13,1014,
02/12/2020 19:36:03.468,30892,TAI_400 @B73477,43856,EEFFFAFFFC03,-18,-6,1020,
02/12/2020 19:36:03.517,30941,TAI_400 @B73477,43863,F1FFF3FFF703,-15,-13,1015,
02/12/2020 19:36:03.566,30990,TAI_400 @B73477,43869,EFFFF7FFF603,-17,-9,1014,
02/12/2020 19:36:03.614,31038,TAI_400 @B73477,43875,F1FFF4FFFB03,-15,-12,1019,
02/12/2020 19:36:03.665,31089,TAI_400 @B73477,43881,F0FFF3FFF603,-16,-13,1014,
02/12/2020 19:36:03.712,31136,TAI_400 @B73477,43888,EBFFF7FFFD03,-21,-9,1021,
02/12/2020 19:36:03.761,31185,TAI_400 @B73477,43894,F6FFFEFFFB03,-10,-2,1019,
02/12/2020 19:36:03.810,31234,TAI_400 @B73477,43900,EFFFF9FFFC03,-17,-7,1020,
02/12/2020 19:36:03.858,31282,TAI_400 @B73477,43906,EFFFFBFFF903,-17,-5,1017,
02/12/2020 19:36:03.907,31331,TAI_400 @B73477,43913,EBFFFCFFFB03,-21,-4,1019,
02/12/2020 19:36:03.956,31380,TAI_400 @B73477,43919,F4FFF7FFFA03,-12,-9,1018,
02/12/2020 19:36:04.004,31428,TAI_400 @B73477,43925,F4FFF9FFF603,-12,-7,1014,
02/12/2020 19:36:04.053,31477,TAI_400 @B73477,43931,EAFFFAFFF803,-22,-6,1016,
02/12/2020 19:36:04.102,31526,TAI_400 @B73477,43938,F3FF0000F703,-13,0,1015,
02/12/2020 19:36:04.151,31575,TAI_400 @B73477,43944,ECFFFEFFF303,-20,-2,1011,
02/12/2020 19:36:04.251,31675,TAI_400 @B73477,43950,E2FFF7FF0204,-30,-9,1026,
02/12/2020 19:36:04.297,31721,TAI_400 @B73477,43956,F8FFF3FFF203,-8,-13,1010,
02/12/2020 19:36:04.346,31770,TAI_400 @B73477,43963,FAFFF8FFF703,-6,-8,1015,
02/12/2020 19:36:04.394,31818,TAI_400 @B73477,43969,F4FFF7FFFB03,-12,-9,1019,
02/12/2020 19:36:04.443,31867,TAI_400 @B73477,43975,F2FFF9FFF103,-14,-7,1009,
02/12/2020 19:36:04.492,31916,TAI_400 @B73477,43981,F2FFF4FFF703,-14,-12,1015,
02/12/2020 19:36:04.541,31965,TAI_400 @B73477,43988,F8FFF9FFF503,-8,-7,1013,
02/12/2020 19:36:04.590,32014,TAI_400 @B73477,43994,F1FFF8FFF703,-15,-8,1015,
02/12/2020 19:36:04.639,32062,TAI_400 @B73477,44000,EFFFF4FFF703,-17,-12,1015,
02/12/2020 19:36:04.687,32111,TAI_400 @B73477,44006,EBFFF7FFFD03,-21,-9,1021,
02/12/2020 19:36:04.736,32160,TAI_400 @B73477,44013,EEFFF6FFF803,-18,-10,1016,
02/12/2020 19:36:04.784,32208,TAI_400 @B73477,44019,F2FFF9FFF603,-14,-7,1014,
02/12/2020 19:36:04.834,32258,TAI_400 @B73477,44025,F2FFF6FFEF03,-14,-10,1007,
02/12/2020 19:36:04.882,32306,TAI_400 @B73477,44031,E9FFF3FFF803,-23,-13,1016,
02/12/2020 19:36:04.930,32354,TAI_400 @B73477,44038,F2FFFAFFF703,-14,-6,1015,
02/12/2020 19:36:04.979,32403,TAI_400 @B73477,44044,F7FFFFFFFB03,-9,-1,1019,
02/12/2020 19:36:05.028,32452,TAI_400 @B73477,44050,F3FFFBFFF803,-13,-5,1016,
02/12/2020 19:36:05.077,32501,TAI_400 @B73477,44056,F0FFF7FFF803,-16,-9,1016,
02/12/2020 19:36:05.125,32549,TAI_400 @B73477,44063,F3FFF9FFF903,-13,-7,1017,
02/12/2020 19:36:05.174,32598,TAI_400 @B73477,44069,F3FFF7FFF603,-13,-9,1014,
02/12/2020 19:36:05.223,32647,TAI_400 @B73477,44075,F4FFF6FFF703,-12,-10,1015,
02/12/2020 19:36:05.272,32696,TAI_400 @B73477,44081,F5FFF5FFF403,-11,-11,1012,
02/12/2020 19:36:05.370,32794,TAI_400 @B73477,44088,EDFFF6FFF703,-19,-10,1015,
02/12/2020 19:36:05.418,32842,TAI_400 @B73477,44094,F3FFFBFFF703,-13,-5,1015,
02/12/2020 19:36:05.467,32891,TAI_400 @B73477,44100,F5FFF5FFF503,-11,-11,1013,
02/12/2020 19:36:05.516,32940,TAI_400 @B73477,44106,EEFFF7FFF503,-18,-9,1013,
02/12/2020 19:36:05.564,32988,TAI_400 @B73477,44113,F4FFFBFFFB03,-12,-5,1019,
02/12/2020 19:36:05.613,33037,TAI_400 @B73477,44119,F2FFF8FFF703,-14,-8,1015,
02/12/2020 19:36:05.662,33086,TAI_400 @B73477,44125,F2FFFAFFF703,-14,-6,1015,
02/12/2020 19:36:05.711,33135,TAI_400 @B73477,44131,F5FFFBFFF803,-11,-5,1016,
02/12/2020 19:36:05.760,33184,TAI_400 @B73477,44138,F0FFF6FFF903,-16,-10,1017,
02/12/2020 19:36:05.808,33232,TAI_400 @B73477,44144,F3FFFAFFF903,-13,-6,1017,
02/12/2020 19:36:05.857,33281,TAI_400 @B73477,44150,EFFFF8FFFA03,-17,-8,1018,
02/12/2020 19:36:05.906,33330,TAI_400 @B73477,44156,F3FFF8FFF603,-13,-8,1014,
02/12/2020 19:36:05.954,33378,TAI_400 @B73477,44163,F0FFFBFFF503,-16,-5,1013,
02/12/2020 19:36:06.003,33427,TAI_400 @B73477,44169,F3FFF7FFFA03,-13,-9,1018,
02/12/2020 19:36:06.052,33476,TAI_400 @B73477,44175,F4FFF9FFFB03,-12,-7,1019,
02/12/2020 19:36:06.100,33524,TAI_400 @B73477,44181,EAFFF4FFF603,-22,-12,1014,
02/12/2020 19:36:06.150,33574,TAI_400 @B73477,44188,F2FFF7FFF703,-14,-9,1015,
02/12/2020 19:36:06.200,33624,TAI_400 @B73477,44194,E8FFEDFFF403,-24,-19,1012,
02/12/2020 19:36:06.247,33671,TAI_400 @B73477,44200,F3FFFAFFFC03,-13,-6,1020,
02/12/2020 19:36:06.296,33720,TAI_400 @B73477,44206,EDFFF2FFF903,-19,-14,1017,
02/12/2020 19:36:06.344,33768,TAI_400 @B73477,44213,F8FFFBFFF203,-8,-5,1010,
02/12/2020 19:36:06.393,33817,TAI_400 @B73477,44219,F1FFF5FFF903,-15,-11,1017,
02/12/2020 19:36:06.490,33914,TAI_400 @B73477,44225,F1FFF8FFF403,-15,-8,1012,
02/12/2020 19:36:06.540,33964,TAI_400 @B73477,44231,F0FFF7FFFA03,-16,-9,1018,
02/12/2020 19:36:06.588,34012,TAI_400 @B73477,44238,E9FFF2FFF603,-23,-14,1014,
02/12/2020 19:36:06.637,34061,TAI_400 @B73477,44244,F5FFF4FFFA03,-11,-12,1018,
02/12/2020 19:36:06.686,34110,TAI_400 @B73477,44250,F2FFFAFFF403,-14,-6,1012,
02/12/2020 19:36:06.735,34159,TAI_400 @B73477,44256,E6FFF9FFFE03,-26,-7,1022,
02/12/2020 19:36:06.783,34207,TAI_400 @B73477,44263,ECFFF5FFFA03,-20,-11,1018,
02/12/2020 19:36:06.833,34257,TAI_400 @B73477,44269,F6FFFBFFF803,-10,-5,1016,
02/12/2020 19:36:06.880,34304,TAI_400 @B73477,44275,EAFFFCFFFA03,-22,-4,1018,
02/12/2020 19:36:06.929,34353,TAI_400 @B73477,44281,F4FFF8FFFB03,-12,-8,1019,
02/12/2020 19:36:06.978,34402,TAI_400 @B73477,44288,E9FFF5FFFE03,-23,-11,1022,
02/12/2020 19:36:07.027,34451,TAI_400 @B73477,44294,F5FFF6FFF403,-11,-10,1012,
02/12/2020 19:36:07.076,34500,TAI_400 @B73477,44300,F8FFF7FFF703,-8,-9,1015,
02/12/2020 19:36:07.124,34548,TAI_400 @B73477,44306,F4FFF4FFFC03,-12,-12,1020,
02/12/2020 19:36:07.174,34598,TAI_400 @B73477,44313,F2FFF8FFF803,-14,-8,1016,
02/12/2020 19:36:07.222,34646,TAI_400 @B73477,44319,F2FFF7FFFA03,-14,-9,1018,
02/12/2020 19:36:07.271,34695,TAI_400 @B73477,44325,ECFFF5FFF503,-20,-11,1013,
02/12/2020 19:36:07.320,34744,TAI_400 @B73477,44331,F2FFF6FFFA03,-14,-10,1018,
02/12/2020 19:36:07.368,34792,TAI_400 @B73477,44338,F0FFFCFFF703,-16,-4,1015,
02/12/2020 19:36:07.416,34840,TAI_400 @B73477,44344,F3FFF7FFF203,-13,-9,1010,
02/12/2020 19:36:07.466,34890,TAI_400 @B73477,44350,F9FFFDFFF203,-7,-3,1010,
02/12/2020 19:36:07.516,34940,TAI_400 @B73477,44356,F0FFFCFFF903,-16,-4,1017,
02/12/2020 19:36:07.563,34987,TAI_400 @B73477,44363,F0FFFDFFFC03,-16,-3,1020,
02/12/2020 19:36:07.662,35086,TAI_400 @B73477,44369,EEFFFEFFFE03,-18,-2,1022,
02/12/2020 19:36:07.709,35133,TAI_400 @B73477,44375,F0FFFBFFF603,-16,-5,1014,
02/12/2020 19:36:07.758,35182,TAI_400 @B73477,44381,F5FFFAFFF203,-11,-6,1010,
02/12/2020 19:36:07.807,35231,TAI_400 @B73477,44388,F3FFF8FFFC03,-13,-8,1020,
02/12/2020 19:36:07.856,35280,TAI_400 @B73477,44394,F1FFF7FFF703,-15,-9,1015,
02/12/2020 19:36:07.904,35328,TAI_400 @B73477,44400,EDFFF3FFFD03,-19,-13,1021,
02/12/2020 19:36:07.953,35377,TAI_400 @B73477,44406,F3FFF7FFF703,-13,-9,1015,
02/12/2020 19:36:08.002,35426,TAI_400 @B73477,44413,F5FFF7FFFB03,-11,-9,1019,
02/12/2020 19:36:08.051,35475,TAI_400 @B73477,44419,F3FFFBFFF703,-13,-5,1015,
02/12/2020 19:36:08.099,35523,TAI_400 @B73477,44425,F3FFFDFFF803,-13,-3,1016,
02/12/2020 19:36:08.148,35572,TAI_400 @B73477,44431,F4FFF8FFFB03,-12,-8,1019,
02/12/2020 19:36:08.198,35622,TAI_400 @B73477,44438,EFFFF3FFF903,-17,-13,1017,
02/12/2020 19:36:08.246,35670,TAI_400 @B73477,44444,F0FFFAFFF903,-16,-6,1017,
02/12/2020 19:36:08.295,35719,TAI_400 @B73477,44450,F2FFFDFFFA03,-14,-3,1018,
02/12/2020 19:36:08.344,35768,TAI_400 @B73477,44456,F1FFFCFFFB03,-15,-4,1019,
02/12/2020 19:36:08.392,35816,TAI_400 @B73477,44463,F7FFF7FFFA03,-9,-9,1018,
02/12/2020 19:36:08.440,35864,TAI_400 @B73477,44469,F6FFFCFFF703,-10,-4,1015,
02/12/2020 19:36:08.490,35914,TAI_400 @B73477,44475,EDFFFBFFF703,-19,-5,1015,
02/12/2020 19:36:08.538,35962,TAI_400 @B73477,44481,F0FFF8FFF803,-16,-8,1016,
02/12/2020 19:36:08.587,36011,TAI_400 @B73477,44488,F0FFEFFFF603,-16,-17,1014,
02/12/2020 19:36:08.635,36059,TAI_400 @B73477,44494,F2FFF7FFF503,-14,-9,1013,
02/12/2020 19:36:08.684,36108,TAI_400 @B73477,44500,F4FFFCFFFB03,-12,-4,1019,
02/12/2020 19:36:08.734,36158,TAI_400 @B73477,44506,F2FFF6FFF603,-14,-10,1014,
02/12/2020 19:36:08.831,36255,TAI_400 @B73477,44513,ECFFF7FFFB03,-20,-9,1019,
02/12/2020 19:36:08.879,36303,TAI_400 @B73477,44519,EFFFF9FFFA03,-17,-7,1018,
02/12/2020 19:36:08.928,36352,TAI_400 @B73477,44525,F4FFF6FFF903,-12,-10,1017,
02/12/2020 19:36:08.976,36400,TAI_400 @B73477,44531,F1FFFCFF0004,-15,-4,1024,
02/12/2020 19:36:09.025,36449,TAI_400 @B73477,44538,F4FFFBFFFC03,-12,-5,1020,
02/12/2020 19:36:09.074,36498,TAI_400 @B73477,44544,F2FFF3FFFC03,-14,-13,1020,
02/12/2020 19:36:09.123,36547,TAI_400 @B73477,44550,EDFFF9FFF503,-19,-7,1013,
02/12/2020 19:36:09.172,36596,TAI_400 @B73477,44556,F3FFFAFFF803,-13,-6,1016,
02/12/2020 19:36:09.221,36645,TAI_400 @B73477,44563,F2FFFBFFF903,-14,-5,1017,
02/12/2020 19:36:09.270,36694,TAI_400 @B73477,44569,F6FFF6FFF403,-10,-10,1012,
02/12/2020 19:36:09.319,36743,TAI_400 @B73477,44575,F1FFF9FFF903,-15,-7,1017,
02/12/2020 19:36:09.367,36791,TAI_400 @B73477,44581,F4FFF9FFF603,-12,-7,1014,
02/12/2020 19:36:09.415,36839,TAI_400 @B73477,44588,F5FFF8FFF703,-11,-8,1015,
02/12/2020 19:36:09.464,36888,TAI_400 @B73477,44594,EFFFF5FFFB03,-17,-11,1019,
02/12/2020 19:36:09.515,36939,TAI_400 @B73477,44600,EEFFF5FFF603,-18,-11,1014,
02/12/2020 19:36:09.562,36986,TAI_400 @B73477,44606,F3FFFAFFFB03,-13,-6,1019,
02/12/2020 19:36:09.611,37035,TAI_400 @B73477,44613,F2FFF2FFFB03,-14,-14,1019,
02/12/2020 19:36:09.660,37084,TAI_400 @B73477,44619,EFFFF6FFFA03,-17,-10,1018,
02/12/2020 19:36:09.708,37132,TAI_400 @B73477,44625,E7FFFCFFFB03,-25,-4,1019,
02/12/2020 19:36:09.757,37181,TAI_400 @B73477,44631,F4FFF5FFF403,-12,-11,1012,
02/12/2020 19:36:09.806,37230,TAI_400 @B73477,44638,FAFFFAFFF903,-6,-6,1017,
02/12/2020 19:36:09.855,37279,TAI_400 @B73477,44644,E9FFF3FFF903,-23,-13,1017,
02/12/2020 19:36:09.952,37376,TAI_400 @B73477,44650,EDFFF7FFF803,-19,-9,1016,
02/12/2020 19:36:10.001,37425,TAI_400 @B73477,44656,F1FF0400F703,-15,4,1015,
02/12/2020 19:36:10.052,37476,TAI_400 @B73477,44663,F0FFF9FFF203,-16,-7,1010,
02/12/2020 19:36:10.098,37522,TAI_400 @B73477,44669,EDFFFCFFFD03,-19,-4,1021,
02/12/2020 19:36:10.147,37571,TAI_400 @B73477,44675,F2FFF9FFF703,-14,-7,1015,
02/12/2020 19:36:10.195,37619,TAI_400 @B73477,44681,F7FFF5FFF203,-9,-11,1010,
02/12/2020 19:36:10.244,37668,TAI_400 @B73477,44688,F0FFF6FFF803,-16,-10,1016,
02/12/2020 19:36:10.293,37717,TAI_400 @B73477,44694,F5FFF4FFF703,-11,-12,1015,
02/12/2020 19:36:10.342,37766,TAI_400 @B73477,44700,E9FFFAFFF603,-23,-6,1014,
02/12/2020 19:36:10.391,37815,TAI_400 @B73477,44706,F1FFFDFFF703,-15,-3,1015,
02/12/2020 19:36:10.439,37863,TAI_400 @B73477,44713,F0FFFAFFF603,-16,-6,1014,
02/12/2020 19:36:10.488,37912,TAI_400 @B73477,44719,EFFFF4FFFC03,-17,-12,1020,
02/12/2020 19:36:10.537,37961,TAI_400 @B73477,44725,F3FFF8FFF803,-13,-8,1016,
02/12/2020 19:36:10.586,38010,TAI_400 @B73477,44731,F5FFF7FFF403,-11,-9,1012,
02/12/2020 19:36:10.635,38059,TAI_400 @B73477,44738,E2FFEDFF0004,-30,-19,1024,
02/12/2020 19:36:10.685,38109,TAI_400 @B73477,44744,EFFFF4FFF703,-17,-12,1015,
02/12/2020 19:36:10.732,38156,TAI_400 @B73477,44750,F4FFFCFFF403,-12,-4,1012,
02/12/2020 19:36:10.781,38205,TAI_400 @B73477,44756,F6FFF8FFF903,-10,-8,1017,
02/12/2020 19:36:10.830,38254,TAI_400 @B73477,44763,EDFFF6FFF803,-19,-10,1016,
02/12/2020 19:36:10.879,38303,TAI_400 @B73477,44769,F4FFF9FFF603,-12,-7,1014,
02/12/2020 19:36:10.927,38351,TAI_400 @B73477,44775,EFFFF9FFF903,-17,-7,1017,
02/12/2020 19:36:10.975,38399,TAI_400 @B73477,44781,EDFFFAFFFD03,-19,-6,1021,
02/12/2020 19:36:11.024,38448,TAI_400 @B73477,44788,F3FFFEFFFC03,-13,-2,1020,
02/12/2020 19:36:11.123,38547,TAI_400 @B73477,44794,F1FFF9FFFF03,-15,-7,1023,
02/12/2020 19:36:11.171,38595,TAI_400 @B73477,44800,F0FFF6FFFC03,-16,-10,1020,
02/12/2020 19:36:11.219,38643,TAI_400 @B73477,44806,F1FFFAFF0004,-15,-6,1024,
02/12/2020 19:36:11.268,38692,TAI_400 @B73477,44813,F1FFF7FFFA03,-15,-9,1018,
02/12/2020 19:36:11.318,38742,TAI_400 @B73477,44819,EEFFF5FFFA03,-18,-11,1018,
02/12/2020 19:36:11.368,38791,TAI_400 @B73477,44825,EDFFF5FFF803,-19,-11,1016,
02/12/2020 19:36:11.415,38839,TAI_400 @B73477,44831,F4FFF9FFF403,-12,-7,1012,
02/12/2020 19:36:11.463,38887,TAI_400 @B73477,44838,F4FFF4FFFA03,-12,-12,1018,
02/12/2020 19:36:11.512,38936,TAI_400 @B73477,44844,F0FFF3FFFC03,-16,-13,1020,
02/12/2020 19:36:11.563,38986,TAI_400 @B73477,44850,F3FFF5FFFD03,-13,-11,1021,
02/12/2020 19:36:11.610,39034,TAI_400 @B73477,44856,ECFFFAFFFE03,-20,-6,1022,
02/12/2020 19:36:11.659,39083,TAI_400 @B73477,44863,F1FFFEFFFF03,-15,-2,1023,
02/12/2020 19:36:11.707,39131,TAI_400 @B73477,44869,F9FFF8FFFA03,-7,-8,1018,
02/12/2020 19:36:11.756,39180,TAI_400 @B73477,44875,F1FFFDFFF703,-15,-3,1015,
02/12/2020 19:36:11.805,39229,TAI_400 @B73477,44881,F2FFFDFFF703,-14,-3,1015,
02/12/2020 19:36:11.854,39278,TAI_400 @B73477,44888,F2FFF7FFFA03,-14,-9,1018,
02/12/2020 19:36:11.902,39326,TAI_400 @B73477,44894,F5FFF8FFF403,-11,-8,1012,
02/12/2020 19:36:11.951,39375,TAI_400 @B73477,44900,F5FFFCFFFD03,-11,-4,1021,
02/12/2020 19:36:12.000,39424,TAI_400 @B73477,44906,F6FFFCFFF903,-10,-4,1017,
02/12/2020 19:36:12.050,39474,TAI_400 @B73477,44913,F6FF0300F803,-10,3,1016,
02/12/2020 19:36:12.099,39522,TAI_400 @B73477,44919,F1FFF8FFFD03,-15,-8,1021,
02/12/2020 19:36:12.146,39570,TAI_400 @B73477,44925,EEFFF5FFF903,-18,-11,1017,
02/12/2020 19:36:12.244,39668,TAI_400 @B73477,44931,E9FFFAFF0204,-23,-6,1026,
