Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
20/10/2020 17:35:56.998,12973,TAI_400 @B73477,20805,FAFF08000400,-0.6,0.8,0.4,
20/10/2020 17:35:57.045,13020,TAI_400 @B73477,20811,FBFF0D000400,-0.5,1.3,0.4,
20/10/2020 17:35:57.094,13069,TAI_400 @B73477,20817,FEFF07000400,-0.2,0.7,0.4,
20/10/2020 17:35:57.143,13118,TAI_400 @B73477,20823,F9FF09000400,-0.7,0.9,0.4,
20/10/2020 17:35:57.191,13166,TAI_400 @B73477,20830,FDFF0D000400,-0.3,1.3,0.4,
20/10/2020 17:35:57.240,13215,TAI_400 @B73477,20836,FDFF07000300,-0.3,0.7,0.3,
20/10/2020 17:35:57.291,13266,TAI_400 @B73477,20842,F9FF0B000300,-0.7,1.1,0.3,
20/10/2020 17:35:57.338,13313,TAI_400 @B73477,20848,FEFF0B000400,-0.2,1.1,0.4,
20/10/2020 17:35:57.387,13362,TAI_400 @B73477,20855,FCFF07000300,-0.4,0.7,0.3,
20/10/2020 17:35:57.435,13410,TAI_400 @B73477,20861,F9FF0D000400,-0.7,1.3,0.4,
20/10/2020 17:35:57.534,13509,TAI_400 @B73477,20867,FFFF0A000400,-0.1,1.0,0.4,
20/10/2020 17:35:57.583,13558,TAI_400 @B73477,20873,FAFF07000300,-0.6,0.7,0.3,
20/10/2020 17:35:57.630,13605,TAI_400 @B73477,20880,FBFF0E000400,-0.5,1.4,0.4,
20/10/2020 17:35:57.679,13654,TAI_400 @B73477,20886,FEFF09000400,-0.2,0.9,0.4,
20/10/2020 17:35:57.727,13703,TAI_400 @B73477,20892,F9FF09000300,-0.7,0.9,0.3,
20/10/2020 17:35:57.777,13752,TAI_400 @B73477,20898,FCFF0D000400,-0.4,1.3,0.4,
20/10/2020 17:35:57.825,13800,TAI_400 @B73477,20905,FEFF07000400,-0.2,0.7,0.4,
20/10/2020 17:35:57.874,13849,TAI_400 @B73477,20911,F9FF0A000300,-0.7,1.0,0.3,
20/10/2020 17:35:57.923,13898,TAI_400 @B73477,20917,FEFF0C000400,-0.2,1.2,0.4,
20/10/2020 17:35:57.971,13946,TAI_400 @B73477,20923,FCFF07000300,-0.4,0.7,0.3,
20/10/2020 17:35:58.020,13995,TAI_400 @B73477,20930,F9FF0B000400,-0.7,1.1,0.4,
20/10/2020 17:35:58.069,14044,TAI_400 @B73477,20936,FFFF0B000400,-0.1,1.1,0.4,
20/10/2020 17:35:58.118,14093,TAI_400 @B73477,20942,FCFF07000300,-0.4,0.7,0.3,
20/10/2020 17:35:58.167,14142,TAI_400 @B73477,20948,FAFF0E000400,-0.6,1.4,0.4,
20/10/2020 17:35:58.216,14191,TAI_400 @B73477,20955,FEFF09000400,-0.2,0.9,0.4,
20/10/2020 17:35:58.264,14239,TAI_400 @B73477,20961,F9FF09000300,-0.7,0.9,0.3,
20/10/2020 17:35:58.313,14288,TAI_400 @B73477,20967,FCFF0E000400,-0.4,1.4,0.4,
20/10/2020 17:35:58.361,14336,TAI_400 @B73477,20973,FEFF07000400,-0.2,0.7,0.4,
20/10/2020 17:35:58.410,14385,TAI_400 @B73477,20980,F8FF0A000300,-0.8,1.0,0.3,
20/10/2020 17:35:58.459,14434,TAI_400 @B73477,20986,FDFF0D000400,-0.3,1.3,0.4,
20/10/2020 17:35:58.507,14482,TAI_400 @B73477,20992,FEFF06000300,-0.2,0.6,0.3,
20/10/2020 17:35:58.556,14531,TAI_400 @B73477,20998,F9FF0B000400,-0.7,1.1,0.4,
20/10/2020 17:35:58.605,14580,TAI_400 @B73477,21005,FEFF0B000400,-0.2,1.1,0.4,
20/10/2020 17:35:58.703,14678,TAI_400 @B73477,21011,FCFF07000300,-0.4,0.7,0.3,
20/10/2020 17:35:58.752,14727,TAI_400 @B73477,21017,FAFF0C000400,-0.6,1.2,0.4,
20/10/2020 17:35:58.800,14775,TAI_400 @B73477,21023,000009000400,0.0,0.9,0.4,
20/10/2020 17:35:58.850,14825,TAI_400 @B73477,21030,F9FF08000200,-0.7,0.8,0.2,
20/10/2020 17:35:58.899,14874,TAI_400 @B73477,21036,FBFF0E000400,-0.5,1.4,0.4,
20/10/2020 17:35:58.946,14921,TAI_400 @B73477,21042,FEFF07000400,-0.2,0.7,0.4,
20/10/2020 17:35:58.995,14970,TAI_400 @B73477,21048,F9FF09000300,-0.7,0.9,0.3,
20/10/2020 17:35:59.044,15019,TAI_400 @B73477,21055,FDFF0D000400,-0.3,1.3,0.4,
20/10/2020 17:35:59.093,15068,TAI_400 @B73477,21061,FDFF07000400,-0.3,0.7,0.4,
20/10/2020 17:35:59.141,15116,TAI_400 @B73477,21067,F8FF0B000400,-0.8,1.1,0.4,
20/10/2020 17:35:59.190,15165,TAI_400 @B73477,21073,FEFF0B000400,-0.2,1.1,0.4,
20/10/2020 17:35:59.239,15214,TAI_400 @B73477,21080,FCFF07000400,-0.4,0.7,0.4,
20/10/2020 17:35:59.287,15262,TAI_400 @B73477,21086,FAFF0C000400,-0.6,1.2,0.4,
20/10/2020 17:35:59.336,15311,TAI_400 @B73477,21092,FFFF0A000400,-0.1,1.0,0.4,
20/10/2020 17:35:59.385,15360,TAI_400 @B73477,21098,FAFF07000300,-0.6,0.7,0.3,
20/10/2020 17:35:59.434,15409,TAI_400 @B73477,21105,FBFF0D000400,-0.5,1.3,0.4,
20/10/2020 17:35:59.483,15458,TAI_400 @B73477,21111,000009000400,0.0,0.9,0.4,
20/10/2020 17:35:59.532,15507,TAI_400 @B73477,21117,F9FF09000300,-0.7,0.9,0.3,
20/10/2020 17:35:59.582,15557,TAI_400 @B73477,21123,FCFF0D000400,-0.4,1.3,0.4,
20/10/2020 17:35:59.629,15604,TAI_400 @B73477,21130,FEFF07000400,-0.2,0.7,0.4,
20/10/2020 17:35:59.678,15653,TAI_400 @B73477,21136,F9FF0A000300,-0.7,1.0,0.3,
20/10/2020 17:35:59.726,15702,TAI_400 @B73477,21142,FEFF0C000400,-0.2,1.2,0.4,
20/10/2020 17:35:59.775,15750,TAI_400 @B73477,21148,FCFF07000300,-0.4,0.7,0.3,
20/10/2020 17:35:59.873,15848,TAI_400 @B73477,21155,F9FF0B000400,-0.7,1.1,0.4,
20/10/2020 17:35:59.922,15897,TAI_400 @B73477,21161,FFFF0A000400,-0.1,1.0,0.4,
20/10/2020 17:35:59.970,15945,TAI_400 @B73477,21167,FBFF07000400,-0.5,0.7,0.4,
20/10/2020 17:36:00.019,15994,TAI_400 @B73477,21173,FAFF0C000400,-0.6,1.2,0.4,
20/10/2020 17:36:00.068,16043,TAI_400 @B73477,21180,FFFF0A000400,-0.1,1.0,0.4,
20/10/2020 17:36:00.116,16091,TAI_400 @B73477,21186,F9FF08000300,-0.7,0.8,0.3,
20/10/2020 17:36:00.166,16141,TAI_400 @B73477,21192,FCFF0C000400,-0.4,1.2,0.4,
20/10/2020 17:36:00.215,16190,TAI_400 @B73477,21198,FEFF08000400,-0.2,0.8,0.4,
20/10/2020 17:36:00.262,16238,TAI_400 @B73477,21205,F9FF0A000300,-0.7,1.0,0.3,
20/10/2020 17:36:00.312,16287,TAI_400 @B73477,21211,FDFF0C000400,-0.3,1.2,0.4,
20/10/2020 17:36:00.360,16335,TAI_400 @B73477,21217,FDFF07000300,-0.3,0.7,0.3,
20/10/2020 17:36:00.409,16384,TAI_400 @B73477,21223,F9FF0B000400,-0.7,1.1,0.4,
20/10/2020 17:36:00.458,16433,TAI_400 @B73477,21230,FEFF0A000400,-0.2,1.0,0.4,
20/10/2020 17:36:00.506,16481,TAI_400 @B73477,21236,FCFF07000300,-0.4,0.7,0.3,
20/10/2020 17:36:00.555,16530,TAI_400 @B73477,21242,FAFF0C000300,-0.6,1.2,0.3,
20/10/2020 17:36:00.603,16578,TAI_400 @B73477,21248,FFFF09000400,-0.1,0.9,0.4,
20/10/2020 17:36:00.653,16628,TAI_400 @B73477,21255,FAFF08000200,-0.6,0.8,0.2,
20/10/2020 17:36:00.702,16677,TAI_400 @B73477,21261,FCFF0C000400,-0.4,1.2,0.4,
20/10/2020 17:36:00.752,16727,TAI_400 @B73477,21267,FFFF08000400,-0.1,0.8,0.4,
20/10/2020 17:36:00.800,16775,TAI_400 @B73477,21273,F9FF09000400,-0.7,0.9,0.4,
20/10/2020 17:36:00.848,16823,TAI_400 @B73477,21280,FEFF0D000400,-0.2,1.3,0.4,
20/10/2020 17:36:00.897,16872,TAI_400 @B73477,21286,FEFF07000400,-0.2,0.7,0.4,
20/10/2020 17:36:00.993,16968,TAI_400 @B73477,21292,F9FF0B000300,-0.7,1.1,0.3,
20/10/2020 17:36:01.043,17018,TAI_400 @B73477,21298,FEFF0B000400,-0.2,1.1,0.4,
20/10/2020 17:36:01.091,17066,TAI_400 @B73477,21305,FCFF07000400,-0.4,0.7,0.4,
20/10/2020 17:36:01.140,17115,TAI_400 @B73477,21311,FAFF0E000400,-0.6,1.4,0.4,
20/10/2020 17:36:01.189,17164,TAI_400 @B73477,21317,FFFF0A000400,-0.1,1.0,0.4,
20/10/2020 17:36:01.238,17213,TAI_400 @B73477,21323,FAFF07000300,-0.6,0.7,0.3,
20/10/2020 17:36:01.287,17262,TAI_400 @B73477,21330,FBFF0D000400,-0.5,1.3,0.4,
20/10/2020 17:36:01.335,17310,TAI_400 @B73477,21336,FFFF08000400,-0.1,0.8,0.4,
20/10/2020 17:36:01.384,17359,TAI_400 @B73477,21342,F9FF09000400,-0.7,0.9,0.4,
20/10/2020 17:36:01.435,17410,TAI_400 @B73477,21348,FDFF0D000400,-0.3,1.3,0.4,
20/10/2020 17:36:01.482,17457,TAI_400 @B73477,21355,FEFF07000300,-0.2,0.7,0.3,
20/10/2020 17:36:01.530,17505,TAI_400 @B73477,21361,F9FF0B000300,-0.7,1.1,0.3,
20/10/2020 17:36:01.579,17554,TAI_400 @B73477,21367,FEFF0C000400,-0.2,1.2,0.4,
20/10/2020 17:36:01.628,17603,TAI_400 @B73477,21373,FDFF07000300,-0.3,0.7,0.3,
20/10/2020 17:36:01.677,17652,TAI_400 @B73477,21380,F9FF0C000400,-0.7,1.2,0.4,
20/10/2020 17:36:01.725,17700,TAI_400 @B73477,21386,FFFF0A000400,-0.1,1.0,0.4,
20/10/2020 17:36:01.775,17750,TAI_400 @B73477,21392,FAFF07000400,-0.6,0.7,0.4,
20/10/2020 17:36:01.823,17798,TAI_400 @B73477,21398,FBFF0D000400,-0.5,1.3,0.4,
20/10/2020 17:36:01.871,17846,TAI_400 @B73477,21405,FEFF08000400,-0.2,0.8,0.4,
20/10/2020 17:36:01.920,17895,TAI_400 @B73477,21411,F9FF09000300,-0.7,0.9,0.3,
20/10/2020 17:36:01.969,17944,TAI_400 @B73477,21417,FCFF0D000400,-0.4,1.3,0.4,
20/10/2020 17:36:02.018,17993,TAI_400 @B73477,21423,FEFF07000400,-0.2,0.7,0.4,
20/10/2020 17:36:02.066,18041,TAI_400 @B73477,21430,F9FF0A000300,-0.7,1.0,0.3,
20/10/2020 17:36:02.164,18139,TAI_400 @B73477,21436,FEFF0C000400,-0.2,1.2,0.4,
20/10/2020 17:36:02.213,18188,TAI_400 @B73477,21442,FDFF06000300,-0.3,0.6,0.3,
20/10/2020 17:36:02.261,18236,TAI_400 @B73477,21448,F9FF0B000400,-0.7,1.1,0.4,
20/10/2020 17:36:02.310,18285,TAI_400 @B73477,21455,FEFF0B000400,-0.2,1.1,0.4,
20/10/2020 17:36:02.359,18334,TAI_400 @B73477,21461,FCFF07000300,-0.4,0.7,0.3,
20/10/2020 17:36:02.408,18383,TAI_400 @B73477,21467,FBFF0D000400,-0.5,1.3,0.4,
20/10/2020 17:36:02.457,18432,TAI_400 @B73477,21473,FFFF09000400,-0.1,0.9,0.4,
20/10/2020 17:36:02.505,18480,TAI_400 @B73477,21480,F9FF08000300,-0.7,0.8,0.3,
20/10/2020 17:36:02.554,18529,TAI_400 @B73477,21486,FCFF0E000400,-0.4,1.4,0.4,
20/10/2020 17:36:02.604,18579,TAI_400 @B73477,21492,FEFF07000400,-0.2,0.7,0.4,
20/10/2020 17:36:02.652,18627,TAI_400 @B73477,21498,F9FF09000300,-0.7,0.9,0.3,
20/10/2020 17:36:02.700,18675,TAI_400 @B73477,21505,FDFF0D000400,-0.3,1.3,0.4,
20/10/2020 17:36:02.749,18724,TAI_400 @B73477,21511,FDFF06000300,-0.3,0.6,0.3,
20/10/2020 17:36:02.798,18773,TAI_400 @B73477,21517,F9FF0B000400,-0.7,1.1,0.4,
20/10/2020 17:36:02.846,18821,TAI_400 @B73477,21523,FEFF0B000400,-0.2,1.1,0.4,
20/10/2020 17:36:02.895,18870,TAI_400 @B73477,21530,FBFF06000300,-0.5,0.6,0.3,
20/10/2020 17:36:02.944,18919,TAI_400 @B73477,21536,F9FF0D000400,-0.7,1.3,0.4,
20/10/2020 17:36:02.993,18968,TAI_400 @B73477,21542,FFFF0A000400,-0.1,1.0,0.4,
20/10/2020 17:36:03.042,19017,TAI_400 @B73477,21548,FBFF07000300,-0.5,0.7,0.3,
20/10/2020 17:36:03.090,19065,TAI_400 @B73477,21555,FCFF0D000400,-0.4,1.3,0.4,
20/10/2020 17:36:03.139,19114,TAI_400 @B73477,21561,FFFF09000400,-0.1,0.9,0.4,
20/10/2020 17:36:03.188,19163,TAI_400 @B73477,21567,F9FF09000400,-0.7,0.9,0.4,
20/10/2020 17:36:03.285,19260,TAI_400 @B73477,21573,FDFF0E000400,-0.3,1.4,0.4,
20/10/2020 17:36:03.334,19309,TAI_400 @B73477,21580,FEFF07000400,-0.2,0.7,0.4,
20/10/2020 17:36:03.384,19359,TAI_400 @B73477,21586,F9FF0A000400,-0.7,1.0,0.4,
20/10/2020 17:36:03.432,19407,TAI_400 @B73477,21592,FFFF0B000400,-0.1,1.1,0.4,
20/10/2020 17:36:03.480,19455,TAI_400 @B73477,21598,FCFF06000400,-0.4,0.6,0.4,
20/10/2020 17:36:03.529,19504,TAI_400 @B73477,21605,FAFF0B000400,-0.6,1.1,0.4,
20/10/2020 17:36:03.578,19553,TAI_400 @B73477,21611,FFFF0B000400,-0.1,1.1,0.4,
20/10/2020 17:36:03.627,19602,TAI_400 @B73477,21617,FAFF07000300,-0.6,0.7,0.3,
20/10/2020 17:36:03.675,19650,TAI_400 @B73477,21623,FAFF0D000400,-0.6,1.3,0.4,
20/10/2020 17:36:03.724,19699,TAI_400 @B73477,21630,000009000400,0.0,0.9,0.4,
20/10/2020 17:36:03.773,19748,TAI_400 @B73477,21636,F9FF09000300,-0.7,0.9,0.3,
20/10/2020 17:36:03.822,19797,TAI_400 @B73477,21642,FCFF0D000400,-0.4,1.3,0.4,
20/10/2020 17:36:03.870,19845,TAI_400 @B73477,21648,FEFF07000400,-0.2,0.7,0.4,
20/10/2020 17:36:03.919,19894,TAI_400 @B73477,21655,F8FF0A000400,-0.8,1.0,0.4,
20/10/2020 17:36:03.968,19943,TAI_400 @B73477,21661,FEFF0C000400,-0.2,1.2,0.4,
20/10/2020 17:36:04.016,19991,TAI_400 @B73477,21667,FCFF07000300,-0.4,0.7,0.3,
20/10/2020 17:36:04.066,20041,TAI_400 @B73477,21673,F9FF0C000400,-0.7,1.2,0.4,
20/10/2020 17:36:04.115,20090,TAI_400 @B73477,21680,FFFF0A000400,-0.1,1.0,0.4,
20/10/2020 17:36:04.163,20138,TAI_400 @B73477,21686,FBFF07000400,-0.5,0.7,0.4,
20/10/2020 17:36:04.211,20186,TAI_400 @B73477,21692,FAFF0C000400,-0.6,1.2,0.4,
20/10/2020 17:36:04.260,20235,TAI_400 @B73477,21698,000009000400,0.0,0.9,0.4,
20/10/2020 17:36:04.309,20284,TAI_400 @B73477,21705,FAFF08000400,-0.6,0.8,0.4,
20/10/2020 17:36:04.407,20382,TAI_400 @B73477,21711,FCFF0D000400,-0.4,1.3,0.4,
20/10/2020 17:36:04.455,20430,TAI_400 @B73477,21717,FFFF08000400,-0.1,0.8,0.4,
20/10/2020 17:36:04.504,20479,TAI_400 @B73477,21723,F9FF0A000300,-0.7,1.0,0.3,
20/10/2020 17:36:04.553,20528,TAI_400 @B73477,21730,FDFF0C000400,-0.3,1.2,0.4,
20/10/2020 17:36:04.602,20577,TAI_400 @B73477,21736,FDFF07000400,-0.3,0.7,0.4,
20/10/2020 17:36:04.653,20628,TAI_400 @B73477,21742,F8FF0B000400,-0.8,1.1,0.4,
20/10/2020 17:36:04.699,20674,TAI_400 @B73477,21748,FEFF0B000400,-0.2,1.1,0.4,
20/10/2020 17:36:04.751,20726,TAI_400 @B73477,21755,FBFF07000400,-0.5,0.7,0.4,
20/10/2020 17:36:04.797,20772,TAI_400 @B73477,21761,F9FF0B000400,-0.7,1.1,0.4,
20/10/2020 17:36:04.847,20822,TAI_400 @B73477,21767,FFFF09000400,-0.1,0.9,0.4,
20/10/2020 17:36:04.894,20869,TAI_400 @B73477,21773,FBFF07000300,-0.5,0.7,0.3,
20/10/2020 17:36:04.943,20918,TAI_400 @B73477,21780,FCFF0D000400,-0.4,1.3,0.4,
20/10/2020 17:36:04.992,20967,TAI_400 @B73477,21786,FFFF09000400,-0.1,0.9,0.4,
20/10/2020 17:36:05.040,21015,TAI_400 @B73477,21792,F9FF09000400,-0.7,0.9,0.4,
20/10/2020 17:36:05.089,21064,TAI_400 @B73477,21798,FDFF0C000400,-0.3,1.2,0.4,
20/10/2020 17:36:05.138,21113,TAI_400 @B73477,21805,FEFF07000400,-0.2,0.7,0.4,
20/10/2020 17:36:05.186,21161,TAI_400 @B73477,21811,F9FF0B000400,-0.7,1.1,0.4,
20/10/2020 17:36:05.235,21210,TAI_400 @B73477,21817,FEFF0B000400,-0.2,1.1,0.4,
20/10/2020 17:36:05.285,21260,TAI_400 @B73477,21823,FCFF07000400,-0.4,0.7,0.4,
20/10/2020 17:36:05.333,21308,TAI_400 @B73477,21830,FAFF0D000400,-0.6,1.3,0.4,
20/10/2020 17:36:05.382,21357,TAI_400 @B73477,21836,FFFF0A000400,-0.1,1.0,0.4,
20/10/2020 17:36:05.430,21405,TAI_400 @B73477,21842,F9FF07000400,-0.7,0.7,0.4,
20/10/2020 17:36:05.479,21454,TAI_400 @B73477,21848,FBFF0C000400,-0.5,1.2,0.4,
20/10/2020 17:36:05.577,21552,TAI_400 @B73477,21855,FEFF08000400,-0.2,0.8,0.4,
20/10/2020 17:36:05.626,21601,TAI_400 @B73477,21861,F9FF09000300,-0.7,0.9,0.3,
20/10/2020 17:36:05.676,21651,TAI_400 @B73477,21867,FCFF0C000400,-0.4,1.2,0.4,
20/10/2020 17:36:05.723,21698,TAI_400 @B73477,21873,FDFF07000400,-0.3,0.7,0.4,
20/10/2020 17:36:05.771,21746,TAI_400 @B73477,21880,F9FF0B000300,-0.7,1.1,0.3,
20/10/2020 17:36:05.820,21795,TAI_400 @B73477,21886,FEFF0B000400,-0.2,1.1,0.4,
20/10/2020 17:36:05.869,21844,TAI_400 @B73477,21892,FCFF07000400,-0.4,0.7,0.4,
20/10/2020 17:36:05.918,21893,TAI_400 @B73477,21898,F9FF0C000400,-0.7,1.2,0.4,
20/10/2020 17:36:05.966,21941,TAI_400 @B73477,21905,FEFF0B000400,-0.2,1.1,0.4,
20/10/2020 17:36:06.015,21990,TAI_400 @B73477,21911,FBFF07000400,-0.5,0.7,0.4,
20/10/2020 17:36:06.064,22039,TAI_400 @B73477,21917,FCFF0E000400,-0.4,1.4,0.4,
20/10/2020 17:36:06.113,22088,TAI_400 @B73477,21923,FEFF09000400,-0.2,0.9,0.4,
20/10/2020 17:36:06.162,22137,TAI_400 @B73477,21930,F9FF08000300,-0.7,0.8,0.3,
20/10/2020 17:36:06.210,22185,TAI_400 @B73477,21936,FCFF0D000400,-0.4,1.3,0.4,
20/10/2020 17:36:06.259,22234,TAI_400 @B73477,21942,FEFF06000400,-0.2,0.6,0.4,
20/10/2020 17:36:06.308,22283,TAI_400 @B73477,21948,F9FF0A000400,-0.7,1.0,0.4,
20/10/2020 17:36:06.356,22331,TAI_400 @B73477,21955,FEFF0C000400,-0.2,1.2,0.4,
20/10/2020 17:36:06.405,22380,TAI_400 @B73477,21961,FCFF07000300,-0.4,0.7,0.3,
20/10/2020 17:36:06.454,22429,TAI_400 @B73477,21967,F8FF0B000400,-0.8,1.1,0.4,
20/10/2020 17:36:06.505,22480,TAI_400 @B73477,21973,FEFF0B000400,-0.2,1.1,0.4,
20/10/2020 17:36:06.552,22527,TAI_400 @B73477,21980,FCFF07000400,-0.4,0.7,0.4,
20/10/2020 17:36:06.600,22575,TAI_400 @B73477,21986,F9FF0E000300,-0.7,1.4,0.3,
20/10/2020 17:36:06.649,22624,TAI_400 @B73477,21992,FFFF09000400,-0.1,0.9,0.4,
20/10/2020 17:36:06.746,22721,TAI_400 @B73477,21998,F9FF08000300,-0.7,0.8,0.3,
20/10/2020 17:36:06.795,22770,TAI_400 @B73477,22005,FCFF0E000400,-0.4,1.4,0.4,
20/10/2020 17:36:06.844,22819,TAI_400 @B73477,22011,FEFF08000400,-0.2,0.8,0.4,
20/10/2020 17:36:06.893,22868,TAI_400 @B73477,22017,F9FF09000300,-0.7,0.9,0.3,
20/10/2020 17:36:06.941,22916,TAI_400 @B73477,22023,FDFF0C000400,-0.3,1.2,0.4,
20/10/2020 17:36:06.990,22965,TAI_400 @B73477,22030,FEFF06000400,-0.2,0.6,0.4,
20/10/2020 17:36:07.039,23014,TAI_400 @B73477,22036,F9FF0A000400,-0.7,1.0,0.4,
20/10/2020 17:36:07.088,23063,TAI_400 @B73477,22042,FFFF0B000400,-0.1,1.1,0.4,
20/10/2020 17:36:07.136,23111,TAI_400 @B73477,22048,FCFF06000300,-0.4,0.6,0.3,
20/10/2020 17:36:07.187,23162,TAI_400 @B73477,22055,F9FF0D000400,-0.7,1.3,0.4,
20/10/2020 17:36:07.234,23209,TAI_400 @B73477,22061,FFFF0A000400,-0.1,1.0,0.4,
20/10/2020 17:36:07.283,23258,TAI_400 @B73477,22067,FBFF07000300,-0.5,0.7,0.3,
20/10/2020 17:36:07.332,23307,TAI_400 @B73477,22073,FAFF0E000400,-0.6,1.4,0.4,
20/10/2020 17:36:07.380,23355,TAI_400 @B73477,22080,FEFF08000400,-0.2,0.8,0.4,
20/10/2020 17:36:07.429,23404,TAI_400 @B73477,22086,F9FF09000400,-0.7,0.9,0.4,
20/10/2020 17:36:07.478,23452,TAI_400 @B73477,22092,FDFF0D000400,-0.3,1.3,0.4,
20/10/2020 17:36:07.527,23502,TAI_400 @B73477,22098,FEFF07000400,-0.2,0.7,0.4,
20/10/2020 17:36:07.576,23551,TAI_400 @B73477,22105,F9FF09000400,-0.7,0.9,0.4,
20/10/2020 17:36:07.624,23599,TAI_400 @B73477,22111,FDFF0D000500,-0.3,1.3,0.5,
20/10/2020 17:36:07.673,23648,TAI_400 @B73477,22117,FCFF06000300,-0.4,0.6,0.3,
20/10/2020 17:36:07.721,23696,TAI_400 @B73477,22123,F9FF0B000400,-0.7,1.1,0.4,
20/10/2020 17:36:07.770,23745,TAI_400 @B73477,22130,FFFF0B000400,-0.1,1.1,0.4,
20/10/2020 17:36:07.868,23843,TAI_400 @B73477,22136,FBFF07000400,-0.5,0.7,0.4,
20/10/2020 17:36:07.919,23894,TAI_400 @B73477,22142,FBFF0D000400,-0.5,1.3,0.4,
20/10/2020 17:36:07.966,23941,TAI_400 @B73477,22148,FFFF09000400,-0.1,0.9,0.4,
20/10/2020 17:36:08.014,23989,TAI_400 @B73477,22155,F9FF09000300,-0.7,0.9,0.3,
20/10/2020 17:36:08.063,24038,TAI_400 @B73477,22161,FCFF0E000400,-0.4,1.4,0.4,
20/10/2020 17:36:08.111,24086,TAI_400 @B73477,22167,FEFF08000400,-0.2,0.8,0.4,
20/10/2020 17:36:08.160,24135,TAI_400 @B73477,22173,F8FF09000300,-0.8,0.9,0.3,
20/10/2020 17:36:08.209,24184,TAI_400 @B73477,22180,FEFF0C000400,-0.2,1.2,0.4,
20/10/2020 17:36:08.259,24234,TAI_400 @B73477,22186,FCFF07000400,-0.4,0.7,0.4,
20/10/2020 17:36:08.306,24282,TAI_400 @B73477,22192,F9FF0B000400,-0.7,1.1,0.4,
20/10/2020 17:36:08.355,24330,TAI_400 @B73477,22198,FEFF0A000400,-0.2,1.0,0.4,
20/10/2020 17:36:08.404,24379,TAI_400 @B73477,22205,FBFF07000300,-0.5,0.7,0.3,
20/10/2020 17:36:08.453,24428,TAI_400 @B73477,22211,FAFF0C000400,-0.6,1.2,0.4,
20/10/2020 17:36:08.502,24477,TAI_400 @B73477,22217,FFFF09000400,-0.1,0.9,0.4,
20/10/2020 17:36:08.550,24525,TAI_400 @B73477,22223,F9FF08000300,-0.7,0.8,0.3,
20/10/2020 17:36:08.601,24576,TAI_400 @B73477,22230,FCFF0D000400,-0.4,1.3,0.4,
20/10/2020 17:36:08.648,24623,TAI_400 @B73477,22236,FEFF08000300,-0.2,0.8,0.3,
20/10/2020 17:36:08.696,24671,TAI_400 @B73477,22242,F9FF0A000400,-0.7,1.0,0.4,
20/10/2020 17:36:08.745,24720,TAI_400 @B73477,22248,FDFF0C000400,-0.3,1.2,0.4,
20/10/2020 17:36:08.794,24769,TAI_400 @B73477,22255,FDFF07000300,-0.3,0.7,0.3,
20/10/2020 17:36:08.843,24817,TAI_400 @B73477,22261,F9FF0B000300,-0.7,1.1,0.3,
20/10/2020 17:36:08.891,24866,TAI_400 @B73477,22267,FFFF0B000400,-0.1,1.1,0.4,
20/10/2020 17:36:08.940,24915,TAI_400 @B73477,22273,FCFF07000300,-0.4,0.7,0.3,
20/10/2020 17:36:09.038,25013,TAI_400 @B73477,22280,FAFF0C000400,-0.6,1.2,0.4,
20/10/2020 17:36:09.088,25063,TAI_400 @B73477,22286,FFFF09000400,-0.1,0.9,0.4,
20/10/2020 17:36:09.136,25111,TAI_400 @B73477,22292,FAFF07000400,-0.6,0.7,0.4,
20/10/2020 17:36:09.184,25159,TAI_400 @B73477,22298,FCFF0C000400,-0.4,1.2,0.4,
20/10/2020 17:36:09.233,25208,TAI_400 @B73477,22305,FFFF09000400,-0.1,0.9,0.4,
20/10/2020 17:36:09.283,25258,TAI_400 @B73477,22311,F9FF09000300,-0.7,0.9,0.3,
20/10/2020 17:36:09.330,25305,TAI_400 @B73477,22317,FDFF0C000400,-0.3,1.2,0.4,
20/10/2020 17:36:09.379,25354,TAI_400 @B73477,22323,FDFF07000400,-0.3,0.7,0.4,
20/10/2020 17:36:09.427,25402,TAI_400 @B73477,22330,F9FF0B000400,-0.7,1.1,0.4,
20/10/2020 17:36:09.477,25452,TAI_400 @B73477,22336,FDFF0B000400,-0.3,1.1,0.4,
20/10/2020 17:36:09.525,25500,TAI_400 @B73477,22342,FCFF07000400,-0.4,0.7,0.4,
20/10/2020 17:36:09.574,25549,TAI_400 @B73477,22348,F9FF0B000400,-0.7,1.1,0.4,
20/10/2020 17:36:09.623,25598,TAI_400 @B73477,22355,FFFF0A000400,-0.1,1.0,0.4,
20/10/2020 17:36:09.672,25647,TAI_400 @B73477,22361,FAFF07000400,-0.6,0.7,0.4,
20/10/2020 17:36:09.720,25695,TAI_400 @B73477,22367,FBFF0D000400,-0.5,1.3,0.4,
20/10/2020 17:36:09.770,25745,TAI_400 @B73477,22373,FFFF08000400,-0.1,0.8,0.4,
20/10/2020 17:36:09.818,25793,TAI_400 @B73477,22380,F9FF09000300,-0.7,0.9,0.3,
20/10/2020 17:36:09.868,25843,TAI_400 @B73477,22386,FDFF0C000400,-0.3,1.2,0.4,
20/10/2020 17:36:09.915,25890,TAI_400 @B73477,22392,FDFF07000400,-0.3,0.7,0.4,
20/10/2020 17:36:09.964,25939,TAI_400 @B73477,22398,F9FF0A000400,-0.7,1.0,0.4,
