Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
03/12/2020 12:45:08.693,31951,TAI_400 @B73477,88777,000000000000,0,0,0,
03/12/2020 12:45:08.790,32048,TAI_400 @B73477,88783,000000000000,0,0,0,
03/12/2020 12:45:08.839,32097,TAI_400 @B73477,88789,000000000000,0,0,0,
03/12/2020 12:45:08.887,32145,TAI_400 @B73477,88795,000000000000,0,0,0,
03/12/2020 12:45:08.936,32194,TAI_400 @B73477,88802,000000000000,0,0,0,
03/12/2020 12:45:08.985,32243,TAI_400 @B73477,88808,000000000000,0,0,0,
03/12/2020 12:45:09.034,32292,TAI_400 @B73477,88814,000000000000,0,0,0,
03/12/2020 12:45:09.083,32341,TAI_400 @B73477,88820,000000000000,0,0,0,
03/12/2020 12:45:09.131,32389,TAI_400 @B73477,88827,000000000000,0,0,0,
03/12/2020 12:45:09.180,32438,TAI_400 @B73477,88833,000000000000,0,0,0,
03/12/2020 12:45:09.229,32487,TAI_400 @B73477,88839,000000000000,0,0,0,
03/12/2020 12:45:09.278,32536,TAI_400 @B73477,88845,000000000000,0,0,0,
03/12/2020 12:45:09.327,32585,TAI_400 @B73477,88852,000000000000,0,0,0,
03/12/2020 12:45:09.376,32634,TAI_400 @B73477,88858,000000000000,0,0,0,
03/12/2020 12:45:09.424,32682,TAI_400 @B73477,88864,000000000000,0,0,0,
03/12/2020 12:45:09.472,32730,TAI_400 @B73477,88870,000000000000,0,0,0,
03/12/2020 12:45:09.522,32780,TAI_400 @B73477,88877,000000000000,0,0,0,
03/12/2020 12:45:09.570,32828,TAI_400 @B73477,88883,000000000000,0,0,0,
03/12/2020 12:45:09.619,32877,TAI_400 @B73477,88889,000000000000,0,0,0,
03/12/2020 12:45:09.668,32926,TAI_400 @B73477,88895,000000000000,0,0,0,
03/12/2020 12:45:09.718,32976,TAI_400 @B73477,88902,000000000000,0,0,0,
03/12/2020 12:45:09.766,33024,TAI_400 @B73477,88908,000000000000,0,0,0,
03/12/2020 12:45:09.814,33072,TAI_400 @B73477,88914,000000000000,0,0,0,
03/12/2020 12:45:09.863,33121,TAI_400 @B73477,88920,000000000000,0,0,0,
03/12/2020 12:45:09.913,33171,TAI_400 @B73477,88927,000000000000,0,0,0,
03/12/2020 12:45:10.008,33266,TAI_400 @B73477,88933,000000000000,0,0,0,
03/12/2020 12:45:10.058,33316,TAI_400 @B73477,88939,000000000000,0,0,0,
03/12/2020 12:45:10.107,33365,TAI_400 @B73477,88945,000000000000,0,0,0,
03/12/2020 12:45:10.154,33413,TAI_400 @B73477,88952,000000000000,0,0,0,
03/12/2020 12:45:10.205,33463,TAI_400 @B73477,88958,000000000000,0,0,0,
03/12/2020 12:45:10.253,33511,TAI_400 @B73477,88964,000000000000,0,0,0,
03/12/2020 12:45:10.302,33560,TAI_400 @B73477,88970,000000000000,0,0,0,
03/12/2020 12:45:10.351,33609,TAI_400 @B73477,88977,000000000000,0,0,0,
03/12/2020 12:45:10.400,33658,TAI_400 @B73477,88983,000000000000,0,0,0,
03/12/2020 12:45:10.448,33706,TAI_400 @B73477,88989,000000000000,0,0,0,
03/12/2020 12:45:10.497,33755,TAI_400 @B73477,88995,000000000000,0,0,0,
03/12/2020 12:45:10.545,33803,TAI_400 @B73477,89002,000000000000,0,0,0,
03/12/2020 12:45:10.594,33852,TAI_400 @B73477,89008,000000000000,0,0,0,
03/12/2020 12:45:10.643,33901,TAI_400 @B73477,89014,000000000000,0,0,0,
03/12/2020 12:45:10.692,33950,TAI_400 @B73477,89020,000000000000,0,0,0,
03/12/2020 12:45:10.740,33998,TAI_400 @B73477,89027,000000000000,0,0,0,
03/12/2020 12:45:10.789,34047,TAI_400 @B73477,89033,000000000000,0,0,0,
03/12/2020 12:45:10.837,34095,TAI_400 @B73477,89039,000000000000,0,0,0,
03/12/2020 12:45:10.886,34144,TAI_400 @B73477,89045,000000000000,0,0,0,
03/12/2020 12:45:10.935,34193,TAI_400 @B73477,89052,000000000000,0,0,0,
03/12/2020 12:45:10.985,34243,TAI_400 @B73477,89058,000000000000,0,0,0,
03/12/2020 12:45:11.034,34292,TAI_400 @B73477,89064,000000000000,0,0,0,
03/12/2020 12:45:11.081,34339,TAI_400 @B73477,89070,000000000000,0,0,0,
03/12/2020 12:45:11.179,34437,TAI_400 @B73477,89077,000000000000,0,0,0,
03/12/2020 12:45:11.227,34485,TAI_400 @B73477,89083,000000000000,0,0,0,
03/12/2020 12:45:11.276,34534,TAI_400 @B73477,89089,000000000000,0,0,0,
03/12/2020 12:45:11.325,34583,TAI_400 @B73477,89095,000000000000,0,0,0,
03/12/2020 12:45:11.374,34632,TAI_400 @B73477,89102,000000000000,0,0,0,
03/12/2020 12:45:11.423,34681,TAI_400 @B73477,89108,000000000000,0,0,0,
03/12/2020 12:45:11.471,34729,TAI_400 @B73477,89114,000000000000,0,0,0,
03/12/2020 12:45:11.520,34778,TAI_400 @B73477,89120,000000000000,0,0,0,
03/12/2020 12:45:11.569,34827,TAI_400 @B73477,89127,000000000000,0,0,0,
03/12/2020 12:45:11.618,34876,TAI_400 @B73477,89133,000000000000,0,0,0,
03/12/2020 12:45:11.666,34924,TAI_400 @B73477,89139,000000000000,0,0,0,
03/12/2020 12:45:11.714,34972,TAI_400 @B73477,89145,000000000000,0,0,0,
03/12/2020 12:45:11.764,35022,TAI_400 @B73477,89152,000000000000,0,0,0,
03/12/2020 12:45:11.813,35071,TAI_400 @B73477,89158,000000000000,0,0,0,
03/12/2020 12:45:11.861,35119,TAI_400 @B73477,89164,000000000000,0,0,0,
03/12/2020 12:45:11.910,35168,TAI_400 @B73477,89170,000000000000,0,0,0,
03/12/2020 12:45:11.959,35217,TAI_400 @B73477,89177,000000000000,0,0,0,
03/12/2020 12:45:12.008,35266,TAI_400 @B73477,89183,000000000000,0,0,0,
03/12/2020 12:45:12.056,35314,TAI_400 @B73477,89189,000000000000,0,0,0,
03/12/2020 12:45:12.106,35364,TAI_400 @B73477,89195,000000000000,0,0,0,
03/12/2020 12:45:12.154,35412,TAI_400 @B73477,89202,000000000000,0,0,0,
03/12/2020 12:45:12.204,35462,TAI_400 @B73477,89208,000000000000,0,0,0,
03/12/2020 12:45:12.251,35509,TAI_400 @B73477,89214,000000000000,0,0,0,
03/12/2020 12:45:12.351,35609,TAI_400 @B73477,89220,000000000000,0,0,0,
03/12/2020 12:45:12.398,35656,TAI_400 @B73477,89227,000000000000,0,0,0,
03/12/2020 12:45:12.446,35704,TAI_400 @B73477,89233,000000000000,0,0,0,
03/12/2020 12:45:12.495,35753,TAI_400 @B73477,89239,000000000000,0,0,0,
03/12/2020 12:45:12.544,35802,TAI_400 @B73477,89245,000000000000,0,0,0,
03/12/2020 12:45:12.593,35851,TAI_400 @B73477,89252,000000000000,0,0,0,
03/12/2020 12:45:12.641,35899,TAI_400 @B73477,89258,000000000000,0,0,0,
03/12/2020 12:45:12.690,35948,TAI_400 @B73477,89264,000000000000,0,0,0,
03/12/2020 12:45:12.739,35997,TAI_400 @B73477,89270,000000000000,0,0,0,
03/12/2020 12:45:12.787,36045,TAI_400 @B73477,89277,000000000000,0,0,0,
03/12/2020 12:45:12.837,36095,TAI_400 @B73477,89283,000000000000,0,0,0,
03/12/2020 12:45:12.885,36143,TAI_400 @B73477,89289,000000000000,0,0,0,
03/12/2020 12:45:12.934,36192,TAI_400 @B73477,89295,000000000000,0,0,0,
03/12/2020 12:45:12.983,36241,TAI_400 @B73477,89302,000000000000,0,0,0,
03/12/2020 12:45:13.032,36290,TAI_400 @B73477,89308,000000000000,0,0,0,
03/12/2020 12:45:13.080,36338,TAI_400 @B73477,89314,000000000000,0,0,0,
03/12/2020 12:45:13.129,36387,TAI_400 @B73477,89320,000000000000,0,0,0,
03/12/2020 12:45:13.178,36436,TAI_400 @B73477,89327,000000000000,0,0,0,
03/12/2020 12:45:13.226,36484,TAI_400 @B73477,89333,000000000000,0,0,0,
03/12/2020 12:45:13.275,36533,TAI_400 @B73477,89339,000000000000,0,0,0,
03/12/2020 12:45:13.324,36582,TAI_400 @B73477,89345,000000000000,0,0,0,
03/12/2020 12:45:13.372,36630,TAI_400 @B73477,89352,000000000000,0,0,0,
03/12/2020 12:45:13.421,36679,TAI_400 @B73477,89358,000000000000,0,0,0,
03/12/2020 12:45:13.471,36729,TAI_400 @B73477,89364,000000000000,0,0,0,
03/12/2020 12:45:13.568,36826,TAI_400 @B73477,89370,000000000000,0,0,0,
03/12/2020 12:45:13.617,36875,TAI_400 @B73477,89377,000000000000,0,0,0,
03/12/2020 12:45:13.666,36924,TAI_400 @B73477,89383,000000000000,0,0,0,
03/12/2020 12:45:13.714,36972,TAI_400 @B73477,89389,000000000000,0,0,0,
03/12/2020 12:45:13.763,37021,TAI_400 @B73477,89395,000000000000,0,0,0,
03/12/2020 12:45:13.812,37070,TAI_400 @B73477,89402,000000000000,0,0,0,
03/12/2020 12:45:13.860,37118,TAI_400 @B73477,89408,000000000000,0,0,0,
03/12/2020 12:45:13.909,37167,TAI_400 @B73477,89414,000000000000,0,0,0,
03/12/2020 12:45:13.958,37216,TAI_400 @B73477,89420,000000000000,0,0,0,
03/12/2020 12:45:14.007,37265,TAI_400 @B73477,89427,000000000000,0,0,0,
03/12/2020 12:45:14.055,37313,TAI_400 @B73477,89433,000000000000,0,0,0,
03/12/2020 12:45:14.104,37362,TAI_400 @B73477,89439,000000000000,0,0,0,
03/12/2020 12:45:14.153,37411,TAI_400 @B73477,89445,000000000000,0,0,0,
03/12/2020 12:45:14.202,37460,TAI_400 @B73477,89452,000000000000,0,0,0,
03/12/2020 12:45:14.250,37508,TAI_400 @B73477,89458,000000000000,0,0,0,
03/12/2020 12:45:14.299,37557,TAI_400 @B73477,89464,000000000000,0,0,0,
03/12/2020 12:45:14.347,37605,TAI_400 @B73477,89470,000000000000,0,0,0,
03/12/2020 12:45:14.396,37654,TAI_400 @B73477,89477,000000000000,0,0,0,
03/12/2020 12:45:14.445,37703,TAI_400 @B73477,89483,000000000000,0,0,0,
03/12/2020 12:45:14.495,37753,TAI_400 @B73477,89489,000000000000,0,0,0,
03/12/2020 12:45:14.543,37801,TAI_400 @B73477,89495,000000000000,0,0,0,
03/12/2020 12:45:14.591,37849,TAI_400 @B73477,89502,000000000000,0,0,0,
03/12/2020 12:45:14.640,37898,TAI_400 @B73477,89508,000000000000,0,0,0,
03/12/2020 12:45:14.737,37995,TAI_400 @B73477,89514,000000000000,0,0,0,
03/12/2020 12:45:14.786,38044,TAI_400 @B73477,89520,000000000000,0,0,0,
03/12/2020 12:45:14.836,38094,TAI_400 @B73477,89527,000000000000,0,0,0,
03/12/2020 12:45:14.884,38142,TAI_400 @B73477,89533,000000000000,0,0,0,
03/12/2020 12:45:14.932,38190,TAI_400 @B73477,89539,000000000000,0,0,0,
03/12/2020 12:45:14.981,38239,TAI_400 @B73477,89545,000000000000,0,0,0,
03/12/2020 12:45:15.031,38289,TAI_400 @B73477,89552,000000000000,0,0,0,
03/12/2020 12:45:15.080,38338,TAI_400 @B73477,89558,000000000000,0,0,0,
03/12/2020 12:45:15.128,38386,TAI_400 @B73477,89564,000000000000,0,0,0,
03/12/2020 12:45:15.177,38435,TAI_400 @B73477,89570,000000000000,0,0,0,
03/12/2020 12:45:15.226,38484,TAI_400 @B73477,89577,000000000000,0,0,0,
03/12/2020 12:45:15.274,38532,TAI_400 @B73477,89583,000000000000,0,0,0,
03/12/2020 12:45:15.323,38581,TAI_400 @B73477,89589,000000000000,0,0,0,
03/12/2020 12:45:15.372,38630,TAI_400 @B73477,89595,000000000000,0,0,0,
03/12/2020 12:45:15.420,38678,TAI_400 @B73477,89602,000000000000,0,0,0,
03/12/2020 12:45:15.469,38727,TAI_400 @B73477,89608,000000000000,0,0,0,
03/12/2020 12:45:15.518,38776,TAI_400 @B73477,89614,000000000000,0,0,0,
03/12/2020 12:45:15.566,38824,TAI_400 @B73477,89620,000000000000,0,0,0,
03/12/2020 12:45:15.615,38873,TAI_400 @B73477,89627,000000000000,0,0,0,
03/12/2020 12:45:15.664,38922,TAI_400 @B73477,89633,000000000000,0,0,0,
03/12/2020 12:45:15.713,38971,TAI_400 @B73477,89639,000000000000,0,0,0,
03/12/2020 12:45:15.762,39020,TAI_400 @B73477,89645,000000000000,0,0,0,
03/12/2020 12:45:15.810,39068,TAI_400 @B73477,89652,000000000000,0,0,0,
03/12/2020 12:45:15.859,39117,TAI_400 @B73477,89658,000000000000,0,0,0,
03/12/2020 12:45:15.957,39215,TAI_400 @B73477,89664,000000000000,0,0,0,
03/12/2020 12:45:16.005,39263,TAI_400 @B73477,89670,000000000000,0,0,0,
03/12/2020 12:45:16.054,39312,TAI_400 @B73477,89677,000000000000,0,0,0,
03/12/2020 12:45:16.103,39361,TAI_400 @B73477,89683,000000000000,0,0,0,
03/12/2020 12:45:16.151,39409,TAI_400 @B73477,89689,000000000000,0,0,0,
03/12/2020 12:45:16.201,39459,TAI_400 @B73477,89695,000000000000,0,0,0,
03/12/2020 12:45:16.249,39507,TAI_400 @B73477,89702,000000000000,0,0,0,
03/12/2020 12:45:16.298,39556,TAI_400 @B73477,89708,000000000000,0,0,0,
03/12/2020 12:45:16.347,39605,TAI_400 @B73477,89714,000000000000,0,0,0,
03/12/2020 12:45:16.395,39653,TAI_400 @B73477,89720,000000000000,0,0,0,
03/12/2020 12:45:16.446,39704,TAI_400 @B73477,89727,000000000000,0,0,0,
03/12/2020 12:45:16.492,39750,TAI_400 @B73477,89733,000000000000,0,0,0,
03/12/2020 12:45:16.542,39800,TAI_400 @B73477,89739,000000000000,0,0,0,
03/12/2020 12:45:16.590,39848,TAI_400 @B73477,89745,000000000000,0,0,0,
03/12/2020 12:45:16.639,39897,TAI_400 @B73477,89752,000000000000,0,0,0,
03/12/2020 12:45:16.687,39945,TAI_400 @B73477,89758,000000000000,0,0,0,
03/12/2020 12:45:16.737,39995,TAI_400 @B73477,89764,000000000000,0,0,0,
03/12/2020 12:45:16.786,40044,TAI_400 @B73477,89770,000000000000,0,0,0,
03/12/2020 12:45:16.835,40093,TAI_400 @B73477,89777,000000000000,0,0,0,
03/12/2020 12:45:16.883,40141,TAI_400 @B73477,89783,000000000000,0,0,0,
03/12/2020 12:45:16.932,40190,TAI_400 @B73477,89789,000000000000,0,0,0,
03/12/2020 12:45:16.981,40239,TAI_400 @B73477,89795,000000000000,0,0,0,
03/12/2020 12:45:17.029,40287,TAI_400 @B73477,89802,000000000000,0,0,0,
03/12/2020 12:45:17.126,40384,TAI_400 @B73477,89808,000000000000,0,0,0,
03/12/2020 12:45:17.176,40434,TAI_400 @B73477,89814,000000000000,0,0,0,
03/12/2020 12:45:17.224,40482,TAI_400 @B73477,89820,000000000000,0,0,0,
03/12/2020 12:45:17.273,40531,TAI_400 @B73477,89827,000000000000,0,0,0,
03/12/2020 12:45:17.322,40580,TAI_400 @B73477,89833,000000000000,0,0,0,
03/12/2020 12:45:17.370,40628,TAI_400 @B73477,89839,000000000000,0,0,0,
03/12/2020 12:45:17.420,40678,TAI_400 @B73477,89845,000000000000,0,0,0,
03/12/2020 12:45:17.468,40726,TAI_400 @B73477,89852,000000000000,0,0,0,
03/12/2020 12:45:17.517,40775,TAI_400 @B73477,89858,000000000000,0,0,0,
03/12/2020 12:45:17.565,40823,TAI_400 @B73477,89864,000000000000,0,0,0,
03/12/2020 12:45:17.614,40872,TAI_400 @B73477,89870,000000000000,0,0,0,
03/12/2020 12:45:17.663,40921,TAI_400 @B73477,89877,000000000000,0,0,0,
03/12/2020 12:45:17.711,40969,TAI_400 @B73477,89883,000000000000,0,0,0,
03/12/2020 12:45:17.761,41019,TAI_400 @B73477,89889,000000000000,0,0,0,
03/12/2020 12:45:17.809,41067,TAI_400 @B73477,89895,000000000000,0,0,0,
03/12/2020 12:45:17.858,41116,TAI_400 @B73477,89902,000000000000,0,0,0,
03/12/2020 12:45:17.906,41164,TAI_400 @B73477,89908,000000000000,0,0,0,
03/12/2020 12:45:17.955,41213,TAI_400 @B73477,89914,000000000000,0,0,0,
03/12/2020 12:45:18.004,41262,TAI_400 @B73477,89920,000000000000,0,0,0,
03/12/2020 12:45:18.053,41311,TAI_400 @B73477,89927,000000000000,0,0,0,
03/12/2020 12:45:18.102,41360,TAI_400 @B73477,89933,000000000000,0,0,0,
03/12/2020 12:45:18.150,41408,TAI_400 @B73477,89939,000000000000,0,0,0,
03/12/2020 12:45:18.199,41457,TAI_400 @B73477,89945,000000000000,0,0,0,
03/12/2020 12:45:18.298,41556,TAI_400 @B73477,89952,000000000000,0,0,0,
03/12/2020 12:45:18.346,41604,TAI_400 @B73477,89958,000000000000,0,0,0,
03/12/2020 12:45:18.395,41653,TAI_400 @B73477,89964,000000000000,0,0,0,
03/12/2020 12:45:18.443,41701,TAI_400 @B73477,89970,000000000000,0,0,0,
03/12/2020 12:45:18.492,41750,TAI_400 @B73477,89977,000000000000,0,0,0,
03/12/2020 12:45:18.540,41798,TAI_400 @B73477,89983,000000000000,0,0,0,
03/12/2020 12:45:18.589,41847,TAI_400 @B73477,89989,000000000000,0,0,0,
03/12/2020 12:45:18.638,41896,TAI_400 @B73477,89995,000000000000,0,0,0,
03/12/2020 12:45:18.686,41944,TAI_400 @B73477,90002,000000000000,0,0,0,
03/12/2020 12:45:18.736,41994,TAI_400 @B73477,90008,000000000000,0,0,0,
03/12/2020 12:45:18.784,42042,TAI_400 @B73477,90014,000000000000,0,0,0,
03/12/2020 12:45:18.833,42091,TAI_400 @B73477,90020,000000000000,0,0,0,
03/12/2020 12:45:18.882,42140,TAI_400 @B73477,90027,000000000000,0,0,0,
03/12/2020 12:45:18.930,42188,TAI_400 @B73477,90033,000000000000,0,0,0,
03/12/2020 12:45:18.979,42237,TAI_400 @B73477,90039,000000000000,0,0,0,
03/12/2020 12:45:19.028,42286,TAI_400 @B73477,90045,000000000000,0,0,0,
03/12/2020 12:45:19.077,42335,TAI_400 @B73477,90052,000000000000,0,0,0,
03/12/2020 12:45:19.125,42383,TAI_400 @B73477,90058,000000000000,0,0,0,
03/12/2020 12:45:19.174,42432,TAI_400 @B73477,90064,000000000000,0,0,0,
03/12/2020 12:45:19.223,42481,TAI_400 @B73477,90070,000000000000,0,0,0,
03/12/2020 12:45:19.271,42530,TAI_400 @B73477,90077,000000000000,0,0,0,
03/12/2020 12:45:19.320,42578,TAI_400 @B73477,90083,000000000000,0,0,0,
03/12/2020 12:45:19.370,42628,TAI_400 @B73477,90089,000000000000,0,0,0,
03/12/2020 12:45:19.418,42676,TAI_400 @B73477,90095,000000000000,0,0,0,
03/12/2020 12:45:19.515,42773,TAI_400 @B73477,90102,000000000000,0,0,0,
03/12/2020 12:45:19.565,42823,TAI_400 @B73477,90108,000000000000,0,0,0,
03/12/2020 12:45:19.614,42872,TAI_400 @B73477,90114,000000000000,0,0,0,
03/12/2020 12:45:19.663,42921,TAI_400 @B73477,90120,000000000000,0,0,0,
03/12/2020 12:45:19.711,42969,TAI_400 @B73477,90127,000000000000,0,0,0,
03/12/2020 12:45:19.759,43017,TAI_400 @B73477,90133,000000000000,0,0,0,
03/12/2020 12:45:19.807,43065,TAI_400 @B73477,90139,000000000000,0,0,0,
03/12/2020 12:45:19.857,43115,TAI_400 @B73477,90145,000000000000,0,0,0,
03/12/2020 12:45:19.905,43163,TAI_400 @B73477,90152,000000000000,0,0,0,
03/12/2020 12:45:19.954,43212,TAI_400 @B73477,90158,000000000000,0,0,0,
03/12/2020 12:45:20.003,43261,TAI_400 @B73477,90164,000000000000,0,0,0,
03/12/2020 12:45:20.053,43311,TAI_400 @B73477,90170,000000000000,0,0,0,
03/12/2020 12:45:20.101,43359,TAI_400 @B73477,90177,000000000000,0,0,0,
03/12/2020 12:45:20.149,43407,TAI_400 @B73477,90183,000000000000,0,0,0,
03/12/2020 12:45:20.198,43456,TAI_400 @B73477,90189,000000000000,0,0,0,
03/12/2020 12:45:20.247,43505,TAI_400 @B73477,90195,000000000000,0,0,0,
03/12/2020 12:45:20.295,43553,TAI_400 @B73477,90202,000000000000,0,0,0,
03/12/2020 12:45:20.344,43602,TAI_400 @B73477,90208,000000000000,0,0,0,
03/12/2020 12:45:20.393,43651,TAI_400 @B73477,90214,000000000000,0,0,0,
03/12/2020 12:45:20.441,43699,TAI_400 @B73477,90220,000000000000,0,0,0,
03/12/2020 12:45:20.490,43748,TAI_400 @B73477,90227,000000000000,0,0,0,
03/12/2020 12:45:20.538,43796,TAI_400 @B73477,90233,000000000000,0,0,0,
03/12/2020 12:45:20.587,43845,TAI_400 @B73477,90239,000000000000,0,0,0,
03/12/2020 12:45:20.686,43944,TAI_400 @B73477,90245,000000000000,0,0,0,
03/12/2020 12:45:20.736,43994,TAI_400 @B73477,90252,000000000000,0,0,0,
03/12/2020 12:45:20.783,44041,TAI_400 @B73477,90258,000000000000,0,0,0,
03/12/2020 12:45:20.832,44090,TAI_400 @B73477,90264,000000000000,0,0,0,
03/12/2020 12:45:20.882,44140,TAI_400 @B73477,90270,000000000000,0,0,0,
03/12/2020 12:45:20.929,44187,TAI_400 @B73477,90277,000000000000,0,0,0,
03/12/2020 12:45:20.977,44235,TAI_400 @B73477,90283,000000000000,0,0,0,
03/12/2020 12:45:21.026,44284,TAI_400 @B73477,90289,000000000000,0,0,0,
03/12/2020 12:45:21.075,44333,TAI_400 @B73477,90295,000000000000,0,0,0,
03/12/2020 12:45:21.123,44381,TAI_400 @B73477,90302,000000000000,0,0,0,
03/12/2020 12:45:21.172,44430,TAI_400 @B73477,90308,000000000000,0,0,0,
03/12/2020 12:45:21.221,44479,TAI_400 @B73477,90314,000000000000,0,0,0,
03/12/2020 12:45:21.270,44528,TAI_400 @B73477,90320,000000000000,0,0,0,
03/12/2020 12:45:21.319,44577,TAI_400 @B73477,90327,000000000000,0,0,0,
03/12/2020 12:45:21.369,44627,TAI_400 @B73477,90333,000000000000,0,0,0,
03/12/2020 12:45:21.417,44675,TAI_400 @B73477,90339,000000000000,0,0,0,
03/12/2020 12:45:21.466,44724,TAI_400 @B73477,90345,000000000000,0,0,0,
03/12/2020 12:45:21.514,44772,TAI_400 @B73477,90352,000000000000,0,0,0,
03/12/2020 12:45:21.563,44821,TAI_400 @B73477,90358,000000000000,0,0,0,
03/12/2020 12:45:21.612,44870,TAI_400 @B73477,90364,000000000000,0,0,0,
03/12/2020 12:45:21.659,44917,TAI_400 @B73477,90370,000000000000,0,0,0,
03/12/2020 12:45:21.709,44967,TAI_400 @B73477,90377,000000000000,0,0,0,
03/12/2020 12:45:21.758,45016,TAI_400 @B73477,90383,000000000000,0,0,0,
03/12/2020 12:45:21.855,45113,TAI_400 @B73477,90389,000000000000,0,0,0,
03/12/2020 12:45:21.904,45162,TAI_400 @B73477,90395,000000000000,0,0,0,
03/12/2020 12:45:21.952,45210,TAI_400 @B73477,90402,000000000000,0,0,0,
03/12/2020 12:45:22.002,45260,TAI_400 @B73477,90408,000000000000,0,0,0,
03/12/2020 12:45:22.050,45308,TAI_400 @B73477,90414,000000000000,0,0,0,
03/12/2020 12:45:22.099,45357,TAI_400 @B73477,90420,000000000000,0,0,0,
03/12/2020 12:45:22.147,45405,TAI_400 @B73477,90427,000000000000,0,0,0,
03/12/2020 12:45:22.196,45454,TAI_400 @B73477,90433,000000000000,0,0,0,
03/12/2020 12:45:22.245,45503,TAI_400 @B73477,90439,000000000000,0,0,0,
03/12/2020 12:45:22.294,45552,TAI_400 @B73477,90445,000000000000,0,0,0,
03/12/2020 12:45:22.343,45601,TAI_400 @B73477,90452,000000000000,0,0,0,
03/12/2020 12:45:22.393,45651,TAI_400 @B73477,90458,000000000000,0,0,0,
03/12/2020 12:45:22.440,45698,TAI_400 @B73477,90464,000000000000,0,0,0,
03/12/2020 12:45:22.489,45747,TAI_400 @B73477,90470,000000000000,0,0,0,
03/12/2020 12:45:22.537,45795,TAI_400 @B73477,90477,000000000000,0,0,0,
03/12/2020 12:45:22.588,45846,TAI_400 @B73477,90483,000000000000,0,0,0,
03/12/2020 12:45:22.636,45894,TAI_400 @B73477,90489,000000000000,0,0,0,
03/12/2020 12:45:22.683,45941,TAI_400 @B73477,90495,000000000000,0,0,0,
03/12/2020 12:45:22.733,45991,TAI_400 @B73477,90502,000000000000,0,0,0,
03/12/2020 12:45:22.782,46040,TAI_400 @B73477,90508,000000000000,0,0,0,
03/12/2020 12:45:22.830,46088,TAI_400 @B73477,90514,000000000000,0,0,0,
03/12/2020 12:45:22.879,46137,TAI_400 @B73477,90520,000000000000,0,0,0,
03/12/2020 12:45:22.928,46186,TAI_400 @B73477,90527,000000000000,0,0,0,
03/12/2020 12:45:22.976,46234,TAI_400 @B73477,90533,000000000000,0,0,0,
03/12/2020 12:45:23.074,46332,TAI_400 @B73477,90539,000000000000,0,0,0,
03/12/2020 12:45:23.123,46381,TAI_400 @B73477,90545,000000000000,0,0,0,
03/12/2020 12:45:23.171,46429,TAI_400 @B73477,90552,000000000000,0,0,0,
03/12/2020 12:45:23.220,46478,TAI_400 @B73477,90558,000000000000,0,0,0,
03/12/2020 12:45:23.268,46526,TAI_400 @B73477,90564,000000000000,0,0,0,
03/12/2020 12:45:23.319,46577,TAI_400 @B73477,90570,000000000000,0,0,0,
03/12/2020 12:45:23.366,46624,TAI_400 @B73477,90577,000000000000,0,0,0,
03/12/2020 12:45:23.416,46674,TAI_400 @B73477,90583,000000000000,0,0,0,
03/12/2020 12:45:23.464,46722,TAI_400 @B73477,90589,000000000000,0,0,0,
03/12/2020 12:45:23.514,46772,TAI_400 @B73477,90595,000000000000,0,0,0,
03/12/2020 12:45:23.563,46821,TAI_400 @B73477,90602,000000000000,0,0,0,
03/12/2020 12:45:23.611,46869,TAI_400 @B73477,90608,000000000000,0,0,0,
03/12/2020 12:45:23.659,46917,TAI_400 @B73477,90614,000000000000,0,0,0,
03/12/2020 12:45:23.707,46965,TAI_400 @B73477,90620,000000000000,0,0,0,
03/12/2020 12:45:23.756,47014,TAI_400 @B73477,90627,000000000000,0,0,0,
03/12/2020 12:45:23.805,47063,TAI_400 @B73477,90633,000000000000,0,0,0,
03/12/2020 12:45:23.854,47112,TAI_400 @B73477,90639,000000000000,0,0,0,
03/12/2020 12:45:23.903,47161,TAI_400 @B73477,90645,000000000000,0,0,0,
03/12/2020 12:45:23.952,47210,TAI_400 @B73477,90652,000000000000,0,0,0,
03/12/2020 12:45:24.000,47258,TAI_400 @B73477,90658,000000000000,0,0,0,
03/12/2020 12:45:24.049,47307,TAI_400 @B73477,90664,000000000000,0,0,0,
03/12/2020 12:45:24.098,47356,TAI_400 @B73477,90670,000000000000,0,0,0,
03/12/2020 12:45:24.146,47404,TAI_400 @B73477,90677,000000000000,0,0,0,
03/12/2020 12:45:24.244,47502,TAI_400 @B73477,90683,000000000000,0,0,0,
03/12/2020 12:45:24.292,47550,TAI_400 @B73477,90689,000000000000,0,0,0,
03/12/2020 12:45:24.341,47599,TAI_400 @B73477,90695,000000000000,0,0,0,
03/12/2020 12:45:24.390,47648,TAI_400 @B73477,90702,000000000000,0,0,0,
03/12/2020 12:45:24.439,47697,TAI_400 @B73477,90708,000000000000,0,0,0,
03/12/2020 12:45:24.488,47746,TAI_400 @B73477,90714,000000000000,0,0,0,
03/12/2020 12:45:24.537,47795,TAI_400 @B73477,90720,000000000000,0,0,0,
03/12/2020 12:45:24.585,47843,TAI_400 @B73477,90727,000000000000,0,0,0,
03/12/2020 12:45:24.634,47892,TAI_400 @B73477,90733,000000000000,0,0,0,
03/12/2020 12:45:24.683,47941,TAI_400 @B73477,90739,000000000000,0,0,0,
03/12/2020 12:45:24.731,47989,TAI_400 @B73477,90745,000000000000,0,0,0,
