Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
03/12/2020 12:46:57.162,12987,TAI_400 @B73477,102200,D9FF03000000,-3.9,0.3,0.0,
03/12/2020 12:46:57.211,13036,TAI_400 @B73477,102207,1D0015000B00,2.9,2.1,1.1,
03/12/2020 12:46:57.259,13084,TAI_400 @B73477,102213,D8FF04000000,-4.0,0.4,0.0,
03/12/2020 12:46:57.308,13133,TAI_400 @B73477,102219,2500FBFF0900,3.7,-0.5,0.9,
03/12/2020 12:46:57.356,13181,TAI_400 @B73477,102225,D5FF1A000200,-4.3,2.6,0.2,
03/12/2020 12:46:57.406,13231,TAI_400 @B73477,102232,2500FBFF0900,3.7,-0.5,0.9,
03/12/2020 12:46:57.454,13279,TAI_400 @B73477,102238,DFFF2C000400,-3.3,4.4,0.4,
03/12/2020 12:46:57.503,13328,TAI_400 @B73477,102244,1800E9FF0600,2.4,-2.3,0.6,
03/12/2020 12:46:57.551,13376,TAI_400 @B73477,102250,DFFF2D000500,-3.3,4.5,0.5,
03/12/2020 12:46:57.600,13425,TAI_400 @B73477,102257,1900E9FF0500,2.5,-2.3,0.5,
03/12/2020 12:46:57.650,13475,TAI_400 @B73477,102263,F2FF35000900,-1.4,5.3,0.9,
03/12/2020 12:46:57.698,13523,TAI_400 @B73477,102269,0200E1FF0200,0.2,-3.1,0.2,
03/12/2020 12:46:57.747,13572,TAI_400 @B73477,102275,F1FF35000900,-1.5,5.3,0.9,
03/12/2020 12:46:57.795,13620,TAI_400 @B73477,102282,E9FFEEFF0000,-2.3,-1.8,0.0,
03/12/2020 12:46:57.844,13669,TAI_400 @B73477,102288,0A002A000A00,1.0,4.2,1.0,
03/12/2020 12:46:57.892,13717,TAI_400 @B73477,102294,E9FFEFFF0000,-2.3,-1.7,0.0,
03/12/2020 12:46:57.941,13766,TAI_400 @B73477,102300,0B002B000A00,1.1,4.3,1.0,
03/12/2020 12:46:57.990,13815,TAI_400 @B73477,102307,D9FF04000000,-3.9,0.4,0.0,
03/12/2020 12:46:58.039,13864,TAI_400 @B73477,102313,1F0014000B00,3.1,2.0,1.1,
03/12/2020 12:46:58.088,13913,TAI_400 @B73477,102319,D7FF04000000,-4.1,0.4,0.0,
03/12/2020 12:46:58.136,13961,TAI_400 @B73477,102325,1F0012000B00,3.1,1.8,1.1,
03/12/2020 12:46:58.185,14010,TAI_400 @B73477,102332,D4FF1C000200,-4.4,2.8,0.2,
03/12/2020 12:46:58.234,14059,TAI_400 @B73477,102338,2400F9FF0900,3.6,-0.7,0.9,
03/12/2020 12:46:58.333,14158,TAI_400 @B73477,102344,D5FF1C000200,-4.3,2.8,0.2,
03/12/2020 12:46:58.380,14205,TAI_400 @B73477,102350,1700E7FF0500,2.3,-2.5,0.5,
03/12/2020 12:46:58.428,14253,TAI_400 @B73477,102357,E0FF2E000500,-3.2,4.6,0.5,
03/12/2020 12:46:58.477,14302,TAI_400 @B73477,102363,1700E7FF0400,2.3,-2.5,0.4,
03/12/2020 12:46:58.526,14351,TAI_400 @B73477,102369,F5FF35000900,-1.1,5.3,0.9,
03/12/2020 12:46:58.575,14400,TAI_400 @B73477,102375,0000E1FF0200,0.0,-3.1,0.2,
03/12/2020 12:46:58.624,14449,TAI_400 @B73477,102382,F3FF35000900,-1.3,5.3,0.9,
03/12/2020 12:46:58.673,14498,TAI_400 @B73477,102388,0000E2FF0200,0.0,-3.0,0.2,
03/12/2020 12:46:58.721,14546,TAI_400 @B73477,102394,0D002A000B00,1.3,4.2,1.1,
03/12/2020 12:46:58.770,14595,TAI_400 @B73477,102400,E8FFF0FF0000,-2.4,-1.6,0.0,
03/12/2020 12:46:58.819,14644,TAI_400 @B73477,102407,0D002A000B00,1.3,4.2,1.1,
03/12/2020 12:46:58.868,14693,TAI_400 @B73477,102413,E7FFF0FF0000,-2.5,-1.6,0.0,
03/12/2020 12:46:58.916,14741,TAI_400 @B73477,102419,1F0011000B00,3.1,1.7,1.1,
03/12/2020 12:46:58.965,14790,TAI_400 @B73477,102425,D7FF07000000,-4.1,0.7,0.0,
03/12/2020 12:46:59.013,14838,TAI_400 @B73477,102432,1F0011000B00,3.1,1.7,1.1,
03/12/2020 12:46:59.062,14887,TAI_400 @B73477,102438,D5FF1E000200,-4.3,3.0,0.2,
03/12/2020 12:46:59.162,14987,TAI_400 @B73477,102444,2300F8FF0900,3.5,-0.8,0.9,
03/12/2020 12:46:59.162,14987,TAI_400 @B73477,102450,D4FF1E000200,-4.4,3.0,0.2,
03/12/2020 12:46:59.209,15034,TAI_400 @B73477,102457,2300F8FF0900,3.5,-0.8,0.9,
03/12/2020 12:46:59.258,15083,TAI_400 @B73477,102463,E1FF2F000500,-3.1,4.7,0.5,
03/12/2020 12:46:59.307,15132,TAI_400 @B73477,102469,1600E6FF0500,2.2,-2.6,0.5,
03/12/2020 12:46:59.355,15180,TAI_400 @B73477,102475,E1FF2E000600,-3.1,4.6,0.6,
03/12/2020 12:46:59.404,15229,TAI_400 @B73477,102482,FFFFE2FF0200,-0.1,-3.0,0.2,
03/12/2020 12:46:59.501,15326,TAI_400 @B73477,102488,F7FF33000900,-0.9,5.1,0.9,
03/12/2020 12:46:59.550,15375,TAI_400 @B73477,102494,FEFFE2FF0200,-0.2,-3.0,0.2,
03/12/2020 12:46:59.600,15425,TAI_400 @B73477,102500,F7FF34000900,-0.9,5.2,0.9,
03/12/2020 12:46:59.648,15473,TAI_400 @B73477,102507,E5FFF1FF0000,-2.7,-1.5,0.0,
03/12/2020 12:46:59.697,15522,TAI_400 @B73477,102513,0E0029000B00,1.4,4.1,1.1,
03/12/2020 12:46:59.745,15570,TAI_400 @B73477,102519,E6FFF2FF0000,-2.6,-1.4,0.0,
03/12/2020 12:46:59.794,15619,TAI_400 @B73477,102525,20000F000A00,3.2,1.5,1.0,
03/12/2020 12:46:59.843,15668,TAI_400 @B73477,102532,D6FF07000000,-4.2,0.7,0.0,
03/12/2020 12:46:59.891,15716,TAI_400 @B73477,102538,20000E000B00,3.2,1.4,1.1,
03/12/2020 12:46:59.941,15766,TAI_400 @B73477,102544,D6FF09000000,-4.2,0.9,0.0,
03/12/2020 12:46:59.989,15814,TAI_400 @B73477,102550,2300F7FF0800,3.5,-0.9,0.8,
03/12/2020 12:47:00.037,15862,TAI_400 @B73477,102557,D6FF1E000200,-4.2,3.0,0.2,
03/12/2020 12:47:00.085,15910,TAI_400 @B73477,102563,2300F7FF0900,3.5,-0.9,0.9,
03/12/2020 12:47:00.135,15960,TAI_400 @B73477,102569,D5FF1E000200,-4.3,3.0,0.2,
03/12/2020 12:47:00.183,16008,TAI_400 @B73477,102575,1700E5FF0500,2.3,-2.7,0.5,
03/12/2020 12:47:00.233,16058,TAI_400 @B73477,102582,E2FF2E000600,-3.0,4.6,0.6,
03/12/2020 12:47:00.282,16107,TAI_400 @B73477,102588,1600E4FF0500,2.2,-2.8,0.5,
03/12/2020 12:47:00.330,16155,TAI_400 @B73477,102594,F6FF34000900,-1.0,5.2,0.9,
03/12/2020 12:47:00.379,16204,TAI_400 @B73477,102600,FEFFE2FF0100,-0.2,-3.0,0.1,
03/12/2020 12:47:00.427,16252,TAI_400 @B73477,102607,F7FF34000A00,-0.9,5.2,1.0,
03/12/2020 12:47:00.478,16303,TAI_400 @B73477,102613,FDFFE2FF0200,-0.3,-3.0,0.2,
03/12/2020 12:47:00.525,16350,TAI_400 @B73477,102619,0E0028000A00,1.4,4.0,1.0,
03/12/2020 12:47:00.574,16399,TAI_400 @B73477,102625,E4FFF1FF0000,-2.8,-1.5,0.0,
03/12/2020 12:47:00.671,16496,TAI_400 @B73477,102632,0E0029000B00,1.4,4.1,1.1,
03/12/2020 12:47:00.720,16545,TAI_400 @B73477,102638,D6FF09000000,-4.2,0.9,0.0,
03/12/2020 12:47:00.769,16594,TAI_400 @B73477,102644,20000D000B00,3.2,1.3,1.1,
03/12/2020 12:47:00.818,16643,TAI_400 @B73477,102650,D6FF09000000,-4.2,0.9,0.0,
03/12/2020 12:47:00.866,16692,TAI_400 @B73477,102657,21000D000A00,3.3,1.3,1.0,
03/12/2020 12:47:00.916,16741,TAI_400 @B73477,102663,D6FF1F000200,-4.2,3.1,0.2,
03/12/2020 12:47:00.964,16789,TAI_400 @B73477,102669,2300F5FF0900,3.5,-1.1,0.9,
03/12/2020 12:47:01.013,16838,TAI_400 @B73477,102675,D6FF20000200,-4.2,3.2,0.2,
03/12/2020 12:47:01.062,16887,TAI_400 @B73477,102682,1300E4FF0400,1.9,-2.8,0.4,
03/12/2020 12:47:01.110,16935,TAI_400 @B73477,102688,E3FF31000600,-2.9,4.9,0.6,
03/12/2020 12:47:01.158,16983,TAI_400 @B73477,102694,1400E4FF0400,2.0,-2.8,0.4,
03/12/2020 12:47:01.207,17032,TAI_400 @B73477,102700,E3FF30000700,-2.9,4.8,0.7,
03/12/2020 12:47:01.257,17082,TAI_400 @B73477,102707,FBFFE4FF0100,-0.5,-2.8,0.1,
03/12/2020 12:47:01.306,17131,TAI_400 @B73477,102713,F8FF33000900,-0.8,5.1,0.9,
03/12/2020 12:47:01.354,17179,TAI_400 @B73477,102719,FBFFE4FF0200,-0.5,-2.8,0.2,
03/12/2020 12:47:01.402,17227,TAI_400 @B73477,102725,100026000B00,1.6,3.8,1.1,
03/12/2020 12:47:01.451,17276,TAI_400 @B73477,102732,E3FFF4FF0000,-2.9,-1.2,0.0,
03/12/2020 12:47:01.500,17325,TAI_400 @B73477,102738,100026000B00,1.6,3.8,1.1,
03/12/2020 12:47:01.549,17374,TAI_400 @B73477,102744,E3FFF4FF0000,-2.9,-1.2,0.0,
03/12/2020 12:47:01.598,17423,TAI_400 @B73477,102750,22000A000B00,3.4,1.0,1.1,
03/12/2020 12:47:01.647,17472,TAI_400 @B73477,102757,D6FF0B000100,-4.2,1.1,0.1,
03/12/2020 12:47:01.695,17520,TAI_400 @B73477,102763,23000B000B00,3.5,1.1,1.1,
03/12/2020 12:47:01.744,17569,TAI_400 @B73477,102769,D6FF0B000100,-4.2,1.1,0.1,
03/12/2020 12:47:01.793,17618,TAI_400 @B73477,102775,2300F5FF0800,3.5,-1.1,0.8,
03/12/2020 12:47:01.890,17715,TAI_400 @B73477,102782,D6FF21000300,-4.2,3.3,0.3,
03/12/2020 12:47:01.940,17765,TAI_400 @B73477,102788,2300F4FF0800,3.5,-1.2,0.8,
03/12/2020 12:47:01.988,17813,TAI_400 @B73477,102794,E4FF31000700,-2.8,4.9,0.7,
03/12/2020 12:47:02.036,17861,TAI_400 @B73477,102800,1100E4FF0400,1.7,-2.8,0.4,
03/12/2020 12:47:02.085,17910,TAI_400 @B73477,102807,E4FF31000600,-2.8,4.9,0.6,
03/12/2020 12:47:02.134,17959,TAI_400 @B73477,102813,F9FFE4FF0000,-0.7,-2.8,0.0,
03/12/2020 12:47:02.183,18008,TAI_400 @B73477,102819,FBFF33000A00,-0.5,5.1,1.0,
03/12/2020 12:47:02.232,18057,TAI_400 @B73477,102825,F9FFE4FF0200,-0.7,-2.8,0.2,
03/12/2020 12:47:02.280,18105,TAI_400 @B73477,102832,FBFF33000900,-0.5,5.1,0.9,
03/12/2020 12:47:02.328,18153,TAI_400 @B73477,102838,E2FFF5FF0000,-3.0,-1.1,0.0,
03/12/2020 12:47:02.378,18203,TAI_400 @B73477,102844,120024000B00,1.8,3.6,1.1,
03/12/2020 12:47:02.426,18251,TAI_400 @B73477,102850,E2FFF5FF0000,-3.0,-1.1,0.0,
03/12/2020 12:47:02.475,18300,TAI_400 @B73477,102857,230009000B00,3.5,0.9,1.1,
03/12/2020 12:47:02.524,18349,TAI_400 @B73477,102863,D4FF0E000000,-4.4,1.4,0.0,
03/12/2020 12:47:02.573,18398,TAI_400 @B73477,102869,220009000A00,3.4,0.9,1.0,
03/12/2020 12:47:02.621,18446,TAI_400 @B73477,102875,D4FF0E000100,-4.4,1.4,0.1,
03/12/2020 12:47:02.670,18495,TAI_400 @B73477,102882,2100F2FF0800,3.3,-1.4,0.8,
03/12/2020 12:47:02.719,18544,TAI_400 @B73477,102888,D7FF22000200,-4.1,3.4,0.2,
03/12/2020 12:47:02.768,18593,TAI_400 @B73477,102894,2200F2FF0800,3.4,-1.4,0.8,
03/12/2020 12:47:02.816,18641,TAI_400 @B73477,102900,D6FF23000300,-4.2,3.5,0.3,
03/12/2020 12:47:02.865,18690,TAI_400 @B73477,102907,1000E4FF0400,1.6,-2.8,0.4,
03/12/2020 12:47:02.913,18738,TAI_400 @B73477,102913,E6FF31000700,-2.6,4.9,0.7,
03/12/2020 12:47:02.962,18787,TAI_400 @B73477,102919,1000E2FF0400,1.6,-3.0,0.4,
03/12/2020 12:47:03.060,18885,TAI_400 @B73477,102925,FDFF33000900,-0.3,5.1,0.9,
03/12/2020 12:47:03.109,18934,TAI_400 @B73477,102932,F7FFE4FF0200,-0.9,-2.8,0.2,
03/12/2020 12:47:03.159,18984,TAI_400 @B73477,102938,FDFF33000A00,-0.3,5.1,1.0,
03/12/2020 12:47:03.206,19031,TAI_400 @B73477,102944,F7FFE5FF0100,-0.9,-2.7,0.1,
03/12/2020 12:47:03.255,19080,TAI_400 @B73477,102950,140023000B00,2.0,3.5,1.1,
03/12/2020 12:47:03.304,19129,TAI_400 @B73477,102957,E0FFF7FF0000,-3.2,-0.9,0.0,
03/12/2020 12:47:03.353,19178,TAI_400 @B73477,102963,140023000B00,2.0,3.5,1.1,
03/12/2020 12:47:03.401,19226,TAI_400 @B73477,102969,D4FF0E000000,-4.4,1.4,0.0,
03/12/2020 12:47:03.451,19276,TAI_400 @B73477,102975,230007000B00,3.5,0.7,1.1,
03/12/2020 12:47:03.500,19325,TAI_400 @B73477,102982,D4FF10000100,-4.4,1.6,0.1,
03/12/2020 12:47:03.547,19372,TAI_400 @B73477,102988,230007000A00,3.5,0.7,1.0,
03/12/2020 12:47:03.596,19421,TAI_400 @B73477,102994,D7FF23000400,-4.1,3.5,0.4,
03/12/2020 12:47:03.645,19470,TAI_400 @B73477,103000,2000F1FF0700,3.2,-1.5,0.7,
03/12/2020 12:47:03.694,19519,TAI_400 @B73477,103007,D8FF24000300,-4.0,3.6,0.3,
03/12/2020 12:47:03.744,19569,TAI_400 @B73477,103013,2100F1FF0400,3.3,-1.5,0.4,
03/12/2020 12:47:03.792,19617,TAI_400 @B73477,103019,E8FF31000700,-2.4,4.9,0.7,
03/12/2020 12:47:03.840,19665,TAI_400 @B73477,103025,0F00E4FF0400,1.5,-2.8,0.4,
03/12/2020 12:47:03.888,19713,TAI_400 @B73477,103032,E8FF32000700,-2.4,5.0,0.7,
03/12/2020 12:47:03.938,19763,TAI_400 @B73477,103038,F6FFE5FF0100,-1.0,-2.7,0.1,
03/12/2020 12:47:03.987,19812,TAI_400 @B73477,103044,FEFF33000A00,-0.2,5.1,1.0,
03/12/2020 12:47:04.084,19909,TAI_400 @B73477,103050,F5FFE5FF0100,-1.1,-2.7,0.1,
03/12/2020 12:47:04.084,19909,TAI_400 @B73477,103057,FEFF33000B00,-0.2,5.1,1.1,
03/12/2020 12:47:04.133,19958,TAI_400 @B73477,103063,DEFFF8FF0000,-3.4,-0.8,0.0,
03/12/2020 12:47:04.231,20056,TAI_400 @B73477,103069,150020000B00,2.1,3.2,1.1,
03/12/2020 12:47:04.279,20104,TAI_400 @B73477,103075,DEFFF9FF0000,-3.4,-0.7,0.0,
03/12/2020 12:47:04.328,20153,TAI_400 @B73477,103082,230006000B00,3.5,0.6,1.1,
03/12/2020 12:47:04.378,20203,TAI_400 @B73477,103088,D3FF10000100,-4.5,1.6,0.1,
03/12/2020 12:47:04.426,20251,TAI_400 @B73477,103094,230006000900,3.5,0.6,0.9,
03/12/2020 12:47:04.475,20300,TAI_400 @B73477,103100,D4FF12000300,-4.4,1.8,0.3,
03/12/2020 12:47:04.523,20348,TAI_400 @B73477,103107,2000EFFF0800,3.2,-1.7,0.8,
03/12/2020 12:47:04.571,20397,TAI_400 @B73477,103113,D9FF25000400,-3.9,3.7,0.4,
03/12/2020 12:47:04.620,20446,TAI_400 @B73477,103119,2000F0FF0700,3.2,-1.6,0.7,
03/12/2020 12:47:04.669,20494,TAI_400 @B73477,103125,E9FF32000700,-2.3,5.0,0.7,
03/12/2020 12:47:04.718,20543,TAI_400 @B73477,103132,0D00E2FF0400,1.3,-3.0,0.4,
03/12/2020 12:47:04.766,20591,TAI_400 @B73477,103138,E9FF32000700,-2.3,5.0,0.7,
03/12/2020 12:47:04.816,20641,TAI_400 @B73477,103144,0C00E2FF0400,1.2,-3.0,0.4,
03/12/2020 12:47:04.864,20689,TAI_400 @B73477,103150,FFFF33000B00,-0.1,5.1,1.1,
03/12/2020 12:47:04.913,20738,TAI_400 @B73477,103157,F3FFE7FF0100,-1.3,-2.5,0.1,
03/12/2020 12:47:04.962,20787,TAI_400 @B73477,103163,FFFF33000A00,-0.1,5.1,1.0,
03/12/2020 12:47:05.011,20836,TAI_400 @B73477,103169,DDFFFBFF0000,-3.5,-0.5,0.0,
03/12/2020 12:47:05.059,20884,TAI_400 @B73477,103175,16001E000B00,2.2,3.0,1.1,
03/12/2020 12:47:05.108,20933,TAI_400 @B73477,103182,DDFFFBFF0000,-3.5,-0.5,0.0,
03/12/2020 12:47:05.157,20982,TAI_400 @B73477,103188,17001E000B00,2.3,3.0,1.1,
03/12/2020 12:47:05.205,21030,TAI_400 @B73477,103194,D4FF12000100,-4.4,1.8,0.1,
03/12/2020 12:47:05.254,21079,TAI_400 @B73477,103200,240004000A00,3.6,0.4,1.0,
03/12/2020 12:47:05.302,21127,TAI_400 @B73477,103207,D4FF12000100,-4.4,1.8,0.1,
03/12/2020 12:47:05.351,21177,TAI_400 @B73477,103213,2000EEFF0700,3.2,-1.8,0.7,
03/12/2020 12:47:05.449,21274,TAI_400 @B73477,103219,DAFF25000400,-3.8,3.7,0.4,
03/12/2020 12:47:05.498,21323,TAI_400 @B73477,103225,1F00EEFF0700,3.1,-1.8,0.7,
03/12/2020 12:47:05.547,21372,TAI_400 @B73477,103232,DAFF25000400,-3.8,3.7,0.4,
03/12/2020 12:47:05.595,21420,TAI_400 @B73477,103238,0B00E2FF0300,1.1,-3.0,0.3,
03/12/2020 12:47:05.644,21469,TAI_400 @B73477,103244,EAFF33000700,-2.2,5.1,0.7,
03/12/2020 12:47:05.693,21518,TAI_400 @B73477,103250,0A00E2FF0200,1.0,-3.0,0.2,
03/12/2020 12:47:05.742,21567,TAI_400 @B73477,103257,000033000A00,0.0,5.1,1.0,
03/12/2020 12:47:05.791,21616,TAI_400 @B73477,103263,F2FFE7FF0000,-1.4,-2.5,0.0,
03/12/2020 12:47:05.839,21664,TAI_400 @B73477,103269,000033000A00,0.0,5.1,1.0,
03/12/2020 12:47:05.888,21713,TAI_400 @B73477,103275,F2FFE7FF0000,-1.4,-2.5,0.0,
03/12/2020 12:47:05.937,21762,TAI_400 @B73477,103282,17001D000B00,2.3,2.9,1.1,
03/12/2020 12:47:05.985,21810,TAI_400 @B73477,103288,DDFFFCFF0000,-3.5,-0.4,0.0,
03/12/2020 12:47:06.034,21859,TAI_400 @B73477,103294,17001E000B00,2.3,3.0,1.1,
03/12/2020 12:47:06.083,21908,TAI_400 @B73477,103300,D4FF13000100,-4.4,1.9,0.1,
03/12/2020 12:47:06.132,21957,TAI_400 @B73477,103307,230003000A00,3.5,0.3,1.0,
03/12/2020 12:47:06.180,22005,TAI_400 @B73477,103313,D4FF12000100,-4.4,1.8,0.1,
03/12/2020 12:47:06.229,22054,TAI_400 @B73477,103319,250004000A00,3.7,0.4,1.0,
03/12/2020 12:47:06.279,22104,TAI_400 @B73477,103325,D9FF26000400,-3.9,3.8,0.4,
03/12/2020 12:47:06.327,22152,TAI_400 @B73477,103332,1F00EDFF0700,3.1,-1.9,0.7,
03/12/2020 12:47:06.375,22200,TAI_400 @B73477,103338,D9FF27000400,-3.9,3.9,0.4,
03/12/2020 12:47:06.423,22248,TAI_400 @B73477,103344,1E00EDFF0700,3.0,-1.9,0.7,
03/12/2020 12:47:06.473,22298,TAI_400 @B73477,103350,EBFF34000800,-2.1,5.2,0.8,
03/12/2020 12:47:06.521,22346,TAI_400 @B73477,103357,0900E2FF0200,0.9,-3.0,0.2,
03/12/2020 12:47:06.619,22444,TAI_400 @B73477,103363,ECFF34000800,-2.0,5.2,0.8,
03/12/2020 12:47:06.667,22492,TAI_400 @B73477,103369,F1FFE8FF0000,-1.5,-2.4,0.0,
03/12/2020 12:47:06.717,22542,TAI_400 @B73477,103375,030031000B00,0.3,4.9,1.1,
03/12/2020 12:47:06.766,22591,TAI_400 @B73477,103382,F0FFE8FF0000,-1.6,-2.4,0.0,
03/12/2020 12:47:06.814,22639,TAI_400 @B73477,103388,040031000B00,0.4,4.9,1.1,
03/12/2020 12:47:06.863,22688,TAI_400 @B73477,103394,DBFFFFFF0100,-3.7,-0.1,0.1,
03/12/2020 12:47:06.960,22785,TAI_400 @B73477,103400,1A001B000B00,2.6,2.7,1.1,
03/12/2020 12:47:06.960,22785,TAI_400 @B73477,103407,DCFFFFFF0000,-3.6,-0.1,0.0,
03/12/2020 12:47:07.010,22835,TAI_400 @B73477,103413,240001000A00,3.6,0.1,1.0,
03/12/2020 12:47:07.058,22883,TAI_400 @B73477,103419,D4FF15000200,-4.4,2.1,0.2,
03/12/2020 12:47:07.109,22934,TAI_400 @B73477,103425,240002000A00,3.6,0.2,1.0,
03/12/2020 12:47:07.155,22980,TAI_400 @B73477,103432,D4FF15000200,-4.4,2.1,0.2,
03/12/2020 12:47:07.204,23029,TAI_400 @B73477,103438,1D00EBFF0700,2.9,-2.1,0.7,
03/12/2020 12:47:07.253,23078,TAI_400 @B73477,103444,DAFF28000400,-3.8,4.0,0.4,
03/12/2020 12:47:07.301,23126,TAI_400 @B73477,103450,1D00ECFF0700,2.9,-2.0,0.7,
03/12/2020 12:47:07.352,23177,TAI_400 @B73477,103457,EEFF34000800,-1.8,5.2,0.8,
03/12/2020 12:47:07.400,23225,TAI_400 @B73477,103463,0900E1FF0200,0.9,-3.1,0.2,
03/12/2020 12:47:07.448,23273,TAI_400 @B73477,103469,EDFF34000700,-1.9,5.2,0.7,
03/12/2020 12:47:07.497,23322,TAI_400 @B73477,103475,0900E1FF0200,0.9,-3.1,0.2,
03/12/2020 12:47:07.545,23370,TAI_400 @B73477,103482,040031000A00,0.4,4.9,1.0,
03/12/2020 12:47:07.594,23419,TAI_400 @B73477,103488,F0FFE8FF0000,-1.6,-2.4,0.0,
03/12/2020 12:47:07.643,23468,TAI_400 @B73477,103494,040030000B00,0.4,4.8,1.1,
03/12/2020 12:47:07.691,23516,TAI_400 @B73477,103500,EFFFE9FF0000,-1.7,-2.3,0.0,
03/12/2020 12:47:07.789,23614,TAI_400 @B73477,103507,1A0019000B00,2.6,2.5,1.1,
03/12/2020 12:47:07.838,23663,TAI_400 @B73477,103513,DAFF00000000,-3.8,0.0,0.0,
03/12/2020 12:47:07.887,23712,TAI_400 @B73477,103519,1A0019000B00,2.6,2.5,1.1,
03/12/2020 12:47:07.935,23760,TAI_400 @B73477,103525,D3FF16000100,-4.5,2.2,0.1,
03/12/2020 12:47:07.984,23809,TAI_400 @B73477,103532,240000000A00,3.6,0.0,1.0,
03/12/2020 12:47:08.082,23907,TAI_400 @B73477,103538,D4FF16000100,-4.4,2.2,0.1,
03/12/2020 12:47:08.083,23908,TAI_400 @B73477,103544,1D00EBFF0600,2.9,-2.1,0.6,
03/12/2020 12:47:08.130,23955,TAI_400 @B73477,103550,DCFF29000400,-3.6,4.1,0.4,
03/12/2020 12:47:08.180,24005,TAI_400 @B73477,103557,1D00EBFF0700,2.9,-2.1,0.7,
03/12/2020 12:47:08.228,24053,TAI_400 @B73477,103563,DCFF29000400,-3.6,4.1,0.4,
03/12/2020 12:47:08.276,24101,TAI_400 @B73477,103569,0700E1FF0200,0.7,-3.1,0.2,
03/12/2020 12:47:08.327,24152,TAI_400 @B73477,103575,EEFF35000900,-1.8,5.3,0.9,
03/12/2020 12:47:08.374,24199,TAI_400 @B73477,103582,0700E1FF0200,0.7,-3.1,0.2,
03/12/2020 12:47:08.423,24248,TAI_400 @B73477,103588,04002E000A00,0.4,4.6,1.0,
03/12/2020 12:47:08.472,24297,TAI_400 @B73477,103594,EEFFEAFF0000,-1.8,-2.2,0.0,
03/12/2020 12:47:08.520,24345,TAI_400 @B73477,103600,04002E000B00,0.4,4.6,1.1,
03/12/2020 12:47:08.569,24394,TAI_400 @B73477,103607,EDFFEAFF0000,-1.9,-2.2,0.0,
03/12/2020 12:47:08.668,24493,TAI_400 @B73477,103613,1B0019000B00,2.7,2.5,1.1,
03/12/2020 12:47:08.668,24493,TAI_400 @B73477,103619,D9FF00000000,-3.9,0.0,0.0,
03/12/2020 12:47:08.715,24540,TAI_400 @B73477,103625,1C0019000A00,2.8,2.5,1.0,
03/12/2020 12:47:08.764,24589,TAI_400 @B73477,103632,DAFF01000000,-3.8,0.1,0.0,
03/12/2020 12:47:08.813,24638,TAI_400 @B73477,103638,2500FFFF0900,3.7,-0.1,0.9,
03/12/2020 12:47:08.862,24687,TAI_400 @B73477,103644,D4FF17000100,-4.4,2.3,0.1,
03/12/2020 12:47:08.910,24735,TAI_400 @B73477,103650,2500FFFF0900,3.7,-0.1,0.9,
03/12/2020 12:47:09.009,24834,TAI_400 @B73477,103657,DDFF2A000400,-3.5,4.2,0.4,
03/12/2020 12:47:09.057,24882,TAI_400 @B73477,103663,1C00EAFF0600,2.8,-2.2,0.6,
03/12/2020 12:47:09.105,24930,TAI_400 @B73477,103669,DDFF2A000400,-3.5,4.2,0.4,
03/12/2020 12:47:09.154,24979,TAI_400 @B73477,103675,0400E0FF0200,0.4,-3.2,0.2,
03/12/2020 12:47:09.203,25028,TAI_400 @B73477,103682,F0FF35000900,-1.6,5.3,0.9,
03/12/2020 12:47:09.251,25076,TAI_400 @B73477,103688,0400E1FF0200,0.4,-3.1,0.2,
03/12/2020 12:47:09.301,25126,TAI_400 @B73477,103694,EFFF35000800,-1.7,5.3,0.8,
03/12/2020 12:47:09.349,25174,TAI_400 @B73477,103700,EBFFEBFF0000,-2.1,-2.1,0.0,
03/12/2020 12:47:09.398,25223,TAI_400 @B73477,103707,06002D000A00,0.6,4.5,1.0,
03/12/2020 12:47:09.447,25272,TAI_400 @B73477,103713,EBFFEDFF0000,-2.1,-1.9,0.0,
03/12/2020 12:47:09.495,25320,TAI_400 @B73477,103719,07002D000B00,0.7,4.5,1.1,
03/12/2020 12:47:09.544,25369,TAI_400 @B73477,103725,D9FF02000000,-3.9,0.2,0.0,
03/12/2020 12:47:09.593,25418,TAI_400 @B73477,103732,1C0017000A00,2.8,2.3,1.0,
03/12/2020 12:47:09.642,25467,TAI_400 @B73477,103738,D9FF02000000,-3.9,0.2,0.0,
03/12/2020 12:47:09.691,25516,TAI_400 @B73477,103744,2500FDFF0900,3.7,-0.3,0.9,
03/12/2020 12:47:09.739,25565,TAI_400 @B73477,103750,D4FF18000200,-4.4,2.4,0.2,
03/12/2020 12:47:09.788,25613,TAI_400 @B73477,103757,2600FDFF0900,3.8,-0.3,0.9,
03/12/2020 12:47:09.837,25662,TAI_400 @B73477,103763,D4FF18000100,-4.4,2.4,0.1,
03/12/2020 12:47:09.885,25710,TAI_400 @B73477,103769,1A00E9FF0600,2.6,-2.3,0.6,
03/12/2020 12:47:09.934,25759,TAI_400 @B73477,103775,DDFF2B000500,-3.5,4.3,0.5,
03/12/2020 12:47:09.984,25809,TAI_400 @B73477,103782,1900E9FF0500,2.5,-2.3,0.5,
03/12/2020 12:47:10.032,25857,TAI_400 @B73477,103788,F0FF35000900,-1.6,5.3,0.9,
