Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
03/12/2020 12:41:46.234,13478,TAI_400 @B73477,63711,F5FF12000500,-1.1,1.8,0.5,
03/12/2020 12:41:46.284,13528,TAI_400 @B73477,63717,FEFF01000400,-0.2,0.1,0.4,
03/12/2020 12:41:46.331,13575,TAI_400 @B73477,63724,F8FF15000600,-0.8,2.1,0.6,
03/12/2020 12:41:46.380,13624,TAI_400 @B73477,63730,FEFF01000400,-0.2,0.1,0.4,
03/12/2020 12:41:46.430,13674,TAI_400 @B73477,63736,F9FF15000600,-0.7,2.1,0.6,
03/12/2020 12:41:46.477,13721,TAI_400 @B73477,63742,F8FF03000400,-0.8,0.3,0.4,
03/12/2020 12:41:46.527,13771,TAI_400 @B73477,63749,FFFF13000700,-0.1,1.9,0.7,
03/12/2020 12:41:46.575,13819,TAI_400 @B73477,63755,F8FF03000400,-0.8,0.3,0.4,
03/12/2020 12:41:46.624,13868,TAI_400 @B73477,63761,02000F000700,0.2,1.5,0.7,
03/12/2020 12:41:46.673,13917,TAI_400 @B73477,63767,F4FF07000400,-1.2,0.7,0.4,
03/12/2020 12:41:46.723,13967,TAI_400 @B73477,63774,02000E000700,0.2,1.4,0.7,
03/12/2020 12:41:46.770,14014,TAI_400 @B73477,63780,F5FF07000400,-1.1,0.7,0.4,
03/12/2020 12:41:46.819,14063,TAI_400 @B73477,63786,030009000600,0.3,0.9,0.6,
03/12/2020 12:41:46.868,14112,TAI_400 @B73477,63792,F2FF0E000400,-1.4,1.4,0.4,
03/12/2020 12:41:46.916,14160,TAI_400 @B73477,63799,030009000600,0.3,0.9,0.6,
03/12/2020 12:41:46.965,14209,TAI_400 @B73477,63805,F5FF12000500,-1.1,1.8,0.5,
03/12/2020 12:41:47.063,14307,TAI_400 @B73477,63811,010004000500,0.1,0.4,0.5,
03/12/2020 12:41:47.111,14355,TAI_400 @B73477,63817,F5FF12000400,-1.1,1.8,0.4,
03/12/2020 12:41:47.160,14404,TAI_400 @B73477,63824,020004000500,0.2,0.4,0.5,
03/12/2020 12:41:47.208,14452,TAI_400 @B73477,63830,F9FF15000700,-0.7,2.1,0.7,
03/12/2020 12:41:47.259,14503,TAI_400 @B73477,63836,FEFF02000400,-0.2,0.2,0.4,
03/12/2020 12:41:47.306,14550,TAI_400 @B73477,63842,F9FF15000600,-0.7,2.1,0.6,
03/12/2020 12:41:47.356,14600,TAI_400 @B73477,63849,F9FF03000400,-0.7,0.3,0.4,
03/12/2020 12:41:47.404,14648,TAI_400 @B73477,63855,FEFF13000700,-0.2,1.9,0.7,
03/12/2020 12:41:47.452,14696,TAI_400 @B73477,63861,F8FF02000400,-0.8,0.2,0.4,
03/12/2020 12:41:47.502,14746,TAI_400 @B73477,63867,FFFF13000700,-0.1,1.9,0.7,
03/12/2020 12:41:47.551,14795,TAI_400 @B73477,63874,F4FF07000400,-1.2,0.7,0.4,
03/12/2020 12:41:47.599,14843,TAI_400 @B73477,63880,02000E000700,0.2,1.4,0.7,
03/12/2020 12:41:47.648,14892,TAI_400 @B73477,63886,F3FF07000400,-1.3,0.7,0.4,
03/12/2020 12:41:47.696,14940,TAI_400 @B73477,63892,020008000600,0.2,0.8,0.6,
03/12/2020 12:41:47.745,14989,TAI_400 @B73477,63899,F2FF0F000400,-1.4,1.5,0.4,
03/12/2020 12:41:47.794,15038,TAI_400 @B73477,63905,040008000600,0.4,0.8,0.6,
03/12/2020 12:41:47.842,15086,TAI_400 @B73477,63911,F2FF0E000400,-1.4,1.4,0.4,
03/12/2020 12:41:47.892,15136,TAI_400 @B73477,63917,020004000600,0.2,0.4,0.6,
03/12/2020 12:41:47.940,15184,TAI_400 @B73477,63924,F5FF12000600,-1.1,1.8,0.6,
03/12/2020 12:41:48.039,15283,TAI_400 @B73477,63936,F5FF12000500,-1.1,1.8,0.5,
03/12/2020 12:41:48.039,15283,TAI_400 @B73477,63930,000003000500,0.0,0.3,0.5,
03/12/2020 12:41:48.087,15331,TAI_400 @B73477,63942,FDFF02000400,-0.3,0.2,0.4,
03/12/2020 12:41:48.135,15379,TAI_400 @B73477,63949,F9FF15000600,-0.7,2.1,0.6,
03/12/2020 12:41:48.183,15427,TAI_400 @B73477,63955,FEFF02000400,-0.2,0.2,0.4,
03/12/2020 12:41:48.283,15527,TAI_400 @B73477,63961,FEFF13000700,-0.2,1.9,0.7,
03/12/2020 12:41:48.330,15574,TAI_400 @B73477,63967,F8FF03000400,-0.8,0.3,0.4,
03/12/2020 12:41:48.379,15623,TAI_400 @B73477,63974,FEFF13000700,-0.2,1.9,0.7,
03/12/2020 12:41:48.427,15671,TAI_400 @B73477,63980,F5FF07000400,-1.1,0.7,0.4,
03/12/2020 12:41:48.477,15721,TAI_400 @B73477,63986,02000E000700,0.2,1.4,0.7,
03/12/2020 12:41:48.526,15770,TAI_400 @B73477,63992,F3FF07000400,-1.3,0.7,0.4,
03/12/2020 12:41:48.574,15818,TAI_400 @B73477,63999,03000E000700,0.3,1.4,0.7,
03/12/2020 12:41:48.623,15867,TAI_400 @B73477,64005,F2FF0E000400,-1.4,1.4,0.4,
03/12/2020 12:41:48.671,15915,TAI_400 @B73477,64011,040008000600,0.4,0.8,0.6,
03/12/2020 12:41:48.720,15964,TAI_400 @B73477,64017,F2FF0E000400,-1.4,1.4,0.4,
03/12/2020 12:41:48.768,16012,TAI_400 @B73477,64024,030008000600,0.3,0.8,0.6,
03/12/2020 12:41:48.819,16063,TAI_400 @B73477,64030,F5FF12000600,-1.1,1.8,0.6,
03/12/2020 12:41:48.866,16110,TAI_400 @B73477,64036,010003000500,0.1,0.3,0.5,
03/12/2020 12:41:48.915,16159,TAI_400 @B73477,64042,F5FF12000500,-1.1,1.8,0.5,
03/12/2020 12:41:48.964,16208,TAI_400 @B73477,64049,FDFF01000400,-0.3,0.1,0.4,
03/12/2020 12:41:49.013,16257,TAI_400 @B73477,64055,F9FF15000600,-0.7,2.1,0.6,
03/12/2020 12:41:49.061,16305,TAI_400 @B73477,64061,FEFF01000500,-0.2,0.1,0.5,
03/12/2020 12:41:49.110,16354,TAI_400 @B73477,64067,F9FF15000600,-0.7,2.1,0.6,
03/12/2020 12:41:49.159,16403,TAI_400 @B73477,64074,F7FF02000400,-0.9,0.2,0.4,
03/12/2020 12:41:49.208,16452,TAI_400 @B73477,64080,FEFF12000700,-0.2,1.8,0.7,
03/12/2020 12:41:49.256,16500,TAI_400 @B73477,64086,F7FF03000400,-0.9,0.3,0.4,
03/12/2020 12:41:49.304,16548,TAI_400 @B73477,64092,02000E000600,0.2,1.4,0.6,
03/12/2020 12:41:49.354,16598,TAI_400 @B73477,64099,F4FF08000400,-1.2,0.8,0.4,
03/12/2020 12:41:49.451,16695,TAI_400 @B73477,64105,02000E000700,0.2,1.4,0.7,
03/12/2020 12:41:49.500,16744,TAI_400 @B73477,64111,F3FF09000400,-1.3,0.9,0.4,
03/12/2020 12:41:49.549,16793,TAI_400 @B73477,64117,040007000700,0.4,0.7,0.7,
03/12/2020 12:41:49.598,16841,TAI_400 @B73477,64124,F2FF0E000400,-1.4,1.4,0.4,
03/12/2020 12:41:49.647,16891,TAI_400 @B73477,64130,040008000700,0.4,0.8,0.7,
03/12/2020 12:41:49.697,16941,TAI_400 @B73477,64136,F2FF12000500,-1.4,1.8,0.5,
03/12/2020 12:41:49.744,16988,TAI_400 @B73477,64142,010004000500,0.1,0.4,0.5,
03/12/2020 12:41:49.792,17036,TAI_400 @B73477,64149,F5FF13000500,-1.1,1.9,0.5,
03/12/2020 12:41:49.841,17085,TAI_400 @B73477,64155,010003000500,0.1,0.3,0.5,
03/12/2020 12:41:49.891,17135,TAI_400 @B73477,64161,F9FF15000700,-0.7,2.1,0.7,
03/12/2020 12:41:49.939,17183,TAI_400 @B73477,64167,FCFF01000400,-0.4,0.1,0.4,
03/12/2020 12:41:49.988,17232,TAI_400 @B73477,64174,F9FF15000700,-0.7,2.1,0.7,
03/12/2020 12:41:50.086,17330,TAI_400 @B73477,64180,FCFF02000500,-0.4,0.2,0.5,
03/12/2020 12:41:50.086,17330,TAI_400 @B73477,64186,000012000700,0.0,1.8,0.7,
03/12/2020 12:41:50.134,17378,TAI_400 @B73477,64192,F7FF03000400,-0.9,0.3,0.4,
03/12/2020 12:41:50.234,17478,TAI_400 @B73477,64199,FFFF12000700,-0.1,1.8,0.7,
03/12/2020 12:41:50.234,17478,TAI_400 @B73477,64205,F3FF09000400,-1.3,0.9,0.4,
03/12/2020 12:41:50.281,17525,TAI_400 @B73477,64211,02000D000700,0.2,1.3,0.7,
03/12/2020 12:41:50.328,17572,TAI_400 @B73477,64217,F5FF09000400,-1.1,0.9,0.4,
03/12/2020 12:41:50.377,17621,TAI_400 @B73477,64224,02000E000700,0.2,1.4,0.7,
03/12/2020 12:41:50.426,17670,TAI_400 @B73477,64230,F2FF0E000400,-1.4,1.4,0.4,
03/12/2020 12:41:50.475,17719,TAI_400 @B73477,64236,040007000600,0.4,0.7,0.6,
03/12/2020 12:41:50.523,17767,TAI_400 @B73477,64242,F2FF0E000400,-1.4,1.4,0.4,
03/12/2020 12:41:50.622,17866,TAI_400 @B73477,64249,000002000500,0.0,0.2,0.5,
03/12/2020 12:41:50.670,17914,TAI_400 @B73477,64255,F5FF13000500,-1.1,1.9,0.5,
03/12/2020 12:41:50.719,17963,TAI_400 @B73477,64261,010003000500,0.1,0.3,0.5,
03/12/2020 12:41:50.767,18011,TAI_400 @B73477,64267,F5FF13000500,-1.1,1.9,0.5,
03/12/2020 12:41:50.816,18060,TAI_400 @B73477,64274,FCFF02000400,-0.4,0.2,0.4,
03/12/2020 12:41:50.865,18109,TAI_400 @B73477,64280,F9FF15000600,-0.7,2.1,0.6,
03/12/2020 12:41:50.914,18158,TAI_400 @B73477,64286,FCFF01000400,-0.4,0.1,0.4,
03/12/2020 12:41:50.963,18207,TAI_400 @B73477,64292,000012000700,0.0,1.8,0.7,
03/12/2020 12:41:51.011,18255,TAI_400 @B73477,64299,F7FF02000400,-0.9,0.2,0.4,
03/12/2020 12:41:51.060,18304,TAI_400 @B73477,64305,000012000700,0.0,1.8,0.7,
03/12/2020 12:41:51.109,18353,TAI_400 @B73477,64311,F7FF03000400,-0.9,0.3,0.4,
03/12/2020 12:41:51.158,18402,TAI_400 @B73477,64317,03000D000700,0.3,1.3,0.7,
03/12/2020 12:41:51.207,18451,TAI_400 @B73477,64324,F3FF09000400,-1.3,0.9,0.4,
03/12/2020 12:41:51.256,18500,TAI_400 @B73477,64330,03000D000700,0.3,1.3,0.7,
03/12/2020 12:41:51.304,18548,TAI_400 @B73477,64336,F2FF0F000400,-1.4,1.5,0.4,
03/12/2020 12:41:51.354,18598,TAI_400 @B73477,64342,030007000600,0.3,0.7,0.6,
03/12/2020 12:41:51.401,18645,TAI_400 @B73477,64349,F3FF0E000400,-1.3,1.4,0.4,
03/12/2020 12:41:51.450,18694,TAI_400 @B73477,64355,030007000600,0.3,0.7,0.6,
03/12/2020 12:41:51.499,18743,TAI_400 @B73477,64361,F6FF13000500,-1.0,1.9,0.5,
03/12/2020 12:41:51.548,18792,TAI_400 @B73477,64367,000002000500,0.0,0.2,0.5,
03/12/2020 12:41:51.597,18841,TAI_400 @B73477,64374,F5FF13000600,-1.1,1.9,0.6,
03/12/2020 12:41:51.645,18889,TAI_400 @B73477,64380,010002000500,0.1,0.2,0.5,
03/12/2020 12:41:51.694,18938,TAI_400 @B73477,64386,FAFF15000700,-0.6,2.1,0.7,
03/12/2020 12:41:51.743,18987,TAI_400 @B73477,64392,FDFF02000400,-0.3,0.2,0.4,
03/12/2020 12:41:51.840,19084,TAI_400 @B73477,64399,FBFF15000700,-0.5,2.1,0.7,
03/12/2020 12:41:51.889,19133,TAI_400 @B73477,64405,F7FF03000400,-0.9,0.3,0.4,
03/12/2020 12:41:51.938,19182,TAI_400 @B73477,64411,000012000700,0.0,1.8,0.7,
03/12/2020 12:41:51.987,19231,TAI_400 @B73477,64417,F7FF03000400,-0.9,0.3,0.4,
03/12/2020 12:41:52.035,19279,TAI_400 @B73477,64424,000012000600,0.0,1.8,0.6,
03/12/2020 12:41:52.084,19328,TAI_400 @B73477,64430,F2FF09000400,-1.4,0.9,0.4,
03/12/2020 12:41:52.133,19377,TAI_400 @B73477,64436,03000C000700,0.3,1.2,0.7,
03/12/2020 12:41:52.181,19425,TAI_400 @B73477,64442,F2FF0A000400,-1.4,1.0,0.4,
03/12/2020 12:41:52.230,19474,TAI_400 @B73477,64449,030007000600,0.3,0.7,0.6,
03/12/2020 12:41:52.279,19523,TAI_400 @B73477,64455,F2FF0E000400,-1.4,1.4,0.4,
03/12/2020 12:41:52.376,19620,TAI_400 @B73477,64461,040007000600,0.4,0.7,0.6,
03/12/2020 12:41:52.376,19620,TAI_400 @B73477,64467,F3FF10000400,-1.3,1.6,0.4,
03/12/2020 12:41:52.426,19670,TAI_400 @B73477,64474,000002000500,0.0,0.2,0.5,
03/12/2020 12:41:52.474,19718,TAI_400 @B73477,64480,F6FF14000400,-1.0,2.0,0.4,
03/12/2020 12:41:52.523,19767,TAI_400 @B73477,64486,000002000500,0.0,0.2,0.5,
03/12/2020 12:41:52.571,19815,TAI_400 @B73477,64492,F7FF13000500,-0.9,1.9,0.5,
03/12/2020 12:41:52.620,19864,TAI_400 @B73477,64499,FCFF01000400,-0.4,0.1,0.4,
03/12/2020 12:41:52.718,19962,TAI_400 @B73477,64505,FCFF15000700,-0.4,2.1,0.7,
03/12/2020 12:41:52.718,19962,TAI_400 @B73477,64511,FCFF02000400,-0.4,0.2,0.4,
03/12/2020 12:41:52.768,20011,TAI_400 @B73477,64517,000012000700,0.0,1.8,0.7,
03/12/2020 12:41:52.815,20059,TAI_400 @B73477,64524,F6FF04000400,-1.0,0.4,0.4,
03/12/2020 12:41:52.864,20108,TAI_400 @B73477,64530,000012000700,0.0,1.8,0.7,
03/12/2020 12:41:52.913,20157,TAI_400 @B73477,64536,F7FF04000400,-0.9,0.4,0.4,
03/12/2020 12:41:53.010,20254,TAI_400 @B73477,64542,02000C000600,0.2,1.2,0.6,
03/12/2020 12:41:53.059,20303,TAI_400 @B73477,64549,F2FF0A000400,-1.4,1.0,0.4,
03/12/2020 12:41:53.108,20352,TAI_400 @B73477,64555,03000D000700,0.3,1.3,0.7,
03/12/2020 12:41:53.157,20401,TAI_400 @B73477,64561,F3FF0F000400,-1.3,1.5,0.4,
03/12/2020 12:41:53.205,20449,TAI_400 @B73477,64567,030007000600,0.3,0.7,0.6,
03/12/2020 12:41:53.254,20498,TAI_400 @B73477,64574,F3FF0F000400,-1.3,1.5,0.4,
03/12/2020 12:41:53.303,20547,TAI_400 @B73477,64580,040007000600,0.4,0.7,0.6,
03/12/2020 12:41:53.352,20596,TAI_400 @B73477,64586,F5FF14000500,-1.1,2.0,0.5,
03/12/2020 12:41:53.400,20644,TAI_400 @B73477,64592,010002000500,0.1,0.2,0.5,
03/12/2020 12:41:53.449,20693,TAI_400 @B73477,64599,F6FF14000600,-1.0,2.0,0.6,
03/12/2020 12:41:53.497,20741,TAI_400 @B73477,64605,FCFF01000400,-0.4,0.1,0.4,
03/12/2020 12:41:53.546,20790,TAI_400 @B73477,64611,FBFF15000700,-0.5,2.1,0.7,
03/12/2020 12:41:53.595,20839,TAI_400 @B73477,64617,FBFF01000400,-0.5,0.1,0.4,
03/12/2020 12:41:53.644,20888,TAI_400 @B73477,64624,FCFF15000700,-0.4,2.1,0.7,
03/12/2020 12:41:53.693,20937,TAI_400 @B73477,64630,F6FF04000400,-1.0,0.4,0.4,
03/12/2020 12:41:53.742,20986,TAI_400 @B73477,64636,000012000700,0.0,1.8,0.7,
03/12/2020 12:41:53.791,21035,TAI_400 @B73477,64642,F6FF04000400,-1.0,0.4,0.4,
03/12/2020 12:41:53.839,21083,TAI_400 @B73477,64649,04000C000700,0.4,1.2,0.7,
03/12/2020 12:41:53.888,21132,TAI_400 @B73477,64655,F3FF0A000400,-1.3,1.0,0.4,
03/12/2020 12:41:53.936,21180,TAI_400 @B73477,64661,03000B000700,0.3,1.1,0.7,
03/12/2020 12:41:53.985,21229,TAI_400 @B73477,64667,F2FF0A000400,-1.4,1.0,0.4,
03/12/2020 12:41:54.034,21278,TAI_400 @B73477,64674,020007000600,0.2,0.7,0.6,
03/12/2020 12:41:54.084,21328,TAI_400 @B73477,64680,F4FF0F000400,-1.2,1.5,0.4,
03/12/2020 12:41:54.131,21375,TAI_400 @B73477,64686,030007000600,0.3,0.7,0.6,
03/12/2020 12:41:54.229,21473,TAI_400 @B73477,64692,F6FF14000500,-1.0,2.0,0.5,
03/12/2020 12:41:54.277,21521,TAI_400 @B73477,64699,000002000500,0.0,0.2,0.5,
03/12/2020 12:41:54.326,21570,TAI_400 @B73477,64705,F5FF14000500,-1.1,2.0,0.5,
03/12/2020 12:41:54.375,21619,TAI_400 @B73477,64711,000002000500,0.0,0.2,0.5,
03/12/2020 12:41:54.424,21668,TAI_400 @B73477,64717,FBFF14000700,-0.5,2.0,0.7,
03/12/2020 12:41:54.473,21717,TAI_400 @B73477,64724,FBFF01000400,-0.5,0.1,0.4,
03/12/2020 12:41:54.522,21766,TAI_400 @B73477,64730,FCFF15000700,-0.4,2.1,0.7,
03/12/2020 12:41:54.570,21814,TAI_400 @B73477,64736,F6FF05000400,-1.0,0.5,0.4,
03/12/2020 12:41:54.619,21863,TAI_400 @B73477,64742,010011000700,0.1,1.7,0.7,
03/12/2020 12:41:54.667,21911,TAI_400 @B73477,64749,F5FF05000400,-1.1,0.5,0.4,
03/12/2020 12:41:54.716,21960,TAI_400 @B73477,64755,000011000700,0.0,1.7,0.7,
03/12/2020 12:41:54.765,22009,TAI_400 @B73477,64761,F2FF0A000400,-1.4,1.0,0.4,
03/12/2020 12:41:54.814,22058,TAI_400 @B73477,64767,04000B000700,0.4,1.1,0.7,
03/12/2020 12:41:54.863,22107,TAI_400 @B73477,64774,F4FF0A000400,-1.2,1.0,0.4,
03/12/2020 12:41:54.911,22155,TAI_400 @B73477,64780,020006000600,0.2,0.6,0.6,
03/12/2020 12:41:54.960,22204,TAI_400 @B73477,64786,F3FF10000500,-1.3,1.6,0.5,
03/12/2020 12:41:55.008,22252,TAI_400 @B73477,64792,020006000600,0.2,0.6,0.6,
03/12/2020 12:41:55.058,22302,TAI_400 @B73477,64799,F3FF10000500,-1.3,1.6,0.5,
03/12/2020 12:41:55.107,22351,TAI_400 @B73477,64805,FFFF02000600,-0.1,0.2,0.6,
03/12/2020 12:41:55.155,22399,TAI_400 @B73477,64811,F6FF15000600,-1.0,2.1,0.6,
03/12/2020 12:41:55.204,22448,TAI_400 @B73477,64817,000002000500,0.0,0.2,0.5,
03/12/2020 12:41:55.252,22496,TAI_400 @B73477,64824,F6FF15000600,-1.0,2.1,0.6,
03/12/2020 12:41:55.301,22545,TAI_400 @B73477,64830,FBFF02000400,-0.5,0.2,0.4,
03/12/2020 12:41:55.399,22643,TAI_400 @B73477,64836,FDFF14000600,-0.3,2.0,0.6,
03/12/2020 12:41:55.496,22740,TAI_400 @B73477,64842,FAFF01000400,-0.6,0.1,0.4,
03/12/2020 12:41:55.496,22740,TAI_400 @B73477,64849,000011000700,0.0,1.7,0.7,
03/12/2020 12:41:55.545,22789,TAI_400 @B73477,64855,F5FF06000400,-1.1,0.6,0.4,
03/12/2020 12:41:55.594,22838,TAI_400 @B73477,64861,010011000700,0.1,1.7,0.7,
03/12/2020 12:41:55.642,22886,TAI_400 @B73477,64867,F6FF05000400,-1.0,0.5,0.4,
03/12/2020 12:41:55.691,22935,TAI_400 @B73477,64874,03000B000700,0.3,1.1,0.7,
03/12/2020 12:41:55.742,22986,TAI_400 @B73477,64880,F2FF0A000400,-1.4,1.0,0.4,
03/12/2020 12:41:55.837,23081,TAI_400 @B73477,64886,03000B000700,0.3,1.1,0.7,
03/12/2020 12:41:55.838,23082,TAI_400 @B73477,64892,F3FF10000500,-1.3,1.6,0.5,
03/12/2020 12:41:55.886,23130,TAI_400 @B73477,64899,020006000600,0.2,0.6,0.6,
03/12/2020 12:41:55.935,23179,TAI_400 @B73477,64905,F4FF10000500,-1.2,1.6,0.5,
03/12/2020 12:41:55.984,23228,TAI_400 @B73477,64911,020005000600,0.2,0.5,0.6,
03/12/2020 12:41:56.033,23277,TAI_400 @B73477,64917,F7FF15000600,-0.9,2.1,0.6,
03/12/2020 12:41:56.081,23325,TAI_400 @B73477,64924,000002000500,0.0,0.2,0.5,
03/12/2020 12:41:56.130,23374,TAI_400 @B73477,64930,F7FF14000600,-0.9,2.0,0.6,
03/12/2020 12:41:56.179,23423,TAI_400 @B73477,64936,FAFF02000400,-0.6,0.2,0.4,
03/12/2020 12:41:56.227,23471,TAI_400 @B73477,64942,FCFF14000700,-0.4,2.0,0.7,
03/12/2020 12:41:56.276,23520,TAI_400 @B73477,64949,FCFF02000400,-0.4,0.2,0.4,
03/12/2020 12:41:56.325,23569,TAI_400 @B73477,64955,FDFF14000700,-0.3,2.0,0.7,
03/12/2020 12:41:56.374,23618,TAI_400 @B73477,64961,F5FF05000400,-1.1,0.5,0.4,
03/12/2020 12:41:56.423,23667,TAI_400 @B73477,64967,000010000700,0.0,1.6,0.7,
03/12/2020 12:41:56.471,23715,TAI_400 @B73477,64974,F5FF05000400,-1.1,0.5,0.4,
03/12/2020 12:41:56.569,23813,TAI_400 @B73477,64980,010010000700,0.1,1.6,0.7,
03/12/2020 12:41:56.618,23862,TAI_400 @B73477,64986,F2FF0B000400,-1.4,1.1,0.4,
03/12/2020 12:41:56.666,23910,TAI_400 @B73477,64992,03000B000700,0.3,1.1,0.7,
03/12/2020 12:41:56.715,23959,TAI_400 @B73477,64999,F2FF0B000400,-1.4,1.1,0.4,
03/12/2020 12:41:56.764,24008,TAI_400 @B73477,65005,020004000600,0.2,0.4,0.6,
03/12/2020 12:41:56.813,24057,TAI_400 @B73477,65011,F3FF12000500,-1.3,1.8,0.5,
03/12/2020 12:41:56.861,24105,TAI_400 @B73477,65017,030004000600,0.3,0.4,0.6,
03/12/2020 12:41:56.910,24154,TAI_400 @B73477,65024,F7FF15000600,-0.9,2.1,0.6,
03/12/2020 12:41:56.959,24203,TAI_400 @B73477,65030,000002000400,0.0,0.2,0.4,
03/12/2020 12:41:57.009,24253,TAI_400 @B73477,65036,F8FF14000600,-0.8,2.0,0.6,
03/12/2020 12:41:57.056,24300,TAI_400 @B73477,65042,000002000400,0.0,0.2,0.4,
03/12/2020 12:41:57.105,24349,TAI_400 @B73477,65049,FDFF15000700,-0.3,2.1,0.7,
03/12/2020 12:41:57.154,24398,TAI_400 @B73477,65055,F9FF02000400,-0.7,0.2,0.4,
03/12/2020 12:41:57.202,24446,TAI_400 @B73477,65061,FDFF14000700,-0.3,2.0,0.7,
03/12/2020 12:41:57.251,24495,TAI_400 @B73477,65067,FAFF02000400,-0.6,0.2,0.4,
03/12/2020 12:41:57.300,24544,TAI_400 @B73477,65074,010010000700,0.1,1.6,0.7,
03/12/2020 12:41:57.349,24593,TAI_400 @B73477,65080,F5FF06000400,-1.1,0.6,0.4,
03/12/2020 12:41:57.397,24641,TAI_400 @B73477,65086,000010000700,0.0,1.6,0.7,
03/12/2020 12:41:57.447,24691,TAI_400 @B73477,65092,F3FF0A000400,-1.3,1.0,0.4,
03/12/2020 12:41:57.494,24738,TAI_400 @B73477,65099,03000A000700,0.3,1.0,0.7,
03/12/2020 12:41:57.544,24788,TAI_400 @B73477,65105,F2FF0B000400,-1.4,1.1,0.4,
03/12/2020 12:41:57.592,24836,TAI_400 @B73477,65111,04000A000700,0.4,1.0,0.7,
03/12/2020 12:41:57.641,24885,TAI_400 @B73477,65117,F3FF12000500,-1.3,1.8,0.5,
03/12/2020 12:41:57.690,24934,TAI_400 @B73477,65124,030004000500,0.3,0.4,0.5,
03/12/2020 12:41:57.788,25032,TAI_400 @B73477,65130,F3FF12000500,-1.3,1.8,0.5,
03/12/2020 12:41:57.837,25081,TAI_400 @B73477,65136,FFFF02000500,-0.1,0.2,0.5,
03/12/2020 12:41:57.885,25129,TAI_400 @B73477,65142,F7FF14000500,-0.9,2.0,0.5,
03/12/2020 12:41:57.934,25178,TAI_400 @B73477,65149,000002000500,0.0,0.2,0.5,
03/12/2020 12:41:57.982,25226,TAI_400 @B73477,65155,FCFF15000600,-0.4,2.1,0.6,
03/12/2020 12:41:58.031,25275,TAI_400 @B73477,65161,F9FF02000400,-0.7,0.2,0.4,
03/12/2020 12:41:58.080,25324,TAI_400 @B73477,65167,FDFF14000700,-0.3,2.0,0.7,
03/12/2020 12:41:58.129,25373,TAI_400 @B73477,65174,F9FF02000400,-0.7,0.2,0.4,
03/12/2020 12:41:58.177,25421,TAI_400 @B73477,65180,010010000700,0.1,1.6,0.7,
03/12/2020 12:41:58.227,25471,TAI_400 @B73477,65186,F4FF06000400,-1.2,0.6,0.4,
03/12/2020 12:41:58.275,25519,TAI_400 @B73477,65192,020010000600,0.2,1.6,0.6,
03/12/2020 12:41:58.325,25569,TAI_400 @B73477,65199,F4FF07000400,-1.2,0.7,0.4,
03/12/2020 12:41:58.372,25616,TAI_400 @B73477,65205,04000A000700,0.4,1.0,0.7,
03/12/2020 12:41:58.421,25665,TAI_400 @B73477,65211,F3FF0B000400,-1.3,1.1,0.4,
03/12/2020 12:41:58.470,25714,TAI_400 @B73477,65217,040009000700,0.4,0.9,0.7,
03/12/2020 12:41:58.519,25763,TAI_400 @B73477,65224,F3FF12000500,-1.3,1.8,0.5,
03/12/2020 12:41:58.567,25811,TAI_400 @B73477,65230,020004000600,0.2,0.4,0.6,
03/12/2020 12:41:58.616,25860,TAI_400 @B73477,65236,F4FF12000500,-1.2,1.8,0.5,
03/12/2020 12:41:58.665,25909,TAI_400 @B73477,65242,020004000600,0.2,0.4,0.6,
03/12/2020 12:41:58.715,25959,TAI_400 @B73477,65249,F7FF15000600,-0.9,2.1,0.6,
03/12/2020 12:41:58.763,26006,TAI_400 @B73477,65255,FFFF02000400,-0.1,0.2,0.4,
03/12/2020 12:41:58.811,26055,TAI_400 @B73477,65261,F8FF14000600,-0.8,2.0,0.6,
03/12/2020 12:41:58.860,26104,TAI_400 @B73477,65267,F9FF02000400,-0.7,0.2,0.4,
03/12/2020 12:41:58.959,26203,TAI_400 @B73477,65274,FDFF14000700,-0.3,2.0,0.7,
03/12/2020 12:41:59.006,26250,TAI_400 @B73477,65280,F9FF02000400,-0.7,0.2,0.4,
03/12/2020 12:41:59.055,26299,TAI_400 @B73477,65286,FDFF14000700,-0.3,2.0,0.7,
03/12/2020 12:41:59.103,26347,TAI_400 @B73477,65292,F5FF06000400,-1.1,0.6,0.4,
03/12/2020 12:41:59.152,26396,TAI_400 @B73477,65299,02000F000700,0.2,1.5,0.7,
03/12/2020 12:41:59.201,26445,TAI_400 @B73477,65305,F5FF07000400,-1.1,0.7,0.4,
03/12/2020 12:41:59.250,26494,TAI_400 @B73477,65311,020010000700,0.2,1.6,0.7,
03/12/2020 12:41:59.299,26543,TAI_400 @B73477,65317,F2FF0C000400,-1.4,1.2,0.4,
03/12/2020 12:41:59.347,26591,TAI_400 @B73477,65324,040009000700,0.4,0.9,0.7,
03/12/2020 12:41:59.396,26640,TAI_400 @B73477,65330,F2FF0C000400,-1.4,1.2,0.4,
03/12/2020 12:41:59.445,26689,TAI_400 @B73477,65336,020005000600,0.2,0.5,0.6,
03/12/2020 12:41:59.494,26738,TAI_400 @B73477,65342,F4FF12000500,-1.2,1.8,0.5,
03/12/2020 12:41:59.543,26787,TAI_400 @B73477,65349,020004000600,0.2,0.4,0.6,
03/12/2020 12:41:59.591,26836,TAI_400 @B73477,65355,F4FF12000500,-1.2,1.8,0.5,
