Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
02/12/2020 19:38:15.971,12878,TAI_400 @B73477,60208,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:16.019,12926,TAI_400 @B73477,60214,FBFF0A000500,-0.5,1.0,0.5,
02/12/2020 19:38:16.068,12975,TAI_400 @B73477,60220,FAFF09000500,-0.6,0.9,0.5,
02/12/2020 19:38:16.118,13025,TAI_400 @B73477,60226,FBFF0C000500,-0.5,1.2,0.5,
02/12/2020 19:38:16.167,13074,TAI_400 @B73477,60233,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:16.216,13123,TAI_400 @B73477,60239,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:38:16.264,13171,TAI_400 @B73477,60245,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:38:16.312,13219,TAI_400 @B73477,60251,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:38:16.361,13268,TAI_400 @B73477,60258,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:38:16.409,13316,TAI_400 @B73477,60264,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:16.458,13365,TAI_400 @B73477,60270,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:16.507,13414,TAI_400 @B73477,60276,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:38:16.555,13462,TAI_400 @B73477,60283,FBFF0A000500,-0.5,1.0,0.5,
02/12/2020 19:38:16.604,13511,TAI_400 @B73477,60289,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:16.653,13560,TAI_400 @B73477,60295,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:38:16.751,13658,TAI_400 @B73477,60301,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:16.801,13708,TAI_400 @B73477,60308,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:16.849,13756,TAI_400 @B73477,60314,FBFF0A000600,-0.5,1.0,0.6,
02/12/2020 19:38:16.897,13804,TAI_400 @B73477,60320,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:38:16.946,13853,TAI_400 @B73477,60326,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:16.994,13901,TAI_400 @B73477,60333,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:38:17.043,13950,TAI_400 @B73477,60339,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:17.092,13999,TAI_400 @B73477,60345,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:38:17.141,14048,TAI_400 @B73477,60351,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:17.190,14097,TAI_400 @B73477,60358,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:17.239,14146,TAI_400 @B73477,60364,FBFF0B000600,-0.5,1.1,0.6,
02/12/2020 19:38:17.287,14194,TAI_400 @B73477,60370,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:38:17.336,14243,TAI_400 @B73477,60376,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:17.385,14292,TAI_400 @B73477,60383,FCFF09000500,-0.4,0.9,0.5,
02/12/2020 19:38:17.435,14342,TAI_400 @B73477,60389,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:17.482,14389,TAI_400 @B73477,60395,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:17.530,14437,TAI_400 @B73477,60401,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:17.580,14487,TAI_400 @B73477,60408,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:17.628,14535,TAI_400 @B73477,60414,FBFF0A000400,-0.5,1.0,0.4,
02/12/2020 19:38:17.677,14584,TAI_400 @B73477,60420,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:38:17.726,14633,TAI_400 @B73477,60426,FBFF0C000500,-0.5,1.2,0.5,
02/12/2020 19:38:17.775,14682,TAI_400 @B73477,60433,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:17.874,14781,TAI_400 @B73477,60439,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:17.921,14828,TAI_400 @B73477,60445,FCFF0A000400,-0.4,1.0,0.4,
02/12/2020 19:38:17.970,14877,TAI_400 @B73477,60451,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:18.018,14925,TAI_400 @B73477,60458,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:38:18.067,14974,TAI_400 @B73477,60464,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:18.116,15023,TAI_400 @B73477,60470,FDFF0B000600,-0.3,1.1,0.6,
02/12/2020 19:38:18.165,15072,TAI_400 @B73477,60476,FCFF0A000600,-0.4,1.0,0.6,
02/12/2020 19:38:18.216,15123,TAI_400 @B73477,60483,FBFF0A000400,-0.5,1.0,0.4,
02/12/2020 19:38:18.262,15169,TAI_400 @B73477,60489,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:18.311,15218,TAI_400 @B73477,60495,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:18.360,15267,TAI_400 @B73477,60501,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:18.409,15316,TAI_400 @B73477,60508,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:18.458,15365,TAI_400 @B73477,60514,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:18.506,15413,TAI_400 @B73477,60520,F9FF0B000500,-0.7,1.1,0.5,
02/12/2020 19:38:18.554,15461,TAI_400 @B73477,60526,FBFF0C000500,-0.5,1.2,0.5,
02/12/2020 19:38:18.603,15510,TAI_400 @B73477,60533,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:18.652,15559,TAI_400 @B73477,60539,FDFF0A000500,-0.3,1.0,0.5,
02/12/2020 19:38:18.701,15608,TAI_400 @B73477,60545,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:18.750,15657,TAI_400 @B73477,60551,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:18.800,15707,TAI_400 @B73477,60558,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:38:18.847,15754,TAI_400 @B73477,60564,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:38:18.896,15803,TAI_400 @B73477,60570,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:38:18.944,15851,TAI_400 @B73477,60576,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:19.042,15949,TAI_400 @B73477,60583,FBFF0A000400,-0.5,1.0,0.4,
02/12/2020 19:38:19.090,15997,TAI_400 @B73477,60589,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:19.140,16047,TAI_400 @B73477,60595,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:19.188,16095,TAI_400 @B73477,60601,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:38:19.237,16144,TAI_400 @B73477,60608,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:38:19.286,16193,TAI_400 @B73477,60614,FBFF0A000500,-0.5,1.0,0.5,
02/12/2020 19:38:19.334,16241,TAI_400 @B73477,60620,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:38:19.385,16292,TAI_400 @B73477,60626,FBFF0B000600,-0.5,1.1,0.6,
02/12/2020 19:38:19.432,16339,TAI_400 @B73477,60633,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:19.481,16388,TAI_400 @B73477,60639,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:19.531,16438,TAI_400 @B73477,60645,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:38:19.578,16485,TAI_400 @B73477,60651,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:19.627,16534,TAI_400 @B73477,60658,FAFF0C000500,-0.6,1.2,0.5,
02/12/2020 19:38:19.676,16583,TAI_400 @B73477,60664,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:38:19.725,16632,TAI_400 @B73477,60670,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:19.773,16680,TAI_400 @B73477,60676,FDFF0B000600,-0.3,1.1,0.6,
02/12/2020 19:38:19.822,16729,TAI_400 @B73477,60683,FBFF0A000500,-0.5,1.0,0.5,
02/12/2020 19:38:19.871,16778,TAI_400 @B73477,60689,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:38:19.920,16827,TAI_400 @B73477,60695,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:38:19.968,16875,TAI_400 @B73477,60701,FDFF0B000500,-0.3,1.1,0.5,
02/12/2020 19:38:20.018,16925,TAI_400 @B73477,60708,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:38:20.065,16972,TAI_400 @B73477,60714,FBFF0A000400,-0.5,1.0,0.4,
02/12/2020 19:38:20.165,17072,TAI_400 @B73477,60720,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:38:20.212,17119,TAI_400 @B73477,60726,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:20.261,17168,TAI_400 @B73477,60733,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:20.310,17217,TAI_400 @B73477,60739,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:20.358,17265,TAI_400 @B73477,60745,FAFF0A000500,-0.6,1.0,0.5,
02/12/2020 19:38:20.407,17314,TAI_400 @B73477,60751,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:20.455,17362,TAI_400 @B73477,60758,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:20.505,17412,TAI_400 @B73477,60764,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:20.553,17460,TAI_400 @B73477,60770,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:20.602,17509,TAI_400 @B73477,60776,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:20.652,17559,TAI_400 @B73477,60783,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:20.701,17608,TAI_400 @B73477,60789,FCFF0B000400,-0.4,1.1,0.4,
02/12/2020 19:38:20.749,17656,TAI_400 @B73477,60795,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:38:20.797,17704,TAI_400 @B73477,60801,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:20.846,17753,TAI_400 @B73477,60808,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:20.895,17802,TAI_400 @B73477,60814,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:20.944,17851,TAI_400 @B73477,60820,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:38:20.992,17899,TAI_400 @B73477,60826,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:21.040,17948,TAI_400 @B73477,60833,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:21.089,17996,TAI_400 @B73477,60839,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:21.138,18045,TAI_400 @B73477,60845,FBFF0A000500,-0.5,1.0,0.5,
02/12/2020 19:38:21.187,18094,TAI_400 @B73477,60851,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:21.236,18143,TAI_400 @B73477,60858,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:38:21.336,18243,TAI_400 @B73477,60864,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:21.383,18290,TAI_400 @B73477,60870,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:21.431,18338,TAI_400 @B73477,60876,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:38:21.480,18387,TAI_400 @B73477,60883,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:21.528,18435,TAI_400 @B73477,60889,FCFF0B000400,-0.4,1.1,0.4,
02/12/2020 19:38:21.576,18483,TAI_400 @B73477,60895,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:21.626,18533,TAI_400 @B73477,60901,FDFF0B000500,-0.3,1.1,0.5,
02/12/2020 19:38:21.674,18581,TAI_400 @B73477,60908,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:38:21.724,18631,TAI_400 @B73477,60914,FBFF09000500,-0.5,0.9,0.5,
02/12/2020 19:38:21.773,18680,TAI_400 @B73477,60920,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:21.821,18728,TAI_400 @B73477,60926,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:21.870,18777,TAI_400 @B73477,60933,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:21.919,18826,TAI_400 @B73477,60939,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:38:21.968,18875,TAI_400 @B73477,60945,FBFF09000500,-0.5,0.9,0.5,
02/12/2020 19:38:22.017,18924,TAI_400 @B73477,60951,FAFF0A000500,-0.6,1.0,0.5,
02/12/2020 19:38:22.064,18971,TAI_400 @B73477,60958,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:22.113,19020,TAI_400 @B73477,60964,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:22.162,19069,TAI_400 @B73477,60970,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:22.213,19120,TAI_400 @B73477,60976,FDFF0B000500,-0.3,1.1,0.5,
02/12/2020 19:38:22.260,19167,TAI_400 @B73477,60983,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:38:22.309,19216,TAI_400 @B73477,60989,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:22.358,19265,TAI_400 @B73477,60995,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:38:22.455,19362,TAI_400 @B73477,61001,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:22.504,19411,TAI_400 @B73477,61008,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:38:22.552,19459,TAI_400 @B73477,61014,FBFF0A000500,-0.5,1.0,0.5,
02/12/2020 19:38:22.602,19509,TAI_400 @B73477,61020,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:38:22.650,19557,TAI_400 @B73477,61026,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:22.698,19605,TAI_400 @B73477,61033,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:22.747,19654,TAI_400 @B73477,61039,FBFF0A000500,-0.5,1.0,0.5,
02/12/2020 19:38:22.796,19703,TAI_400 @B73477,61045,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:22.845,19752,TAI_400 @B73477,61051,FAFF0B000400,-0.6,1.1,0.4,
02/12/2020 19:38:22.893,19800,TAI_400 @B73477,61058,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:22.942,19849,TAI_400 @B73477,61064,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:22.991,19898,TAI_400 @B73477,61070,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:23.040,19947,TAI_400 @B73477,61076,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:38:23.088,19995,TAI_400 @B73477,61083,FBFF0A000600,-0.5,1.0,0.6,
02/12/2020 19:38:23.137,20044,TAI_400 @B73477,61089,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:38:23.186,20093,TAI_400 @B73477,61095,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:38:23.235,20142,TAI_400 @B73477,61101,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:23.285,20192,TAI_400 @B73477,61108,FCFF0B000400,-0.4,1.1,0.4,
02/12/2020 19:38:23.332,20239,TAI_400 @B73477,61114,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:23.381,20288,TAI_400 @B73477,61120,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:23.430,20337,TAI_400 @B73477,61126,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:23.479,20386,TAI_400 @B73477,61133,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:38:23.527,20434,TAI_400 @B73477,61139,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:23.626,20533,TAI_400 @B73477,61145,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:23.673,20580,TAI_400 @B73477,61151,FAFF0B000400,-0.6,1.1,0.4,
02/12/2020 19:38:23.722,20629,TAI_400 @B73477,61158,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:38:23.771,20678,TAI_400 @B73477,61164,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:23.820,20727,TAI_400 @B73477,61170,FCFF0D000600,-0.4,1.3,0.6,
02/12/2020 19:38:23.869,20776,TAI_400 @B73477,61176,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:23.917,20824,TAI_400 @B73477,61183,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:38:23.966,20873,TAI_400 @B73477,61189,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:24.014,20921,TAI_400 @B73477,61195,FBFF0D000500,-0.5,1.3,0.5,
02/12/2020 19:38:24.063,20970,TAI_400 @B73477,61201,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:24.112,21019,TAI_400 @B73477,61208,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:24.161,21068,TAI_400 @B73477,61214,FBFF0A000500,-0.5,1.0,0.5,
02/12/2020 19:38:24.209,21116,TAI_400 @B73477,61220,FBFF09000500,-0.5,0.9,0.5,
02/12/2020 19:38:24.259,21166,TAI_400 @B73477,61226,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:38:24.307,21214,TAI_400 @B73477,61233,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:24.356,21263,TAI_400 @B73477,61239,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:38:24.405,21312,TAI_400 @B73477,61245,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:38:24.453,21360,TAI_400 @B73477,61251,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:38:24.502,21409,TAI_400 @B73477,61258,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:24.551,21458,TAI_400 @B73477,61264,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:24.600,21507,TAI_400 @B73477,61270,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:38:24.648,21555,TAI_400 @B73477,61276,FBFF0A000400,-0.5,1.0,0.4,
02/12/2020 19:38:24.745,21652,TAI_400 @B73477,61283,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:24.795,21702,TAI_400 @B73477,61289,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:38:24.844,21751,TAI_400 @B73477,61295,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:24.892,21799,TAI_400 @B73477,61301,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:24.941,21848,TAI_400 @B73477,61308,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:38:24.990,21897,TAI_400 @B73477,61314,FBFF0A000400,-0.5,1.0,0.4,
02/12/2020 19:38:25.038,21945,TAI_400 @B73477,61320,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:25.086,21993,TAI_400 @B73477,61326,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:25.136,22043,TAI_400 @B73477,61333,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:38:25.185,22092,TAI_400 @B73477,61339,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:38:25.233,22140,TAI_400 @B73477,61345,FCFF0A000400,-0.4,1.0,0.4,
02/12/2020 19:38:25.282,22189,TAI_400 @B73477,61351,FBFF0A000500,-0.5,1.0,0.5,
02/12/2020 19:38:25.331,22238,TAI_400 @B73477,61358,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:38:25.379,22287,TAI_400 @B73477,61364,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:25.428,22335,TAI_400 @B73477,61370,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:25.477,22384,TAI_400 @B73477,61376,FCFF09000500,-0.4,0.9,0.5,
02/12/2020 19:38:25.526,22433,TAI_400 @B73477,61383,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:38:25.574,22481,TAI_400 @B73477,61389,F9FF0B000500,-0.7,1.1,0.5,
02/12/2020 19:38:25.623,22530,TAI_400 @B73477,61395,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:25.672,22579,TAI_400 @B73477,61401,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:25.721,22628,TAI_400 @B73477,61408,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:38:25.769,22676,TAI_400 @B73477,61414,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:38:25.819,22726,TAI_400 @B73477,61420,FBFF0A000500,-0.5,1.0,0.5,
02/12/2020 19:38:25.917,22824,TAI_400 @B73477,61426,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:25.967,22874,TAI_400 @B73477,61433,FCFF0C000600,-0.4,1.2,0.6,
02/12/2020 19:38:26.013,22920,TAI_400 @B73477,61439,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:38:26.062,22969,TAI_400 @B73477,61445,FCFF0A000400,-0.4,1.0,0.4,
02/12/2020 19:38:26.111,23018,TAI_400 @B73477,61451,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:26.160,23067,TAI_400 @B73477,61458,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:26.209,23116,TAI_400 @B73477,61464,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:26.257,23164,TAI_400 @B73477,61470,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:26.306,23213,TAI_400 @B73477,61476,FBFF0A000400,-0.5,1.0,0.4,
02/12/2020 19:38:26.355,23262,TAI_400 @B73477,61483,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:38:26.404,23311,TAI_400 @B73477,61489,F9FF0C000500,-0.7,1.2,0.5,
02/12/2020 19:38:26.453,23360,TAI_400 @B73477,61495,FBFF0C000500,-0.5,1.2,0.5,
02/12/2020 19:38:26.501,23408,TAI_400 @B73477,61501,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:26.550,23457,TAI_400 @B73477,61508,FCFF0A000400,-0.4,1.0,0.4,
02/12/2020 19:38:26.598,23505,TAI_400 @B73477,61514,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:38:26.647,23554,TAI_400 @B73477,61520,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:26.696,23603,TAI_400 @B73477,61526,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:26.745,23652,TAI_400 @B73477,61533,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:26.795,23702,TAI_400 @B73477,61539,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:38:26.844,23751,TAI_400 @B73477,61545,FCFF0B000400,-0.4,1.1,0.4,
02/12/2020 19:38:26.891,23798,TAI_400 @B73477,61551,FAFF0A000600,-0.6,1.0,0.6,
02/12/2020 19:38:26.940,23847,TAI_400 @B73477,61558,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:27.037,23944,TAI_400 @B73477,61564,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:27.085,23992,TAI_400 @B73477,61570,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:38:27.135,24042,TAI_400 @B73477,61576,FAFF0A000500,-0.6,1.0,0.5,
02/12/2020 19:38:27.185,24092,TAI_400 @B73477,61583,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:27.232,24139,TAI_400 @B73477,61589,F9FF0B000500,-0.7,1.1,0.5,
02/12/2020 19:38:27.281,24188,TAI_400 @B73477,61595,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:27.330,24237,TAI_400 @B73477,61601,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:27.378,24285,TAI_400 @B73477,61608,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:38:27.427,24334,TAI_400 @B73477,61614,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:38:27.476,24383,TAI_400 @B73477,61620,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:27.524,24431,TAI_400 @B73477,61626,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:27.573,24480,TAI_400 @B73477,61633,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:27.622,24529,TAI_400 @B73477,61639,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:27.672,24579,TAI_400 @B73477,61645,FBFF0A000500,-0.5,1.0,0.5,
02/12/2020 19:38:27.719,24627,TAI_400 @B73477,61651,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:27.770,24677,TAI_400 @B73477,61658,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:27.818,24725,TAI_400 @B73477,61664,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:27.866,24774,TAI_400 @B73477,61670,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:27.915,24822,TAI_400 @B73477,61676,FAFF0A000500,-0.6,1.0,0.5,
02/12/2020 19:38:27.963,24870,TAI_400 @B73477,61683,FBFF0A000500,-0.5,1.0,0.5,
02/12/2020 19:38:28.012,24919,TAI_400 @B73477,61689,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:38:28.060,24967,TAI_400 @B73477,61695,FBFF0C000500,-0.5,1.2,0.5,
02/12/2020 19:38:28.110,25017,TAI_400 @B73477,61701,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:28.207,25114,TAI_400 @B73477,61708,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:38:28.256,25163,TAI_400 @B73477,61714,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:28.305,25212,TAI_400 @B73477,61720,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:28.354,25261,TAI_400 @B73477,61726,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:28.403,25310,TAI_400 @B73477,61733,FDFF0B000500,-0.3,1.1,0.5,
02/12/2020 19:38:28.452,25359,TAI_400 @B73477,61739,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:38:28.501,25408,TAI_400 @B73477,61745,FCFF0B000400,-0.4,1.1,0.4,
02/12/2020 19:38:28.548,25455,TAI_400 @B73477,61751,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:38:28.597,25504,TAI_400 @B73477,61758,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:28.646,25553,TAI_400 @B73477,61764,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:38:28.694,25601,TAI_400 @B73477,61770,FCFF0B000400,-0.4,1.1,0.4,
02/12/2020 19:38:28.743,25650,TAI_400 @B73477,61776,FBFF0A000500,-0.5,1.0,0.5,
02/12/2020 19:38:28.792,25699,TAI_400 @B73477,61783,FAFF0B000500,-0.6,1.1,0.5,
