Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
02/12/2020 19:38:17.190,14097,TAI_400 @B73477,60358,A31B5A158C55,7075,5466,21900,
02/12/2020 19:38:17.239,14146,TAI_400 @B73477,60364,C91B5D159355,7113,5469,21907,
02/12/2020 19:38:17.287,14194,TAI_400 @B73477,60370,FA1B72159655,7162,5490,21910,
02/12/2020 19:38:17.336,14243,TAI_400 @B73477,60376,CC1B58159555,7116,5464,21909,
02/12/2020 19:38:17.385,14292,TAI_400 @B73477,60383,DB1B46159555,7131,5446,21909,
02/12/2020 19:38:17.435,14342,TAI_400 @B73477,60389,971B61158355,7063,5473,21891,
02/12/2020 19:38:17.482,14389,TAI_400 @B73477,60395,C31B52159555,7107,5458,21909,
02/12/2020 19:38:17.530,14437,TAI_400 @B73477,60401,ED1B6D158F55,7149,5485,21903,
02/12/2020 19:38:17.580,14487,TAI_400 @B73477,60408,D21B69159055,7122,5481,21904,
02/12/2020 19:38:17.628,14535,TAI_400 @B73477,60414,D91B46159855,7129,5446,21912,
02/12/2020 19:38:17.677,14584,TAI_400 @B73477,60420,A31B5D158755,7075,5469,21895,
02/12/2020 19:38:17.726,14633,TAI_400 @B73477,60426,B81B52158D55,7096,5458,21901,
02/12/2020 19:38:17.775,14682,TAI_400 @B73477,60433,DF1B5E159255,7135,5470,21906,
02/12/2020 19:38:17.874,14781,TAI_400 @B73477,60439,BB1B66159555,7099,5478,21909,
02/12/2020 19:38:17.921,14828,TAI_400 @B73477,60445,EB1B49159255,7147,5449,21906,
02/12/2020 19:38:17.970,14877,TAI_400 @B73477,60451,B11B5E158755,7089,5470,21895,
02/12/2020 19:38:18.018,14925,TAI_400 @B73477,60458,B71B55159655,7095,5461,21910,
02/12/2020 19:38:18.067,14974,TAI_400 @B73477,60464,D81B66158C55,7128,5478,21900,
02/12/2020 19:38:18.116,15023,TAI_400 @B73477,60470,C31B66159555,7107,5478,21909,
02/12/2020 19:38:18.165,15072,TAI_400 @B73477,60476,DF1B48159255,7135,5448,21906,
02/12/2020 19:38:18.216,15123,TAI_400 @B73477,60483,D51B5A158A55,7125,5466,21898,
02/12/2020 19:38:18.262,15169,TAI_400 @B73477,60489,B11B4E159555,7089,5454,21909,
02/12/2020 19:38:18.311,15218,TAI_400 @B73477,60495,DC1B6A158F55,7132,5482,21903,
02/12/2020 19:38:18.360,15267,TAI_400 @B73477,60501,C11B64158D55,7105,5476,21901,
02/12/2020 19:38:18.409,15316,TAI_400 @B73477,60508,EE1B52159C55,7150,5458,21916,
02/12/2020 19:38:18.458,15365,TAI_400 @B73477,60514,D61B55159555,7126,5461,21909,
02/12/2020 19:38:18.506,15413,TAI_400 @B73477,60520,BD1B48159255,7101,5448,21906,
02/12/2020 19:38:18.554,15461,TAI_400 @B73477,60526,DE1B64159655,7134,5476,21910,
02/12/2020 19:38:18.603,15510,TAI_400 @B73477,60533,C41B73158F55,7108,5491,21903,
02/12/2020 19:38:18.652,15559,TAI_400 @B73477,60539,ED1B4C159B55,7149,5452,21915,
02/12/2020 19:38:18.701,15608,TAI_400 @B73477,60545,D91B54159255,7129,5460,21906,
02/12/2020 19:38:18.750,15657,TAI_400 @B73477,60551,A21B52159255,7074,5458,21906,
02/12/2020 19:38:18.800,15707,TAI_400 @B73477,60558,CD1B5D158F55,7117,5469,21903,
02/12/2020 19:38:18.848,15755,TAI_400 @B73477,60564,BA1B6C159355,7098,5484,21907,
02/12/2020 19:38:18.896,15803,TAI_400 @B73477,60570,EA1B5D159855,7146,5469,21912,
02/12/2020 19:38:18.945,15852,TAI_400 @B73477,60576,E71B64159255,7143,5476,21906,
02/12/2020 19:38:19.042,15949,TAI_400 @B73477,60583,BA1B58158655,7098,5464,21894,
02/12/2020 19:38:19.090,15997,TAI_400 @B73477,60589,C31B57158955,7107,5463,21897,
02/12/2020 19:38:19.140,16047,TAI_400 @B73477,60595,AF1B69158F55,7087,5481,21903,
02/12/2020 19:38:19.188,16095,TAI_400 @B73477,60601,D91B5B159B55,7129,5467,21915,
02/12/2020 19:38:19.237,16144,TAI_400 @B73477,60608,FA1B5D159555,7162,5469,21909,
02/12/2020 19:38:19.286,16193,TAI_400 @B73477,60614,C41B58159055,7108,5464,21904,
02/12/2020 19:38:19.335,16242,TAI_400 @B73477,60620,B71B4B159855,7095,5451,21912,
02/12/2020 19:38:19.385,16292,TAI_400 @B73477,60626,AC1B61158955,7084,5473,21897,
02/12/2020 19:38:19.432,16339,TAI_400 @B73477,60633,CF1B5E159855,7119,5470,21912,
02/12/2020 19:38:19.481,16388,TAI_400 @B73477,60639,FF1B5D159855,7167,5469,21912,
02/12/2020 19:38:19.531,16438,TAI_400 @B73477,60645,C61B63159055,7110,5475,21904,
02/12/2020 19:38:19.578,16485,TAI_400 @B73477,60651,BB1B43158D55,7099,5443,21901,
02/12/2020 19:38:19.627,16534,TAI_400 @B73477,60658,A01B64158F55,7072,5476,21903,
02/12/2020 19:38:19.676,16583,TAI_400 @B73477,60664,C41B61159255,7108,5473,21906,
02/12/2020 19:38:19.725,16632,TAI_400 @B73477,60670,ED1B60159055,7149,5472,21904,
02/12/2020 19:38:19.773,16680,TAI_400 @B73477,60676,BE1B55158C55,7102,5461,21900,
02/12/2020 19:38:19.822,16729,TAI_400 @B73477,60683,C61B43158A55,7110,5443,21898,
02/12/2020 19:38:19.871,16778,TAI_400 @B73477,60689,DB1B57158455,7131,5463,21892,
02/12/2020 19:38:19.920,16827,TAI_400 @B73477,60695,B51B5A159655,7093,5466,21910,
02/12/2020 19:38:19.968,16875,TAI_400 @B73477,60701,EA1B60159555,7146,5472,21909,
02/12/2020 19:38:20.018,16925,TAI_400 @B73477,60708,C61B63158A55,7110,5475,21898,
02/12/2020 19:38:20.065,16972,TAI_400 @B73477,60714,CA1B40159555,7114,5440,21909,
02/12/2020 19:38:20.165,17072,TAI_400 @B73477,60720,D31B4F158755,7123,5455,21895,
02/12/2020 19:38:20.212,17119,TAI_400 @B73477,60726,B71B58158D55,7095,5464,21901,
02/12/2020 19:38:20.261,17168,TAI_400 @B73477,60733,F01B5D159555,7152,5469,21909,
02/12/2020 19:38:20.310,17217,TAI_400 @B73477,60739,CD1B6C158F55,7117,5484,21903,
02/12/2020 19:38:20.358,17265,TAI_400 @B73477,60745,DC1B4E159655,7132,5454,21910,
02/12/2020 19:38:20.407,17314,TAI_400 @B73477,60751,CF1B52158C55,7119,5458,21900,
02/12/2020 19:38:20.455,17363,TAI_400 @B73477,60758,A81B57159355,7080,5463,21907,
02/12/2020 19:38:20.505,17412,TAI_400 @B73477,60764,EA1B69158F55,7146,5481,21903,
02/12/2020 19:38:20.553,17460,TAI_400 @B73477,60770,D01B66158D55,7120,5478,21901,
02/12/2020 19:38:20.602,17509,TAI_400 @B73477,60776,D31B49159B55,7123,5449,21915,
02/12/2020 19:38:20.652,17559,TAI_400 @B73477,60783,DB1B5A159255,7131,5466,21906,
02/12/2020 19:38:20.701,17608,TAI_400 @B73477,60789,911B61158F55,7057,5473,21903,
02/12/2020 19:38:20.749,17656,TAI_400 @B73477,60795,E51B66159855,7141,5478,21912,
02/12/2020 19:38:20.797,17704,TAI_400 @B73477,60801,CC1B6A159255,7116,5482,21906,
02/12/2020 19:38:20.846,17753,TAI_400 @B73477,60808,E51B4F159E55,7141,5455,21918,
02/12/2020 19:38:20.895,17802,TAI_400 @B73477,60814,D51B4E158D55,7125,5454,21901,
02/12/2020 19:38:20.944,17851,TAI_400 @B73477,60820,A01B5B158955,7072,5467,21897,
02/12/2020 19:38:20.992,17899,TAI_400 @B73477,60826,D01B5D159255,7120,5469,21906,
02/12/2020 19:38:21.041,17948,TAI_400 @B73477,60833,B81B63158755,7096,5475,21895,
02/12/2020 19:38:21.089,17996,TAI_400 @B73477,60839,E51B4C159C55,7141,5452,21916,
02/12/2020 19:38:21.138,18045,TAI_400 @B73477,60845,F01B58159255,7152,5464,21906,
02/12/2020 19:38:21.187,18094,TAI_400 @B73477,60851,AF1B5D158C55,7087,5469,21900,
02/12/2020 19:38:21.236,18143,TAI_400 @B73477,60858,BA1B4E159655,7098,5454,21910,
02/12/2020 19:38:21.336,18243,TAI_400 @B73477,60864,B81B67158D55,7096,5479,21901,
02/12/2020 19:38:21.383,18290,TAI_400 @B73477,60870,D91B52159355,7129,5458,21907,
02/12/2020 19:38:21.431,18338,TAI_400 @B73477,60876,F31B55159355,7155,5461,21907,
02/12/2020 19:38:21.480,18387,TAI_400 @B73477,60883,B21B4F158C55,7090,5455,21900,
02/12/2020 19:38:21.528,18435,TAI_400 @B73477,60889,B51B52158955,7093,5458,21897,
02/12/2020 19:38:21.576,18483,TAI_400 @B73477,60895,BB1B66159055,7099,5478,21904,
02/12/2020 19:38:21.626,18533,TAI_400 @B73477,60901,DE1B52159055,7134,5458,21904,
02/12/2020 19:38:21.674,18581,TAI_400 @B73477,60908,EB1B52159655,7147,5458,21910,
02/12/2020 19:38:21.724,18631,TAI_400 @B73477,60914,AF1B55158A55,7087,5461,21898,
02/12/2020 19:38:21.773,18680,TAI_400 @B73477,60920,BA1B4B159655,7098,5451,21910,
02/12/2020 19:38:21.821,18728,TAI_400 @B73477,60926,DE1B64159055,7134,5476,21904,
02/12/2020 19:38:21.870,18777,TAI_400 @B73477,60933,CA1B57159F55,7114,5463,21919,
02/12/2020 19:38:21.919,18826,TAI_400 @B73477,60939,F11B5B159555,7153,5467,21909,
02/12/2020 19:38:21.968,18875,TAI_400 @B73477,60945,BA1B5A159255,7098,5466,21906,
02/12/2020 19:38:22.017,18924,TAI_400 @B73477,60951,BD1B43159355,7101,5443,21907,
02/12/2020 19:38:22.064,18971,TAI_400 @B73477,60958,CD1B5B158D55,7117,5467,21901,
02/12/2020 19:38:22.113,19020,TAI_400 @B73477,60964,BD1B57159555,7101,5463,21909,
02/12/2020 19:38:22.162,19069,TAI_400 @B73477,60970,F01B5D159255,7152,5469,21906,
02/12/2020 19:38:22.212,19120,TAI_400 @B73477,60976,C41B60159255,7108,5472,21906,
02/12/2020 19:38:22.260,19167,TAI_400 @B73477,60983,BB1B4B158C55,7099,5451,21900,
02/12/2020 19:38:22.309,19216,TAI_400 @B73477,60989,C91B52158D55,7113,5458,21901,
02/12/2020 19:38:22.358,19265,TAI_400 @B73477,60995,AE1B5A158C55,7086,5466,21900,
02/12/2020 19:38:22.455,19362,TAI_400 @B73477,61001,FC1B63159355,7164,5475,21907,
02/12/2020 19:38:22.504,19411,TAI_400 @B73477,61008,D31B60158C55,7123,5472,21900,
02/12/2020 19:38:22.552,19459,TAI_400 @B73477,61014,C41B46158C55,7108,5446,21900,
02/12/2020 19:38:22.602,19509,TAI_400 @B73477,61020,CD1B58158A55,7117,5464,21898,
02/12/2020 19:38:22.650,19557,TAI_400 @B73477,61026,A51B64158C55,7077,5476,21900,
02/12/2020 19:38:22.698,19605,TAI_400 @B73477,61033,F71B61159055,7159,5473,21904,
02/12/2020 19:38:22.747,19654,TAI_400 @B73477,61039,D31B63159555,7123,5475,21909,
02/12/2020 19:38:22.796,19703,TAI_400 @B73477,61045,C91B4C159055,7113,5452,21904,
02/12/2020 19:38:22.845,19752,TAI_400 @B73477,61051,D01B58158655,7120,5464,21894,
02/12/2020 19:38:22.894,19801,TAI_400 @B73477,61058,A31B6A158C55,7075,5482,21900,
02/12/2020 19:38:22.942,19849,TAI_400 @B73477,61064,E11B57159055,7137,5463,21904,
02/12/2020 19:38:22.991,19898,TAI_400 @B73477,61070,C31B5E158D55,7107,5470,21901,
02/12/2020 19:38:23.040,19947,TAI_400 @B73477,61076,E11B46159955,7137,5446,21913,
02/12/2020 19:38:23.088,19995,TAI_400 @B73477,61083,DF1B57159055,7135,5463,21904,
02/12/2020 19:38:23.137,20044,TAI_400 @B73477,61089,A31B63158955,7075,5475,21897,
02/12/2020 19:38:23.186,20093,TAI_400 @B73477,61095,C11B58159055,7105,5464,21904,
02/12/2020 19:38:23.235,20142,TAI_400 @B73477,61101,C91B6A159355,7113,5482,21907,
02/12/2020 19:38:23.285,20192,TAI_400 @B73477,61108,D91B49159355,7129,5449,21907,
02/12/2020 19:38:23.332,20239,TAI_400 @B73477,61114,E21B4E158C55,7138,5454,21900,
02/12/2020 19:38:23.381,20288,TAI_400 @B73477,61120,AF1B64158C55,7087,5476,21900,
02/12/2020 19:38:23.430,20337,TAI_400 @B73477,61126,B41B57159355,7092,5463,21907,
02/12/2020 19:38:23.479,20386,TAI_400 @B73477,61133,CD1B6C159355,7117,5484,21907,
02/12/2020 19:38:23.527,20434,TAI_400 @B73477,61139,D61B4E159855,7126,5454,21912,
02/12/2020 19:38:23.626,20533,TAI_400 @B73477,61145,E41B4E159055,7140,5454,21904,
02/12/2020 19:38:23.673,20580,TAI_400 @B73477,61151,931B60157E55,7059,5472,21886,
02/12/2020 19:38:23.722,20629,TAI_400 @B73477,61158,BA1B52159855,7098,5458,21912,
02/12/2020 19:38:23.771,20678,TAI_400 @B73477,61164,ED1B67158C55,7149,5479,21900,
02/12/2020 19:38:23.820,20727,TAI_400 @B73477,61170,E51B5A159655,7141,5466,21910,
02/12/2020 19:38:23.869,20776,TAI_400 @B73477,61176,E41B54158D55,7140,5460,21901,
02/12/2020 19:38:23.918,20825,TAI_400 @B73477,61183,A51B5D158755,7077,5469,21895,
02/12/2020 19:38:23.966,20873,TAI_400 @B73477,61189,BD1B4B159055,7101,5451,21904,
02/12/2020 19:38:24.014,20921,TAI_400 @B73477,61195,D81B63158F55,7128,5475,21903,
02/12/2020 19:38:24.063,20970,TAI_400 @B73477,61201,E51B5B159255,7141,5467,21906,
02/12/2020 19:38:24.112,21019,TAI_400 @B73477,61208,EE1B61159055,7150,5473,21904,
02/12/2020 19:38:24.161,21068,TAI_400 @B73477,61214,B21B58158755,7090,5464,21895,
02/12/2020 19:38:24.209,21116,TAI_400 @B73477,61220,C11B51158F55,7105,5457,21903,
02/12/2020 19:38:24.259,21166,TAI_400 @B73477,61226,BD1B63158955,7101,5475,21897,
02/12/2020 19:38:24.307,21214,TAI_400 @B73477,61233,B51B6C158D55,7093,5484,21901,
02/12/2020 19:38:24.356,21263,TAI_400 @B73477,61239,ED1B63159655,7149,5475,21910,
02/12/2020 19:38:24.405,21312,TAI_400 @B73477,61245,BA1B58158F55,7098,5464,21903,
02/12/2020 19:38:24.453,21360,TAI_400 @B73477,61251,BE1B45158C55,7102,5445,21900,
02/12/2020 19:38:24.502,21409,TAI_400 @B73477,61258,C41B63158C55,7108,5475,21900,
02/12/2020 19:38:24.551,21458,TAI_400 @B73477,61264,AC1B6C158F55,7084,5484,21903,
02/12/2020 19:38:24.600,21507,TAI_400 @B73477,61270,F91B5E159655,7161,5470,21910,
02/12/2020 19:38:24.648,21555,TAI_400 @B73477,61276,C61B57159255,7110,5463,21906,
02/12/2020 19:38:24.745,21652,TAI_400 @B73477,61283,CD1B46158655,7117,5446,21894,
02/12/2020 19:38:24.795,21702,TAI_400 @B73477,61289,CA1B61158655,7114,5473,21894,
02/12/2020 19:38:24.844,21751,TAI_400 @B73477,61295,B51B60159055,7093,5472,21904,
02/12/2020 19:38:24.892,21799,TAI_400 @B73477,61301,EA1B5B158D55,7146,5467,21901,
02/12/2020 19:38:24.941,21848,TAI_400 @B73477,61308,C01B58159655,7104,5464,21910,
02/12/2020 19:38:24.990,21897,TAI_400 @B73477,61314,D21B49159555,7122,5449,21909,
02/12/2020 19:38:25.038,21945,TAI_400 @B73477,61320,CC1B5B158055,7116,5467,21888,
02/12/2020 19:38:25.086,21993,TAI_400 @B73477,61326,AC1B6C158C55,7084,5484,21900,
02/12/2020 19:38:25.136,22043,TAI_400 @B73477,61333,F11B55159555,7153,5461,21909,
02/12/2020 19:38:25.185,22092,TAI_400 @B73477,61339,BE1B58159355,7102,5464,21907,
02/12/2020 19:38:25.233,22140,TAI_400 @B73477,61345,D81B3D158D55,7128,5437,21901,
02/12/2020 19:38:25.282,22189,TAI_400 @B73477,61351,C61B5A158755,7110,5466,21895,
02/12/2020 19:38:25.331,22238,TAI_400 @B73477,61358,A61B66158C55,7078,5478,21900,
02/12/2020 19:38:25.380,22287,TAI_400 @B73477,61364,D91B57159955,7129,5463,21913,
02/12/2020 19:38:25.428,22335,TAI_400 @B73477,61370,CF1B63159E55,7119,5475,21918,
02/12/2020 19:38:25.478,22385,TAI_400 @B73477,61376,EA1B4F159555,7146,5455,21909,
02/12/2020 19:38:25.526,22433,TAI_400 @B73477,61383,C91B5B158C55,7113,5467,21900,
02/12/2020 19:38:25.574,22481,TAI_400 @B73477,61389,9A1B57158D55,7066,5463,21901,
02/12/2020 19:38:25.623,22530,TAI_400 @B73477,61395,D61B57158D55,7126,5463,21901,
02/12/2020 19:38:25.672,22579,TAI_400 @B73477,61401,E51B67159655,7141,5479,21910,
02/12/2020 19:38:25.721,22628,TAI_400 @B73477,61408,E71B51159555,7143,5457,21909,
02/12/2020 19:38:25.769,22676,TAI_400 @B73477,61414,CF1B52158C55,7119,5458,21900,
02/12/2020 19:38:25.819,22726,TAI_400 @B73477,61420,901B5D158D55,7056,5469,21901,
02/12/2020 19:38:25.917,22824,TAI_400 @B73477,61426,D01B5D159555,7120,5469,21909,
02/12/2020 19:38:25.967,22874,TAI_400 @B73477,61433,E71B6C159055,7143,5484,21904,
02/12/2020 19:38:26.013,22920,TAI_400 @B73477,61439,ED1B51159955,7149,5457,21913,
02/12/2020 19:38:26.062,22969,TAI_400 @B73477,61445,D81B52158955,7128,5458,21897,
02/12/2020 19:38:26.111,23018,TAI_400 @B73477,61451,9C1B5A158A55,7068,5466,21898,
02/12/2020 19:38:26.160,23067,TAI_400 @B73477,61458,C91B51158C55,7113,5457,21900,
02/12/2020 19:38:26.209,23116,TAI_400 @B73477,61464,D81B64159255,7128,5476,21906,
02/12/2020 19:38:26.257,23164,TAI_400 @B73477,61470,BD1B63159255,7101,5475,21906,
02/12/2020 19:38:26.306,23213,TAI_400 @B73477,61476,ED1B57158655,7149,5463,21894,
02/12/2020 19:38:26.355,23262,TAI_400 @B73477,61483,A81B58158455,7080,5464,21892,
02/12/2020 19:38:26.404,23311,TAI_400 @B73477,61489,BD1B4F159055,7101,5455,21904,
02/12/2020 19:38:26.453,23360,TAI_400 @B73477,61495,D51B64158D55,7125,5476,21901,
02/12/2020 19:38:26.501,23409,TAI_400 @B73477,61501,C11B66159355,7105,5478,21907,
02/12/2020 19:38:26.550,23457,TAI_400 @B73477,61508,EB1B5D159555,7147,5469,21909,
02/12/2020 19:38:26.598,23505,TAI_400 @B73477,61514,A91B52158F55,7081,5458,21903,
02/12/2020 19:38:26.647,23554,TAI_400 @B73477,61520,B21B4C159055,7090,5452,21904,
02/12/2020 19:38:26.696,23603,TAI_400 @B73477,61526,CD1B69158C55,7117,5481,21900,
02/12/2020 19:38:26.745,23652,TAI_400 @B73477,61533,C01B5D159355,7104,5469,21907,
02/12/2020 19:38:26.795,23702,TAI_400 @B73477,61539,F41B58159255,7156,5464,21906,
02/12/2020 19:38:26.844,23751,TAI_400 @B73477,61545,A91B54158D55,7081,5460,21901,
02/12/2020 19:38:26.891,23798,TAI_400 @B73477,61551,BE1B4C159555,7102,5452,21909,
02/12/2020 19:38:26.940,23847,TAI_400 @B73477,61558,D81B60158A55,7128,5472,21898,
02/12/2020 19:38:27.037,23944,TAI_400 @B73477,61564,BD1B63158A55,7101,5475,21898,
02/12/2020 19:38:27.085,23992,TAI_400 @B73477,61570,F11B55159C55,7153,5461,21916,
02/12/2020 19:38:27.135,24042,TAI_400 @B73477,61576,B21B5D158A55,7090,5469,21898,
02/12/2020 19:38:27.185,24092,TAI_400 @B73477,61583,BE1B45158955,7102,5445,21897,
02/12/2020 19:38:27.232,24139,TAI_400 @B73477,61589,D01B63159055,7120,5475,21904,
02/12/2020 19:38:27.281,24188,TAI_400 @B73477,61595,B81B70158C55,7096,5488,21900,
02/12/2020 19:38:27.330,24237,TAI_400 @B73477,61601,EA1B5E159355,7146,5470,21907,
02/12/2020 19:38:27.378,24285,TAI_400 @B73477,61608,C91B5B158D55,7113,5467,21901,
02/12/2020 19:38:27.427,24334,TAI_400 @B73477,61614,D51B4B158C55,7125,5451,21900,
02/12/2020 19:38:27.476,24383,TAI_400 @B73477,61620,BE1B5D158D55,7102,5469,21901,
02/12/2020 19:38:27.524,24431,TAI_400 @B73477,61626,A21B5D158355,7074,5469,21891,
02/12/2020 19:38:27.573,24480,TAI_400 @B73477,61633,E21B58159055,7138,5464,21904,
02/12/2020 19:38:27.622,24529,TAI_400 @B73477,61639,DF1B61158A55,7135,5473,21898,
02/12/2020 19:38:27.672,24579,TAI_400 @B73477,61645,D61B48158D55,7126,5448,21901,
02/12/2020 19:38:27.720,24627,TAI_400 @B73477,61651,CA1B5E158755,7114,5470,21895,
02/12/2020 19:38:27.770,24677,TAI_400 @B73477,61658,9F1B5B158755,7071,5467,21895,
02/12/2020 19:38:27.818,24725,TAI_400 @B73477,61664,E11B5A159555,7137,5466,21909,
02/12/2020 19:38:27.867,24774,TAI_400 @B73477,61670,E51B58159355,7141,5464,21907,
02/12/2020 19:38:27.915,24822,TAI_400 @B73477,61676,D61B48158F55,7126,5448,21903,
02/12/2020 19:38:27.963,24870,TAI_400 @B73477,61683,C91B5D158655,7113,5469,21894,
02/12/2020 19:38:28.012,24919,TAI_400 @B73477,61689,A21B57158C55,7074,5463,21900,
02/12/2020 19:38:28.060,24967,TAI_400 @B73477,61695,E21B57159555,7138,5463,21909,
02/12/2020 19:38:28.110,25017,TAI_400 @B73477,61701,E11B67158D55,7137,5479,21901,
02/12/2020 19:38:28.207,25114,TAI_400 @B73477,61708,BB1B4F158D55,7099,5455,21901,
02/12/2020 19:38:28.256,25163,TAI_400 @B73477,61714,C91B57158755,7113,5463,21895,
02/12/2020 19:38:28.305,25212,TAI_400 @B73477,61720,A51B5A158655,7077,5466,21894,
02/12/2020 19:38:28.354,25261,TAI_400 @B73477,61726,E41B5A159055,7140,5466,21904,
02/12/2020 19:38:28.403,25310,TAI_400 @B73477,61733,DB1B70159355,7131,5488,21907,
02/12/2020 19:38:28.452,25359,TAI_400 @B73477,61739,CC1B54159055,7116,5460,21904,
02/12/2020 19:38:28.501,25408,TAI_400 @B73477,61745,C11B58158F55,7105,5464,21903,
02/12/2020 19:38:28.548,25455,TAI_400 @B73477,61751,AB1B5D158F55,7083,5469,21903,
02/12/2020 19:38:28.597,25504,TAI_400 @B73477,61758,CF1B55158D55,7119,5461,21901,
02/12/2020 19:38:28.646,25553,TAI_400 @B73477,61764,D31B72159055,7123,5490,21904,
02/12/2020 19:38:28.694,25601,TAI_400 @B73477,61770,D81B58159855,7128,5464,21912,
02/12/2020 19:38:28.743,25650,TAI_400 @B73477,61776,F01B52159055,7152,5458,21904,
02/12/2020 19:38:28.792,25699,TAI_400 @B73477,61783,9A1B4C158755,7066,5452,21895,
02/12/2020 19:38:28.841,25748,TAI_400 @B73477,61789,CD1B4C159555,7117,5452,21909,
02/12/2020 19:38:28.890,25797,TAI_400 @B73477,61795,CA1B6A158655,7114,5482,21894,
02/12/2020 19:38:28.939,25846,TAI_400 @B73477,61801,CF1B57159355,7119,5463,21907,
02/12/2020 19:38:28.987,25894,TAI_400 @B73477,61808,F61B51159855,7158,5457,21912,
02/12/2020 19:38:29.035,25942,TAI_400 @B73477,61814,BE1B63158955,7102,5475,21897,
02/12/2020 19:38:29.084,25991,TAI_400 @B73477,61820,C71B4F158755,7111,5455,21895,
02/12/2020 19:38:29.134,26041,TAI_400 @B73477,61826,C11B69159055,7105,5481,21904,
02/12/2020 19:38:29.182,26089,TAI_400 @B73477,61833,CC1B58159555,7116,5464,21909,
02/12/2020 19:38:29.231,26138,TAI_400 @B73477,61839,FC1B4F159255,7164,5455,21906,
02/12/2020 19:38:29.328,26235,TAI_400 @B73477,61845,BE1B60158955,7102,5472,21897,
02/12/2020 19:38:29.377,26284,TAI_400 @B73477,61851,D21B4F158655,7122,5455,21894,
02/12/2020 19:38:29.426,26333,TAI_400 @B73477,61858,BD1B6F158C55,7101,5487,21900,
02/12/2020 19:38:29.475,26382,TAI_400 @B73477,61864,B71B61158D55,7095,5473,21901,
02/12/2020 19:38:29.523,26430,TAI_400 @B73477,61870,F11B4E159355,7153,5454,21907,
02/12/2020 19:38:29.571,26478,TAI_400 @B73477,61876,D21B54158A55,7122,5460,21898,
02/12/2020 19:38:29.621,26528,TAI_400 @B73477,61883,C41B48158F55,7108,5448,21903,
02/12/2020 19:38:29.670,26577,TAI_400 @B73477,61889,C01B64158655,7104,5476,21894,
02/12/2020 19:38:29.718,26625,TAI_400 @B73477,61895,AF1B63158C55,7087,5475,21900,
02/12/2020 19:38:29.767,26674,TAI_400 @B73477,61901,EB1B54159355,7147,5460,21907,
02/12/2020 19:38:29.816,26723,TAI_400 @B73477,61908,DE1B57158F55,7134,5463,21903,
02/12/2020 19:38:29.864,26771,TAI_400 @B73477,61914,C41B4C159055,7108,5452,21904,
02/12/2020 19:38:29.913,26820,TAI_400 @B73477,61920,C71B5E158755,7111,5470,21895,
02/12/2020 19:38:29.962,26869,TAI_400 @B73477,61926,B51B63158455,7093,5475,21892,
02/12/2020 19:38:30.011,26918,TAI_400 @B73477,61933,FF1B5A159655,7167,5466,21910,
02/12/2020 19:38:30.059,26966,TAI_400 @B73477,61939,E81B63158D55,7144,5475,21901,
02/12/2020 19:38:30.109,27016,TAI_400 @B73477,61945,AE1B52159055,7086,5458,21904,
02/12/2020 19:38:30.157,27064,TAI_400 @B73477,61951,C31B63158C55,7107,5475,21900,
02/12/2020 19:38:30.206,27113,TAI_400 @B73477,61958,AB1B64158A55,7083,5476,21898,
02/12/2020 19:38:30.255,27162,TAI_400 @B73477,61964,ED1B5D159655,7149,5469,21910,
02/12/2020 19:38:30.304,27211,TAI_400 @B73477,61970,E11B5E159555,7137,5470,21909,
02/12/2020 19:38:30.352,27259,TAI_400 @B73477,61976,AE1B51159255,7086,5457,21906,
02/12/2020 19:38:30.451,27358,TAI_400 @B73477,61983,C01B54158355,7104,5460,21891,
02/12/2020 19:38:30.499,27406,TAI_400 @B73477,61989,A61B66158455,7078,5478,21892,
02/12/2020 19:38:30.547,27454,TAI_400 @B73477,61995,D61B58159655,7126,5464,21910,
02/12/2020 19:38:30.596,27503,TAI_400 @B73477,62001,DE1B5E158D55,7134,5470,21901,
02/12/2020 19:38:30.644,27551,TAI_400 @B73477,62008,C71B52159055,7111,5458,21904,
02/12/2020 19:38:30.694,27601,TAI_400 @B73477,62014,D91B42158A55,7129,5442,21898,
02/12/2020 19:38:30.742,27649,TAI_400 @B73477,62020,9C1B5A158A55,7068,5466,21898,
02/12/2020 19:38:30.791,27698,TAI_400 @B73477,62026,D01B55159255,7120,5461,21906,
02/12/2020 19:38:30.840,27747,TAI_400 @B73477,62033,E51B6D158D55,7141,5485,21901,
02/12/2020 19:38:30.888,27795,TAI_400 @B73477,62039,D81B51159255,7128,5457,21906,
02/12/2020 19:38:30.937,27844,TAI_400 @B73477,62045,E81B4E159255,7144,5454,21906,
02/12/2020 19:38:30.987,27894,TAI_400 @B73477,62051,8E1B58158955,7054,5464,21897,
02/12/2020 19:38:31.035,27942,TAI_400 @B73477,62058,CA1B5A159255,7114,5466,21906,
02/12/2020 19:38:31.083,27990,TAI_400 @B73477,62064,DC1B64158C55,7132,5476,21900,
02/12/2020 19:38:31.132,28039,TAI_400 @B73477,62070,C71B5E159255,7111,5470,21906,
02/12/2020 19:38:31.181,28088,TAI_400 @B73477,62076,E71B46158755,7143,5446,21895,
02/12/2020 19:38:31.229,28136,TAI_400 @B73477,62083,B71B57158155,7095,5463,21889,
02/12/2020 19:38:31.278,28185,TAI_400 @B73477,62089,D01B54159855,7120,5460,21912,
