Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
02/12/2020 19:38:16.361,13268,TAI_400 @B73477,60258,F1FFF8FFF803,-15,-8,1016,
02/12/2020 19:38:16.409,13316,TAI_400 @B73477,60264,F0FFF4FFF703,-16,-12,1015,
02/12/2020 19:38:16.458,13365,TAI_400 @B73477,60270,ECFFF9FFFA03,-20,-7,1018,
02/12/2020 19:38:16.507,13414,TAI_400 @B73477,60276,F4FFF9FFF703,-12,-7,1015,
02/12/2020 19:38:16.555,13462,TAI_400 @B73477,60283,F4FFFDFFFC03,-12,-3,1020,
02/12/2020 19:38:16.604,13511,TAI_400 @B73477,60289,EEFFFDFFFD03,-18,-3,1021,
02/12/2020 19:38:16.653,13560,TAI_400 @B73477,60295,F0FFFDFFF103,-16,-3,1009,
02/12/2020 19:38:16.751,13658,TAI_400 @B73477,60301,F2FFF4FFFA03,-14,-12,1018,
02/12/2020 19:38:16.801,13708,TAI_400 @B73477,60308,F5FFFBFFF503,-11,-5,1013,
02/12/2020 19:38:16.849,13755,TAI_400 @B73477,60314,F3FFF8FFF503,-13,-8,1013,
02/12/2020 19:38:16.897,13804,TAI_400 @B73477,60320,EDFFF3FFF803,-19,-13,1016,
02/12/2020 19:38:16.946,13853,TAI_400 @B73477,60326,F1FFF5FFFA03,-15,-11,1018,
02/12/2020 19:38:16.994,13901,TAI_400 @B73477,60333,F6FFF8FFF903,-10,-8,1017,
02/12/2020 19:38:17.042,13949,TAI_400 @B73477,60339,F2FFF3FFFC03,-14,-13,1020,
02/12/2020 19:38:17.092,13999,TAI_400 @B73477,60345,F0FFF5FFF503,-16,-11,1013,
02/12/2020 19:38:17.141,14048,TAI_400 @B73477,60351,EEFFF8FFF903,-18,-8,1017,
02/12/2020 19:38:17.190,14097,TAI_400 @B73477,60358,F1FFF1FFF603,-15,-15,1014,
02/12/2020 19:38:17.239,14146,TAI_400 @B73477,60364,F0FFF5FFF903,-16,-11,1017,
02/12/2020 19:38:17.287,14194,TAI_400 @B73477,60370,E5FFF7FFF903,-27,-9,1017,
02/12/2020 19:38:17.336,14243,TAI_400 @B73477,60376,ECFFF9FF0004,-20,-7,1024,
02/12/2020 19:38:17.384,14291,TAI_400 @B73477,60383,F3FFF9FFF503,-13,-7,1013,
02/12/2020 19:38:17.435,14342,TAI_400 @B73477,60389,F4FFF8FFF303,-12,-8,1011,
02/12/2020 19:38:17.482,14389,TAI_400 @B73477,60395,F3FFF4FFF603,-13,-12,1014,
02/12/2020 19:38:17.530,14437,TAI_400 @B73477,60401,EFFFFAFFFA03,-17,-6,1018,
02/12/2020 19:38:17.579,14486,TAI_400 @B73477,60408,F6FFFFFFF103,-10,-1,1009,
02/12/2020 19:38:17.628,14535,TAI_400 @B73477,60414,F9FFF8FFF203,-7,-8,1010,
02/12/2020 19:38:17.677,14584,TAI_400 @B73477,60420,F5FFF8FFFD03,-11,-8,1021,
02/12/2020 19:38:17.726,14633,TAI_400 @B73477,60426,F2FFF4FFFD03,-14,-12,1021,
02/12/2020 19:38:17.775,14682,TAI_400 @B73477,60433,F1FFF6FFF903,-15,-10,1017,
02/12/2020 19:38:17.874,14781,TAI_400 @B73477,60439,EEFFEEFFF603,-18,-18,1014,
02/12/2020 19:38:17.921,14828,TAI_400 @B73477,60445,F9FFFDFFF303,-7,-3,1011,
02/12/2020 19:38:17.970,14877,TAI_400 @B73477,60451,EDFFFCFFF703,-19,-4,1015,
02/12/2020 19:38:18.018,14925,TAI_400 @B73477,60458,F0FFF9FFFC03,-16,-7,1020,
02/12/2020 19:38:18.066,14973,TAI_400 @B73477,60464,F8FFF5FFF503,-8,-11,1013,
02/12/2020 19:38:18.116,15023,TAI_400 @B73477,60470,F1FFFAFFF203,-15,-6,1010,
02/12/2020 19:38:18.165,15071,TAI_400 @B73477,60476,EEFFF6FFF503,-18,-10,1013,
02/12/2020 19:38:18.216,15123,TAI_400 @B73477,60483,F4FFF8FFF803,-12,-8,1016,
02/12/2020 19:38:18.262,15169,TAI_400 @B73477,60489,F5FFFBFFF603,-11,-5,1014,
02/12/2020 19:38:18.311,15218,TAI_400 @B73477,60495,EEFFF4FFFA03,-18,-12,1018,
02/12/2020 19:38:18.360,15267,TAI_400 @B73477,60501,EEFFF7FFF603,-18,-9,1014,
02/12/2020 19:38:18.408,15315,TAI_400 @B73477,60508,F3FFF8FFF603,-13,-8,1014,
02/12/2020 19:38:18.458,15365,TAI_400 @B73477,60514,EDFFF8FFF803,-19,-8,1016,
02/12/2020 19:38:18.506,15413,TAI_400 @B73477,60520,F0FFF6FFF603,-16,-10,1014,
02/12/2020 19:38:18.554,15461,TAI_400 @B73477,60526,F2FFF0FFF203,-14,-16,1010,
02/12/2020 19:38:18.603,15510,TAI_400 @B73477,60533,F3FFF8FFFA03,-13,-8,1018,
02/12/2020 19:38:18.652,15559,TAI_400 @B73477,60539,F5FFFEFFF503,-11,-2,1013,
02/12/2020 19:38:18.701,15608,TAI_400 @B73477,60545,F2FFF6FFFF03,-14,-10,1023,
02/12/2020 19:38:18.750,15657,TAI_400 @B73477,60551,F5FFF5FFFA03,-11,-11,1018,
02/12/2020 19:38:18.800,15707,TAI_400 @B73477,60558,F4FFF7FFFA03,-12,-9,1018,
02/12/2020 19:38:18.847,15754,TAI_400 @B73477,60564,F2FFF7FFFC03,-14,-9,1020,
02/12/2020 19:38:18.896,15803,TAI_400 @B73477,60570,F0FFF6FFFF03,-16,-10,1023,
02/12/2020 19:38:18.944,15851,TAI_400 @B73477,60576,ECFFF6FF0104,-20,-10,1025,
02/12/2020 19:38:19.042,15948,TAI_400 @B73477,60583,EAFFF5FFF903,-22,-11,1017,
02/12/2020 19:38:19.090,15997,TAI_400 @B73477,60589,F5FFF9FFF503,-11,-7,1013,
02/12/2020 19:38:19.139,16046,TAI_400 @B73477,60595,F6FFF5FFF103,-10,-11,1009,
02/12/2020 19:38:19.188,16095,TAI_400 @B73477,60601,F0FFFBFFF703,-16,-5,1015,
02/12/2020 19:38:19.237,16144,TAI_400 @B73477,60608,EDFFF6FFF503,-19,-10,1013,
02/12/2020 19:38:19.286,16193,TAI_400 @B73477,60614,F5FFF9FFF203,-11,-7,1010,
02/12/2020 19:38:19.334,16241,TAI_400 @B73477,60620,F4FFF8FFF703,-12,-8,1015,
02/12/2020 19:38:19.385,16292,TAI_400 @B73477,60626,F4FFF7FFF503,-12,-9,1013,
02/12/2020 19:38:19.432,16339,TAI_400 @B73477,60633,F2FFF5FFF603,-14,-11,1014,
02/12/2020 19:38:19.480,16387,TAI_400 @B73477,60639,F3FF0000F603,-13,0,1014,
02/12/2020 19:38:19.531,16438,TAI_400 @B73477,60645,F5FFFEFFEE03,-11,-2,1006,
02/12/2020 19:38:19.578,16485,TAI_400 @B73477,60651,F0FFF3FFF403,-16,-13,1012,
02/12/2020 19:38:19.627,16534,TAI_400 @B73477,60658,EAFFF8FFF803,-22,-8,1016,
02/12/2020 19:38:19.676,16583,TAI_400 @B73477,60664,E7FFF7FFF703,-25,-9,1015,
02/12/2020 19:38:19.725,16632,TAI_400 @B73477,60670,F4FFF7FFFF03,-12,-9,1023,
02/12/2020 19:38:19.773,16680,TAI_400 @B73477,60676,F0FFF9FFF903,-16,-7,1017,
02/12/2020 19:38:19.822,16729,TAI_400 @B73477,60683,F2FFFBFFFD03,-14,-5,1021,
02/12/2020 19:38:19.871,16778,TAI_400 @B73477,60689,F2FFF9FFF903,-14,-7,1017,
02/12/2020 19:38:19.920,16827,TAI_400 @B73477,60695,ECFFF8FFF703,-20,-8,1015,
02/12/2020 19:38:19.968,16875,TAI_400 @B73477,60701,F2FFF9FFF703,-14,-7,1015,
02/12/2020 19:38:20.018,16925,TAI_400 @B73477,60708,F4FFF7FFF803,-12,-9,1016,
02/12/2020 19:38:20.065,16972,TAI_400 @B73477,60714,F5FFF7FFF603,-11,-9,1014,
02/12/2020 19:38:20.165,17072,TAI_400 @B73477,60720,EEFFF8FFFB03,-18,-8,1019,
02/12/2020 19:38:20.212,17119,TAI_400 @B73477,60726,EDFFF4FFF903,-19,-12,1017,
02/12/2020 19:38:20.261,17168,TAI_400 @B73477,60733,EEFFF7FFFA03,-18,-9,1018,
02/12/2020 19:38:20.309,17216,TAI_400 @B73477,60739,F2FFFCFFF903,-14,-4,1017,
02/12/2020 19:38:20.358,17265,TAI_400 @B73477,60745,F7FFF1FFF803,-9,-15,1016,
02/12/2020 19:38:20.407,17314,TAI_400 @B73477,60751,E8FFF7FFF603,-24,-9,1014,
02/12/2020 19:38:20.455,17362,TAI_400 @B73477,60758,F6FFF9FFF503,-10,-7,1013,
02/12/2020 19:38:20.504,17411,TAI_400 @B73477,60764,EFFFF6FFF803,-17,-10,1016,
02/12/2020 19:38:20.553,17460,TAI_400 @B73477,60770,F1FFF5FFF603,-15,-11,1014,
02/12/2020 19:38:20.602,17509,TAI_400 @B73477,60776,E9FFF6FFF103,-23,-10,1009,
02/12/2020 19:38:20.651,17558,TAI_400 @B73477,60783,F2FFF5FFF903,-14,-11,1017,
02/12/2020 19:38:20.701,17608,TAI_400 @B73477,60789,F1FFFAFFF603,-15,-6,1014,
02/12/2020 19:38:20.748,17655,TAI_400 @B73477,60795,ECFFF4FFFC03,-20,-12,1020,
02/12/2020 19:38:20.797,17704,TAI_400 @B73477,60801,F2FFFBFFF803,-14,-5,1016,
02/12/2020 19:38:20.846,17753,TAI_400 @B73477,60808,EFFFF7FFF703,-17,-9,1015,
02/12/2020 19:38:20.894,17801,TAI_400 @B73477,60814,ECFFF7FFFB03,-20,-9,1019,
02/12/2020 19:38:20.943,17850,TAI_400 @B73477,60820,F7FFF7FFF603,-9,-9,1014,
02/12/2020 19:38:20.992,17899,TAI_400 @B73477,60826,F1FF0000FF03,-15,0,1023,
02/12/2020 19:38:21.040,17947,TAI_400 @B73477,60833,F0FFF5FFF803,-16,-11,1016,
02/12/2020 19:38:21.089,17996,TAI_400 @B73477,60839,F6FFF5FFF203,-10,-11,1010,
02/12/2020 19:38:21.138,18045,TAI_400 @B73477,60845,EDFFFAFFFB03,-19,-6,1019,
02/12/2020 19:38:21.187,18094,TAI_400 @B73477,60851,ECFFF3FFF703,-20,-13,1015,
02/12/2020 19:38:21.236,18143,TAI_400 @B73477,60858,F1FFF6FFF803,-15,-10,1016,
02/12/2020 19:38:21.336,18243,TAI_400 @B73477,60864,F2FFF7FFF803,-14,-9,1016,
02/12/2020 19:38:21.383,18290,TAI_400 @B73477,60870,F2FFF6FFF803,-14,-10,1016,
02/12/2020 19:38:21.431,18338,TAI_400 @B73477,60876,F6FFF9FFF103,-10,-7,1009,
02/12/2020 19:38:21.480,18387,TAI_400 @B73477,60883,EDFFF4FFFA03,-19,-12,1018,
02/12/2020 19:38:21.528,18435,TAI_400 @B73477,60889,ECFFF6FFF603,-20,-10,1014,
02/12/2020 19:38:21.576,18483,TAI_400 @B73477,60895,F3FFF6FFF703,-13,-10,1015,
02/12/2020 19:38:21.626,18533,TAI_400 @B73477,60901,EEFFF7FFF903,-18,-9,1017,
02/12/2020 19:38:21.674,18581,TAI_400 @B73477,60908,F7FFFCFFF303,-9,-4,1011,
02/12/2020 19:38:21.724,18630,TAI_400 @B73477,60914,F9FFF9FFF603,-7,-7,1014,
02/12/2020 19:38:21.773,18680,TAI_400 @B73477,60920,F1FFF7FFF603,-15,-9,1014,
02/12/2020 19:38:21.820,18727,TAI_400 @B73477,60926,ECFFF8FFF703,-20,-8,1015,
02/12/2020 19:38:21.870,18776,TAI_400 @B73477,60933,F1FFF4FFF803,-15,-12,1016,
02/12/2020 19:38:21.918,18825,TAI_400 @B73477,60939,EFFFF5FFF003,-17,-11,1008,
02/12/2020 19:38:21.967,18874,TAI_400 @B73477,60945,EAFFF6FFFD03,-22,-10,1021,
02/12/2020 19:38:22.017,18924,TAI_400 @B73477,60951,F9FFF9FFF503,-7,-7,1013,
02/12/2020 19:38:22.064,18971,TAI_400 @B73477,60958,F3FFF7FFF903,-13,-9,1017,
02/12/2020 19:38:22.113,19020,TAI_400 @B73477,60964,EEFFF6FFFA03,-18,-10,1018,
02/12/2020 19:38:22.162,19069,TAI_400 @B73477,60970,ECFFF2FFF803,-20,-14,1016,
02/12/2020 19:38:22.212,19119,TAI_400 @B73477,60976,EDFFFAFFF303,-19,-6,1011,
02/12/2020 19:38:22.260,19167,TAI_400 @B73477,60983,EDFFF3FFF903,-19,-13,1017,
02/12/2020 19:38:22.308,19215,TAI_400 @B73477,60989,F4FFF7FFF403,-12,-9,1012,
02/12/2020 19:38:22.358,19265,TAI_400 @B73477,60995,F2FFF9FFF603,-14,-7,1014,
02/12/2020 19:38:22.454,19361,TAI_400 @B73477,61001,EEFFF7FFFB03,-18,-9,1019,
02/12/2020 19:38:22.503,19410,TAI_400 @B73477,61008,F8FF0000FA03,-8,0,1018,
02/12/2020 19:38:22.552,19459,TAI_400 @B73477,61014,F2FFF9FFF703,-14,-7,1015,
02/12/2020 19:38:22.602,19509,TAI_400 @B73477,61020,F0FFF8FFF603,-16,-8,1014,
02/12/2020 19:38:22.650,19557,TAI_400 @B73477,61026,EBFFF9FFFC03,-21,-7,1020,
02/12/2020 19:38:22.698,19605,TAI_400 @B73477,61033,EAFFF7FFFD03,-22,-9,1021,
02/12/2020 19:38:22.747,19654,TAI_400 @B73477,61039,F1FFF8FFF303,-15,-8,1011,
02/12/2020 19:38:22.796,19703,TAI_400 @B73477,61045,F1FFF7FFF303,-15,-9,1011,
02/12/2020 19:38:22.845,19752,TAI_400 @B73477,61051,F6FFFFFFFD03,-10,-1,1021,
02/12/2020 19:38:22.893,19800,TAI_400 @B73477,61058,F0FFF7FFFB03,-16,-9,1019,
02/12/2020 19:38:22.942,19849,TAI_400 @B73477,61064,F3FFFEFFF403,-13,-2,1012,
02/12/2020 19:38:22.991,19898,TAI_400 @B73477,61070,F2FFF6FFF903,-14,-10,1017,
02/12/2020 19:38:23.040,19947,TAI_400 @B73477,61076,F0FFF8FF0004,-16,-8,1024,
02/12/2020 19:38:23.088,19995,TAI_400 @B73477,61083,F0FFF7FFF503,-16,-9,1013,
02/12/2020 19:38:23.137,20044,TAI_400 @B73477,61089,F4FFFBFFF903,-12,-5,1017,
02/12/2020 19:38:23.186,20093,TAI_400 @B73477,61095,F6FFF8FFF603,-10,-8,1014,
02/12/2020 19:38:23.235,20142,TAI_400 @B73477,61101,EEFFF6FFF703,-18,-10,1015,
02/12/2020 19:38:23.285,20192,TAI_400 @B73477,61108,EBFFF3FFFD03,-21,-13,1021,
02/12/2020 19:38:23.332,20239,TAI_400 @B73477,61114,E4FFF2FFF803,-28,-14,1016,
02/12/2020 19:38:23.381,20288,TAI_400 @B73477,61120,F0FFFBFFF403,-16,-5,1012,
02/12/2020 19:38:23.430,20337,TAI_400 @B73477,61126,FAFFF7FFEF03,-6,-9,1007,
02/12/2020 19:38:23.479,20386,TAI_400 @B73477,61133,F1FFF8FFF803,-15,-8,1016,
02/12/2020 19:38:23.526,20433,TAI_400 @B73477,61139,F1FFFDFFF503,-15,-3,1013,
02/12/2020 19:38:23.626,20533,TAI_400 @B73477,61145,EAFFF6FFFC03,-22,-10,1020,
02/12/2020 19:38:23.673,20580,TAI_400 @B73477,61151,F3FFF9FFF603,-13,-7,1014,
02/12/2020 19:38:23.722,20629,TAI_400 @B73477,61158,F2FFF7FFFA03,-14,-9,1018,
02/12/2020 19:38:23.771,20678,TAI_400 @B73477,61164,F6FFFAFFF003,-10,-6,1008,
02/12/2020 19:38:23.820,20727,TAI_400 @B73477,61170,E2FFEEFFF603,-30,-18,1014,
02/12/2020 19:38:23.868,20775,TAI_400 @B73477,61176,EFFFEEFFF303,-17,-18,1011,
02/12/2020 19:38:23.917,20824,TAI_400 @B73477,61183,EDFFFAFFFF03,-19,-6,1023,
02/12/2020 19:38:23.966,20873,TAI_400 @B73477,61189,F8FFF7FFF703,-8,-9,1015,
02/12/2020 19:38:24.014,20921,TAI_400 @B73477,61195,E2FFF3FFF203,-30,-13,1010,
02/12/2020 19:38:24.063,20970,TAI_400 @B73477,61201,EEFFFEFFF303,-18,-2,1011,
02/12/2020 19:38:24.112,21019,TAI_400 @B73477,61208,F2FFF8FFF503,-14,-8,1013,
02/12/2020 19:38:24.161,21067,TAI_400 @B73477,61214,ECFFEDFFF603,-20,-19,1014,
02/12/2020 19:38:24.209,21116,TAI_400 @B73477,61220,0500FCFFEE03,5,-4,1006,
02/12/2020 19:38:24.258,21165,TAI_400 @B73477,61226,EFFFF7FFF203,-17,-9,1010,
02/12/2020 19:38:24.307,21214,TAI_400 @B73477,61233,F0FFF8FFF403,-16,-8,1012,
02/12/2020 19:38:24.355,21262,TAI_400 @B73477,61239,F0FFF5FFF103,-16,-11,1009,
02/12/2020 19:38:24.405,21312,TAI_400 @B73477,61245,F5FFF8FFFA03,-11,-8,1018,
02/12/2020 19:38:24.453,21360,TAI_400 @B73477,61251,EDFFF7FFFB03,-19,-9,1019,
02/12/2020 19:38:24.502,21409,TAI_400 @B73477,61258,EEFFF5FFF603,-18,-11,1014,
02/12/2020 19:38:24.551,21458,TAI_400 @B73477,61264,F7FFF9FFF403,-9,-7,1012,
02/12/2020 19:38:24.600,21506,TAI_400 @B73477,61270,F3FFF6FFFB03,-13,-10,1019,
02/12/2020 19:38:24.648,21555,TAI_400 @B73477,61276,F1FFF9FFF703,-15,-7,1015,
02/12/2020 19:38:24.745,21652,TAI_400 @B73477,61283,F1FFF1FFF503,-15,-15,1013,
02/12/2020 19:38:24.795,21702,TAI_400 @B73477,61289,FAFFF5FFF303,-6,-11,1011,
02/12/2020 19:38:24.844,21751,TAI_400 @B73477,61295,EEFFFAFFFD03,-18,-6,1021,
02/12/2020 19:38:24.892,21799,TAI_400 @B73477,61301,F6FFF8FFF503,-10,-8,1013,
02/12/2020 19:38:24.941,21848,TAI_400 @B73477,61308,F0FFFAFFF903,-16,-6,1017,
02/12/2020 19:38:24.990,21897,TAI_400 @B73477,61314,F6FFFAFFF503,-10,-6,1013,
02/12/2020 19:38:25.038,21945,TAI_400 @B73477,61320,F4FFF8FFF703,-12,-8,1015,
02/12/2020 19:38:25.086,21993,TAI_400 @B73477,61326,F5FFF7FFE603,-11,-9,998,
02/12/2020 19:38:25.136,22043,TAI_400 @B73477,61333,F0FFF9FFF603,-16,-7,1014,
02/12/2020 19:38:25.185,22092,TAI_400 @B73477,61339,F3FFFDFFF603,-13,-3,1014,
02/12/2020 19:38:25.233,22140,TAI_400 @B73477,61345,F6FFFDFFF803,-10,-3,1016,
02/12/2020 19:38:25.282,22189,TAI_400 @B73477,61351,F5FF0200F603,-11,2,1014,
02/12/2020 19:38:25.331,22238,TAI_400 @B73477,61358,EBFFFBFFF603,-21,-5,1014,
02/12/2020 19:38:25.379,22286,TAI_400 @B73477,61364,F2FFF5FFF503,-14,-11,1013,
02/12/2020 19:38:25.428,22335,TAI_400 @B73477,61370,EFFFF4FFF903,-17,-12,1017,
02/12/2020 19:38:25.477,22384,TAI_400 @B73477,61376,F6FFFAFFF403,-10,-6,1012,
02/12/2020 19:38:25.525,22432,TAI_400 @B73477,61383,F5FFF7FFF803,-11,-9,1016,
02/12/2020 19:38:25.574,22481,TAI_400 @B73477,61389,F4FFF8FFF803,-12,-8,1016,
02/12/2020 19:38:25.623,22530,TAI_400 @B73477,61395,F0FFF6FFFE03,-16,-10,1022,
02/12/2020 19:38:25.672,22579,TAI_400 @B73477,61401,F1FFF6FFFB03,-15,-10,1019,
02/12/2020 19:38:25.721,22628,TAI_400 @B73477,61408,F7FFF8FFEF03,-9,-8,1007,
02/12/2020 19:38:25.769,22676,TAI_400 @B73477,61414,F7FFF7FFFC03,-9,-9,1020,
02/12/2020 19:38:25.819,22726,TAI_400 @B73477,61420,EFFFF4FFF703,-17,-12,1015,
02/12/2020 19:38:25.917,22824,TAI_400 @B73477,61426,F2FFF1FF0804,-14,-15,1032,
02/12/2020 19:38:25.967,22874,TAI_400 @B73477,61433,E2FFF8FF0604,-30,-8,1030,
02/12/2020 19:38:26.013,22920,TAI_400 @B73477,61439,EFFFF8FFF403,-17,-8,1012,
02/12/2020 19:38:26.061,22968,TAI_400 @B73477,61445,F1FFF5FFF303,-15,-11,1011,
02/12/2020 19:38:26.111,23018,TAI_400 @B73477,61451,F3FFF3FFF403,-13,-13,1012,
02/12/2020 19:38:26.160,23066,TAI_400 @B73477,61458,EFFFF5FFFA03,-17,-11,1018,
02/12/2020 19:38:26.209,23115,TAI_400 @B73477,61464,F5FFF9FFF603,-11,-7,1014,
02/12/2020 19:38:26.257,23164,TAI_400 @B73477,61470,F2FFF7FFF003,-14,-9,1008,
02/12/2020 19:38:26.306,23213,TAI_400 @B73477,61476,ECFFEFFFFA03,-20,-17,1018,
02/12/2020 19:38:26.355,23262,TAI_400 @B73477,61483,F1FFF8FFF603,-15,-8,1014,
02/12/2020 19:38:26.404,23311,TAI_400 @B73477,61489,F1FFF7FFFA03,-15,-9,1018,
02/12/2020 19:38:26.453,23360,TAI_400 @B73477,61495,F0FFF4FFF803,-16,-12,1016,
02/12/2020 19:38:26.502,23408,TAI_400 @B73477,61501,EFFFF3FFF403,-17,-13,1012,
02/12/2020 19:38:26.550,23457,TAI_400 @B73477,61508,F7FFF5FFF803,-9,-11,1016,
02/12/2020 19:38:26.598,23505,TAI_400 @B73477,61514,F0FFF7FF0004,-16,-9,1024,
02/12/2020 19:38:26.647,23554,TAI_400 @B73477,61520,EFFFF7FFF703,-17,-9,1015,
02/12/2020 19:38:26.696,23603,TAI_400 @B73477,61526,F3FFF4FFF903,-13,-12,1017,
02/12/2020 19:38:26.745,23652,TAI_400 @B73477,61533,EEFFF5FFF503,-18,-11,1013,
02/12/2020 19:38:26.794,23701,TAI_400 @B73477,61539,F2FFF9FFF303,-14,-7,1011,
02/12/2020 19:38:26.844,23750,TAI_400 @B73477,61545,F0FFF6FFE903,-16,-10,1001,
02/12/2020 19:38:26.891,23798,TAI_400 @B73477,61551,F3FFF9FFF203,-13,-7,1010,
02/12/2020 19:38:26.940,23847,TAI_400 @B73477,61558,EBFFF7FFF503,-21,-9,1013,
02/12/2020 19:38:27.037,23944,TAI_400 @B73477,61564,EBFFF4FFFE03,-21,-12,1022,
02/12/2020 19:38:27.085,23992,TAI_400 @B73477,61570,EAFFF5FFF103,-22,-11,1009,
02/12/2020 19:38:27.135,24042,TAI_400 @B73477,61576,EDFFF5FFF903,-19,-11,1017,
02/12/2020 19:38:27.185,24092,TAI_400 @B73477,61583,F3FFFEFFF803,-13,-2,1016,
02/12/2020 19:38:27.232,24139,TAI_400 @B73477,61589,EFFFF6FFF703,-17,-10,1015,
02/12/2020 19:38:27.281,24188,TAI_400 @B73477,61595,EFFFF3FFF403,-17,-13,1012,
02/12/2020 19:38:27.330,24237,TAI_400 @B73477,61601,EEFFF6FFF703,-18,-10,1015,
02/12/2020 19:38:27.378,24285,TAI_400 @B73477,61608,F5FFF8FFF603,-11,-8,1014,
02/12/2020 19:38:27.427,24334,TAI_400 @B73477,61614,EDFFF3FFFB03,-19,-13,1019,
02/12/2020 19:38:27.476,24383,TAI_400 @B73477,61620,EFFF0000FB03,-17,0,1019,
02/12/2020 19:38:27.524,24431,TAI_400 @B73477,61626,F5FFF8FFFC03,-11,-8,1020,
02/12/2020 19:38:27.573,24480,TAI_400 @B73477,61633,EDFFF9FFF203,-19,-7,1010,
02/12/2020 19:38:27.622,24529,TAI_400 @B73477,61639,ECFFFAFFF903,-20,-6,1017,
02/12/2020 19:38:27.671,24578,TAI_400 @B73477,61645,ECFFF6FFF903,-20,-10,1017,
02/12/2020 19:38:27.719,24626,TAI_400 @B73477,61651,EFFFF7FFF803,-17,-9,1016,
02/12/2020 19:38:27.770,24677,TAI_400 @B73477,61658,EFFFF9FFF503,-17,-7,1013,
02/12/2020 19:38:27.818,24725,TAI_400 @B73477,61664,EFFFFCFFF303,-17,-4,1011,
02/12/2020 19:38:27.866,24773,TAI_400 @B73477,61670,F0FFF6FFF403,-16,-10,1012,
02/12/2020 19:38:27.914,24821,TAI_400 @B73477,61676,F1FFF7FFF403,-15,-9,1012,
02/12/2020 19:38:27.963,24870,TAI_400 @B73477,61683,F2FFF7FFFA03,-14,-9,1018,
02/12/2020 19:38:28.012,24919,TAI_400 @B73477,61689,F2FFF4FFF903,-14,-12,1017,
02/12/2020 19:38:28.060,24967,TAI_400 @B73477,61695,F0FFF3FFFD03,-16,-13,1021,
02/12/2020 19:38:28.109,25016,TAI_400 @B73477,61701,F3FFF3FFF903,-13,-13,1017,
02/12/2020 19:38:28.207,25114,TAI_400 @B73477,61708,F4FFFCFFFC03,-12,-4,1020,
02/12/2020 19:38:28.256,25163,TAI_400 @B73477,61714,EDFFF7FFFC03,-19,-9,1020,
02/12/2020 19:38:28.305,25212,TAI_400 @B73477,61720,F1FFF7FFF703,-15,-9,1015,
02/12/2020 19:38:28.354,25261,TAI_400 @B73477,61726,EEFFF2FFF903,-18,-14,1017,
02/12/2020 19:38:28.403,25310,TAI_400 @B73477,61733,F1FFF5FFFC03,-15,-11,1020,
02/12/2020 19:38:28.452,25359,TAI_400 @B73477,61739,F5FFF9FFF603,-11,-7,1014,
02/12/2020 19:38:28.501,25408,TAI_400 @B73477,61745,F2FF0000F803,-14,0,1016,
02/12/2020 19:38:28.548,25455,TAI_400 @B73477,61751,EDFFF7FFF203,-19,-9,1010,
02/12/2020 19:38:28.597,25504,TAI_400 @B73477,61758,F1FFFAFFFB03,-15,-6,1019,
02/12/2020 19:38:28.645,25552,TAI_400 @B73477,61764,EFFFF7FFF303,-17,-9,1011,
02/12/2020 19:38:28.694,25601,TAI_400 @B73477,61770,EFFFF7FFF503,-17,-9,1013,
02/12/2020 19:38:28.743,25650,TAI_400 @B73477,61776,F1FFF7FFFA03,-15,-9,1018,
02/12/2020 19:38:28.792,25699,TAI_400 @B73477,61783,F0FFF5FFF203,-16,-11,1010,
02/12/2020 19:38:28.841,25748,TAI_400 @B73477,61789,F2FFF8FFF903,-14,-8,1017,
02/12/2020 19:38:28.890,25797,TAI_400 @B73477,61795,EFFFF7FFFA03,-17,-9,1018,
02/12/2020 19:38:28.939,25846,TAI_400 @B73477,61801,F1FFF3FFF603,-15,-13,1014,
02/12/2020 19:38:28.987,25894,TAI_400 @B73477,61808,F1FFF9FFFD03,-15,-7,1021,
02/12/2020 19:38:29.035,25942,TAI_400 @B73477,61814,F4FFF3FFFD03,-12,-13,1021,
02/12/2020 19:38:29.084,25991,TAI_400 @B73477,61820,EFFFF9FFF903,-17,-7,1017,
02/12/2020 19:38:29.134,26041,TAI_400 @B73477,61826,F1FFF7FFF703,-15,-9,1015,
02/12/2020 19:38:29.182,26089,TAI_400 @B73477,61833,F3FFF8FFF903,-13,-8,1017,
02/12/2020 19:38:29.231,26138,TAI_400 @B73477,61839,F5FFFCFFFD03,-11,-4,1021,
02/12/2020 19:38:29.328,26235,TAI_400 @B73477,61845,F5FFF8FFF503,-11,-8,1013,
02/12/2020 19:38:29.377,26284,TAI_400 @B73477,61851,F0FFF5FFF603,-16,-11,1014,
02/12/2020 19:38:29.426,26333,TAI_400 @B73477,61858,F6FFFCFFF803,-10,-4,1016,
02/12/2020 19:38:29.475,26382,TAI_400 @B73477,61864,F2FFF7FFFB03,-14,-9,1019,
02/12/2020 19:38:29.523,26430,TAI_400 @B73477,61870,F3FFFCFFF603,-13,-4,1014,
02/12/2020 19:38:29.571,26478,TAI_400 @B73477,61876,F3FFF7FFF203,-13,-9,1010,
02/12/2020 19:38:29.621,26528,TAI_400 @B73477,61883,F3FFFDFFF903,-13,-3,1017,
02/12/2020 19:38:29.670,26577,TAI_400 @B73477,61889,F7FFF9FFF503,-9,-7,1013,
