Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
20/10/2020 18:05:35.255,14013,TAI_400 @B73477,15885,501AB214BA54,6736,5298,21690,
20/10/2020 18:05:35.304,14062,TAI_400 @B73477,15892,5E1AB014B754,6750,5296,21687,
20/10/2020 18:05:35.352,14110,TAI_400 @B73477,15898,9E1AB314C354,6814,5299,21699,
20/10/2020 18:05:35.400,14158,TAI_400 @B73477,15904,561AB314AE54,6742,5299,21678,
20/10/2020 18:05:35.449,14207,TAI_400 @B73477,15910,3A1ABB14BE54,6714,5307,21694,
20/10/2020 18:05:35.498,14256,TAI_400 @B73477,15917,6B1AB514BB54,6763,5301,21691,
20/10/2020 18:05:35.549,14307,TAI_400 @B73477,15923,501ABF14B554,6736,5311,21685,
20/10/2020 18:05:35.596,14354,TAI_400 @B73477,15929,501AC514C154,6736,5317,21697,
20/10/2020 18:05:35.645,14403,TAI_400 @B73477,15935,731AA414BE54,6771,5284,21694,
20/10/2020 18:05:35.696,14454,TAI_400 @B73477,15942,611AA014B854,6753,5280,21688,
20/10/2020 18:05:35.742,14500,TAI_400 @B73477,15948,791ABB14B754,6777,5307,21687,
20/10/2020 18:05:35.839,14597,TAI_400 @B73477,15954,501AAF14B254,6736,5295,21682,
20/10/2020 18:05:35.888,14646,TAI_400 @B73477,15960,731AB514B554,6771,5301,21685,
20/10/2020 18:05:35.937,14695,TAI_400 @B73477,15967,671ABF14C054,6759,5311,21696,
20/10/2020 18:05:35.985,14743,TAI_400 @B73477,15973,4A1AB314B854,6730,5299,21688,
20/10/2020 18:05:36.034,14792,TAI_400 @B73477,15979,4F1AB014BA54,6735,5296,21690,
20/10/2020 18:05:36.083,14841,TAI_400 @B73477,15985,861AA414B854,6790,5284,21688,
20/10/2020 18:05:36.132,14890,TAI_400 @B73477,15992,3D1AB014B754,6717,5296,21687,
20/10/2020 18:05:36.181,14939,TAI_400 @B73477,15998,681AB614B854,6760,5302,21688,
20/10/2020 18:05:36.230,14988,TAI_400 @B73477,16004,911AA914BA54,6801,5289,21690,
20/10/2020 18:05:36.280,15038,TAI_400 @B73477,16010,4D1AB314B254,6733,5299,21682,
20/10/2020 18:05:36.328,15086,TAI_400 @B73477,16017,4D1AC814B754,6733,5320,21687,
20/10/2020 18:05:36.378,15136,TAI_400 @B73477,16023,681AA414B254,6760,5284,21682,
20/10/2020 18:05:36.424,15182,TAI_400 @B73477,16029,4F1ABF14B854,6735,5311,21688,
20/10/2020 18:05:36.474,15232,TAI_400 @B73477,16035,5F1ABE14BB54,6751,5310,21691,
20/10/2020 18:05:36.522,15280,TAI_400 @B73477,16042,651AA614B454,6757,5286,21684,
20/10/2020 18:05:36.572,15330,TAI_400 @B73477,16048,6A1AAC14B854,6762,5292,21688,
20/10/2020 18:05:36.619,15377,TAI_400 @B73477,16054,8C1AB614BD54,6796,5302,21693,
20/10/2020 18:05:36.668,15426,TAI_400 @B73477,16060,551A9D14AB54,6741,5277,21675,
20/10/2020 18:05:36.717,15475,TAI_400 @B73477,16067,831AB614B554,6787,5302,21685,
20/10/2020 18:05:36.766,15524,TAI_400 @B73477,16073,711AB514B854,6769,5301,21688,
20/10/2020 18:05:36.815,15573,TAI_400 @B73477,16079,381AB914B854,6712,5305,21688,
20/10/2020 18:05:36.863,15621,TAI_400 @B73477,16085,5E1ABB14BB54,6750,5307,21691,
20/10/2020 18:05:36.913,15671,TAI_400 @B73477,16092,7A1AA114B854,6778,5281,21688,
20/10/2020 18:05:37.010,15768,TAI_400 @B73477,16098,311AC214BA54,6705,5314,21690,
20/10/2020 18:05:37.059,15817,TAI_400 @B73477,16104,731AB314BE54,6771,5299,21694,
20/10/2020 18:05:37.107,15865,TAI_400 @B73477,16110,7F1AA114B154,6783,5281,21681,
20/10/2020 18:05:37.156,15914,TAI_400 @B73477,16117,6A1AB514B554,6762,5301,21685,
20/10/2020 18:05:37.204,15962,TAI_400 @B73477,16123,5E1ABE14C154,6750,5310,21697,
20/10/2020 18:05:37.253,16011,TAI_400 @B73477,16129,471AAA14BA54,6727,5290,21690,
20/10/2020 18:05:37.302,16060,TAI_400 @B73477,16135,611ABC14BB54,6753,5308,21691,
20/10/2020 18:05:37.351,16109,TAI_400 @B73477,16142,5F1AB814B254,6751,5304,21682,
20/10/2020 18:05:37.400,16158,TAI_400 @B73477,16148,3A1AAD14BA54,6714,5293,21690,
20/10/2020 18:05:37.448,16206,TAI_400 @B73477,16154,6E1AB814B254,6766,5304,21682,
20/10/2020 18:05:37.497,16255,TAI_400 @B73477,16160,911AAA14B254,6801,5290,21682,
20/10/2020 18:05:37.548,16306,TAI_400 @B73477,16167,411AB814BD54,6721,5304,21693,
20/10/2020 18:05:37.596,16354,TAI_400 @B73477,16173,911AA914B454,6801,5289,21684,
20/10/2020 18:05:37.643,16401,TAI_400 @B73477,16179,741AA114B254,6772,5281,21682,
20/10/2020 18:05:37.691,16449,TAI_400 @B73477,16185,471AC714BD54,6727,5319,21693,
20/10/2020 18:05:37.740,16498,TAI_400 @B73477,16192,671ABB14BD54,6759,5307,21693,
20/10/2020 18:05:37.789,16547,TAI_400 @B73477,16198,5E1AA314AE54,6750,5283,21678,
20/10/2020 18:05:37.838,16596,TAI_400 @B73477,16204,461AC414BE54,6726,5316,21694,
20/10/2020 18:05:37.887,16645,TAI_400 @B73477,16210,671AB514C354,6759,5301,21699,
20/10/2020 18:05:37.936,16694,TAI_400 @B73477,16217,581AA114AF54,6744,5281,21679,
20/10/2020 18:05:37.984,16742,TAI_400 @B73477,16223,851AB614BD54,6789,5302,21693,
20/10/2020 18:05:38.033,16791,TAI_400 @B73477,16229,711AB314BD54,6769,5299,21693,
20/10/2020 18:05:38.133,16891,TAI_400 @B73477,16235,411AB914BA54,6721,5305,21690,
20/10/2020 18:05:38.180,16938,TAI_400 @B73477,16242,831AB914BD54,6787,5305,21693,
20/10/2020 18:05:38.229,16987,TAI_400 @B73477,16248,5E1AB514B254,6750,5301,21682,
20/10/2020 18:05:38.276,17034,TAI_400 @B73477,16254,371ABC14B554,6711,5308,21685,
20/10/2020 18:05:38.326,17084,TAI_400 @B73477,16260,7A1AB914BD54,6778,5305,21693,
20/10/2020 18:05:38.374,17132,TAI_400 @B73477,16267,7D1AA114B154,6781,5281,21681,
20/10/2020 18:05:38.423,17181,TAI_400 @B73477,16273,401AB814BA54,6720,5304,21690,
20/10/2020 18:05:38.472,17230,TAI_400 @B73477,16279,8C1AA714B854,6796,5287,21688,
20/10/2020 18:05:38.521,17279,TAI_400 @B73477,16285,681AA914AE54,6760,5289,21678,
20/10/2020 18:05:38.570,17328,TAI_400 @B73477,16292,611AC514BA54,6753,5317,21690,
20/10/2020 18:05:38.618,17376,TAI_400 @B73477,16298,651AB314B554,6757,5299,21685,
20/10/2020 18:05:38.667,17425,TAI_400 @B73477,16304,461AAC14B854,6726,5292,21688,
20/10/2020 18:05:38.716,17474,TAI_400 @B73477,16310,641AC214BE54,6756,5314,21694,
20/10/2020 18:05:38.767,17525,TAI_400 @B73477,16317,441AB914BA54,6724,5305,21690,
20/10/2020 18:05:38.813,17571,TAI_400 @B73477,16323,4F1AB014BE54,6735,5296,21694,
20/10/2020 18:05:38.862,17620,TAI_400 @B73477,16329,9B1AB314BD54,6811,5299,21693,
20/10/2020 18:05:38.910,17668,TAI_400 @B73477,16335,651AA914B454,6757,5289,21684,
20/10/2020 18:05:38.959,17717,TAI_400 @B73477,16342,401AC214BA54,6720,5314,21690,
20/10/2020 18:05:39.008,17766,TAI_400 @B73477,16348,8B1AAC14B754,6795,5292,21687,
20/10/2020 18:05:39.056,17814,TAI_400 @B73477,16354,4F1AB614B554,6735,5302,21685,
20/10/2020 18:05:39.106,17864,TAI_400 @B73477,16360,411AC214B454,6721,5314,21684,
20/10/2020 18:05:39.155,17913,TAI_400 @B73477,16367,761AAA14C754,6774,5290,21703,
20/10/2020 18:05:39.252,18010,TAI_400 @B73477,16373,5F1AA614AF54,6751,5286,21679,
20/10/2020 18:05:39.300,18058,TAI_400 @B73477,16379,4F1ABF14BB54,6735,5311,21691,
20/10/2020 18:05:39.349,18107,TAI_400 @B73477,16385,771AA914B554,6775,5289,21685,
20/10/2020 18:05:39.398,18156,TAI_400 @B73477,16392,641AA714B854,6756,5287,21688,
20/10/2020 18:05:39.447,18205,TAI_400 @B73477,16398,761AC114B854,6774,5313,21688,
20/10/2020 18:05:39.495,18253,TAI_400 @B73477,16404,501AB214B754,6736,5298,21687,
20/10/2020 18:05:39.544,18302,TAI_400 @B73477,16410,461ABE14BA54,6726,5310,21690,
20/10/2020 18:05:39.593,18351,TAI_400 @B73477,16417,711ABE14C154,6769,5310,21697,
20/10/2020 18:05:39.641,18399,TAI_400 @B73477,16423,341AB014BD54,6708,5296,21693,
20/10/2020 18:05:39.690,18448,TAI_400 @B73477,16429,4C1AB514BE54,6732,5301,21694,
20/10/2020 18:05:39.739,18497,TAI_400 @B73477,16435,971AAC14BA54,6807,5292,21690,
20/10/2020 18:05:39.787,18545,TAI_400 @B73477,16442,5B1AB014B254,6747,5296,21682,
20/10/2020 18:05:39.837,18595,TAI_400 @B73477,16448,531AD314BD54,6739,5331,21693,
20/10/2020 18:05:39.886,18644,TAI_400 @B73477,16454,861AA114BA54,6790,5281,21690,
20/10/2020 18:05:39.934,18692,TAI_400 @B73477,16460,501ABB14AC54,6736,5307,21676,
20/10/2020 18:05:39.983,18741,TAI_400 @B73477,16467,581AC814BB54,6744,5320,21691,
20/10/2020 18:05:40.032,18790,TAI_400 @B73477,16473,611AA314BB54,6753,5283,21691,
20/10/2020 18:05:40.081,18839,TAI_400 @B73477,16479,621AAC14B854,6754,5292,21688,
20/10/2020 18:05:40.131,18889,TAI_400 @B73477,16485,8B1AC114BA54,6795,5313,21690,
20/10/2020 18:05:40.179,18937,TAI_400 @B73477,16492,611AA714BE54,6753,5287,21694,
20/10/2020 18:05:40.227,18985,TAI_400 @B73477,16498,6E1AAD14B154,6766,5293,21681,
20/10/2020 18:05:40.277,19035,TAI_400 @B73477,16504,7A1AB514B554,6778,5301,21685,
20/10/2020 18:05:40.324,19082,TAI_400 @B73477,16510,471AB914BA54,6727,5305,21690,
20/10/2020 18:05:40.422,19180,TAI_400 @B73477,16517,4A1AC514BB54,6730,5317,21691,
20/10/2020 18:05:40.470,19228,TAI_400 @B73477,16523,701AB614BA54,6768,5302,21690,
20/10/2020 18:05:40.519,19277,TAI_400 @B73477,16529,2B1AB614B454,6699,5302,21684,
20/10/2020 18:05:40.569,19327,TAI_400 @B73477,16535,591AB814BD54,6745,5304,21693,
20/10/2020 18:05:40.617,19375,TAI_400 @B73477,16542,891A9E14B454,6793,5278,21684,
20/10/2020 18:05:40.665,19423,TAI_400 @B73477,16548,641AAC14B854,6756,5292,21688,
20/10/2020 18:05:40.715,19473,TAI_400 @B73477,16554,681ABE14BD54,6760,5310,21693,
20/10/2020 18:05:40.764,19522,TAI_400 @B73477,16560,711AA614B554,6769,5286,21685,
20/10/2020 18:05:40.813,19571,TAI_400 @B73477,16567,501AB914B454,6736,5305,21684,
20/10/2020 18:05:40.861,19619,TAI_400 @B73477,16573,6A1AC414B854,6762,5316,21688,
20/10/2020 18:05:40.909,19667,TAI_400 @B73477,16579,4C1AAC14B554,6732,5292,21685,
20/10/2020 18:05:40.958,19716,TAI_400 @B73477,16585,641AB514B754,6756,5301,21687,
20/10/2020 18:05:41.007,19765,TAI_400 @B73477,16592,8F1AAD14B154,6799,5293,21681,
20/10/2020 18:05:41.055,19813,TAI_400 @B73477,16598,4C1AAF14B754,6732,5295,21687,
20/10/2020 18:05:41.104,19862,TAI_400 @B73477,16604,7F1AB014B154,6783,5296,21681,
20/10/2020 18:05:41.153,19911,TAI_400 @B73477,16610,7C1AAC14B854,6780,5292,21688,
20/10/2020 18:05:41.202,19960,TAI_400 @B73477,16617,411AB914BA54,6721,5305,21690,
20/10/2020 18:05:41.251,20009,TAI_400 @B73477,16623,5E1AC214BD54,6750,5314,21693,
20/10/2020 18:05:41.300,20058,TAI_400 @B73477,16629,621AAF14AE54,6754,5295,21678,
20/10/2020 18:05:41.348,20106,TAI_400 @B73477,16635,341ABB14B754,6708,5307,21687,
20/10/2020 18:05:41.397,20155,TAI_400 @B73477,16642,731AB814C054,6771,5304,21696,
20/10/2020 18:05:41.447,20205,TAI_400 @B73477,16648,741AA014AF54,6772,5280,21679,
20/10/2020 18:05:41.496,20254,TAI_400 @B73477,16654,671ABB14B154,6759,5307,21681,
20/10/2020 18:05:41.592,20350,TAI_400 @B73477,16660,711ABB14BB54,6769,5307,21691,
20/10/2020 18:05:41.640,20398,TAI_400 @B73477,16667,651AA314AF54,6757,5283,21679,
20/10/2020 18:05:41.689,20447,TAI_400 @B73477,16673,681ABC14B554,6760,5308,21685,
20/10/2020 18:05:41.738,20496,TAI_400 @B73477,16679,621AB814BA54,6754,5304,21690,
20/10/2020 18:05:41.787,20545,TAI_400 @B73477,16685,321AB214B754,6706,5298,21687,
20/10/2020 18:05:41.836,20594,TAI_400 @B73477,16692,7C1ABC14B554,6780,5308,21685,
20/10/2020 18:05:41.885,20643,TAI_400 @B73477,16698,881AA614B154,6792,5286,21681,
20/10/2020 18:05:41.934,20692,TAI_400 @B73477,16704,501AB814B854,6736,5304,21688,
20/10/2020 18:05:41.982,20740,TAI_400 @B73477,16710,7F1AAA14B554,6783,5290,21685,
20/10/2020 18:05:42.031,20789,TAI_400 @B73477,16717,6A1AA614B754,6762,5286,21687,
20/10/2020 18:05:42.081,20839,TAI_400 @B73477,16723,3E1AC414BD54,6718,5316,21693,
20/10/2020 18:05:42.129,20887,TAI_400 @B73477,16729,6A1ABC14BB54,6762,5308,21691,
20/10/2020 18:05:42.177,20935,TAI_400 @B73477,16735,621AA914B454,6754,5289,21684,
20/10/2020 18:05:42.226,20984,TAI_400 @B73477,16742,491ACE14BB54,6729,5326,21691,
20/10/2020 18:05:42.275,21033,TAI_400 @B73477,16748,611AAC14C154,6753,5292,21697,
20/10/2020 18:05:42.323,21081,TAI_400 @B73477,16754,651AA614B554,6757,5286,21685,
20/10/2020 18:05:42.372,21130,TAI_400 @B73477,16760,821ABB14B754,6786,5307,21687,
20/10/2020 18:05:42.421,21179,TAI_400 @B73477,16767,6A1ABB14B754,6762,5307,21687,
20/10/2020 18:05:42.470,21228,TAI_400 @B73477,16773,5F1AA914BA54,6751,5289,21690,
20/10/2020 18:05:42.518,21276,TAI_400 @B73477,16779,821AB614BB54,6786,5302,21691,
20/10/2020 18:05:42.567,21325,TAI_400 @B73477,16785,4D1AAF14B454,6733,5295,21684,
20/10/2020 18:05:42.616,21375,TAI_400 @B73477,16792,3D1ABB14B254,6717,5307,21682,
20/10/2020 18:05:42.714,21472,TAI_400 @B73477,16798,951AAC14C154,6805,5292,21697,
20/10/2020 18:05:42.763,21521,TAI_400 @B73477,16804,741A9D14AF54,6772,5277,21679,
20/10/2020 18:05:42.811,21569,TAI_400 @B73477,16810,621AC114BB54,6754,5313,21691,
20/10/2020 18:05:42.859,21617,TAI_400 @B73477,16817,881AA014B854,6792,5280,21688,
20/10/2020 18:05:42.908,21666,TAI_400 @B73477,16823,651AB014B454,6757,5296,21684,
20/10/2020 18:05:42.957,21715,TAI_400 @B73477,16829,5F1AB814BE54,6751,5304,21694,
20/10/2020 18:05:43.006,21764,TAI_400 @B73477,16835,651AB014BB54,6757,5296,21691,
20/10/2020 18:05:43.055,21813,TAI_400 @B73477,16842,5C1AB014B854,6748,5296,21688,
20/10/2020 18:05:43.104,21862,TAI_400 @B73477,16848,611ABC14B754,6753,5308,21687,
20/10/2020 18:05:43.153,21911,TAI_400 @B73477,16854,401AAC14B554,6720,5292,21685,
20/10/2020 18:05:43.200,21958,TAI_400 @B73477,16860,581AAF14B454,6744,5295,21684,
20/10/2020 18:05:43.249,22007,TAI_400 @B73477,16867,8F1AAF14B854,6799,5295,21688,
20/10/2020 18:05:43.298,22056,TAI_400 @B73477,16873,5F1AAF14AF54,6751,5295,21679,
20/10/2020 18:05:43.347,22105,TAI_400 @B73477,16879,6E1AAF14B854,6766,5295,21688,
20/10/2020 18:05:43.397,22155,TAI_400 @B73477,16885,821AA414BA54,6786,5284,21690,
20/10/2020 18:05:43.444,22202,TAI_400 @B73477,16892,401AB814AF54,6720,5304,21679,
20/10/2020 18:05:43.494,22252,TAI_400 @B73477,16898,431ABE14AF54,6723,5310,21679,
20/10/2020 18:05:43.542,22300,TAI_400 @B73477,16904,6D1AB014BA54,6765,5296,21690,
20/10/2020 18:05:43.591,22349,TAI_400 @B73477,16910,6B1AA914AB54,6763,5289,21675,
20/10/2020 18:05:43.639,22397,TAI_400 @B73477,16917,641AB614BA54,6756,5302,21690,
20/10/2020 18:05:43.688,22446,TAI_400 @B73477,16923,621AA114BA54,6754,5281,21690,
20/10/2020 18:05:43.737,22495,TAI_400 @B73477,16929,5E1AAA14B754,6750,5290,21687,
20/10/2020 18:05:43.786,22544,TAI_400 @B73477,16935,7A1ABC14BD54,6778,5308,21693,
20/10/2020 18:05:43.883,22641,TAI_400 @B73477,16942,4F1AB314B854,6735,5299,21688,
20/10/2020 18:05:43.932,22690,TAI_400 @B73477,16948,761AB314B454,6774,5299,21684,
20/10/2020 18:05:43.981,22739,TAI_400 @B73477,16954,6E1ABB14BD54,6766,5307,21693,
20/10/2020 18:05:44.030,22788,TAI_400 @B73477,16960,291AB314BB54,6697,5299,21691,
20/10/2020 18:05:44.078,22836,TAI_400 @B73477,16967,591AB814BA54,6745,5304,21690,
20/10/2020 18:05:44.127,22885,TAI_400 @B73477,16973,881AA614B454,6792,5286,21684,
20/10/2020 18:05:44.175,22933,TAI_400 @B73477,16979,611AB314B154,6753,5299,21681,
20/10/2020 18:05:44.224,22982,TAI_400 @B73477,16985,731AB514C154,6771,5301,21697,
20/10/2020 18:05:44.322,23080,TAI_400 @B73477,16992,7C1AA314B254,6780,5283,21682,
20/10/2020 18:05:44.322,23080,TAI_400 @B73477,16998,5C1AB914B254,6748,5305,21682,
20/10/2020 18:05:44.371,23129,TAI_400 @B73477,17004,621AC514C054,6754,5317,21696,
20/10/2020 18:05:44.419,23177,TAI_400 @B73477,17010,431AAF14BB54,6723,5295,21691,
20/10/2020 18:05:44.468,23226,TAI_400 @B73477,17017,5B1AAC14BB54,6747,5292,21691,
20/10/2020 18:05:44.517,23275,TAI_400 @B73477,17023,681AB814C354,6760,5304,21699,
20/10/2020 18:05:44.566,23324,TAI_400 @B73477,17029,531AA914B454,6739,5289,21684,
20/10/2020 18:05:44.615,23373,TAI_400 @B73477,17035,6D1AB814BB54,6765,5304,21691,
20/10/2020 18:05:44.663,23421,TAI_400 @B73477,17042,861AAC14B454,6790,5292,21684,
20/10/2020 18:05:44.713,23471,TAI_400 @B73477,17048,371AB514B454,6711,5301,21684,
20/10/2020 18:05:44.761,23519,TAI_400 @B73477,17054,4A1AC114B754,6730,5313,21687,
20/10/2020 18:05:44.810,23568,TAI_400 @B73477,17060,731AAF14B254,6771,5295,21682,
20/10/2020 18:05:44.860,23618,TAI_400 @B73477,17067,341ABF14BB54,6708,5311,21691,
20/10/2020 18:05:44.907,23665,TAI_400 @B73477,17073,641AB814C354,6756,5304,21699,
20/10/2020 18:05:45.006,23764,TAI_400 @B73477,17079,761A9D14B854,6774,5277,21688,
20/10/2020 18:05:45.054,23812,TAI_400 @B73477,17085,641AB914BB54,6756,5305,21691,
20/10/2020 18:05:45.102,23860,TAI_400 @B73477,17092,771AB214C054,6775,5298,21696,
20/10/2020 18:05:45.151,23909,TAI_400 @B73477,17098,611AA614B454,6753,5286,21684,
20/10/2020 18:05:45.199,23957,TAI_400 @B73477,17104,6D1ABB14B754,6765,5307,21687,
20/10/2020 18:05:45.249,24007,TAI_400 @B73477,17110,651ABB14BE54,6757,5307,21694,
20/10/2020 18:05:45.299,24057,TAI_400 @B73477,17117,2F1AAD14B854,6703,5293,21688,
20/10/2020 18:05:45.347,24105,TAI_400 @B73477,17123,731AB614BD54,6771,5302,21693,
20/10/2020 18:05:45.394,24152,TAI_400 @B73477,17129,5C1AB314B754,6748,5299,21687,
20/10/2020 18:05:45.444,24202,TAI_400 @B73477,17135,491AB014BA54,6729,5296,21690,
20/10/2020 18:05:45.492,24250,TAI_400 @B73477,17142,7A1AAA14BD54,6778,5290,21693,
20/10/2020 18:05:45.541,24299,TAI_400 @B73477,17148,791AA414B554,6777,5284,21685,
20/10/2020 18:05:45.589,24347,TAI_400 @B73477,17154,471AB614B454,6727,5302,21684,
20/10/2020 18:05:45.639,24397,TAI_400 @B73477,17160,5F1AC414BD54,6751,5316,21693,
20/10/2020 18:05:45.687,24445,TAI_400 @B73477,17167,761AA114B254,6774,5281,21682,
20/10/2020 18:05:45.736,24494,TAI_400 @B73477,17173,431AC214B454,6723,5314,21684,
20/10/2020 18:05:45.785,24543,TAI_400 @B73477,17179,681AB214B854,6760,5298,21688,
20/10/2020 18:05:45.833,24591,TAI_400 @B73477,17185,651AA114AF54,6757,5281,21679,
20/10/2020 18:05:45.884,24642,TAI_400 @B73477,17192,6E1AB814B854,6766,5304,21688,
20/10/2020 18:05:45.932,24690,TAI_400 @B73477,17198,6E1AA914BB54,6766,5289,21691,
20/10/2020 18:05:45.981,24739,TAI_400 @B73477,17204,5C1AAD14B554,6748,5293,21685,
20/10/2020 18:05:46.030,24788,TAI_400 @B73477,17210,821AB614B754,6786,5302,21687,
20/10/2020 18:05:46.077,24835,TAI_400 @B73477,17217,581AB314B454,6744,5299,21684,
20/10/2020 18:05:46.175,24933,TAI_400 @B73477,17223,2E1AB314B854,6702,5299,21688,
20/10/2020 18:05:46.223,24981,TAI_400 @B73477,17229,791AB614C054,6777,5302,21696,
20/10/2020 18:05:46.272,25030,TAI_400 @B73477,17235,411AB514B554,6721,5301,21685,
20/10/2020 18:05:46.321,25079,TAI_400 @B73477,17242,461ABF14B854,6726,5311,21688,
20/10/2020 18:05:46.370,25128,TAI_400 @B73477,17248,881AA914BD54,6792,5289,21693,
20/10/2020 18:05:46.418,25176,TAI_400 @B73477,17254,651AA614B754,6757,5286,21687,
20/10/2020 18:05:46.469,25227,TAI_400 @B73477,17260,5B1ABC14B754,6747,5308,21687,
20/10/2020 18:05:46.516,25274,TAI_400 @B73477,17267,611ABB14BE54,6753,5307,21694,
20/10/2020 18:05:46.565,25323,TAI_400 @B73477,17273,621AAC14B254,6754,5292,21682,
20/10/2020 18:05:46.615,25373,TAI_400 @B73477,17279,551ACD14BB54,6741,5325,21691,
20/10/2020 18:05:46.663,25421,TAI_400 @B73477,17285,581AB014B854,6744,5296,21688,
20/10/2020 18:05:46.711,25469,TAI_400 @B73477,17292,4F1AAD14B454,6735,5293,21684,
20/10/2020 18:05:46.760,25518,TAI_400 @B73477,17298,851AAF14BE54,6789,5295,21694,
20/10/2020 18:05:46.808,25566,TAI_400 @B73477,17304,671AAA14B754,6759,5290,21687,
20/10/2020 18:05:46.857,25615,TAI_400 @B73477,17310,621AAD14BB54,6754,5293,21691,
20/10/2020 18:05:46.906,25664,TAI_400 @B73477,17317,921AB214BA54,6802,5298,21690,
20/10/2020 18:05:46.954,25712,TAI_400 @B73477,17323,461AB514AE54,6726,5301,21678,
20/10/2020 18:05:47.003,25761,TAI_400 @B73477,17329,2F1AC514C054,6703,5317,21696,
20/10/2020 18:05:47.052,25810,TAI_400 @B73477,17335,831AA614BB54,6787,5286,21691,
20/10/2020 18:05:47.101,25859,TAI_400 @B73477,17342,3D1AB614AC54,6717,5302,21676,
20/10/2020 18:05:47.150,25908,TAI_400 @B73477,17348,621ABB14BA54,6754,5307,21690,
20/10/2020 18:05:47.199,25957,TAI_400 @B73477,17354,801A9D14AF54,6784,5277,21679,
20/10/2020 18:05:47.298,26056,TAI_400 @B73477,17360,591AAC14B754,6745,5292,21687,
20/10/2020 18:05:47.345,26103,TAI_400 @B73477,17367,611AC714BA54,6753,5319,21690,
20/10/2020 18:05:47.393,26151,TAI_400 @B73477,17373,491AB014B854,6729,5296,21688,
20/10/2020 18:05:47.442,26200,TAI_400 @B73477,17379,5F1AB914B554,6751,5305,21685,
20/10/2020 18:05:47.491,26249,TAI_400 @B73477,17385,551ABB14BB54,6741,5307,21691,
20/10/2020 18:05:47.540,26298,TAI_400 @B73477,17392,4A1AAD14BB54,6730,5293,21691,
20/10/2020 18:05:47.588,26346,TAI_400 @B73477,17398,5B1AAC14BA54,6747,5292,21690,
20/10/2020 18:05:47.637,26395,TAI_400 @B73477,17404,851AAA14B454,6789,5290,21684,
20/10/2020 18:05:47.686,26444,TAI_400 @B73477,17410,501AB614B254,6736,5302,21682,
20/10/2020 18:05:47.735,26493,TAI_400 @B73477,17417,771AB014BE54,6775,5296,21694,
20/10/2020 18:05:47.784,26542,TAI_400 @B73477,17423,791AAD14B454,6777,5293,21684,
20/10/2020 18:05:47.832,26590,TAI_400 @B73477,17429,2B1AB514AC54,6699,5301,21676,
20/10/2020 18:05:47.882,26640,TAI_400 @B73477,17435,501AB914BD54,6736,5305,21693,
20/10/2020 18:05:47.931,26689,TAI_400 @B73477,17442,7A1AA614B754,6778,5286,21687,
20/10/2020 18:05:47.980,26738,TAI_400 @B73477,17448,3E1AC414BB54,6718,5316,21691,
20/10/2020 18:05:48.028,26786,TAI_400 @B73477,17454,6D1AB314BD54,6765,5299,21693,
20/10/2020 18:05:48.076,26834,TAI_400 @B73477,17460,6D1A9D14B854,6765,5277,21688,
20/10/2020 18:05:48.125,26883,TAI_400 @B73477,17467,611AB914B754,6753,5305,21687,
20/10/2020 18:05:48.174,26932,TAI_400 @B73477,17473,711AB914BA54,6769,5305,21690,
20/10/2020 18:05:48.222,26980,TAI_400 @B73477,17479,341AAD14B454,6708,5293,21684,
20/10/2020 18:05:48.271,27029,TAI_400 @B73477,17485,771ABC14BE54,6775,5308,21694,
20/10/2020 18:05:48.321,27079,TAI_400 @B73477,17492,581AB014B854,6744,5296,21688,
20/10/2020 18:05:48.368,27126,TAI_400 @B73477,17498,431AB014B454,6723,5296,21684,
20/10/2020 18:05:48.468,27226,TAI_400 @B73477,17504,741AB014B554,6772,5296,21685,
20/10/2020 18:05:48.515,27273,TAI_400 @B73477,17510,831AA114B554,6787,5281,21685,
20/10/2020 18:05:48.566,27324,TAI_400 @B73477,17517,431ABB14A954,6723,5307,21673,
20/10/2020 18:05:48.612,27370,TAI_400 @B73477,17523,8B1AB514B754,6795,5301,21687,
20/10/2020 18:05:48.661,27419,TAI_400 @B73477,17529,731AAA14AF54,6771,5290,21679,
20/10/2020 18:05:48.709,27468,TAI_400 @B73477,17535,471ABC14B154,6727,5308,21681,
20/10/2020 18:05:48.758,27516,TAI_400 @B73477,17542,591AB814BB54,6745,5304,21691,
20/10/2020 18:05:48.807,27565,TAI_400 @B73477,17548,591AA114B454,6745,5281,21684,
20/10/2020 18:05:48.856,27614,TAI_400 @B73477,17554,561ACB14B854,6742,5323,21688,
20/10/2020 18:05:48.904,27662,TAI_400 @B73477,17560,651AAF14BB54,6757,5295,21691,
20/10/2020 18:05:48.953,27711,TAI_400 @B73477,17567,5C1AA914B254,6748,5289,21682,
20/10/2020 18:05:49.002,27760,TAI_400 @B73477,17573,7D1AB314C054,6781,5299,21696,
20/10/2020 18:05:49.051,27809,TAI_400 @B73477,17579,6B1AAC14B254,6763,5292,21682,
20/10/2020 18:05:49.099,27857,TAI_400 @B73477,17585,2B1AB914B454,6699,5305,21684,
20/10/2020 18:05:49.148,27906,TAI_400 @B73477,17592,9D1AB814B854,6813,5304,21688,
20/10/2020 18:05:49.198,27956,TAI_400 @B73477,17598,4F1AAD14AF54,6735,5293,21679,
20/10/2020 18:05:49.246,28004,TAI_400 @B73477,17604,371ABC14BE54,6711,5308,21694,
