Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
20/10/2020 17:44:04.057,13491,TAI_400 @B73477,81301,050009000500,0.5,0.9,0.5,
20/10/2020 17:44:04.106,13539,TAI_400 @B73477,81307,F3FF05000200,-1.3,0.5,0.2,
20/10/2020 17:44:04.155,13588,TAI_400 @B73477,81314,FCFF14000500,-0.4,2.0,0.5,
20/10/2020 17:44:04.204,13637,TAI_400 @B73477,81320,040004000400,0.4,0.4,0.4,
20/10/2020 17:44:04.253,13686,TAI_400 @B73477,81326,F1FF0A000300,-1.5,1.0,0.3,
20/10/2020 17:44:04.302,13735,TAI_400 @B73477,81332,000012000500,0.0,1.8,0.5,
20/10/2020 17:44:04.350,13783,TAI_400 @B73477,81339,000000000400,0.0,0.0,0.4,
20/10/2020 17:44:04.448,13881,TAI_400 @B73477,81345,F2FF0B000200,-1.4,1.1,0.2,
20/10/2020 17:44:04.497,13930,TAI_400 @B73477,81351,04000E000500,0.4,1.4,0.5,
20/10/2020 17:44:04.546,13979,TAI_400 @B73477,81357,FBFF00000300,-0.5,0.0,0.3,
20/10/2020 17:44:04.594,14027,TAI_400 @B73477,81364,F5FF11000400,-1.1,1.7,0.4,
20/10/2020 17:44:04.643,14076,TAI_400 @B73477,81370,060007000400,0.6,0.7,0.4,
20/10/2020 17:44:04.691,14124,TAI_400 @B73477,81376,F5FF02000300,-1.1,0.2,0.3,
20/10/2020 17:44:04.740,14173,TAI_400 @B73477,81382,F9FF14000400,-0.7,2.0,0.4,
20/10/2020 17:44:04.789,14222,TAI_400 @B73477,81389,050006000400,0.5,0.6,0.4,
20/10/2020 17:44:04.837,14270,TAI_400 @B73477,81395,F2FF08000300,-1.4,0.8,0.3,
20/10/2020 17:44:04.887,14320,TAI_400 @B73477,81401,FEFF13000600,-0.2,1.9,0.6,
20/10/2020 17:44:04.935,14368,TAI_400 @B73477,81407,010002000400,0.1,0.2,0.4,
20/10/2020 17:44:04.984,14417,TAI_400 @B73477,81414,F2FF0E000300,-1.4,1.4,0.3,
20/10/2020 17:44:05.035,14468,TAI_400 @B73477,81420,020010000600,0.2,1.6,0.6,
20/10/2020 17:44:05.083,14516,TAI_400 @B73477,81426,FDFF00000300,-0.3,0.0,0.3,
20/10/2020 17:44:05.130,14563,TAI_400 @B73477,81432,F3FF10000400,-1.3,1.6,0.4,
20/10/2020 17:44:05.179,14612,TAI_400 @B73477,81439,05000A000500,0.5,1.0,0.5,
20/10/2020 17:44:05.229,14662,TAI_400 @B73477,81445,F7FF01000200,-0.9,0.1,0.2,
20/10/2020 17:44:05.277,14710,TAI_400 @B73477,81451,F7FF13000400,-0.9,1.9,0.4,
20/10/2020 17:44:05.325,14758,TAI_400 @B73477,81457,040004000500,0.4,0.4,0.5,
20/10/2020 17:44:05.374,14807,TAI_400 @B73477,81464,F2FF05000200,-1.4,0.5,0.2,
20/10/2020 17:44:05.423,14856,TAI_400 @B73477,81470,FCFF14000500,-0.4,2.0,0.5,
20/10/2020 17:44:05.472,14905,TAI_400 @B73477,81476,030003000400,0.3,0.3,0.4,
20/10/2020 17:44:05.569,15002,TAI_400 @B73477,81482,F2FF0B000300,-1.4,1.1,0.3,
20/10/2020 17:44:05.618,15051,TAI_400 @B73477,81489,000012000600,0.0,1.8,0.6,
20/10/2020 17:44:05.667,15100,TAI_400 @B73477,81495,FFFF00000400,-0.1,0.0,0.4,
20/10/2020 17:44:05.718,15151,TAI_400 @B73477,81501,F3FF10000400,-1.3,1.6,0.4,
20/10/2020 17:44:05.766,15199,TAI_400 @B73477,81507,04000D000600,0.4,1.3,0.6,
20/10/2020 17:44:05.812,15245,TAI_400 @B73477,81514,FAFF00000300,-0.6,0.0,0.3,
20/10/2020 17:44:05.862,15295,TAI_400 @B73477,81520,F9FF14000400,-0.7,2.0,0.4,
20/10/2020 17:44:05.910,15344,TAI_400 @B73477,81526,040007000400,0.4,0.7,0.4,
20/10/2020 17:44:05.959,15392,TAI_400 @B73477,81532,F5FF03000200,-1.1,0.3,0.2,
20/10/2020 17:44:06.008,15441,TAI_400 @B73477,81539,F9FF14000600,-0.7,2.0,0.6,
20/10/2020 17:44:06.057,15490,TAI_400 @B73477,81545,020002000400,0.2,0.2,0.4,
20/10/2020 17:44:06.106,15539,TAI_400 @B73477,81551,F2FF08000200,-1.4,0.8,0.2,
20/10/2020 17:44:06.154,15587,TAI_400 @B73477,81557,000013000500,0.0,1.9,0.5,
20/10/2020 17:44:06.203,15636,TAI_400 @B73477,81564,FEFF00000300,-0.2,0.0,0.3,
20/10/2020 17:44:06.252,15685,TAI_400 @B73477,81570,F2FF0E000400,-1.4,1.4,0.4,
20/10/2020 17:44:06.300,15733,TAI_400 @B73477,81576,02000F000600,0.2,1.5,0.6,
20/10/2020 17:44:06.351,15784,TAI_400 @B73477,81582,FCFF00000300,-0.4,0.0,0.3,
20/10/2020 17:44:06.398,15831,TAI_400 @B73477,81589,F7FF13000400,-0.9,1.9,0.4,
20/10/2020 17:44:06.446,15879,TAI_400 @B73477,81595,04000A000500,0.4,1.0,0.5,
20/10/2020 17:44:06.495,15928,TAI_400 @B73477,81601,F7FF01000200,-0.9,0.1,0.2,
20/10/2020 17:44:06.545,15978,TAI_400 @B73477,81607,FCFF14000500,-0.4,2.0,0.5,
20/10/2020 17:44:06.594,16027,TAI_400 @B73477,81614,030004000400,0.3,0.4,0.4,
20/10/2020 17:44:06.641,16074,TAI_400 @B73477,81620,F4FF05000300,-1.2,0.5,0.3,
20/10/2020 17:44:06.739,16172,TAI_400 @B73477,81626,FDFF13000600,-0.3,1.9,0.6,
20/10/2020 17:44:06.788,16221,TAI_400 @B73477,81632,000000000300,0.0,0.0,0.3,
20/10/2020 17:44:06.837,16270,TAI_400 @B73477,81639,F3FF0B000300,-1.3,1.1,0.3,
20/10/2020 17:44:06.886,16319,TAI_400 @B73477,81645,020010000500,0.2,1.6,0.5,
20/10/2020 17:44:06.934,16367,TAI_400 @B73477,81651,FAFF00000200,-0.6,0.0,0.2,
20/10/2020 17:44:06.983,16416,TAI_400 @B73477,81657,F5FF12000400,-1.1,1.8,0.4,
20/10/2020 17:44:07.031,16464,TAI_400 @B73477,81664,04000C000500,0.4,1.2,0.5,
20/10/2020 17:44:07.082,16515,TAI_400 @B73477,81670,F9FF00000200,-0.7,0.0,0.2,
20/10/2020 17:44:07.129,16562,TAI_400 @B73477,81676,F9FF14000500,-0.7,2.0,0.5,
20/10/2020 17:44:07.178,16611,TAI_400 @B73477,81682,040007000400,0.4,0.7,0.4,
20/10/2020 17:44:07.228,16661,TAI_400 @B73477,81689,F5FF04000200,-1.1,0.4,0.2,
20/10/2020 17:44:07.275,16708,TAI_400 @B73477,81695,000012000500,0.0,1.8,0.5,
20/10/2020 17:44:07.324,16757,TAI_400 @B73477,81701,020000000400,0.2,0.0,0.4,
20/10/2020 17:44:07.373,16806,TAI_400 @B73477,81707,F2FF09000300,-1.4,0.9,0.3,
20/10/2020 17:44:07.421,16854,TAI_400 @B73477,81714,03000F000500,0.3,1.5,0.5,
20/10/2020 17:44:07.470,16903,TAI_400 @B73477,81720,FDFF00000300,-0.3,0.0,0.3,
20/10/2020 17:44:07.520,16953,TAI_400 @B73477,81726,F3FF0F000400,-1.3,1.5,0.4,
20/10/2020 17:44:07.568,17001,TAI_400 @B73477,81732,04000E000500,0.4,1.4,0.5,
20/10/2020 17:44:07.618,17051,TAI_400 @B73477,81739,F7FF02000300,-0.9,0.2,0.3,
20/10/2020 17:44:07.667,17100,TAI_400 @B73477,81745,F7FF13000400,-0.9,1.9,0.4,
20/10/2020 17:44:07.714,17147,TAI_400 @B73477,81751,050009000400,0.5,0.9,0.4,
20/10/2020 17:44:07.762,17195,TAI_400 @B73477,81757,F2FF06000200,-1.4,0.6,0.2,
20/10/2020 17:44:07.861,17294,TAI_400 @B73477,81764,FDFF14000500,-0.3,2.0,0.5,
20/10/2020 17:44:07.909,17342,TAI_400 @B73477,81770,030002000400,0.3,0.2,0.4,
20/10/2020 17:44:07.958,17391,TAI_400 @B73477,81776,F2FF07000300,-1.4,0.7,0.3,
20/10/2020 17:44:08.006,17439,TAI_400 @B73477,81782,020011000600,0.2,1.7,0.6,
20/10/2020 17:44:08.055,17488,TAI_400 @B73477,81789,000000000300,0.0,0.0,0.3,
20/10/2020 17:44:08.104,17537,TAI_400 @B73477,81795,F2FF0C000300,-1.4,1.2,0.3,
20/10/2020 17:44:08.153,17586,TAI_400 @B73477,81801,04000C000500,0.4,1.2,0.5,
20/10/2020 17:44:08.202,17635,TAI_400 @B73477,81807,FAFF00000200,-0.6,0.0,0.2,
20/10/2020 17:44:08.251,17684,TAI_400 @B73477,81814,F5FF12000400,-1.1,1.8,0.4,
20/10/2020 17:44:08.299,17732,TAI_400 @B73477,81820,05000A000500,0.5,1.0,0.5,
20/10/2020 17:44:08.349,17782,TAI_400 @B73477,81826,F5FF03000200,-1.1,0.3,0.2,
20/10/2020 17:44:08.396,17830,TAI_400 @B73477,81832,F9FF15000500,-0.7,2.1,0.5,
20/10/2020 17:44:08.445,17878,TAI_400 @B73477,81839,040004000400,0.4,0.4,0.4,
20/10/2020 17:44:08.494,17927,TAI_400 @B73477,81845,F2FF09000200,-1.4,0.9,0.2,
20/10/2020 17:44:08.543,17976,TAI_400 @B73477,81851,000013000600,0.0,1.9,0.6,
20/10/2020 17:44:08.592,18025,TAI_400 @B73477,81857,000000000300,0.0,0.0,0.3,
20/10/2020 17:44:08.640,18073,TAI_400 @B73477,81864,F2FF0B000300,-1.4,1.1,0.3,
20/10/2020 17:44:08.689,18122,TAI_400 @B73477,81870,04000E000500,0.4,1.4,0.5,
20/10/2020 17:44:08.738,18171,TAI_400 @B73477,81876,FCFF00000300,-0.4,0.0,0.3,
20/10/2020 17:44:08.787,18220,TAI_400 @B73477,81882,F4FF10000400,-1.2,1.6,0.4,
20/10/2020 17:44:08.836,18269,TAI_400 @B73477,81889,050009000500,0.5,0.9,0.5,
20/10/2020 17:44:08.887,18320,TAI_400 @B73477,81895,F7FF02000200,-0.9,0.2,0.2,
20/10/2020 17:44:08.933,18366,TAI_400 @B73477,81901,F8FF13000400,-0.8,1.9,0.4,
20/10/2020 17:44:09.031,18464,TAI_400 @B73477,81907,050007000400,0.5,0.7,0.4,
20/10/2020 17:44:09.079,18512,TAI_400 @B73477,81914,F2FF07000200,-1.4,0.7,0.2,
20/10/2020 17:44:09.128,18561,TAI_400 @B73477,81920,FEFF13000600,-0.2,1.9,0.6,
20/10/2020 17:44:09.177,18610,TAI_400 @B73477,81926,020003000400,0.2,0.3,0.4,
20/10/2020 17:44:09.225,18658,TAI_400 @B73477,81932,F1FF0C000300,-1.5,1.2,0.3,
20/10/2020 17:44:09.274,18707,TAI_400 @B73477,81939,020010000500,0.2,1.6,0.5,
20/10/2020 17:44:09.323,18756,TAI_400 @B73477,81945,FEFF00000300,-0.2,0.0,0.3,
20/10/2020 17:44:09.372,18805,TAI_400 @B73477,81951,F5FF12000400,-1.1,1.8,0.4,
20/10/2020 17:44:09.420,18853,TAI_400 @B73477,81957,05000B000500,0.5,1.1,0.5,
20/10/2020 17:44:09.469,18902,TAI_400 @B73477,81964,F9FF00000300,-0.7,0.0,0.3,
20/10/2020 17:44:09.520,18954,TAI_400 @B73477,81970,F5FF12000500,-1.1,1.8,0.5,
20/10/2020 17:44:09.568,19001,TAI_400 @B73477,81976,050005000500,0.5,0.5,0.5,
20/10/2020 17:44:09.618,19051,TAI_400 @B73477,81982,F5FF04000300,-1.1,0.4,0.3,
20/10/2020 17:44:09.664,19097,TAI_400 @B73477,81989,FCFF14000500,-0.4,2.0,0.5,
20/10/2020 17:44:09.712,19145,TAI_400 @B73477,81995,020001000400,0.2,0.1,0.4,
20/10/2020 17:44:09.761,19194,TAI_400 @B73477,82001,F2FF09000300,-1.4,0.9,0.3,
20/10/2020 17:44:09.810,19243,TAI_400 @B73477,82007,000012000600,0.0,1.8,0.6,
20/10/2020 17:44:09.859,19292,TAI_400 @B73477,82014,000000000400,0.0,0.0,0.4,
20/10/2020 17:44:09.908,19341,TAI_400 @B73477,82020,F2FF10000300,-1.4,1.6,0.3,
20/10/2020 17:44:09.957,19390,TAI_400 @B73477,82026,04000E000500,0.4,1.4,0.5,
20/10/2020 17:44:10.006,19439,TAI_400 @B73477,82032,FCFF00000200,-0.4,0.0,0.2,
20/10/2020 17:44:10.054,19487,TAI_400 @B73477,82039,F7FF13000400,-0.9,1.9,0.4,
20/10/2020 17:44:10.152,19585,TAI_400 @B73477,82045,050009000500,0.5,0.9,0.5,
20/10/2020 17:44:10.202,19635,TAI_400 @B73477,82051,F6FF02000200,-1.0,0.2,0.2,
20/10/2020 17:44:10.250,19683,TAI_400 @B73477,82057,F9FF14000400,-0.7,2.0,0.4,
20/10/2020 17:44:10.298,19731,TAI_400 @B73477,82064,030003000400,0.3,0.3,0.4,
20/10/2020 17:44:10.347,19780,TAI_400 @B73477,82070,F3FF07000200,-1.3,0.7,0.2,
20/10/2020 17:44:10.395,19828,TAI_400 @B73477,82076,FEFF13000500,-0.2,1.9,0.5,
20/10/2020 17:44:10.444,19877,TAI_400 @B73477,82082,FEFF00000300,-0.2,0.0,0.3,
20/10/2020 17:44:10.493,19926,TAI_400 @B73477,82089,F2FF0D000300,-1.4,1.3,0.3,
20/10/2020 17:44:10.542,19975,TAI_400 @B73477,82095,020010000600,0.2,1.6,0.6,
20/10/2020 17:44:10.590,20023,TAI_400 @B73477,82101,FDFF00000300,-0.3,0.0,0.3,
20/10/2020 17:44:10.639,20072,TAI_400 @B73477,82107,F5FF13000400,-1.1,1.9,0.4,
20/10/2020 17:44:10.688,20121,TAI_400 @B73477,82114,04000B000500,0.4,1.1,0.5,
20/10/2020 17:44:10.736,20169,TAI_400 @B73477,82120,F7FF01000200,-0.9,0.1,0.2,
20/10/2020 17:44:10.787,20220,TAI_400 @B73477,82126,FCFF14000500,-0.4,2.0,0.5,
20/10/2020 17:44:10.835,20268,TAI_400 @B73477,82132,040004000400,0.4,0.4,0.4,
20/10/2020 17:44:10.884,20317,TAI_400 @B73477,82139,F4FF05000200,-1.2,0.5,0.2,
20/10/2020 17:44:10.933,20366,TAI_400 @B73477,82145,FCFF14000400,-0.4,2.0,0.4,
20/10/2020 17:44:10.981,20414,TAI_400 @B73477,82151,010000000400,0.1,0.0,0.4,
20/10/2020 17:44:11.029,20462,TAI_400 @B73477,82157,F2FF0A000300,-1.4,1.0,0.3,
20/10/2020 17:44:11.077,20510,TAI_400 @B73477,82164,010011000500,0.1,1.7,0.5,
20/10/2020 17:44:11.126,20559,TAI_400 @B73477,82170,FCFF00000300,-0.4,0.0,0.3,
20/10/2020 17:44:11.175,20608,TAI_400 @B73477,82176,F3FF10000400,-1.3,1.6,0.4,
20/10/2020 17:44:11.224,20657,TAI_400 @B73477,82182,04000D000500,0.4,1.3,0.5,
20/10/2020 17:44:11.322,20755,TAI_400 @B73477,82189,F6FF02000200,-1.0,0.2,0.2,
20/10/2020 17:44:11.371,20804,TAI_400 @B73477,82195,F7FF14000500,-0.9,2.0,0.5,
20/10/2020 17:44:11.419,20852,TAI_400 @B73477,82201,050007000500,0.5,0.7,0.5,
20/10/2020 17:44:11.469,20902,TAI_400 @B73477,82207,F5FF04000200,-1.1,0.4,0.2,
20/10/2020 17:44:11.517,20950,TAI_400 @B73477,82214,FEFF14000500,-0.2,2.0,0.5,
20/10/2020 17:44:11.566,20999,TAI_400 @B73477,82220,030002000400,0.3,0.2,0.4,
20/10/2020 17:44:11.614,21047,TAI_400 @B73477,82226,F2FF09000200,-1.4,0.9,0.2,
20/10/2020 17:44:11.663,21096,TAI_400 @B73477,82232,020010000600,0.2,1.6,0.6,
20/10/2020 17:44:11.712,21145,TAI_400 @B73477,82239,FEFF00000200,-0.2,0.0,0.2,
20/10/2020 17:44:11.760,21193,TAI_400 @B73477,82245,F2FF0E000400,-1.4,1.4,0.4,
20/10/2020 17:44:11.809,21242,TAI_400 @B73477,82251,04000E000500,0.4,1.4,0.5,
20/10/2020 17:44:11.858,21291,TAI_400 @B73477,82257,F9FF00000200,-0.7,0.0,0.2,
20/10/2020 17:44:11.906,21339,TAI_400 @B73477,82264,F7FF13000400,-0.9,1.9,0.4,
20/10/2020 17:44:11.955,21388,TAI_400 @B73477,82270,060009000500,0.6,0.9,0.5,
20/10/2020 17:44:12.004,21437,TAI_400 @B73477,82276,F4FF04000200,-1.2,0.4,0.2,
20/10/2020 17:44:12.053,21486,TAI_400 @B73477,82282,FBFF14000500,-0.5,2.0,0.5,
20/10/2020 17:44:12.102,21535,TAI_400 @B73477,82289,040004000400,0.4,0.4,0.4,
20/10/2020 17:44:12.150,21583,TAI_400 @B73477,82295,F2FF07000200,-1.4,0.7,0.2,
20/10/2020 17:44:12.199,21632,TAI_400 @B73477,82301,000012000500,0.0,1.8,0.5,
20/10/2020 17:44:12.248,21681,TAI_400 @B73477,82307,000000000400,0.0,0.0,0.4,
20/10/2020 17:44:12.297,21730,TAI_400 @B73477,82314,F2FF0B000400,-1.4,1.1,0.4,
20/10/2020 17:44:12.345,21778,TAI_400 @B73477,82320,04000E000600,0.4,1.4,0.6,
20/10/2020 17:44:12.443,21876,TAI_400 @B73477,82326,FCFF00000300,-0.4,0.0,0.3,
20/10/2020 17:44:12.492,21925,TAI_400 @B73477,82332,F4FF11000400,-1.2,1.7,0.4,
20/10/2020 17:44:12.540,21973,TAI_400 @B73477,82339,040008000400,0.4,0.8,0.4,
20/10/2020 17:44:12.589,22022,TAI_400 @B73477,82345,F6FF03000200,-1.0,0.3,0.2,
20/10/2020 17:44:12.638,22071,TAI_400 @B73477,82351,F9FF15000400,-0.7,2.1,0.4,
20/10/2020 17:44:12.686,22119,TAI_400 @B73477,82357,040007000400,0.4,0.7,0.4,
20/10/2020 17:44:12.735,22168,TAI_400 @B73477,82364,F2FF07000300,-1.4,0.7,0.3,
20/10/2020 17:44:12.785,22218,TAI_400 @B73477,82370,FEFF14000600,-0.2,2.0,0.6,
20/10/2020 17:44:12.834,22267,TAI_400 @B73477,82376,010002000400,0.1,0.2,0.4,
20/10/2020 17:44:12.881,22314,TAI_400 @B73477,82382,F2FF0D000300,-1.4,1.3,0.3,
20/10/2020 17:44:12.930,22363,TAI_400 @B73477,82389,030010000600,0.3,1.6,0.6,
20/10/2020 17:44:12.979,22412,TAI_400 @B73477,82395,FEFF00000300,-0.2,0.0,0.3,
20/10/2020 17:44:13.027,22460,TAI_400 @B73477,82401,F3FF0F000300,-1.3,1.5,0.3,
20/10/2020 17:44:13.076,22509,TAI_400 @B73477,82407,040009000500,0.4,0.9,0.5,
20/10/2020 17:44:13.126,22559,TAI_400 @B73477,82414,F8FF01000200,-0.8,0.1,0.2,
20/10/2020 17:44:13.174,22607,TAI_400 @B73477,82420,F7FF12000400,-0.9,1.8,0.4,
20/10/2020 17:44:13.223,22656,TAI_400 @B73477,82426,040005000400,0.4,0.5,0.4,
20/10/2020 17:44:13.271,22704,TAI_400 @B73477,82432,F3FF05000200,-1.3,0.5,0.2,
20/10/2020 17:44:13.320,22753,TAI_400 @B73477,82439,FCFF14000500,-0.4,2.0,0.5,
20/10/2020 17:44:13.369,22802,TAI_400 @B73477,82445,030004000400,0.3,0.4,0.4,
20/10/2020 17:44:13.418,22851,TAI_400 @B73477,82451,F2FF0B000300,-1.4,1.1,0.3,
20/10/2020 17:44:13.467,22900,TAI_400 @B73477,82457,000012000500,0.0,1.8,0.5,
20/10/2020 17:44:13.564,22997,TAI_400 @B73477,82464,FFFF00000300,-0.1,0.0,0.3,
20/10/2020 17:44:13.612,23045,TAI_400 @B73477,82470,F5FF10000400,-1.1,1.6,0.4,
20/10/2020 17:44:13.661,23094,TAI_400 @B73477,82476,04000D000500,0.4,1.3,0.5,
20/10/2020 17:44:13.710,23143,TAI_400 @B73477,82482,FAFF00000200,-0.6,0.0,0.2,
20/10/2020 17:44:13.759,23192,TAI_400 @B73477,82489,F5FF12000400,-1.1,1.8,0.4,
20/10/2020 17:44:13.809,23242,TAI_400 @B73477,82495,050007000400,0.5,0.7,0.4,
20/10/2020 17:44:13.856,23289,TAI_400 @B73477,82501,F6FF03000200,-1.0,0.3,0.2,
20/10/2020 17:44:13.905,23338,TAI_400 @B73477,82507,FAFF14000500,-0.6,2.0,0.5,
20/10/2020 17:44:13.954,23387,TAI_400 @B73477,82514,020002000400,0.2,0.2,0.4,
20/10/2020 17:44:14.003,23436,TAI_400 @B73477,82520,F2FF08000200,-1.4,0.8,0.2,
20/10/2020 17:44:14.054,23487,TAI_400 @B73477,82526,000013000600,0.0,1.9,0.6,
20/10/2020 17:44:14.101,23534,TAI_400 @B73477,82532,010002000300,0.1,0.2,0.3,
20/10/2020 17:44:14.148,23581,TAI_400 @B73477,82539,F2FF0E000400,-1.4,1.4,0.4,
20/10/2020 17:44:14.197,23630,TAI_400 @B73477,82545,03000F000500,0.3,1.5,0.5,
20/10/2020 17:44:14.246,23679,TAI_400 @B73477,82551,FCFF00000300,-0.4,0.0,0.3,
20/10/2020 17:44:14.295,23728,TAI_400 @B73477,82557,F6FF13000400,-1.0,1.9,0.4,
20/10/2020 17:44:14.344,23777,TAI_400 @B73477,82564,050009000500,0.5,0.9,0.5,
20/10/2020 17:44:14.393,23826,TAI_400 @B73477,82570,F7FF02000200,-0.9,0.2,0.2,
20/10/2020 17:44:14.442,23875,TAI_400 @B73477,82576,F7FF13000400,-0.9,1.9,0.4,
20/10/2020 17:44:14.490,23923,TAI_400 @B73477,82582,040003000400,0.4,0.3,0.4,
20/10/2020 17:44:14.539,23972,TAI_400 @B73477,82589,F3FF07000200,-1.3,0.7,0.2,
20/10/2020 17:44:14.587,24020,TAI_400 @B73477,82595,FEFF13000500,-0.2,1.9,0.5,
20/10/2020 17:44:14.637,24070,TAI_400 @B73477,82601,000000000300,0.0,0.0,0.3,
20/10/2020 17:44:14.733,24166,TAI_400 @B73477,82607,F2FF0B000300,-1.4,1.1,0.3,
20/10/2020 17:44:14.782,24215,TAI_400 @B73477,82614,020011000500,0.2,1.7,0.5,
20/10/2020 17:44:14.831,24264,TAI_400 @B73477,82620,FAFF00000300,-0.6,0.0,0.3,
20/10/2020 17:44:14.880,24313,TAI_400 @B73477,82626,F4FF11000400,-1.2,1.7,0.4,
20/10/2020 17:44:14.929,24362,TAI_400 @B73477,82632,04000C000600,0.4,1.2,0.6,
20/10/2020 17:44:14.978,24411,TAI_400 @B73477,82639,F9FF00000200,-0.7,0.0,0.2,
20/10/2020 17:44:15.026,24459,TAI_400 @B73477,82645,F9FF14000500,-0.7,2.0,0.5,
20/10/2020 17:44:15.075,24508,TAI_400 @B73477,82651,040006000400,0.4,0.6,0.4,
20/10/2020 17:44:15.124,24557,TAI_400 @B73477,82657,F5FF03000200,-1.1,0.3,0.2,
20/10/2020 17:44:15.173,24606,TAI_400 @B73477,82664,FFFF12000600,-0.1,1.8,0.6,
20/10/2020 17:44:15.222,24655,TAI_400 @B73477,82670,020001000400,0.2,0.1,0.4,
20/10/2020 17:44:15.269,24702,TAI_400 @B73477,82676,F2FF09000300,-1.4,0.9,0.3,
20/10/2020 17:44:15.320,24753,TAI_400 @B73477,82682,000012000500,0.0,1.8,0.5,
20/10/2020 17:44:15.369,24802,TAI_400 @B73477,82689,FDFF00000200,-0.3,0.0,0.2,
20/10/2020 17:44:15.416,24849,TAI_400 @B73477,82695,F3FF0F000300,-1.3,1.5,0.3,
20/10/2020 17:44:15.466,24899,TAI_400 @B73477,82701,04000E000600,0.4,1.4,0.6,
20/10/2020 17:44:15.514,24947,TAI_400 @B73477,82707,F7FF02000200,-0.9,0.2,0.2,
20/10/2020 17:44:15.563,24996,TAI_400 @B73477,82714,F7FF14000400,-0.9,2.0,0.4,
20/10/2020 17:44:15.612,25045,TAI_400 @B73477,82720,040009000400,0.4,0.9,0.4,
20/10/2020 17:44:15.661,25094,TAI_400 @B73477,82726,F6FF02000200,-1.0,0.2,0.2,
20/10/2020 17:44:15.709,25142,TAI_400 @B73477,82732,FDFF14000500,-0.3,2.0,0.5,
20/10/2020 17:44:15.758,25191,TAI_400 @B73477,82739,030003000400,0.3,0.3,0.4,
20/10/2020 17:44:15.806,25239,TAI_400 @B73477,82745,F3FF07000300,-1.3,0.7,0.3,
20/10/2020 17:44:15.905,25338,TAI_400 @B73477,82751,020011000600,0.2,1.7,0.6,
20/10/2020 17:44:15.953,25386,TAI_400 @B73477,82757,000000000300,0.0,0.0,0.3,
20/10/2020 17:44:16.002,25435,TAI_400 @B73477,82764,F2FF0D000300,-1.4,1.3,0.3,
20/10/2020 17:44:16.052,25485,TAI_400 @B73477,82770,030010000500,0.3,1.6,0.5,
20/10/2020 17:44:16.099,25532,TAI_400 @B73477,82776,F9FF00000200,-0.7,0.0,0.2,
20/10/2020 17:44:16.148,25582,TAI_400 @B73477,82782,F5FF12000400,-1.1,1.8,0.4,
20/10/2020 17:44:16.196,25629,TAI_400 @B73477,82789,05000A000600,0.5,1.0,0.6,
20/10/2020 17:44:16.245,25678,TAI_400 @B73477,82795,F4FF04000200,-1.2,0.4,0.2,
20/10/2020 17:44:16.293,25727,TAI_400 @B73477,82801,F9FF15000500,-0.7,2.1,0.5,
20/10/2020 17:44:16.342,25775,TAI_400 @B73477,82807,040006000400,0.4,0.6,0.4,
20/10/2020 17:44:16.391,25824,TAI_400 @B73477,82814,F2FF05000300,-1.4,0.5,0.3,
20/10/2020 17:44:16.440,25873,TAI_400 @B73477,82820,000013000500,0.0,1.9,0.5,
20/10/2020 17:44:16.489,25922,TAI_400 @B73477,82826,010001000400,0.1,0.1,0.4,
20/10/2020 17:44:16.538,25971,TAI_400 @B73477,82832,F2FF0A000300,-1.4,1.0,0.3,
20/10/2020 17:44:16.587,26020,TAI_400 @B73477,82839,04000E000600,0.4,1.4,0.6,
20/10/2020 17:44:16.636,26069,TAI_400 @B73477,82845,FEFF00000300,-0.2,0.0,0.3,
20/10/2020 17:44:16.685,26118,TAI_400 @B73477,82851,F4FF10000400,-1.2,1.6,0.4,
20/10/2020 17:44:16.733,26166,TAI_400 @B73477,82857,04000E000600,0.4,1.4,0.6,
20/10/2020 17:44:16.781,26214,TAI_400 @B73477,82864,F7FF02000300,-0.9,0.2,0.3,
20/10/2020 17:44:16.830,26263,TAI_400 @B73477,82870,F8FF13000400,-0.8,1.9,0.4,
20/10/2020 17:44:16.879,26312,TAI_400 @B73477,82876,050008000500,0.5,0.8,0.5,
20/10/2020 17:44:16.928,26361,TAI_400 @B73477,82882,F2FF07000200,-1.4,0.7,0.2,
20/10/2020 17:44:17.026,26459,TAI_400 @B73477,82889,FDFF14000600,-0.3,2.0,0.6,
20/10/2020 17:44:17.074,26507,TAI_400 @B73477,82895,020002000400,0.2,0.2,0.4,
20/10/2020 17:44:17.123,26556,TAI_400 @B73477,82901,F2FF0B000400,-1.4,1.1,0.4,
20/10/2020 17:44:17.171,26604,TAI_400 @B73477,82907,010010000600,0.1,1.6,0.6,
20/10/2020 17:44:17.221,26654,TAI_400 @B73477,82914,FEFF00000300,-0.2,0.0,0.3,
20/10/2020 17:44:17.269,26702,TAI_400 @B73477,82920,F2FF0D000300,-1.4,1.3,0.3,
20/10/2020 17:44:17.320,26753,TAI_400 @B73477,82926,05000B000500,0.5,1.1,0.5,
20/10/2020 17:44:17.366,26799,TAI_400 @B73477,82932,F9FF00000200,-0.7,0.0,0.2,
20/10/2020 17:44:17.415,26848,TAI_400 @B73477,82939,F5FF12000400,-1.1,1.8,0.4,
20/10/2020 17:44:17.464,26897,TAI_400 @B73477,82945,040006000400,0.4,0.6,0.4,
20/10/2020 17:44:17.513,26946,TAI_400 @B73477,82951,F5FF04000200,-1.1,0.4,0.2,
