Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
02/12/2020 19:41:07.473,25793,TAI_400 @B73477,81412,FBFF0C000600,-0.5,1.2,0.6,
02/12/2020 19:41:07.523,25843,TAI_400 @B73477,81419,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:41:07.570,25890,TAI_400 @B73477,81425,FCFF09000400,-0.4,0.9,0.4,
02/12/2020 19:41:07.618,25938,TAI_400 @B73477,81431,FAFF09000400,-0.6,0.9,0.4,
02/12/2020 19:41:07.668,25988,TAI_400 @B73477,81437,F9FF0B000500,-0.7,1.1,0.5,
02/12/2020 19:41:07.717,26037,TAI_400 @B73477,81444,FBFF0C000500,-0.5,1.2,0.5,
02/12/2020 19:41:07.766,26086,TAI_400 @B73477,81450,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:41:07.814,26134,TAI_400 @B73477,81456,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:41:07.863,26183,TAI_400 @B73477,81462,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:41:07.912,26232,TAI_400 @B73477,81469,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:41:07.961,26281,TAI_400 @B73477,81475,FBFF0C000500,-0.5,1.2,0.5,
02/12/2020 19:41:08.010,26330,TAI_400 @B73477,81481,FDFF0C000500,-0.3,1.2,0.5,
02/12/2020 19:41:08.058,26378,TAI_400 @B73477,81487,FDFF0B000500,-0.3,1.1,0.5,
02/12/2020 19:41:08.107,26427,TAI_400 @B73477,81494,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:41:08.158,26478,TAI_400 @B73477,81500,FBFF0A000500,-0.5,1.0,0.5,
02/12/2020 19:41:08.204,26524,TAI_400 @B73477,81506,FAFF0C000400,-0.6,1.2,0.4,
02/12/2020 19:41:08.253,26573,TAI_400 @B73477,81512,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:41:08.302,26622,TAI_400 @B73477,81519,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:41:08.351,26671,TAI_400 @B73477,81525,FBFF09000500,-0.5,0.9,0.5,
02/12/2020 19:41:08.399,26719,TAI_400 @B73477,81531,FAFF0A000500,-0.6,1.0,0.5,
02/12/2020 19:41:08.447,26767,TAI_400 @B73477,81537,FAFF0B000400,-0.6,1.1,0.4,
02/12/2020 19:41:08.545,26865,TAI_400 @B73477,81544,FBFF0C000500,-0.5,1.2,0.5,
02/12/2020 19:41:08.594,26914,TAI_400 @B73477,81550,FCFF0D000600,-0.4,1.3,0.6,
02/12/2020 19:41:08.643,26963,TAI_400 @B73477,81556,FCFF09000500,-0.4,0.9,0.5,
02/12/2020 19:41:08.692,27012,TAI_400 @B73477,81562,FBFF09000500,-0.5,0.9,0.5,
02/12/2020 19:41:08.740,27060,TAI_400 @B73477,81569,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:41:08.789,27109,TAI_400 @B73477,81575,FBFF0C000400,-0.5,1.2,0.4,
02/12/2020 19:41:08.838,27158,TAI_400 @B73477,81581,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:41:08.886,27206,TAI_400 @B73477,81587,FDFF0B000500,-0.3,1.1,0.5,
02/12/2020 19:41:08.935,27255,TAI_400 @B73477,81594,FCFF09000500,-0.4,0.9,0.5,
02/12/2020 19:41:08.984,27304,TAI_400 @B73477,81600,FAFF0B000400,-0.6,1.1,0.4,
02/12/2020 19:41:09.033,27353,TAI_400 @B73477,81606,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:41:09.082,27402,TAI_400 @B73477,81612,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:41:09.131,27451,TAI_400 @B73477,81619,FDFF0B000600,-0.3,1.1,0.6,
02/12/2020 19:41:09.179,27499,TAI_400 @B73477,81625,FCFF0A000400,-0.4,1.0,0.4,
02/12/2020 19:41:09.228,27548,TAI_400 @B73477,81631,F9FF0A000500,-0.7,1.0,0.5,
02/12/2020 19:41:09.277,27597,TAI_400 @B73477,81637,F9FF0B000500,-0.7,1.1,0.5,
02/12/2020 19:41:09.325,27645,TAI_400 @B73477,81644,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:41:09.375,27695,TAI_400 @B73477,81650,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:41:09.425,27745,TAI_400 @B73477,81656,FCFF09000500,-0.4,0.9,0.5,
02/12/2020 19:41:09.473,27793,TAI_400 @B73477,81662,FBFF0A000400,-0.5,1.0,0.4,
02/12/2020 19:41:09.521,27841,TAI_400 @B73477,81669,F9FF0B000400,-0.7,1.1,0.4,
02/12/2020 19:41:09.569,27889,TAI_400 @B73477,81675,FBFF0C000400,-0.5,1.2,0.4,
02/12/2020 19:41:09.618,27938,TAI_400 @B73477,81681,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:41:09.716,28036,TAI_400 @B73477,81687,FDFF0B000500,-0.3,1.1,0.5,
02/12/2020 19:41:09.765,28085,TAI_400 @B73477,81694,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:41:09.812,28132,TAI_400 @B73477,81700,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:41:09.861,28181,TAI_400 @B73477,81706,FAFF0C000500,-0.6,1.2,0.5,
02/12/2020 19:41:09.910,28230,TAI_400 @B73477,81712,FCFF0D000500,-0.4,1.3,0.5,
02/12/2020 19:41:09.959,28279,TAI_400 @B73477,81719,FDFF0B000500,-0.3,1.1,0.5,
02/12/2020 19:41:10.008,28328,TAI_400 @B73477,81725,FCFF09000500,-0.4,0.9,0.5,
02/12/2020 19:41:10.056,28377,TAI_400 @B73477,81731,FAFF0A000500,-0.6,1.0,0.5,
02/12/2020 19:41:10.105,28425,TAI_400 @B73477,81737,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:41:10.155,28475,TAI_400 @B73477,81744,FAFF0C000600,-0.6,1.2,0.6,
02/12/2020 19:41:10.203,28523,TAI_400 @B73477,81750,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:41:10.252,28572,TAI_400 @B73477,81756,FDFF0A000500,-0.3,1.0,0.5,
02/12/2020 19:41:10.301,28621,TAI_400 @B73477,81762,FBFF09000500,-0.5,0.9,0.5,
02/12/2020 19:41:10.349,28669,TAI_400 @B73477,81769,F9FF0B000500,-0.7,1.1,0.5,
02/12/2020 19:41:10.398,28718,TAI_400 @B73477,81775,FAFF0D000500,-0.6,1.3,0.5,
02/12/2020 19:41:10.447,28767,TAI_400 @B73477,81781,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:41:10.495,28815,TAI_400 @B73477,81787,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:41:10.544,28864,TAI_400 @B73477,81794,FCFF09000500,-0.4,0.9,0.5,
02/12/2020 19:41:10.592,28912,TAI_400 @B73477,81800,FAFF09000400,-0.6,0.9,0.4,
02/12/2020 19:41:10.642,28962,TAI_400 @B73477,81806,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:41:10.691,29011,TAI_400 @B73477,81812,FCFF0D000500,-0.4,1.3,0.5,
02/12/2020 19:41:10.740,29060,TAI_400 @B73477,81819,FDFF0B000500,-0.3,1.1,0.5,
02/12/2020 19:41:10.788,29108,TAI_400 @B73477,81825,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:41:10.886,29206,TAI_400 @B73477,81831,FAFF0B000400,-0.6,1.1,0.4,
02/12/2020 19:41:10.934,29254,TAI_400 @B73477,81837,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:41:10.983,29303,TAI_400 @B73477,81844,FBFF0C000500,-0.5,1.2,0.5,
02/12/2020 19:41:11.032,29352,TAI_400 @B73477,81850,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:41:11.080,29400,TAI_400 @B73477,81856,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:41:11.129,29449,TAI_400 @B73477,81862,FAFF09000400,-0.6,0.9,0.4,
02/12/2020 19:41:11.178,29498,TAI_400 @B73477,81869,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:41:11.227,29547,TAI_400 @B73477,81875,FBFF0C000500,-0.5,1.2,0.5,
02/12/2020 19:41:11.275,29596,TAI_400 @B73477,81881,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:41:11.324,29644,TAI_400 @B73477,81887,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:41:11.373,29693,TAI_400 @B73477,81894,FCFF09000500,-0.4,0.9,0.5,
02/12/2020 19:41:11.422,29742,TAI_400 @B73477,81900,FBFF0A000400,-0.5,1.0,0.4,
02/12/2020 19:41:11.470,29790,TAI_400 @B73477,81906,FBFF0C000500,-0.5,1.2,0.5,
02/12/2020 19:41:11.519,29839,TAI_400 @B73477,81912,FCFF0D000400,-0.4,1.3,0.4,
02/12/2020 19:41:11.567,29887,TAI_400 @B73477,81919,FDFF0B000500,-0.3,1.1,0.5,
02/12/2020 19:41:11.616,29936,TAI_400 @B73477,81925,FCFF09000600,-0.4,0.9,0.6,
02/12/2020 19:41:11.665,29985,TAI_400 @B73477,81931,FBFF0A000400,-0.5,1.0,0.4,
02/12/2020 19:41:11.714,30034,TAI_400 @B73477,81937,FAFF0B000400,-0.6,1.1,0.4,
02/12/2020 19:41:11.763,30083,TAI_400 @B73477,81944,FBFF0C000500,-0.5,1.2,0.5,
02/12/2020 19:41:11.815,30135,TAI_400 @B73477,81950,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:41:11.859,30179,TAI_400 @B73477,81956,FCFF09000500,-0.4,0.9,0.5,
02/12/2020 19:41:11.909,30229,TAI_400 @B73477,81962,FBFF09000500,-0.5,0.9,0.5,
02/12/2020 19:41:12.007,30327,TAI_400 @B73477,81969,F9FF0B000500,-0.7,1.1,0.5,
02/12/2020 19:41:12.055,30375,TAI_400 @B73477,81975,FAFF0C000500,-0.6,1.2,0.5,
02/12/2020 19:41:12.104,30424,TAI_400 @B73477,81981,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:41:12.152,30472,TAI_400 @B73477,81987,FCFF0B000400,-0.4,1.1,0.4,
02/12/2020 19:41:12.201,30521,TAI_400 @B73477,81994,FCFF09000500,-0.4,0.9,0.5,
02/12/2020 19:41:12.250,30570,TAI_400 @B73477,82000,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:41:12.299,30619,TAI_400 @B73477,82006,FBFF0C000500,-0.5,1.2,0.5,
02/12/2020 19:41:12.348,30668,TAI_400 @B73477,82012,FCFF0D000500,-0.4,1.3,0.5,
02/12/2020 19:41:12.396,30716,TAI_400 @B73477,82019,FEFF0B000500,-0.2,1.1,0.5,
02/12/2020 19:41:12.446,30766,TAI_400 @B73477,82025,FCFF0A000400,-0.4,1.0,0.4,
02/12/2020 19:41:12.494,30814,TAI_400 @B73477,82031,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:41:12.543,30863,TAI_400 @B73477,82037,F9FF0B000500,-0.7,1.1,0.5,
02/12/2020 19:41:12.593,30913,TAI_400 @B73477,82044,FCFF0C000400,-0.4,1.2,0.4,
02/12/2020 19:41:12.640,30960,TAI_400 @B73477,82050,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:41:12.689,31009,TAI_400 @B73477,82056,FCFF09000500,-0.4,0.9,0.5,
02/12/2020 19:41:12.738,31058,TAI_400 @B73477,82062,FBFF0A000500,-0.5,1.0,0.5,
02/12/2020 19:41:12.786,31106,TAI_400 @B73477,82069,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:41:12.835,31155,TAI_400 @B73477,82075,FAFF0C000500,-0.6,1.2,0.5,
02/12/2020 19:41:12.884,31204,TAI_400 @B73477,82081,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:41:12.933,31253,TAI_400 @B73477,82087,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:41:12.981,31301,TAI_400 @B73477,82094,FBFF09000500,-0.5,0.9,0.5,
02/12/2020 19:41:13.030,31350,TAI_400 @B73477,82100,FAFF0B000400,-0.6,1.1,0.4,
02/12/2020 19:41:13.079,31399,TAI_400 @B73477,82106,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:41:13.177,31497,TAI_400 @B73477,82112,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:41:13.226,31546,TAI_400 @B73477,82119,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:41:13.274,31594,TAI_400 @B73477,82125,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:41:13.323,31643,TAI_400 @B73477,82131,FAFF0A000500,-0.6,1.0,0.5,
02/12/2020 19:41:13.372,31692,TAI_400 @B73477,82137,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:41:13.421,31741,TAI_400 @B73477,82144,FCFF0D000500,-0.4,1.3,0.5,
02/12/2020 19:41:13.469,31789,TAI_400 @B73477,82150,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:41:13.518,31838,TAI_400 @B73477,82156,FCFF09000500,-0.4,0.9,0.5,
02/12/2020 19:41:13.571,31891,TAI_400 @B73477,82162,FAFF09000500,-0.6,0.9,0.5,
02/12/2020 19:41:13.615,31935,TAI_400 @B73477,82169,FAFF0B000400,-0.6,1.1,0.4,
02/12/2020 19:41:13.664,31984,TAI_400 @B73477,82175,FBFF0C000400,-0.5,1.2,0.4,
02/12/2020 19:41:13.713,32033,TAI_400 @B73477,82181,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:41:13.762,32082,TAI_400 @B73477,82187,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:41:13.811,32131,TAI_400 @B73477,82194,FBFF09000400,-0.5,0.9,0.4,
02/12/2020 19:41:13.859,32179,TAI_400 @B73477,82200,FAFF0B000400,-0.6,1.1,0.4,
02/12/2020 19:41:13.908,32228,TAI_400 @B73477,82206,FBFF0C000500,-0.5,1.2,0.5,
02/12/2020 19:41:13.961,32281,TAI_400 @B73477,82212,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:41:14.005,32325,TAI_400 @B73477,82219,FDFF0B000500,-0.3,1.1,0.5,
02/12/2020 19:41:14.054,32374,TAI_400 @B73477,82225,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:41:14.103,32423,TAI_400 @B73477,82231,FBFF0A000500,-0.5,1.0,0.5,
02/12/2020 19:41:14.152,32472,TAI_400 @B73477,82237,FAFF0C000500,-0.6,1.2,0.5,
02/12/2020 19:41:14.200,32520,TAI_400 @B73477,82244,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:41:14.298,32618,TAI_400 @B73477,82250,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:41:14.347,32667,TAI_400 @B73477,82256,FCFF0A000400,-0.4,1.0,0.4,
02/12/2020 19:41:14.398,32718,TAI_400 @B73477,82262,FAFF0A000400,-0.6,1.0,0.4,
02/12/2020 19:41:14.444,32764,TAI_400 @B73477,82269,FAFF0B000400,-0.6,1.1,0.4,
02/12/2020 19:41:14.493,32813,TAI_400 @B73477,82275,FBFF0D000400,-0.5,1.3,0.4,
02/12/2020 19:41:14.541,32861,TAI_400 @B73477,82281,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:41:14.590,32910,TAI_400 @B73477,82287,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:41:14.639,32959,TAI_400 @B73477,82294,FBFF0A000400,-0.5,1.0,0.4,
02/12/2020 19:41:14.688,33008,TAI_400 @B73477,82300,FAFF0B000400,-0.6,1.1,0.4,
02/12/2020 19:41:14.736,33056,TAI_400 @B73477,82306,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:41:14.785,33105,TAI_400 @B73477,82312,FDFF0C000500,-0.3,1.2,0.5,
02/12/2020 19:41:14.834,33154,TAI_400 @B73477,82319,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:41:14.883,33203,TAI_400 @B73477,82325,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:41:14.932,33252,TAI_400 @B73477,82331,FAFF0A000500,-0.6,1.0,0.5,
02/12/2020 19:41:14.980,33300,TAI_400 @B73477,82337,FBFF0C000500,-0.5,1.2,0.5,
02/12/2020 19:41:15.029,33349,TAI_400 @B73477,82344,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:41:15.078,33398,TAI_400 @B73477,82350,FDFF0B000500,-0.3,1.1,0.5,
02/12/2020 19:41:15.126,33446,TAI_400 @B73477,82356,FCFF09000500,-0.4,0.9,0.5,
02/12/2020 19:41:15.175,33495,TAI_400 @B73477,82362,FAFF09000500,-0.6,0.9,0.5,
02/12/2020 19:41:15.227,33547,TAI_400 @B73477,82369,F9FF0B000500,-0.7,1.1,0.5,
02/12/2020 19:41:15.272,33593,TAI_400 @B73477,82375,FBFF0D000500,-0.5,1.3,0.5,
02/12/2020 19:41:15.322,33642,TAI_400 @B73477,82381,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:41:15.370,33690,TAI_400 @B73477,82387,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:41:15.468,33788,TAI_400 @B73477,82394,FBFF09000400,-0.5,0.9,0.4,
02/12/2020 19:41:15.517,33837,TAI_400 @B73477,82400,F9FF0B000500,-0.7,1.1,0.5,
02/12/2020 19:41:15.565,33885,TAI_400 @B73477,82406,FAFF0C000500,-0.6,1.2,0.5,
02/12/2020 19:41:15.614,33934,TAI_400 @B73477,82412,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:41:15.666,33986,TAI_400 @B73477,82419,FDFF0B000500,-0.3,1.1,0.5,
02/12/2020 19:41:15.711,34031,TAI_400 @B73477,82425,FCFF09000500,-0.4,0.9,0.5,
02/12/2020 19:41:15.760,34080,TAI_400 @B73477,82431,FAFF0A000400,-0.6,1.0,0.4,
02/12/2020 19:41:15.809,34129,TAI_400 @B73477,82437,FBFF0C000500,-0.5,1.2,0.5,
02/12/2020 19:41:15.858,34178,TAI_400 @B73477,82444,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:41:15.906,34226,TAI_400 @B73477,82450,FEFF0B000500,-0.2,1.1,0.5,
02/12/2020 19:41:15.955,34275,TAI_400 @B73477,82456,FCFF09000500,-0.4,0.9,0.5,
02/12/2020 19:41:16.004,34324,TAI_400 @B73477,82462,FBFF0A000500,-0.5,1.0,0.5,
02/12/2020 19:41:16.053,34373,TAI_400 @B73477,82469,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:41:16.101,34421,TAI_400 @B73477,82475,FBFF0C000500,-0.5,1.2,0.5,
02/12/2020 19:41:16.150,34470,TAI_400 @B73477,82481,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:41:16.199,34519,TAI_400 @B73477,82487,FCFF09000600,-0.4,0.9,0.6,
02/12/2020 19:41:16.248,34568,TAI_400 @B73477,82494,FBFF09000400,-0.5,0.9,0.4,
02/12/2020 19:41:16.297,34617,TAI_400 @B73477,82500,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:41:16.345,34665,TAI_400 @B73477,82506,FAFF0C000500,-0.6,1.2,0.5,
02/12/2020 19:41:16.394,34714,TAI_400 @B73477,82512,FCFF0D000500,-0.4,1.3,0.5,
02/12/2020 19:41:16.443,34763,TAI_400 @B73477,82519,FCFF0B000400,-0.4,1.1,0.4,
02/12/2020 19:41:16.492,34812,TAI_400 @B73477,82525,FCFF09000400,-0.4,0.9,0.4,
02/12/2020 19:41:16.589,34909,TAI_400 @B73477,82531,FAFF0B000400,-0.6,1.1,0.4,
02/12/2020 19:41:16.637,34957,TAI_400 @B73477,82537,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:41:16.686,35006,TAI_400 @B73477,82544,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:41:16.735,35055,TAI_400 @B73477,82550,FDFF0B000500,-0.3,1.1,0.5,
02/12/2020 19:41:16.783,35103,TAI_400 @B73477,82556,FCFF09000500,-0.4,0.9,0.5,
02/12/2020 19:41:16.837,35157,TAI_400 @B73477,82562,FBFF09000400,-0.5,0.9,0.4,
02/12/2020 19:41:16.881,35201,TAI_400 @B73477,82569,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:41:16.930,35250,TAI_400 @B73477,82575,FBFF0C000600,-0.5,1.2,0.6,
02/12/2020 19:41:16.979,35299,TAI_400 @B73477,82581,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:41:17.031,35351,TAI_400 @B73477,82587,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:41:17.076,35396,TAI_400 @B73477,82594,FBFF09000500,-0.5,0.9,0.5,
02/12/2020 19:41:17.125,35445,TAI_400 @B73477,82600,F9FF0B000500,-0.7,1.1,0.5,
02/12/2020 19:41:17.174,35494,TAI_400 @B73477,82606,FBFF0C000400,-0.5,1.2,0.4,
02/12/2020 19:41:17.223,35543,TAI_400 @B73477,82612,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:41:17.271,35591,TAI_400 @B73477,82619,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:41:17.320,35640,TAI_400 @B73477,82625,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:41:17.369,35689,TAI_400 @B73477,82631,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:41:17.418,35738,TAI_400 @B73477,82637,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:41:17.466,35786,TAI_400 @B73477,82644,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:41:17.516,35836,TAI_400 @B73477,82650,FDFF0B000500,-0.3,1.1,0.5,
02/12/2020 19:41:17.564,35884,TAI_400 @B73477,82656,FCFF09000500,-0.4,0.9,0.5,
02/12/2020 19:41:17.612,35932,TAI_400 @B73477,82662,FBFF0A000400,-0.5,1.0,0.4,
02/12/2020 19:41:17.661,35981,TAI_400 @B73477,82669,FBFF0C000500,-0.5,1.2,0.5,
02/12/2020 19:41:17.759,36079,TAI_400 @B73477,82675,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:41:17.808,36128,TAI_400 @B73477,82681,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:41:17.856,36176,TAI_400 @B73477,82687,FDFF09000500,-0.3,0.9,0.5,
02/12/2020 19:41:17.905,36225,TAI_400 @B73477,82694,F9FF09000600,-0.7,0.9,0.6,
02/12/2020 19:41:17.954,36274,TAI_400 @B73477,82700,FAFF0C000500,-0.6,1.2,0.5,
02/12/2020 19:41:18.003,36323,TAI_400 @B73477,82706,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:41:18.052,36372,TAI_400 @B73477,82712,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:41:18.100,36420,TAI_400 @B73477,82719,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:41:18.149,36469,TAI_400 @B73477,82725,FCFF09000500,-0.4,0.9,0.5,
02/12/2020 19:41:18.198,36518,TAI_400 @B73477,82731,F9FF0B000400,-0.7,1.1,0.4,
02/12/2020 19:41:18.246,36566,TAI_400 @B73477,82737,FBFF0C000500,-0.5,1.2,0.5,
02/12/2020 19:41:18.295,36615,TAI_400 @B73477,82744,FCFF0C000600,-0.4,1.2,0.6,
02/12/2020 19:41:18.344,36664,TAI_400 @B73477,82750,FDFF0B000500,-0.3,1.1,0.5,
02/12/2020 19:41:18.392,36712,TAI_400 @B73477,82756,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:41:18.442,36762,TAI_400 @B73477,82762,FBFF0A000500,-0.5,1.0,0.5,
02/12/2020 19:41:18.490,36810,TAI_400 @B73477,82769,FAFF0B000400,-0.6,1.1,0.4,
02/12/2020 19:41:18.539,36859,TAI_400 @B73477,82775,FCFF0D000500,-0.4,1.3,0.5,
02/12/2020 19:41:18.587,36907,TAI_400 @B73477,82781,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:41:18.637,36957,TAI_400 @B73477,82787,FCFF09000500,-0.4,0.9,0.5,
02/12/2020 19:41:18.685,37005,TAI_400 @B73477,82794,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:41:18.734,37054,TAI_400 @B73477,82800,F9FF0C000500,-0.7,1.2,0.5,
02/12/2020 19:41:18.784,37104,TAI_400 @B73477,82806,FBFF0C000400,-0.5,1.2,0.4,
02/12/2020 19:41:18.881,37201,TAI_400 @B73477,82812,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:41:18.930,37250,TAI_400 @B73477,82819,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:41:18.978,37298,TAI_400 @B73477,82825,FCFF0A000400,-0.4,1.0,0.4,
02/12/2020 19:41:19.027,37347,TAI_400 @B73477,82831,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:41:19.075,37395,TAI_400 @B73477,82837,FBFF0C000400,-0.5,1.2,0.4,
02/12/2020 19:41:19.124,37444,TAI_400 @B73477,82844,FDFF0C000500,-0.3,1.2,0.5,
02/12/2020 19:41:19.173,37493,TAI_400 @B73477,82850,FDFF0B000500,-0.3,1.1,0.5,
02/12/2020 19:41:19.222,37542,TAI_400 @B73477,82856,FCFF0A000400,-0.4,1.0,0.4,
02/12/2020 19:41:19.271,37591,TAI_400 @B73477,82862,F9FF0B000500,-0.7,1.1,0.5,
02/12/2020 19:41:19.319,37639,TAI_400 @B73477,82869,FAFF0C000400,-0.6,1.2,0.4,
02/12/2020 19:41:19.368,37688,TAI_400 @B73477,82875,FCFF0C000400,-0.4,1.2,0.4,
02/12/2020 19:41:19.417,37737,TAI_400 @B73477,82881,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:41:19.466,37786,TAI_400 @B73477,82887,FBFF09000500,-0.5,0.9,0.5,
02/12/2020 19:41:19.515,37835,TAI_400 @B73477,82894,FAFF0A000400,-0.6,1.0,0.4,
02/12/2020 19:41:19.563,37883,TAI_400 @B73477,82900,F9FF0B000400,-0.7,1.1,0.4,
02/12/2020 19:41:19.613,37933,TAI_400 @B73477,82906,FBFF0C000500,-0.5,1.2,0.5,
02/12/2020 19:41:19.660,37980,TAI_400 @B73477,82912,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:41:19.710,38030,TAI_400 @B73477,82919,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:41:19.759,38079,TAI_400 @B73477,82925,FAFF09000500,-0.6,0.9,0.5,
02/12/2020 19:41:19.808,38128,TAI_400 @B73477,82931,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:41:19.855,38175,TAI_400 @B73477,82937,FBFF0C000500,-0.5,1.2,0.5,
02/12/2020 19:41:19.906,38226,TAI_400 @B73477,82944,FCFF0D000500,-0.4,1.3,0.5,
02/12/2020 19:41:20.002,38322,TAI_400 @B73477,82950,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:41:20.050,38370,TAI_400 @B73477,82956,FCFF0A000400,-0.4,1.0,0.4,
02/12/2020 19:41:20.099,38419,TAI_400 @B73477,82962,F9FF0A000500,-0.7,1.0,0.5,
02/12/2020 19:41:20.148,38468,TAI_400 @B73477,82969,FBFF0C000400,-0.5,1.2,0.4,
02/12/2020 19:41:20.197,38517,TAI_400 @B73477,82975,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:41:20.246,38566,TAI_400 @B73477,82981,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:41:20.294,38614,TAI_400 @B73477,82987,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:41:20.343,38663,TAI_400 @B73477,82994,FAFF0A000400,-0.6,1.0,0.4,
