Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
02/12/2020 19:40:54.993,13313,TAI_400 @B73477,79881,F1FFF8FFF603,-15,-8,1014,
02/12/2020 19:40:55.043,13363,TAI_400 @B73477,79887,F0FFF6FFF803,-16,-10,1016,
02/12/2020 19:40:55.091,13411,TAI_400 @B73477,79894,F1FFF7FFFC03,-15,-9,1020,
02/12/2020 19:40:55.140,13460,TAI_400 @B73477,79900,EDFFF8FFF503,-19,-8,1013,
02/12/2020 19:40:55.191,13511,TAI_400 @B73477,79906,EEFFF6FFFB03,-18,-10,1019,
02/12/2020 19:40:55.237,13557,TAI_400 @B73477,79912,F2FFF7FFF403,-14,-9,1012,
02/12/2020 19:40:55.285,13605,TAI_400 @B73477,79919,ECFFF7FFF803,-20,-9,1016,
02/12/2020 19:40:55.334,13654,TAI_400 @B73477,79925,EFFFFBFFF703,-17,-5,1015,
02/12/2020 19:40:55.383,13703,TAI_400 @B73477,79931,DFFFF8FF0304,-33,-8,1027,
02/12/2020 19:40:55.432,13752,TAI_400 @B73477,79937,EEFFF8FFF403,-18,-8,1012,
02/12/2020 19:40:55.480,13800,TAI_400 @B73477,79944,EFFFF6FFF903,-17,-10,1017,
02/12/2020 19:40:55.530,13850,TAI_400 @B73477,79950,EFFFF4FFF803,-17,-12,1016,
02/12/2020 19:40:55.578,13898,TAI_400 @B73477,79956,F0FFF8FFF803,-16,-8,1016,
02/12/2020 19:40:55.627,13947,TAI_400 @B73477,79962,F3FFF6FFF603,-13,-10,1014,
02/12/2020 19:40:55.675,13995,TAI_400 @B73477,79969,E8FFF1FFF103,-24,-15,1009,
02/12/2020 19:40:55.724,14044,TAI_400 @B73477,79975,F9FFF6FFF703,-7,-10,1015,
02/12/2020 19:40:55.774,14094,TAI_400 @B73477,79981,F5FFF5FFF403,-11,-11,1012,
02/12/2020 19:40:55.822,14142,TAI_400 @B73477,79987,F1FFF7FFF303,-15,-9,1011,
02/12/2020 19:40:55.871,14191,TAI_400 @B73477,79994,F2FFF6FFF603,-14,-10,1014,
02/12/2020 19:40:55.968,14288,TAI_400 @B73477,80000,ECFFF1FFFC03,-20,-15,1020,
02/12/2020 19:40:56.016,14336,TAI_400 @B73477,80006,E7FFF4FFF603,-25,-12,1014,
02/12/2020 19:40:56.065,14385,TAI_400 @B73477,80012,EEFFF6FFF703,-18,-10,1015,
02/12/2020 19:40:56.114,14434,TAI_400 @B73477,80019,F3FFF4FFF803,-13,-12,1016,
02/12/2020 19:40:56.163,14483,TAI_400 @B73477,80025,EDFFF0FFF503,-19,-16,1013,
02/12/2020 19:40:56.212,14532,TAI_400 @B73477,80031,F4FFFDFFF803,-12,-3,1016,
02/12/2020 19:40:56.261,14581,TAI_400 @B73477,80037,E9FFF7FFFA03,-23,-9,1018,
02/12/2020 19:40:56.310,14629,TAI_400 @B73477,80044,F1FFF8FFF803,-15,-8,1016,
02/12/2020 19:40:56.358,14678,TAI_400 @B73477,80050,F2FFF7FFF803,-14,-9,1016,
02/12/2020 19:40:56.407,14727,TAI_400 @B73477,80056,EFFFF9FFF703,-17,-7,1015,
02/12/2020 19:40:56.455,14775,TAI_400 @B73477,80062,EFFFF9FFFB03,-17,-7,1019,
02/12/2020 19:40:56.504,14824,TAI_400 @B73477,80069,E9FFECFFF603,-23,-20,1014,
02/12/2020 19:40:56.553,14873,TAI_400 @B73477,80075,F4FFFBFFF703,-12,-5,1015,
02/12/2020 19:40:56.602,14922,TAI_400 @B73477,80081,F4FFF2FFF403,-12,-14,1012,
02/12/2020 19:40:56.651,14971,TAI_400 @B73477,80087,EAFFF7FFFE03,-22,-9,1022,
02/12/2020 19:40:56.700,15020,TAI_400 @B73477,80094,ECFFF9FFF403,-20,-7,1012,
02/12/2020 19:40:56.748,15068,TAI_400 @B73477,80100,F6FFFBFFF703,-10,-5,1015,
02/12/2020 19:40:56.799,15118,TAI_400 @B73477,80106,EBFFF4FFF803,-21,-12,1016,
02/12/2020 19:40:56.846,15166,TAI_400 @B73477,80112,EEFFF6FFF803,-18,-10,1016,
02/12/2020 19:40:56.895,15215,TAI_400 @B73477,80119,F7FFF8FFF703,-9,-8,1015,
02/12/2020 19:40:56.943,15263,TAI_400 @B73477,80125,EEFFF9FFF703,-18,-7,1015,
02/12/2020 19:40:56.992,15312,TAI_400 @B73477,80131,F1FFF8FF0004,-15,-8,1024,
02/12/2020 19:40:57.040,15360,TAI_400 @B73477,80137,F3FFFAFFF403,-13,-6,1012,
02/12/2020 19:40:57.140,15460,TAI_400 @B73477,80144,FBFFFBFFF703,-5,-5,1015,
02/12/2020 19:40:57.187,15507,TAI_400 @B73477,80150,E9FFF6FFF803,-23,-10,1016,
02/12/2020 19:40:57.236,15556,TAI_400 @B73477,80156,EEFFF4FFF903,-18,-12,1017,
02/12/2020 19:40:57.284,15604,TAI_400 @B73477,80162,F9FFFBFFF103,-7,-5,1009,
02/12/2020 19:40:57.333,15653,TAI_400 @B73477,80169,F1FFF7FFF803,-15,-9,1016,
02/12/2020 19:40:57.382,15702,TAI_400 @B73477,80175,EEFFF7FFFD03,-18,-9,1021,
02/12/2020 19:40:57.431,15751,TAI_400 @B73477,80181,F4FF00000304,-12,0,1027,
02/12/2020 19:40:57.480,15800,TAI_400 @B73477,80187,F2FFF4FFF103,-14,-12,1009,
02/12/2020 19:40:57.528,15848,TAI_400 @B73477,80194,F4FFF6FFF303,-12,-10,1011,
02/12/2020 19:40:57.576,15896,TAI_400 @B73477,80200,F2FFF1FFFE03,-14,-15,1022,
02/12/2020 19:40:57.626,15945,TAI_400 @B73477,80206,EAFFF3FFF303,-22,-13,1011,
02/12/2020 19:40:57.674,15994,TAI_400 @B73477,80212,F2FFF8FFF803,-14,-8,1016,
02/12/2020 19:40:57.723,16043,TAI_400 @B73477,80219,F1FFF8FFFD03,-15,-8,1021,
02/12/2020 19:40:57.772,16092,TAI_400 @B73477,80225,EFFFF5FFFA03,-17,-11,1018,
02/12/2020 19:40:57.822,16141,TAI_400 @B73477,80231,F5FFF9FFF703,-11,-7,1015,
02/12/2020 19:40:57.871,16191,TAI_400 @B73477,80237,F3FFF9FFF803,-13,-7,1016,
02/12/2020 19:40:57.918,16238,TAI_400 @B73477,80244,F0FFF8FFF603,-16,-8,1014,
02/12/2020 19:40:57.968,16288,TAI_400 @B73477,80250,F3FFFFFFF603,-13,-1,1014,
02/12/2020 19:40:58.016,16335,TAI_400 @B73477,80256,F5FFFEFFF803,-11,-2,1016,
02/12/2020 19:40:58.064,16384,TAI_400 @B73477,80262,EBFFFEFFFB03,-21,-2,1019,
02/12/2020 19:40:58.113,16433,TAI_400 @B73477,80269,F8FFFEFFFA03,-8,-2,1018,
02/12/2020 19:40:58.162,16482,TAI_400 @B73477,80275,F1FFF6FFFD03,-15,-10,1021,
02/12/2020 19:40:58.259,16579,TAI_400 @B73477,80281,EDFFF2FFF903,-19,-14,1017,
02/12/2020 19:40:58.308,16628,TAI_400 @B73477,80287,F2FFF9FFF903,-14,-7,1017,
02/12/2020 19:40:58.357,16677,TAI_400 @B73477,80294,F1FFFBFFF703,-15,-5,1015,
02/12/2020 19:40:58.405,16725,TAI_400 @B73477,80300,FDFFF8FFEB03,-3,-8,1003,
02/12/2020 19:40:58.456,16776,TAI_400 @B73477,80306,F4FFF5FFF803,-12,-11,1016,
02/12/2020 19:40:58.506,16826,TAI_400 @B73477,80312,F3FFF6FFF903,-13,-10,1017,
02/12/2020 19:40:58.552,16872,TAI_400 @B73477,80319,F7FF0000F203,-9,0,1010,
02/12/2020 19:40:58.600,16920,TAI_400 @B73477,80325,F1FFFBFFFB03,-15,-5,1019,
02/12/2020 19:40:58.649,16969,TAI_400 @B73477,80331,E7FFF7FFF503,-25,-9,1013,
02/12/2020 19:40:58.698,17018,TAI_400 @B73477,80337,F3FFF8FFF803,-13,-8,1016,
02/12/2020 19:40:58.747,17067,TAI_400 @B73477,80344,F3FFFAFFF403,-13,-6,1012,
02/12/2020 19:40:58.796,17116,TAI_400 @B73477,80350,F4FFF9FFEB03,-12,-7,1003,
02/12/2020 19:40:58.844,17164,TAI_400 @B73477,80356,EFFFFBFFF803,-17,-5,1016,
02/12/2020 19:40:58.893,17213,TAI_400 @B73477,80362,EFFFF8FFF203,-17,-8,1010,
02/12/2020 19:40:58.942,17262,TAI_400 @B73477,80369,EEFFF1FFF503,-18,-15,1013,
02/12/2020 19:40:58.992,17312,TAI_400 @B73477,80375,F3FFF8FFF503,-13,-8,1013,
02/12/2020 19:40:59.040,17360,TAI_400 @B73477,80381,EDFFF6FFFA03,-19,-10,1018,
02/12/2020 19:40:59.088,17408,TAI_400 @B73477,80387,F1FFF7FFF503,-15,-9,1013,
02/12/2020 19:40:59.137,17457,TAI_400 @B73477,80394,EFFFF8FFF803,-17,-8,1016,
02/12/2020 19:40:59.187,17507,TAI_400 @B73477,80400,F1FFFBFFF603,-15,-5,1014,
02/12/2020 19:40:59.234,17554,TAI_400 @B73477,80406,FDFFF9FFF603,-3,-7,1014,
02/12/2020 19:40:59.283,17603,TAI_400 @B73477,80412,EEFFF4FF0104,-18,-12,1025,
02/12/2020 19:40:59.332,17652,TAI_400 @B73477,80419,ECFFF8FFF903,-20,-8,1017,
02/12/2020 19:40:59.431,17751,TAI_400 @B73477,80425,F3FFFAFFFB03,-13,-6,1019,
02/12/2020 19:40:59.478,17798,TAI_400 @B73477,80431,F0FFFDFFEE03,-16,-3,1006,
02/12/2020 19:40:59.527,17847,TAI_400 @B73477,80437,F2FFFAFFFC03,-14,-6,1020,
02/12/2020 19:40:59.575,17895,TAI_400 @B73477,80444,F4FFFBFFFA03,-12,-5,1018,
02/12/2020 19:40:59.624,17944,TAI_400 @B73477,80450,F1FFF2FFF703,-15,-14,1015,
02/12/2020 19:40:59.674,17994,TAI_400 @B73477,80456,EDFFFAFFF703,-19,-6,1015,
02/12/2020 19:40:59.722,18042,TAI_400 @B73477,80462,F6FFFBFFF303,-10,-5,1011,
02/12/2020 19:40:59.772,18092,TAI_400 @B73477,80469,FFFF0000F003,-1,0,1008,
02/12/2020 19:40:59.820,18140,TAI_400 @B73477,80475,F3FFF8FFF703,-13,-8,1015,
02/12/2020 19:40:59.868,18188,TAI_400 @B73477,80481,F8FFF9FFFB03,-8,-7,1019,
02/12/2020 19:40:59.917,18237,TAI_400 @B73477,80487,F2FFFBFFFA03,-14,-5,1018,
02/12/2020 19:40:59.965,18285,TAI_400 @B73477,80494,F1FFEFFFF803,-15,-17,1016,
02/12/2020 19:41:00.014,18334,TAI_400 @B73477,80500,E9FFF6FFF803,-23,-10,1016,
02/12/2020 19:41:00.063,18383,TAI_400 @B73477,80506,F1FFF9FFF703,-15,-7,1015,
02/12/2020 19:41:00.111,18431,TAI_400 @B73477,80512,EFFFEFFFF903,-17,-17,1017,
02/12/2020 19:41:00.160,18480,TAI_400 @B73477,80519,EAFFEFFFFE03,-22,-17,1022,
02/12/2020 19:41:00.209,18529,TAI_400 @B73477,80525,EFFFF9FFF303,-17,-7,1011,
02/12/2020 19:41:00.260,18580,TAI_400 @B73477,80531,E9FFF9FFF503,-23,-7,1013,
02/12/2020 19:41:00.307,18627,TAI_400 @B73477,80537,F7FFF7FFF103,-9,-9,1009,
02/12/2020 19:41:00.357,18677,TAI_400 @B73477,80544,F4FFF8FFF903,-12,-8,1017,
02/12/2020 19:41:00.403,18723,TAI_400 @B73477,80550,F2FFFAFFFC03,-14,-6,1020,
02/12/2020 19:41:00.453,18773,TAI_400 @B73477,80556,ECFFF5FFF603,-20,-11,1014,
02/12/2020 19:41:00.550,18870,TAI_400 @B73477,80562,F8FFF7FFF003,-8,-9,1008,
02/12/2020 19:41:00.599,18919,TAI_400 @B73477,80569,F6FFFAFFF503,-10,-6,1013,
02/12/2020 19:41:00.648,18968,TAI_400 @B73477,80575,F1FFF4FFFD03,-15,-12,1021,
02/12/2020 19:41:00.696,19016,TAI_400 @B73477,80581,EFFFF9FF0004,-17,-7,1024,
02/12/2020 19:41:00.746,19066,TAI_400 @B73477,80587,EEFFF8FFF503,-18,-8,1013,
02/12/2020 19:41:00.795,19115,TAI_400 @B73477,80594,F1FFF9FFFE03,-15,-7,1022,
02/12/2020 19:41:00.844,19164,TAI_400 @B73477,80600,F4FFF8FFF503,-12,-8,1013,
02/12/2020 19:41:00.892,19212,TAI_400 @B73477,80606,F5FFF8FFF403,-11,-8,1012,
02/12/2020 19:41:00.941,19261,TAI_400 @B73477,80612,F2FFF5FFF703,-14,-11,1015,
02/12/2020 19:41:00.990,19310,TAI_400 @B73477,80619,F2FFF4FFFC03,-14,-12,1020,
02/12/2020 19:41:01.040,19360,TAI_400 @B73477,80625,E9FFF4FFF903,-23,-12,1017,
02/12/2020 19:41:01.086,19406,TAI_400 @B73477,80631,EEFFF8FFF703,-18,-8,1015,
02/12/2020 19:41:01.135,19455,TAI_400 @B73477,80637,F4FFF8FFFC03,-12,-8,1020,
02/12/2020 19:41:01.184,19504,TAI_400 @B73477,80644,F4FFF8FFF503,-12,-8,1013,
02/12/2020 19:41:01.233,19553,TAI_400 @B73477,80650,F0FFF7FFEE03,-16,-9,1006,
02/12/2020 19:41:01.283,19603,TAI_400 @B73477,80656,F3FFFAFFF703,-13,-6,1015,
02/12/2020 19:41:01.330,19650,TAI_400 @B73477,80662,EDFFFAFFFE03,-19,-6,1022,
02/12/2020 19:41:01.380,19700,TAI_400 @B73477,80669,EEFFFBFFF503,-18,-5,1013,
02/12/2020 19:41:01.428,19748,TAI_400 @B73477,80675,F1FFF8FFF903,-15,-8,1017,
02/12/2020 19:41:01.477,19797,TAI_400 @B73477,80681,F4FFF9FFFA03,-12,-7,1018,
02/12/2020 19:41:01.526,19846,TAI_400 @B73477,80687,EEFFF0FFF903,-18,-16,1017,
02/12/2020 19:41:01.580,19900,TAI_400 @B73477,80694,EFFFF6FFF503,-17,-10,1013,
02/12/2020 19:41:01.622,19942,TAI_400 @B73477,80700,E4FFEAFFF803,-28,-22,1016,
02/12/2020 19:41:01.722,20041,TAI_400 @B73477,80706,EEFFF6FFF503,-18,-10,1013,
02/12/2020 19:41:01.770,20090,TAI_400 @B73477,80712,F0FFF1FFFF03,-16,-15,1023,
02/12/2020 19:41:01.818,20138,TAI_400 @B73477,80719,F3FFF1FFFC03,-13,-15,1020,
02/12/2020 19:41:01.866,20186,TAI_400 @B73477,80725,F3FFF2FFF103,-13,-14,1009,
02/12/2020 19:41:01.915,20235,TAI_400 @B73477,80731,F3FFF3FFF903,-13,-13,1017,
02/12/2020 19:41:01.964,20284,TAI_400 @B73477,80737,E9FFF0FFF503,-23,-16,1013,
02/12/2020 19:41:02.015,20334,TAI_400 @B73477,80744,EFFFF6FFF803,-17,-10,1016,
02/12/2020 19:41:02.062,20382,TAI_400 @B73477,80750,FAFFFAFFF303,-6,-6,1011,
02/12/2020 19:41:02.110,20430,TAI_400 @B73477,80756,EBFFF6FFF803,-21,-10,1016,
02/12/2020 19:41:02.160,20480,TAI_400 @B73477,80762,EDFFFDFFFF03,-19,-3,1023,
02/12/2020 19:41:02.208,20528,TAI_400 @B73477,80769,F0FFFBFFF703,-16,-5,1015,
02/12/2020 19:41:02.257,20577,TAI_400 @B73477,80775,F0FFFBFFF503,-16,-5,1013,
02/12/2020 19:41:02.306,20626,TAI_400 @B73477,80781,EAFFFBFFF603,-22,-5,1014,
02/12/2020 19:41:02.355,20675,TAI_400 @B73477,80787,EEFFFFFFF403,-18,-1,1012,
02/12/2020 19:41:02.403,20723,TAI_400 @B73477,80794,0200F7FFE603,2,-9,998,
02/12/2020 19:41:02.452,20772,TAI_400 @B73477,80800,ECFFF7FFFF03,-20,-9,1023,
02/12/2020 19:41:02.500,20820,TAI_400 @B73477,80806,F2FFF7FFF703,-14,-9,1015,
02/12/2020 19:41:02.549,20869,TAI_400 @B73477,80812,F5FFF7FFF703,-11,-9,1015,
02/12/2020 19:41:02.598,20918,TAI_400 @B73477,80819,ECFFF5FFF503,-20,-11,1013,
02/12/2020 19:41:02.647,20967,TAI_400 @B73477,80825,F2FFF0FFF703,-14,-16,1015,
02/12/2020 19:41:02.696,21016,TAI_400 @B73477,80831,F9FFF6FF0104,-7,-10,1025,
02/12/2020 19:41:02.744,21064,TAI_400 @B73477,80837,EFFFF5FFF703,-17,-11,1015,
02/12/2020 19:41:02.842,21162,TAI_400 @B73477,80844,F5FFF8FFF603,-11,-8,1014,
02/12/2020 19:41:02.891,21211,TAI_400 @B73477,80850,F5FFF9FFF903,-11,-7,1017,
02/12/2020 19:41:02.940,21260,TAI_400 @B73477,80856,F2FFF7FFF203,-14,-9,1010,
02/12/2020 19:41:02.988,21308,TAI_400 @B73477,80862,ECFFFAFFF803,-20,-6,1016,
02/12/2020 19:41:03.037,21357,TAI_400 @B73477,80869,F7FFF9FFF503,-9,-7,1013,
02/12/2020 19:41:03.085,21405,TAI_400 @B73477,80875,EFFFFCFFF703,-17,-4,1015,
02/12/2020 19:41:03.134,21454,TAI_400 @B73477,80881,F0FFF5FFF303,-16,-11,1011,
02/12/2020 19:41:03.184,21504,TAI_400 @B73477,80887,F4FFFEFFF603,-12,-2,1014,
02/12/2020 19:41:03.232,21552,TAI_400 @B73477,80894,F2FFF9FFF703,-14,-7,1015,
02/12/2020 19:41:03.281,21601,TAI_400 @B73477,80900,EBFFF2FF0104,-21,-14,1025,
02/12/2020 19:41:03.330,21649,TAI_400 @B73477,80906,F0FFF6FFF803,-16,-10,1016,
02/12/2020 19:41:03.378,21698,TAI_400 @B73477,80912,EFFFF7FFF803,-17,-9,1016,
02/12/2020 19:41:03.427,21747,TAI_400 @B73477,80919,EFFFF3FFFA03,-17,-13,1018,
02/12/2020 19:41:03.476,21796,TAI_400 @B73477,80925,F3FFF7FFF303,-13,-9,1011,
02/12/2020 19:41:03.524,21844,TAI_400 @B73477,80931,F3FFF8FFF103,-13,-8,1009,
02/12/2020 19:41:03.573,21893,TAI_400 @B73477,80937,EEFFF6FFF203,-18,-10,1010,
02/12/2020 19:41:03.622,21942,TAI_400 @B73477,80944,E7FFF3FFF303,-25,-13,1011,
02/12/2020 19:41:03.671,21991,TAI_400 @B73477,80950,E6FFF9FFF803,-26,-7,1016,
02/12/2020 19:41:03.719,22039,TAI_400 @B73477,80956,F2FFF9FFF603,-14,-7,1014,
02/12/2020 19:41:03.768,22088,TAI_400 @B73477,80962,F5FFFDFFFC03,-11,-3,1020,
02/12/2020 19:41:03.817,22137,TAI_400 @B73477,80969,EDFFF7FFFC03,-19,-9,1020,
02/12/2020 19:41:03.865,22185,TAI_400 @B73477,80975,F3FFFBFFFA03,-13,-5,1018,
02/12/2020 19:41:03.915,22235,TAI_400 @B73477,80981,EFFFF5FFF603,-17,-11,1014,
02/12/2020 19:41:04.012,22332,TAI_400 @B73477,80987,E6FFFAFFFC03,-26,-6,1020,
02/12/2020 19:41:04.061,22381,TAI_400 @B73477,80994,F1FFFBFFFA03,-15,-5,1018,
02/12/2020 19:41:04.109,22429,TAI_400 @B73477,81000,F6FFFAFFF603,-10,-6,1014,
02/12/2020 19:41:04.158,22478,TAI_400 @B73477,81006,F0FFFAFFF903,-16,-6,1017,
02/12/2020 19:41:04.209,22529,TAI_400 @B73477,81012,EEFFF3FFFA03,-18,-13,1018,
02/12/2020 19:41:04.256,22576,TAI_400 @B73477,81019,F1FFFEFFF903,-15,-2,1017,
02/12/2020 19:41:04.306,22624,TAI_400 @B73477,81025,F1FFF5FFF703,-15,-11,1015,
02/12/2020 19:41:04.353,22673,TAI_400 @B73477,81031,E7FFF5FFF703,-25,-11,1015,
02/12/2020 19:41:04.402,22722,TAI_400 @B73477,81037,FAFFFEFFFD03,-6,-2,1021,
02/12/2020 19:41:04.451,22771,TAI_400 @B73477,81044,EFFFF8FFFA03,-17,-8,1018,
02/12/2020 19:41:04.499,22819,TAI_400 @B73477,81050,F9FFF7FFF103,-7,-9,1009,
02/12/2020 19:41:04.548,22868,TAI_400 @B73477,81056,F4FFFDFFFA03,-12,-3,1018,
02/12/2020 19:41:04.596,22916,TAI_400 @B73477,81062,F1FFF4FFF503,-15,-12,1013,
02/12/2020 19:41:04.645,22965,TAI_400 @B73477,81069,F3FFF5FFF703,-13,-11,1015,
02/12/2020 19:41:04.694,23014,TAI_400 @B73477,81075,F2FFFAFFF803,-14,-6,1016,
02/12/2020 19:41:04.743,23063,TAI_400 @B73477,81081,F1FFF5FFF803,-15,-11,1016,
02/12/2020 19:41:04.792,23112,TAI_400 @B73477,81087,F1FFF5FFF803,-15,-11,1016,
02/12/2020 19:41:04.841,23161,TAI_400 @B73477,81094,EFFFF7FFF603,-17,-9,1014,
02/12/2020 19:41:04.891,23211,TAI_400 @B73477,81100,F1FFF8FFF603,-15,-8,1014,
02/12/2020 19:41:04.939,23259,TAI_400 @B73477,81106,F2FFF9FFF803,-14,-7,1016,
02/12/2020 19:41:04.987,23307,TAI_400 @B73477,81112,F2FFF8FFF703,-14,-8,1015,
02/12/2020 19:41:05.036,23356,TAI_400 @B73477,81119,F2FFF6FFFC03,-14,-10,1020,
02/12/2020 19:41:05.133,23453,TAI_400 @B73477,81125,F0FFF9FFF103,-16,-7,1009,
02/12/2020 19:41:05.182,23502,TAI_400 @B73477,81131,EFFFFBFFFF03,-17,-5,1023,
02/12/2020 19:41:05.231,23551,TAI_400 @B73477,81137,F2FFF5FFF603,-14,-11,1014,
02/12/2020 19:41:05.279,23599,TAI_400 @B73477,81144,F2FFF6FFFA03,-14,-10,1018,
02/12/2020 19:41:05.327,23647,TAI_400 @B73477,81150,F5FFF6FFF303,-11,-10,1011,
02/12/2020 19:41:05.376,23696,TAI_400 @B73477,81156,F6FFF8FFF603,-10,-8,1014,
02/12/2020 19:41:05.426,23746,TAI_400 @B73477,81162,ECFFF6FFFE03,-20,-10,1022,
02/12/2020 19:41:05.475,23795,TAI_400 @B73477,81169,ECFFF7FFFC03,-20,-9,1020,
02/12/2020 19:41:05.524,23844,TAI_400 @B73477,81175,EBFFF6FFF703,-21,-10,1015,
02/12/2020 19:41:05.572,23892,TAI_400 @B73477,81181,EAFFF7FF0104,-22,-9,1025,
02/12/2020 19:41:05.620,23940,TAI_400 @B73477,81187,EEFFFAFFF603,-18,-6,1014,
02/12/2020 19:41:05.669,23989,TAI_400 @B73477,81194,ECFFF5FFF103,-20,-11,1009,
02/12/2020 19:41:05.718,24038,TAI_400 @B73477,81200,F9FFFCFFF603,-7,-4,1014,
02/12/2020 19:41:05.766,24086,TAI_400 @B73477,81206,EEFFF5FFF703,-18,-11,1015,
02/12/2020 19:41:05.815,24135,TAI_400 @B73477,81212,F6FFFCFFF303,-10,-4,1011,
02/12/2020 19:41:05.864,24184,TAI_400 @B73477,81219,F5FFFEFFF603,-11,-2,1014,
02/12/2020 19:41:05.913,24233,TAI_400 @B73477,81225,F5FFF8FFF403,-11,-8,1012,
02/12/2020 19:41:05.962,24282,TAI_400 @B73477,81231,F1FFF8FFF903,-15,-8,1017,
02/12/2020 19:41:06.010,24330,TAI_400 @B73477,81237,F3FFF6FFF503,-13,-10,1013,
02/12/2020 19:41:06.058,24378,TAI_400 @B73477,81244,F7FFF9FF0204,-9,-7,1026,
02/12/2020 19:41:06.107,24427,TAI_400 @B73477,81250,EFFFF3FFFE03,-17,-13,1022,
02/12/2020 19:41:06.156,24476,TAI_400 @B73477,81256,F2FFFDFFF503,-14,-3,1013,
02/12/2020 19:41:06.254,24574,TAI_400 @B73477,81262,F5FFF9FFF903,-11,-7,1017,
02/12/2020 19:41:06.303,24623,TAI_400 @B73477,81269,F4FFF2FFF903,-12,-14,1017,
02/12/2020 19:41:06.351,24671,TAI_400 @B73477,81275,ECFFF3FFF803,-20,-13,1016,
02/12/2020 19:41:06.400,24720,TAI_400 @B73477,81281,F2FFF7FFF403,-14,-9,1012,
02/12/2020 19:41:06.448,24768,TAI_400 @B73477,81287,F2FFFBFFF603,-14,-5,1014,
02/12/2020 19:41:06.497,24817,TAI_400 @B73477,81294,F0FFFEFFF303,-16,-2,1011,
02/12/2020 19:41:06.546,24866,TAI_400 @B73477,81300,F0FF0000F903,-16,0,1017,
02/12/2020 19:41:06.594,24914,TAI_400 @B73477,81306,ECFFFAFFFA03,-20,-6,1018,
02/12/2020 19:41:06.644,24964,TAI_400 @B73477,81312,F2FFFAFF0004,-14,-6,1024,
02/12/2020 19:41:06.692,25012,TAI_400 @B73477,81319,F1FFF7FFF903,-15,-9,1017,
02/12/2020 19:41:06.741,25061,TAI_400 @B73477,81325,F4FFFEFFF903,-12,-2,1017,
02/12/2020 19:41:06.791,25111,TAI_400 @B73477,81331,F6FFF8FFF403,-10,-8,1012,
02/12/2020 19:41:06.840,25160,TAI_400 @B73477,81337,EEFFF6FFF503,-18,-10,1013,
02/12/2020 19:41:06.888,25208,TAI_400 @B73477,81344,F0FFF5FFF403,-16,-11,1012,
02/12/2020 19:41:06.936,25256,TAI_400 @B73477,81350,F0FFF7FFFF03,-16,-9,1023,
02/12/2020 19:41:06.985,25305,TAI_400 @B73477,81356,EDFFF3FFF703,-19,-13,1015,
02/12/2020 19:41:07.034,25354,TAI_400 @B73477,81362,F4FFFAFFF403,-12,-6,1012,
02/12/2020 19:41:07.082,25402,TAI_400 @B73477,81369,F4FFFBFFFB03,-12,-5,1019,
02/12/2020 19:41:07.132,25452,TAI_400 @B73477,81375,E9FFF4FFF903,-23,-12,1017,
02/12/2020 19:41:07.181,25501,TAI_400 @B73477,81381,F1FFF9FFF703,-15,-7,1015,
02/12/2020 19:41:07.229,25549,TAI_400 @B73477,81387,EAFF0000FB03,-22,0,1019,
02/12/2020 19:41:07.278,25598,TAI_400 @B73477,81394,F6FFFAFFFA03,-10,-6,1018,
02/12/2020 19:41:07.327,25647,TAI_400 @B73477,81400,0100FFFFF903,1,-1,1017,
02/12/2020 19:41:07.424,25744,TAI_400 @B73477,81406,F3FFF8FFFC03,-13,-8,1020,
02/12/2020 19:41:07.473,25793,TAI_400 @B73477,81412,EFFFF8FFFF03,-17,-8,1023,
02/12/2020 19:41:07.523,25842,TAI_400 @B73477,81419,EFFFFAFFF803,-17,-6,1016,
02/12/2020 19:41:07.570,25890,TAI_400 @B73477,81425,F5FFFFFF0504,-11,-1,1029,
02/12/2020 19:41:07.618,25938,TAI_400 @B73477,81431,F1FFF6FFF603,-15,-10,1014,
02/12/2020 19:41:07.668,25988,TAI_400 @B73477,81437,F0FFF6FFF903,-16,-10,1017,
02/12/2020 19:41:07.717,26037,TAI_400 @B73477,81444,F1FFF5FFF603,-15,-11,1014,
02/12/2020 19:41:07.766,26086,TAI_400 @B73477,81450,F0FFF3FFF803,-16,-13,1016,
02/12/2020 19:41:07.814,26134,TAI_400 @B73477,81456,F2FFF4FFFC03,-14,-12,1020,
02/12/2020 19:41:07.863,26183,TAI_400 @B73477,81462,EEFFFAFFF603,-18,-6,1014,
02/12/2020 19:41:07.912,26232,TAI_400 @B73477,81469,EFFFFEFFF003,-17,-2,1008,
02/12/2020 19:41:07.961,26281,TAI_400 @B73477,81475,F2FFF4FFF603,-14,-12,1014,
02/12/2020 19:41:08.009,26329,TAI_400 @B73477,81481,EBFFFAFFFC03,-21,-6,1020,
02/12/2020 19:41:08.058,26378,TAI_400 @B73477,81487,EEFFFCFFFB03,-18,-4,1019,
02/12/2020 19:41:08.106,26426,TAI_400 @B73477,81494,EFFFFDFFFD03,-17,-3,1021,
02/12/2020 19:41:08.157,26477,TAI_400 @B73477,81500,E9FFF5FFF703,-23,-11,1015,
02/12/2020 19:41:08.204,26524,TAI_400 @B73477,81506,EFFFF7FFF903,-17,-9,1017,
02/12/2020 19:41:08.253,26573,TAI_400 @B73477,81512,F0FFF8FFF603,-16,-8,1014,
