Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
20/10/2020 17:49:43.357,13502,TAI_400 @B73477,123375,03000C000600,0.3,1.2,0.6,
20/10/2020 17:49:43.406,13550,TAI_400 @B73477,123381,FBFF01000300,-0.5,0.1,0.3,
20/10/2020 17:49:43.455,13599,TAI_400 @B73477,123388,F5FF10000400,-1.1,1.6,0.4,
20/10/2020 17:49:43.504,13648,TAI_400 @B73477,123394,040007000500,0.4,0.7,0.5,
20/10/2020 17:49:43.554,13698,TAI_400 @B73477,123400,F7FF03000200,-0.9,0.3,0.2,
20/10/2020 17:49:43.601,13745,TAI_400 @B73477,123406,F9FF12000400,-0.7,1.8,0.4,
20/10/2020 17:49:43.650,13794,TAI_400 @B73477,123413,020003000400,0.2,0.3,0.4,
20/10/2020 17:49:43.699,13843,TAI_400 @B73477,123419,F4FF08000300,-1.2,0.8,0.3,
20/10/2020 17:49:43.748,13892,TAI_400 @B73477,123425,FFFF12000500,-0.1,1.8,0.5,
20/10/2020 17:49:43.796,13940,TAI_400 @B73477,123431,010002000400,0.1,0.2,0.4,
20/10/2020 17:49:43.844,13988,TAI_400 @B73477,123438,F3FF0E000300,-1.3,1.4,0.3,
20/10/2020 17:49:43.894,14038,TAI_400 @B73477,123444,020010000500,0.2,1.6,0.5,
20/10/2020 17:49:43.943,14087,TAI_400 @B73477,123450,FDFF01000300,-0.3,0.1,0.3,
20/10/2020 17:49:43.991,14135,TAI_400 @B73477,123456,F6FF12000400,-1.0,1.8,0.4,
20/10/2020 17:49:44.040,14184,TAI_400 @B73477,123463,04000A000500,0.4,1.0,0.5,
20/10/2020 17:49:44.089,14233,TAI_400 @B73477,123469,F8FF02000200,-0.8,0.2,0.2,
20/10/2020 17:49:44.138,14282,TAI_400 @B73477,123475,F7FF12000400,-0.9,1.8,0.4,
20/10/2020 17:49:44.235,14379,TAI_400 @B73477,123481,030005000400,0.3,0.5,0.4,
20/10/2020 17:49:44.284,14428,TAI_400 @B73477,123488,F5FF05000300,-1.1,0.5,0.3,
20/10/2020 17:49:44.333,14477,TAI_400 @B73477,123494,FCFF12000500,-0.4,1.8,0.5,
20/10/2020 17:49:44.381,14525,TAI_400 @B73477,123500,000002000400,0.0,0.2,0.4,
20/10/2020 17:49:44.430,14574,TAI_400 @B73477,123506,F3FF0B000300,-1.3,1.1,0.3,
20/10/2020 17:49:44.481,14625,TAI_400 @B73477,123513,000010000500,0.0,1.6,0.5,
20/10/2020 17:49:44.530,14674,TAI_400 @B73477,123519,FCFF01000300,-0.4,0.1,0.3,
20/10/2020 17:49:44.577,14721,TAI_400 @B73477,123525,F5FF10000400,-1.1,1.6,0.4,
20/10/2020 17:49:44.626,14770,TAI_400 @B73477,123531,02000D000500,0.2,1.3,0.5,
20/10/2020 17:49:44.675,14819,TAI_400 @B73477,123538,F9FF01000300,-0.7,0.1,0.3,
20/10/2020 17:49:44.723,14867,TAI_400 @B73477,123544,F9FF13000500,-0.7,1.9,0.5,
20/10/2020 17:49:44.771,14915,TAI_400 @B73477,123550,040008000400,0.4,0.8,0.4,
20/10/2020 17:49:44.820,14964,TAI_400 @B73477,123556,F6FF04000200,-1.0,0.4,0.2,
20/10/2020 17:49:44.869,15013,TAI_400 @B73477,123563,FEFF12000500,-0.2,1.8,0.5,
20/10/2020 17:49:44.917,15061,TAI_400 @B73477,123569,020003000400,0.2,0.3,0.4,
20/10/2020 17:49:44.966,15110,TAI_400 @B73477,123575,F4FF09000300,-1.2,0.9,0.3,
20/10/2020 17:49:45.015,15159,TAI_400 @B73477,123581,000012000500,0.0,1.8,0.5,
20/10/2020 17:49:45.064,15208,TAI_400 @B73477,123588,FEFF01000400,-0.2,0.1,0.4,
20/10/2020 17:49:45.114,15258,TAI_400 @B73477,123594,F5FF0D000300,-1.1,1.3,0.3,
20/10/2020 17:49:45.163,15307,TAI_400 @B73477,123600,02000E000600,0.2,1.4,0.6,
20/10/2020 17:49:45.211,15355,TAI_400 @B73477,123606,F8FF02000300,-0.8,0.2,0.3,
20/10/2020 17:49:45.259,15403,TAI_400 @B73477,123613,F7FF12000400,-0.9,1.8,0.4,
20/10/2020 17:49:45.308,15452,TAI_400 @B73477,123619,04000A000500,0.4,1.0,0.5,
20/10/2020 17:49:45.405,15549,TAI_400 @B73477,123625,F7FF02000200,-0.9,0.2,0.2,
20/10/2020 17:49:45.454,15598,TAI_400 @B73477,123631,FCFF13000500,-0.4,1.9,0.5,
20/10/2020 17:49:45.503,15647,TAI_400 @B73477,123638,020004000400,0.2,0.4,0.4,
20/10/2020 17:49:45.551,15695,TAI_400 @B73477,123644,F4FF07000300,-1.2,0.7,0.3,
20/10/2020 17:49:45.601,15745,TAI_400 @B73477,123650,000010000500,0.0,1.6,0.5,
20/10/2020 17:49:45.650,15794,TAI_400 @B73477,123656,000002000400,0.0,0.2,0.4,
20/10/2020 17:49:45.698,15842,TAI_400 @B73477,123663,F4FF0B000400,-1.2,1.1,0.4,
20/10/2020 17:49:45.746,15890,TAI_400 @B73477,123669,010010000500,0.1,1.6,0.5,
20/10/2020 17:49:45.797,15941,TAI_400 @B73477,123675,FBFF01000300,-0.5,0.1,0.3,
20/10/2020 17:49:45.843,15987,TAI_400 @B73477,123681,F6FF10000400,-1.0,1.6,0.4,
20/10/2020 17:49:45.893,16037,TAI_400 @B73477,123688,03000C000500,0.3,1.2,0.5,
20/10/2020 17:49:45.941,16085,TAI_400 @B73477,123694,F6FF04000300,-1.0,0.4,0.3,
20/10/2020 17:49:45.990,16134,TAI_400 @B73477,123700,FAFF12000400,-0.6,1.8,0.4,
20/10/2020 17:49:46.039,16183,TAI_400 @B73477,123706,030007000400,0.3,0.7,0.4,
20/10/2020 17:49:46.088,16232,TAI_400 @B73477,123713,F5FF04000200,-1.1,0.4,0.2,
20/10/2020 17:49:46.136,16280,TAI_400 @B73477,123719,FFFF12000500,-0.1,1.8,0.5,
20/10/2020 17:49:46.185,16329,TAI_400 @B73477,123725,000003000400,0.0,0.3,0.4,
20/10/2020 17:49:46.234,16378,TAI_400 @B73477,123731,F3FF09000300,-1.3,0.9,0.3,
20/10/2020 17:49:46.283,16427,TAI_400 @B73477,123738,02000E000500,0.2,1.4,0.5,
20/10/2020 17:49:46.332,16476,TAI_400 @B73477,123744,FDFF01000300,-0.3,0.1,0.3,
20/10/2020 17:49:46.381,16525,TAI_400 @B73477,123750,F5FF0E000400,-1.1,1.4,0.4,
20/10/2020 17:49:46.431,16575,TAI_400 @B73477,123756,02000E000600,0.2,1.4,0.6,
20/10/2020 17:49:46.526,16670,TAI_400 @B73477,123763,F8FF02000300,-0.8,0.2,0.3,
20/10/2020 17:49:46.575,16719,TAI_400 @B73477,123769,F8FF12000400,-0.8,1.8,0.4,
20/10/2020 17:49:46.624,16768,TAI_400 @B73477,123775,040009000500,0.4,0.9,0.5,
20/10/2020 17:49:46.673,16817,TAI_400 @B73477,123781,F5FF07000200,-1.1,0.7,0.2,
20/10/2020 17:49:46.722,16866,TAI_400 @B73477,123788,FDFF13000500,-0.3,1.9,0.5,
20/10/2020 17:49:46.770,16914,TAI_400 @B73477,123794,020004000400,0.2,0.4,0.4,
20/10/2020 17:49:46.819,16963,TAI_400 @B73477,123800,F2FF0B000300,-1.4,1.1,0.3,
20/10/2020 17:49:46.868,17012,TAI_400 @B73477,123806,010010000600,0.1,1.6,0.6,
20/10/2020 17:49:46.917,17061,TAI_400 @B73477,123813,FFFF02000300,-0.1,0.2,0.3,
20/10/2020 17:49:46.967,17111,TAI_400 @B73477,123819,F4FF0C000300,-1.2,1.2,0.3,
20/10/2020 17:49:47.014,17158,TAI_400 @B73477,123825,04000B000400,0.4,1.1,0.4,
20/10/2020 17:49:47.065,17209,TAI_400 @B73477,123831,FAFF01000300,-0.6,0.1,0.3,
20/10/2020 17:49:47.111,17255,TAI_400 @B73477,123838,F6FF10000400,-1.0,1.6,0.4,
20/10/2020 17:49:47.160,17304,TAI_400 @B73477,123844,040007000500,0.4,0.7,0.5,
20/10/2020 17:49:47.209,17353,TAI_400 @B73477,123850,F5FF04000200,-1.1,0.4,0.2,
20/10/2020 17:49:47.258,17402,TAI_400 @B73477,123856,FBFF13000500,-0.5,1.9,0.5,
20/10/2020 17:49:47.306,17450,TAI_400 @B73477,123863,040005000400,0.4,0.5,0.4,
20/10/2020 17:49:47.355,17499,TAI_400 @B73477,123869,F3FF09000300,-1.3,0.9,0.3,
20/10/2020 17:49:47.404,17548,TAI_400 @B73477,123875,FFFF12000500,-0.1,1.8,0.5,
20/10/2020 17:49:47.453,17597,TAI_400 @B73477,123881,000002000400,0.0,0.2,0.4,
20/10/2020 17:49:47.502,17646,TAI_400 @B73477,123888,F5FF0E000400,-1.1,1.4,0.4,
20/10/2020 17:49:47.550,17694,TAI_400 @B73477,123894,02000E000600,0.2,1.4,0.6,
20/10/2020 17:49:47.647,17791,TAI_400 @B73477,123900,FCFF01000300,-0.4,0.1,0.3,
20/10/2020 17:49:47.698,17842,TAI_400 @B73477,123906,F4FF10000400,-1.2,1.6,0.4,
20/10/2020 17:49:47.746,17890,TAI_400 @B73477,123913,030009000500,0.3,0.9,0.5,
20/10/2020 17:49:47.793,17937,TAI_400 @B73477,123919,F8FF02000300,-0.8,0.2,0.3,
20/10/2020 17:49:47.842,17986,TAI_400 @B73477,123925,F9FF12000400,-0.7,1.8,0.4,
20/10/2020 17:49:47.891,18035,TAI_400 @B73477,123931,020004000400,0.2,0.4,0.4,
20/10/2020 17:49:47.939,18083,TAI_400 @B73477,123938,F5FF07000300,-1.1,0.7,0.3,
20/10/2020 17:49:47.988,18132,TAI_400 @B73477,123944,FEFF12000500,-0.2,1.8,0.5,
20/10/2020 17:49:48.038,18182,TAI_400 @B73477,123950,020003000400,0.2,0.3,0.4,
20/10/2020 17:49:48.086,18230,TAI_400 @B73477,123956,F3FF0C000300,-1.3,1.2,0.3,
20/10/2020 17:49:48.134,18278,TAI_400 @B73477,123963,010010000500,0.1,1.6,0.5,
20/10/2020 17:49:48.184,18328,TAI_400 @B73477,123969,FEFF02000400,-0.2,0.2,0.4,
20/10/2020 17:49:48.235,18379,TAI_400 @B73477,123975,F5FF11000400,-1.1,1.7,0.4,
20/10/2020 17:49:48.282,18426,TAI_400 @B73477,123981,03000B000500,0.3,1.1,0.5,
20/10/2020 17:49:48.330,18474,TAI_400 @B73477,123988,F8FF02000200,-0.8,0.2,0.2,
20/10/2020 17:49:48.382,18526,TAI_400 @B73477,123994,FBFF13000400,-0.5,1.9,0.4,
20/10/2020 17:49:48.427,18571,TAI_400 @B73477,124000,040005000400,0.4,0.5,0.4,
20/10/2020 17:49:48.477,18621,TAI_400 @B73477,124006,F5FF04000200,-1.1,0.4,0.2,
20/10/2020 17:49:48.525,18669,TAI_400 @B73477,124013,FCFF12000500,-0.4,1.8,0.5,
20/10/2020 17:49:48.574,18718,TAI_400 @B73477,124019,010001000300,0.1,0.1,0.3,
20/10/2020 17:49:48.623,18767,TAI_400 @B73477,124025,F3FF09000200,-1.3,0.9,0.2,
20/10/2020 17:49:48.671,18815,TAI_400 @B73477,124031,000011000500,0.0,1.7,0.5,
20/10/2020 17:49:48.719,18863,TAI_400 @B73477,124038,FDFF01000300,-0.3,0.1,0.3,
20/10/2020 17:49:48.817,18961,TAI_400 @B73477,124044,F4FF0F000400,-1.2,1.5,0.4,
20/10/2020 17:49:48.866,19011,TAI_400 @B73477,124050,02000E000600,0.2,1.4,0.6,
20/10/2020 17:49:48.915,19059,TAI_400 @B73477,124056,FCFF01000300,-0.4,0.1,0.3,
20/10/2020 17:49:48.965,19109,TAI_400 @B73477,124063,F7FF12000400,-0.9,1.8,0.4,
20/10/2020 17:49:49.013,19157,TAI_400 @B73477,124069,030009000500,0.3,0.9,0.5,
20/10/2020 17:49:49.061,19205,TAI_400 @B73477,124075,F7FF03000200,-0.9,0.3,0.2,
20/10/2020 17:49:49.110,19254,TAI_400 @B73477,124081,FDFF12000500,-0.3,1.8,0.5,
20/10/2020 17:49:49.159,19303,TAI_400 @B73477,124088,020003000400,0.2,0.3,0.4,
20/10/2020 17:49:49.207,19351,TAI_400 @B73477,124094,F4FF07000300,-1.2,0.7,0.3,
20/10/2020 17:49:49.256,19400,TAI_400 @B73477,124100,FEFF12000500,-0.2,1.8,0.5,
20/10/2020 17:49:49.305,19449,TAI_400 @B73477,124106,FFFF02000400,-0.1,0.2,0.4,
20/10/2020 17:49:49.354,19498,TAI_400 @B73477,124113,F4FF0D000300,-1.2,1.3,0.3,
20/10/2020 17:49:49.402,19546,TAI_400 @B73477,124119,02000F000600,0.2,1.5,0.6,
20/10/2020 17:49:49.451,19595,TAI_400 @B73477,124125,FAFF02000300,-0.6,0.2,0.3,
20/10/2020 17:49:49.500,19644,TAI_400 @B73477,124131,F7FF11000400,-0.9,1.7,0.4,
20/10/2020 17:49:49.550,19694,TAI_400 @B73477,124138,03000B000500,0.3,1.1,0.5,
20/10/2020 17:49:49.598,19742,TAI_400 @B73477,124144,F9FF02000300,-0.7,0.2,0.3,
20/10/2020 17:49:49.647,19791,TAI_400 @B73477,124150,FBFF12000400,-0.5,1.8,0.4,
20/10/2020 17:49:49.696,19840,TAI_400 @B73477,124156,020006000400,0.2,0.6,0.4,
20/10/2020 17:49:49.744,19888,TAI_400 @B73477,124163,F5FF06000300,-1.1,0.6,0.3,
20/10/2020 17:49:49.793,19937,TAI_400 @B73477,124169,000011000600,0.0,1.7,0.6,
20/10/2020 17:49:49.841,19985,TAI_400 @B73477,124175,000002000300,0.0,0.2,0.3,
20/10/2020 17:49:49.939,20083,TAI_400 @B73477,124181,F4FF0B000300,-1.2,1.1,0.3,
20/10/2020 17:49:49.987,20131,TAI_400 @B73477,124188,01000D000500,0.1,1.3,0.5,
20/10/2020 17:49:50.037,20181,TAI_400 @B73477,124194,FCFF01000300,-0.4,0.1,0.3,
20/10/2020 17:49:50.085,20229,TAI_400 @B73477,124200,F5FF0F000400,-1.1,1.5,0.4,
20/10/2020 17:49:50.134,20278,TAI_400 @B73477,124206,04000B000500,0.4,1.1,0.5,
20/10/2020 17:49:50.183,20327,TAI_400 @B73477,124213,F6FF03000200,-1.0,0.3,0.2,
20/10/2020 17:49:50.232,20376,TAI_400 @B73477,124219,F9FF13000400,-0.7,1.9,0.4,
20/10/2020 17:49:50.282,20426,TAI_400 @B73477,124225,030007000400,0.3,0.7,0.4,
20/10/2020 17:49:50.329,20473,TAI_400 @B73477,124231,F4FF07000200,-1.2,0.7,0.2,
20/10/2020 17:49:50.377,20521,TAI_400 @B73477,124238,FEFF13000600,-0.2,1.9,0.6,
20/10/2020 17:49:50.426,20570,TAI_400 @B73477,124244,020003000400,0.2,0.3,0.4,
20/10/2020 17:49:50.475,20619,TAI_400 @B73477,124250,F3FF09000200,-1.3,0.9,0.2,
20/10/2020 17:49:50.524,20668,TAI_400 @B73477,124256,020010000600,0.2,1.6,0.6,
20/10/2020 17:49:50.572,20716,TAI_400 @B73477,124263,FEFF00000300,-0.2,0.0,0.3,
20/10/2020 17:49:50.622,20766,TAI_400 @B73477,124269,F5FF0E000400,-1.1,1.4,0.4,
20/10/2020 17:49:50.670,20814,TAI_400 @B73477,124275,04000B000500,0.4,1.1,0.5,
20/10/2020 17:49:50.719,20863,TAI_400 @B73477,124281,F9FF02000300,-0.7,0.2,0.3,
20/10/2020 17:49:50.768,20912,TAI_400 @B73477,124288,F7FF11000400,-0.9,1.7,0.4,
20/10/2020 17:49:50.817,20961,TAI_400 @B73477,124294,040009000500,0.4,0.9,0.5,
20/10/2020 17:49:50.865,21009,TAI_400 @B73477,124300,F5FF05000300,-1.1,0.5,0.3,
20/10/2020 17:49:50.914,21058,TAI_400 @B73477,124306,FCFF13000400,-0.4,1.9,0.4,
20/10/2020 17:49:50.964,21108,TAI_400 @B73477,124313,020006000400,0.2,0.6,0.4,
20/10/2020 17:49:51.013,21157,TAI_400 @B73477,124319,F3FF0B000300,-1.3,1.1,0.3,
20/10/2020 17:49:51.108,21252,TAI_400 @B73477,124325,000010000500,0.0,1.6,0.5,
20/10/2020 17:49:51.158,21302,TAI_400 @B73477,124331,000002000400,0.0,0.2,0.4,
20/10/2020 17:49:51.207,21351,TAI_400 @B73477,124338,F4FF0B000400,-1.2,1.1,0.4,
20/10/2020 17:49:51.255,21399,TAI_400 @B73477,124344,03000C000500,0.3,1.2,0.5,
20/10/2020 17:49:51.304,21448,TAI_400 @B73477,124350,FBFF01000300,-0.5,0.1,0.3,
20/10/2020 17:49:51.353,21497,TAI_400 @B73477,124356,F6FF10000400,-1.0,1.6,0.4,
20/10/2020 17:49:51.401,21545,TAI_400 @B73477,124363,040007000500,0.4,0.7,0.5,
20/10/2020 17:49:51.450,21594,TAI_400 @B73477,124369,F7FF04000300,-0.9,0.4,0.3,
20/10/2020 17:49:51.499,21643,TAI_400 @B73477,124375,FAFF12000400,-0.6,1.8,0.4,
20/10/2020 17:49:51.549,21693,TAI_400 @B73477,124381,030007000500,0.3,0.7,0.5,
20/10/2020 17:49:51.597,21741,TAI_400 @B73477,124388,F3FF08000400,-1.3,0.8,0.4,
20/10/2020 17:49:51.648,21792,TAI_400 @B73477,124394,FFFF12000500,-0.1,1.8,0.5,
20/10/2020 17:49:51.694,21838,TAI_400 @B73477,124400,000002000400,0.0,0.2,0.4,
20/10/2020 17:49:51.744,21888,TAI_400 @B73477,124406,F3FF0E000400,-1.3,1.4,0.4,
20/10/2020 17:49:51.791,21935,TAI_400 @B73477,124413,02000F000600,0.2,1.5,0.6,
20/10/2020 17:49:51.840,21984,TAI_400 @B73477,124419,FDFF01000300,-0.3,0.1,0.3,
20/10/2020 17:49:51.889,22033,TAI_400 @B73477,124425,F4FF0F000300,-1.2,1.5,0.3,
20/10/2020 17:49:51.938,22082,TAI_400 @B73477,124431,04000A000500,0.4,1.0,0.5,
20/10/2020 17:49:51.986,22130,TAI_400 @B73477,124438,F9FF02000300,-0.7,0.2,0.3,
20/10/2020 17:49:52.035,22179,TAI_400 @B73477,124444,F8FF12000400,-0.8,1.8,0.4,
20/10/2020 17:49:52.084,22228,TAI_400 @B73477,124450,030004000400,0.3,0.4,0.4,
20/10/2020 17:49:52.132,22276,TAI_400 @B73477,124456,F5FF06000300,-1.1,0.6,0.3,
20/10/2020 17:49:52.182,22326,TAI_400 @B73477,124463,FCFF12000500,-0.4,1.8,0.5,
20/10/2020 17:49:52.279,22423,TAI_400 @B73477,124469,030002000400,0.3,0.2,0.4,
20/10/2020 17:49:52.330,22474,TAI_400 @B73477,124475,F3FF0B000400,-1.3,1.1,0.4,
20/10/2020 17:49:52.376,22521,TAI_400 @B73477,124481,000010000500,0.0,1.6,0.5,
20/10/2020 17:49:52.425,22569,TAI_400 @B73477,124488,FFFF02000400,-0.1,0.2,0.4,
20/10/2020 17:49:52.475,22619,TAI_400 @B73477,124494,F5FF10000400,-1.1,1.6,0.4,
20/10/2020 17:49:52.523,22667,TAI_400 @B73477,124500,03000C000500,0.3,1.2,0.5,
20/10/2020 17:49:52.571,22715,TAI_400 @B73477,124506,FAFF02000300,-0.6,0.2,0.3,
20/10/2020 17:49:52.620,22764,TAI_400 @B73477,124513,F9FF12000500,-0.7,1.8,0.5,
20/10/2020 17:49:52.669,22813,TAI_400 @B73477,124519,040007000400,0.4,0.7,0.4,
20/10/2020 17:49:52.718,22862,TAI_400 @B73477,124525,F6FF04000200,-1.0,0.4,0.2,
20/10/2020 17:49:52.766,22910,TAI_400 @B73477,124531,FBFF12000500,-0.5,1.8,0.5,
20/10/2020 17:49:52.816,22960,TAI_400 @B73477,124538,000002000400,0.0,0.2,0.4,
20/10/2020 17:49:52.865,23009,TAI_400 @B73477,124544,F4FF09000400,-1.2,0.9,0.4,
20/10/2020 17:49:52.914,23058,TAI_400 @B73477,124550,000011000500,0.0,1.7,0.5,
20/10/2020 17:49:52.962,23106,TAI_400 @B73477,124556,FDFF01000300,-0.3,0.1,0.3,
20/10/2020 17:49:53.010,23154,TAI_400 @B73477,124563,F4FF0E000400,-1.2,1.4,0.4,
20/10/2020 17:49:53.059,23203,TAI_400 @B73477,124569,02000E000500,0.2,1.4,0.5,
20/10/2020 17:49:53.107,23251,TAI_400 @B73477,124575,FCFF01000300,-0.4,0.1,0.3,
20/10/2020 17:49:53.157,23301,TAI_400 @B73477,124581,F7FF12000400,-0.9,1.8,0.4,
20/10/2020 17:49:53.205,23349,TAI_400 @B73477,124588,030009000500,0.3,0.9,0.5,
20/10/2020 17:49:53.254,23398,TAI_400 @B73477,124594,F7FF03000300,-0.9,0.3,0.3,
20/10/2020 17:49:53.303,23447,TAI_400 @B73477,124600,FCFF13000500,-0.4,1.9,0.5,
20/10/2020 17:49:53.400,23544,TAI_400 @B73477,124606,020004000400,0.2,0.4,0.4,
20/10/2020 17:49:53.449,23593,TAI_400 @B73477,124613,F4FF07000200,-1.2,0.7,0.2,
20/10/2020 17:49:53.500,23644,TAI_400 @B73477,124619,000010000600,0.0,1.6,0.6,
20/10/2020 17:49:53.547,23691,TAI_400 @B73477,124625,000001000400,0.0,0.1,0.4,
20/10/2020 17:49:53.595,23739,TAI_400 @B73477,124631,F4FF0C000300,-1.2,1.2,0.3,
20/10/2020 17:49:53.644,23788,TAI_400 @B73477,124638,020010000500,0.2,1.6,0.5,
20/10/2020 17:49:53.692,23836,TAI_400 @B73477,124644,FBFF01000300,-0.5,0.1,0.3,
20/10/2020 17:49:53.741,23885,TAI_400 @B73477,124650,F5FF11000400,-1.1,1.7,0.4,
20/10/2020 17:49:53.790,23934,TAI_400 @B73477,124656,03000B000600,0.3,1.1,0.6,
20/10/2020 17:49:53.839,23983,TAI_400 @B73477,124663,F5FF04000300,-1.1,0.4,0.3,
20/10/2020 17:49:53.888,24032,TAI_400 @B73477,124669,F9FF12000400,-0.7,1.8,0.4,
20/10/2020 17:49:53.937,24081,TAI_400 @B73477,124675,020007000400,0.2,0.7,0.4,
20/10/2020 17:49:53.986,24130,TAI_400 @B73477,124681,F5FF05000300,-1.1,0.5,0.3,
20/10/2020 17:49:54.034,24178,TAI_400 @B73477,124688,FFFF12000500,-0.1,1.8,0.5,
20/10/2020 17:49:54.083,24227,TAI_400 @B73477,124694,000002000400,0.0,0.2,0.4,
20/10/2020 17:49:54.132,24276,TAI_400 @B73477,124700,F3FF09000300,-1.3,0.9,0.3,
20/10/2020 17:49:54.181,24325,TAI_400 @B73477,124706,02000E000500,0.2,1.4,0.5,
20/10/2020 17:49:54.228,24372,TAI_400 @B73477,124713,FCFF01000300,-0.4,0.1,0.3,
20/10/2020 17:49:54.278,24422,TAI_400 @B73477,124719,F5FF0F000400,-1.1,1.5,0.4,
20/10/2020 17:49:54.326,24470,TAI_400 @B73477,124725,03000D000500,0.3,1.3,0.5,
20/10/2020 17:49:54.376,24520,TAI_400 @B73477,124731,F7FF03000300,-0.9,0.3,0.3,
20/10/2020 17:49:54.424,24568,TAI_400 @B73477,124738,F8FF12000400,-0.8,1.8,0.4,
20/10/2020 17:49:54.473,24617,TAI_400 @B73477,124744,040008000400,0.4,0.8,0.4,
20/10/2020 17:49:54.572,24716,TAI_400 @B73477,124750,F3FF07000300,-1.3,0.7,0.3,
20/10/2020 17:49:54.619,24763,TAI_400 @B73477,124756,FDFF12000500,-0.3,1.8,0.5,
20/10/2020 17:49:54.668,24812,TAI_400 @B73477,124763,020003000400,0.2,0.3,0.4,
20/10/2020 17:49:54.717,24861,TAI_400 @B73477,124769,F3FF07000200,-1.3,0.7,0.2,
20/10/2020 17:49:54.765,24909,TAI_400 @B73477,124775,010010000500,0.1,1.6,0.5,
20/10/2020 17:49:54.813,24957,TAI_400 @B73477,124781,FEFF00000300,-0.2,0.0,0.3,
20/10/2020 17:49:54.864,25008,TAI_400 @B73477,124788,F3FF0D000400,-1.3,1.3,0.4,
20/10/2020 17:49:54.912,25056,TAI_400 @B73477,124794,03000B000500,0.3,1.1,0.5,
20/10/2020 17:49:54.961,25105,TAI_400 @B73477,124800,FAFF01000300,-0.6,0.1,0.3,
20/10/2020 17:49:55.010,25154,TAI_400 @B73477,124806,F6FF11000400,-1.0,1.7,0.4,
20/10/2020 17:49:55.058,25202,TAI_400 @B73477,124813,04000A000500,0.4,1.0,0.5,
20/10/2020 17:49:55.106,25250,TAI_400 @B73477,124819,F5FF04000200,-1.1,0.4,0.2,
20/10/2020 17:49:55.155,25299,TAI_400 @B73477,124825,FAFF13000500,-0.6,1.9,0.5,
20/10/2020 17:49:55.204,25348,TAI_400 @B73477,124831,030005000400,0.3,0.5,0.4,
20/10/2020 17:49:55.253,25397,TAI_400 @B73477,124838,F3FF09000300,-1.3,0.9,0.3,
20/10/2020 17:49:55.301,25445,TAI_400 @B73477,124844,000012000500,0.0,1.8,0.5,
20/10/2020 17:49:55.350,25494,TAI_400 @B73477,124850,000002000400,0.0,0.2,0.4,
20/10/2020 17:49:55.400,25545,TAI_400 @B73477,124856,F3FF0B000400,-1.3,1.1,0.4,
20/10/2020 17:49:55.449,25593,TAI_400 @B73477,124863,03000E000600,0.3,1.4,0.6,
20/10/2020 17:49:55.497,25641,TAI_400 @B73477,124869,FCFF01000300,-0.4,0.1,0.3,
20/10/2020 17:49:55.545,25689,TAI_400 @B73477,124875,F5FF0F000400,-1.1,1.5,0.4,
20/10/2020 17:49:55.594,25738,TAI_400 @B73477,124881,040009000500,0.4,0.9,0.5,
20/10/2020 17:49:55.692,25836,TAI_400 @B73477,124888,F7FF03000300,-0.9,0.3,0.3,
20/10/2020 17:49:55.740,25884,TAI_400 @B73477,124894,F9FF12000400,-0.7,1.8,0.4,
20/10/2020 17:49:55.789,25933,TAI_400 @B73477,124900,020004000400,0.2,0.4,0.4,
20/10/2020 17:49:55.838,25981,TAI_400 @B73477,124906,F3FF07000300,-1.3,0.7,0.3,
20/10/2020 17:49:55.886,26030,TAI_400 @B73477,124913,FEFF12000500,-0.2,1.8,0.5,
20/10/2020 17:49:55.935,26079,TAI_400 @B73477,124919,010004000400,0.1,0.4,0.4,
20/10/2020 17:49:55.984,26128,TAI_400 @B73477,124925,F2FF0D000400,-1.4,1.3,0.4,
20/10/2020 17:49:56.033,26177,TAI_400 @B73477,124931,010010000500,0.1,1.6,0.5,
20/10/2020 17:49:56.082,26226,TAI_400 @B73477,124938,FDFF01000300,-0.3,0.1,0.3,
20/10/2020 17:49:56.130,26274,TAI_400 @B73477,124944,F6FF11000400,-1.0,1.7,0.4,
20/10/2020 17:49:56.179,26323,TAI_400 @B73477,124950,04000A000600,0.4,1.0,0.6,
20/10/2020 17:49:56.228,26372,TAI_400 @B73477,124956,F8FF02000300,-0.8,0.2,0.3,
20/10/2020 17:49:56.276,26420,TAI_400 @B73477,124963,F7FF12000400,-0.9,1.8,0.4,
20/10/2020 17:49:56.325,26469,TAI_400 @B73477,124969,040005000400,0.4,0.5,0.4,
20/10/2020 17:49:56.374,26518,TAI_400 @B73477,124975,F5FF04000300,-1.1,0.4,0.3,
20/10/2020 17:49:56.422,26566,TAI_400 @B73477,124981,FCFF12000500,-0.4,1.8,0.5,
20/10/2020 17:49:56.471,26615,TAI_400 @B73477,124988,000002000400,0.0,0.2,0.4,
20/10/2020 17:49:56.520,26664,TAI_400 @B73477,124994,F3FF0A000300,-1.3,1.0,0.3,
20/10/2020 17:49:56.569,26713,TAI_400 @B73477,125000,000010000600,0.0,1.6,0.6,
20/10/2020 17:49:56.618,26762,TAI_400 @B73477,125006,FFFF02000400,-0.1,0.2,0.4,
20/10/2020 17:49:56.667,26811,TAI_400 @B73477,125013,F3FF10000400,-1.3,1.6,0.4,
20/10/2020 17:49:56.715,26859,TAI_400 @B73477,125019,03000D000600,0.3,1.3,0.6,
